index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
28,11,0.0011772409227836266,0.0011373675409669347,1.8137679238849386e-06,0.0,3.842904252495302e-06,0.0,3.554059604269143e-05,4.898815215050225e-07,18.137679238849387,21.043426022688895,21.22804202777567,0.004054580725490595,0.11998851659177139
29,12,0.0011140136308475626,0.0010821607947963437,1.813892656180814e-06,0.0,4.333560384989793e-06,0.0,2.702971285692693e-05,4.89562809302229e-07,18.13892656180814,20.644109234834872,20.865781597269713,0.003955854192149176,0.11959302707193614
30,13,0.000984161609968947,0.000936952405773215,1.8145336254712737e-06,0.0,2.8839045687906715e-06,0.0,4.383680700276628e-05,4.884926241749882e-07,18.14533625471274,20.657851841146172,21.26208603223626,0.003674847598894648,0.11834028881062834
31,14,0.0009513048594061626,0.0006949801491330351,1.816001628995702e-06,0.0,2.4794466667693943e-05,0.0,0.0002310440729440698,4.861706613638386e-07,18.16001628995702,25.080374370818454,23.460720786020037,0.00312142753756205,0.11381440866044243
32,15,0.0008785750171116364,0.0008355536255598534,1.8148309708402726e-06,0.0,3.129824370145801e-07,0.0,4.222091889285077e-05,4.874902219176298e-07,18.148309708402728,20.21070114150225,21.40632331428963,0.0034505576087327265,0.11661349507002085
33,16,0.0007100564164703966,0.000594895968181665,1.8165154779590118e-06,0.0,4.451426350478124e-06,0.0,0.00011022290440269172,4.861175355618191e-07,18.165154779590118,22.156843720516953,22.28991465906308,0.0028801915646011326,0.1119761608579035
34,17,0.0005969941581302956,0.0005777884394657821,1.8159299209543903e-06,0.0,2.421710208776003e-07,0.0,1.8478099734580053e-05,4.854479090559711e-07,18.159299209543903,20.68671901028653,20.905100142048163,0.0028213500991861357,0.1118480793138046
35,18,0.0005394154044679268,0.000499951868613183,1.8169190435140023e-06,0.0,9.435850866466423e-07,0.0,3.803477906777482e-05,4.851717003222948e-07,18.169190435140024,21.99792607569173,21.410325728845823,0.0026242994656740966,0.11016166351268836
36,19,0.0004779762765301028,0.000377836441401692,1.820247691490607e-06,0.0,6.902490839045725e-06,0.0,9.27515691524551e-05,4.857751369100132e-07,18.20247691490607,23.048720766167744,22.18325424177696,0.0023839513306012734,0.10686700637640374
37,20,0.0003856512884568879,0.00037021934978251017,1.8187603184725858e-06,0.0,1.2017536921022373e-06,0.0,1.3745826670873106e-05,4.843583114023897e-07,18.18760318472586,19.84263461113557,20.531392246668496,0.0023180804021404665,0.10752115430695425
38,21,0.0003524945879672595,0.00034505515852972416,1.818694696140097e-06,0.0,6.877717930233486e-07,0.0,6.268233814157256e-06,4.834238303547208e-07,18.18694696140097,19.662217866455983,20.320710284632217,0.002227691011746613,0.10689912999791494
39,22,0.00028672071919589177,0.00028229982088859637,1.818632274131681e-06,0.0,6.760807859344521e-07,0.0,3.264400062560938e-06,4.804174588000316e-07,18.18632274131681,21.035228004667715,20.27999648180951,0.0019852808384222677,0.10627062308780459
40,23,0.0002642432980969772,0.0002637498347092229,1.8169388142625496e-06,0.0,4.86201046769598e-09,0.0,1.0573410391491888e-08,4.78027966895174e-07,18.169388142625497,18.230445190113326,19.37878539513698,0.0018858108985896282,0.1062683501751638
41,24,0.0002412742274333801,0.0002312728317655704,1.8183014591972163e-06,0.0,1.5734462066662502e-07,0.0,9.365839256683491e-06,4.782117904595882e-07,18.183014591972164,20.24144951274867,20.328679181956545,0.0017791496044834414,0.1046480349170164
42,25,0.00022856736366302165,0.00022093064137911547,1.8195982489577307e-06,0.0,1.0157656550378851e-06,0.0,6.141396381796386e-06,4.795602470718922e-07,18.195982489577307,21.65120703644675,20.335868778395223,0.001724603234796224,0.10404731657584924
43,26,0.00021485507612270386,0.00021270019373377142,1.8186423444153607e-06,0.0,4.549157497067453e-08,0.0,1.6302232534846598e-06,4.791675604771223e-07,18.186423444153608,17.93218347134161,19.626541392575866,0.0016868422168470748,0.10555867649526009
44,27,0.00019840304069133246,0.00019492402745239406,1.8180434717696673e-06,0.0,1.1069293465647721e-08,0.0,2.989288988655279e-06,4.786549568174782e-07,18.180434717696674,18.106320874218376,19.765986232421,0.0016081538645587332,0.106548435508983
45,28,0.0006032967139612275,0.00015801788891461755,1.822254538940918e-06,0.0,1.2720943413777178e-05,0.0,0.00043207628767630003,4.815939565327031e-07,18.22254538940918,25.697427742585983,25.173640888448915,0.0015128301213557195,0.11156117446048709
46,29,0.00017823600316398006,0.0001753893518717501,1.8184009786416647e-06,0.0,3.71675420797748e-09,0.0,2.364099909463182e-06,4.788346285588142e-07,18.18400978641665,18.453970580916135,20.11884615454526,0.001528066841802155,0.10791653053682891
47,30,0.00016262136527260855,0.00015576990107467407,1.8184310162993373e-06,0.0,1.482705932731601e-07,0.0,6.224532006563904e-06,4.78661598097415e-07,18.184310162993373,19.663495376305086,20.526021537637803,0.0014307474283258147,0.10958438933923291
48,31,0.00014906863212466918,0.00014060504824364958,1.8182681582022765e-06,0.0,0.0,0.0,7.985407004375376e-06,4.781768766442238e-07,18.182681582022767,18.323852620359176,20.555863814980242,0.0013432614805009152,0.11028983457043291
49,32,0.00013796927913660746,0.00013641294974971226,1.8181295631412825e-06,0.0,0.0,0.0,1.0782563291591204e-06,4.780730577360705e-07,18.181295631412826,17.55271038635039,19.973384479185025,0.0013266601285241244,0.10999516177499283
50,33,0.00012834335543701435,0.00012509307783522557,1.818913670746066e-06,0.0,6.769421614630816e-09,0.0,2.7647305703152306e-06,4.787776098589288e-07,18.189136707460662,18.05374939456897,20.305104506347572,0.0012878520409004373,0.11015369417578863
51,34,0.0001154953972162676,0.00011124655903321203,1.8189678817820909e-06,0.0,3.9063101108123884e-07,0.0,3.3797633678281877e-06,4.784438041461513e-07,18.18967881782091,18.888179521398612,20.50052602809566,0.001220139931764077,0.10928919534163578
52,35,0.0001041531911495191,0.00010191885865035284,1.8186224867810312e-06,0.0,4.7316998716769606e-07,0.0,1.2835714848109415e-06,4.775910271876158e-07,18.186224867810314,18.07416339383755,20.10860781604095,0.0011516694748618407,0.10912063503528051
53,36,9.753754355213285e-05,9.6989051975044e-05,1.8180717373497031e-06,0.0,1.91271063582118e-08,0.0,5.2911168186934464e-08,4.7645330254371396e-07,18.180717373497032,17.821253412309634,19.762218892531628,0.0011145395505734429,0.10862011406693922
54,37,8.929880873059105e-05,8.675855597075777e-05,1.8183259657782677e-06,0.0,1.7658503590632905e-07,0.0,1.888452577512253e-06,4.7521514641470115e-07,18.183259657782678,19.62530468389043,20.36546339466591,0.0010632267182666185,0.1078101940668603
55,38,8.360444903818436e-05,8.264676056237435e-05,1.8184454962906506e-06,0.0,0.0,0.0,4.825594708706324e-07,4.7512900493938265e-07,18.184454962906507,17.35620453159668,19.97227660588153,0.0010302803986433008,0.1075052206200958
56,39,7.908939230233592e-05,7.823067810114186e-05,1.8188843681343798e-06,0.0,0.0,0.0,3.834147685641571e-07,4.7529943262991175e-07,18.188843681343798,17.25080549613225,19.984377981836637,0.0009950983989419628,0.10728165571509171
57,40,7.043691072310467e-05,6.938779251790714e-05,1.8195677272901563e-06,0.0,0.0,0.0,5.740241170727316e-07,4.750940881247925e-07,18.195677272901563,17.15696172269193,19.990482446202467,0.0009459975382450765,0.10726700940728817
58,41,6.52995163797931e-05,6.468484587714912e-05,1.8193844084759625e-06,0.0,0.0,0.0,1.4045237312286027e-07,4.742181295211322e-07,18.193844084759625,17.883078452758838,19.852886491131454,0.0009210507137329034,0.10683777930599568
59,42,6.10300207090632e-05,5.8841315573248666e-05,1.8200453121182934e-06,0.0,4.850237379848899e-07,0.0,1.229624364758429e-06,4.740570330712126e-07,18.200453121182935,19.900424770845227,20.161988606285295,0.0008794715588419077,0.10692827901006571
60,43,6.29998751614344e-05,5.826858337565309e-05,1.821074167807298e-06,0.0,0.0,0.0,4.257297256903335e-06,4.7399452887797436e-07,18.21074167807298,19.093178868651528,20.192919844841825,0.0009328584527201127,0.10779065658779416
61,44,5.6445098389622613e-05,5.5176761922347156e-05,1.8204653566177374e-06,0.0,0.0,0.0,7.943375789056562e-07,4.7399888836980164e-07,18.204653566177374,19.05516315444978,20.0824619643692,0.0008745176427814563,0.10732338495179788
62,45,5.5584841807154455e-05,5.508425230598934e-05,1.8203304346632734e-06,0.0,0.0,0.0,2.657678951317902e-08,4.7401271165193477e-07,18.203304346632734,17.884925398531973,19.752027365700908,0.0008766853372582732,0.10764333593748884
63,46,5.3927148673824595e-05,5.337507047949932e-05,1.8204963545166978e-06,0.0,3.759389411505292e-10,0.0,7.783928212108655e-08,4.7386297326303255e-07,18.20496354516698,18.153388510365012,19.83712943865227,0.0008663241188253118,0.10782904796254927
64,47,4.950096238402415e-05,4.639478395923105e-05,1.8212903746801125e-06,0.0,3.248945708161964e-07,0.0,2.308629072056444e-06,4.726547819204564e-07,18.212903746801125,20.190091057530893,20.35098042991566,0.0008216012673234567,0.10882876866212723
65,48,4.5356332599956675e-05,4.481183253753638e-05,1.820782958323644e-06,0.0,7.235750979136125e-08,0.0,0.0,4.721425526289325e-07,18.207829583236443,19.309561343986946,19.870660248607507,0.0007971226914213135,0.10933306638020025
66,49,4.0305299677237176e-05,3.9629593134113964e-05,1.8213703659657866e-06,0.0,3.01379583578396e-08,0.0,1.7438001562733053e-07,4.7118856913804305e-07,18.213703659657867,19.56910083622902,19.9543726346935,0.0007528890181246017,0.1104553590385716
67,50,8.244113816169352e-05,2.8977863144811248e-05,1.82498412290661e-06,0.0,1.5296905636556796e-06,0.0,5.1465225129545305e-05,4.6835932368128366e-07,18.2498412290661,20.655956418329435,21.91806704915809,0.0006657179242745322,0.11553096266818176
68,51,3.6803330462025264e-05,3.549102599496215e-05,1.8220798024519023e-06,0.0,1.7373525053426515e-08,0.0,8.244954860801744e-07,4.7043545592951617e-07,18.220798024519024,19.787394193783307,20.167897091541928,0.0007160984998369884,0.11183134328935827
69,52,3.213926824821872e-05,2.9913295349692765e-05,1.823668483825061e-06,0.0,1.341526240027552e-08,0.0,1.7429003357906207e-06,4.6965730033505615e-07,18.23668483825061,19.40723357233839,20.34897259212428,0.0006658991520867787,0.11411866996618883
70,53,2.9078013864654303e-05,2.8548394820594094e-05,1.8241666036195232e-06,0.0,0.0,0.0,5.992946208553106e-08,4.696895819746766e-07,18.241666036195234,18.898261868722244,19.924955407567733,0.0006458602386542542,0.115359379514836
71,54,2.6184187850183236e-05,2.5588643649357106e-05,1.8249842714987564e-06,0.0,0.0,0.0,1.2612088363593393e-07,4.694233171901965e-07,18.249842714987565,18.90731813831541,20.020142759399278,0.0006117141202174422,0.1170410290484169
72,55,2.5824476763721322e-05,2.0278840657686354e-05,1.8277777088299508e-06,0.0,1.1841553023977857e-11,0.0,5.075915687347024e-06,4.6970857713492024e-07,18.27777708829951,19.315584755795694,20.37044696698293,0.0005629879448779065,0.1199802271392064
73,56,2.366856069122901e-05,2.2677429662560566e-05,1.8260138977389046e-06,0.0,0.0,0.0,5.216804938471134e-07,4.6945053482132903e-07,18.260138977389047,19.00736656192385,20.07904473461369,0.0005842247735967947,0.11829029321288657
74,57,2.0824619841065284e-05,2.0054407187582e-05,1.8271995997987563e-06,0.0,0.0,0.0,3.0037296341440837e-07,4.6983969006887597e-07,18.271995997987563,19.015718064199245,20.062231469494158,0.0005575743547323242,0.1192889734729263
75,58,1.8956646470314397e-05,1.8345956249112346e-05,1.8277721353612533e-06,0.0,0.0,0.0,1.4091318021803311e-07,4.697770409840192e-07,18.277721353612534,18.97026976556033,20.00772752161166,0.0005311256441615917,0.12027563846254272
76,59,1.7748639298247577e-05,1.655764205895313e-05,1.829088426364794e-06,0.0,1.6470239394527702e-08,0.0,7.048311185969086e-07,4.6969588130300816e-07,18.29088426364794,19.073843506497113,20.137449531042307,0.0005078446922363121,0.12132819420596966
77,60,1.6427946989646846e-05,1.5958262649512252e-05,1.829005074126856e-06,0.0,0.0,0.0,2.373306827789521e-10,4.694470094518152e-07,18.290050741268562,18.604169442551417,19.889853187707192,0.000497146463030865,0.12201342341667087
78,61,1.5823159273076062e-05,1.5347717421666552e-05,1.8292506185707024e-06,0.0,0.0,0.0,5.978604266311635e-09,4.694632471432003e-07,18.292506185707026,18.615633401012552,19.924939160946053,0.00048801426485196484,0.12220573269249559
79,62,1.478917943760777e-05,1.4132321244756243e-05,1.8303318745451327e-06,0.0,0.0,0.0,1.869913362408184e-07,4.698668566107094e-07,18.303318745451328,18.596651180517078,20.06611361814958,0.0004681793873555012,0.12298317724229453
80,63,1.4042355598175597e-05,1.352070579574535e-05,1.8310726019851124e-06,0.0,0.0,0.0,5.096052809383695e-08,4.7068927433641e-07,18.310726019851124,18.513142749151285,19.960168497862078,0.00045650033235714103,0.12304582068010457
81,64,1.3259431012033298e-05,1.2615438897525593e-05,1.8319203120505306e-06,0.0,0.0,0.0,1.727173083819615e-07,4.7127480612574493e-07,18.319203120505307,18.366679456069495,20.01447171489105,0.0004428482105067561,0.12328517654937309
82,65,1.2607480686715199e-05,1.210715812442774e-05,1.8325107700042397e-06,0.0,0.0,0.0,2.8452648812925518e-08,4.7186991347453206e-07,18.3251077000424,18.272008472812345,19.89624379110707,0.00043261406174908236,0.1235632519735532
83,66,1.2205948321629068e-05,1.1723352540070081e-05,1.8331944720937002e-06,0.0,0.0,0.0,1.0253509681336563e-08,4.7234227187765106e-07,18.331944720937003,18.227882590048033,19.93299768822964,0.000426023492074297,0.12338606431542154
84,67,1.2222066260857762e-05,1.1054761862724752e-05,1.8349604684667035e-06,0.0,0.0,0.0,6.937712544720276e-07,4.73533143660983e-07,18.349604684667035,18.311924400046987,20.14005205863731,0.0004136665513290574,0.12250853207033231
85,68,1.1873085320346404e-05,1.125172857368849e-05,1.834076836446539e-06,0.0,0.0,0.0,1.4841077434271108e-07,4.7294597231520146e-07,18.34076836446539,18.261842705635814,20.018879567170252,0.000417914850651407,0.12295286825152235
86,69,1.1422406685009936e-05,1.0945429985393885e-05,1.8344923422007446e-06,0.0,0.0,0.0,3.4682390745055058e-09,4.7350846054154637e-07,18.344923422007447,18.11922966531041,19.948998861778335,0.00041132958440095026,0.12314165844093863
87,70,1.119964429261938e-05,1.0725929709089157e-05,1.834921283798495e-06,0.0,0.0,0.0,0.0,4.7371458353022317e-07,18.34921283798495,18.092579453754766,19.95887851057047,0.000407903038845221,0.12293889101435262
88,71,1.0868338594529447e-05,1.0385244521914023e-05,1.8359748936781119e-06,0.0,0.0,0.0,8.771191851749894e-09,4.743228807636747e-07,18.35974893678112,18.139211342722874,20.01752921798366,0.0004018732920158218,0.12250345839108344
89,72,1.0576942525907016e-05,1.0085357308122855e-05,1.8366650748071367e-06,0.0,0.0,0.0,1.6686481505089607e-08,4.7489873627907117e-07,18.36665074807137,18.17955590508254,19.996683965004745,0.0003963376736726639,0.12233561374413356
90,73,1.0251248379445526e-05,9.773726684334293e-06,1.837244909887437e-06,0.0,0.0,0.0,1.8204580992404581e-09,4.7570123701199324e-07,18.37244909887437,18.231910450039038,19.93207163733098,0.00039059997969983796,0.1223091414664293
91,74,1.0011846794793851e-05,9.413784423727438e-06,1.8386255800510838e-06,0.0,0.0,0.0,1.2083167514332135e-07,4.772306959230905e-07,18.38625580051084,18.460824641305177,20.04804691778081,0.000382520704241263,0.1223561620598485
92,75,9.827637847140697e-06,9.344141354718306e-06,1.8381617857154339e-06,0.0,0.0,0.0,6.014665328436285e-09,4.77481827093954e-07,18.38161785715434,18.302064933147165,19.886277107612955,0.000380420406583531,0.12346373211807843
93,76,9.718159338459974e-06,9.239018848827395e-06,1.8381585170075954e-06,0.0,0.0,0.0,1.68113269032202e-09,4.774593569422564e-07,18.381585170075954,18.295550907559694,19.886882837517547,0.0003777129469338998,0.12354812861621313
94,77,9.365279535028885e-06,8.87002940580398e-06,1.839170797024795e-06,0.0,0.0,0.0,1.6712169150211134e-08,4.785379600746932e-07,18.39170797024795,18.510546547263964,19.942277211258236,0.0003687926838319304,0.12406344055201099
95,78,8.997328426207451e-06,8.514511895880188e-06,1.8403986464497924e-06,0.0,0.0,0.0,2.8615476642207385e-09,4.799549826630429e-07,18.403986464497926,18.416434901642255,19.962395995408965,0.00035804721741417196,0.12536964785908047
96,79,8.789940588050348e-06,8.169268253536665e-06,1.8420609844526324e-06,0.0,0.0,0.0,1.3904181073867412e-07,4.816305237750092e-07,18.420609844526325,18.617454917235907,20.10055350813895,0.00034889543298660707,0.12613050551887495
97,80,8.6011304215185e-06,8.119174015238716e-06,1.84179558625251e-06,0.0,0.0,0.0,5.179540407988509e-10,4.814384522389837e-07,18.4179558625251,18.38025574395978,19.94672313829514,0.00034735689334273063,0.12657817906166594
98,81,8.493031887774827e-06,8.006996008011765e-06,1.8422782349793492e-06,0.0,0.0,0.0,4.1232012297380955e-09,4.819126785333242e-07,18.422782349793493,18.367979241444935,19.965599752985,0.0003448499827403638,0.12680286565220164
99,82,8.338432154048189e-06,7.816275212688899e-06,1.8434088747818641e-06,0.0,0.0,0.0,3.9266947724613475e-08,4.828899936346748e-07,18.43408874781864,18.465196408462848,20.00887474829744,0.00033989617759006403,0.12725480169295625
100,83,8.14904496285287e-06,7.609684502229621e-06,1.8451004473090338e-06,0.0,0.0,0.0,5.5185423316401574e-08,4.841750373068479e-07,18.45100447309034,18.63469727379777,20.055375004778583,0.0003335769668752917,0.12727032132942911
101,84,7.949907556358337e-06,7.462603347806406e-06,1.845274308113923e-06,0.0,0.0,0.0,3.1385658997162206e-09,4.841656426522156e-07,18.452743081139232,18.62464729907013,19.998541282774724,0.00033034472658786214,0.12753278533582635
102,85,7.837892147072978e-06,7.261860637470433e-06,1.8469127502835415e-06,0.0,0.0,0.0,9.067427245259116e-08,4.853572371499543e-07,18.469127502835416,18.76819347895891,20.061647191531762,0.0003250482163202786,0.12725989037484856
103,86,7.722401765706754e-06,7.237327413506962e-06,1.8465291192441565e-06,0.0,0.0,0.0,0.0,4.850743521997914e-07,18.465291192441565,18.72503600904892,19.972083641159898,0.00032427561438168605,0.12728252611521965
104,87,7.632730750932605e-06,7.147240308772973e-06,1.8469248752809057e-06,0.0,0.0,0.0,0.0,4.854904421596324e-07,18.469248752809058,18.740616440812772,19.975838880039337,0.0003225961984162654,0.12709083591710874
105,88,7.472616820379658e-06,6.9253972570704514e-06,1.8487158672042053e-06,0.0,1.5625063245983503e-10,0.0,5.970671368792585e-08,4.873565989888205e-07,18.487158672042053,18.82615652656651,20.044209790067303,0.00031710598466033995,0.12386440812649142
106,89,7.362769497923378e-06,6.872465464418258e-06,1.8484689193947034e-06,0.0,0.0,0.0,3.0081082652446423e-09,4.872959252398754e-07,18.484689193947034,18.76678365589906,19.986546754801353,0.0003161398990970507,0.12411590361142046
107,90,7.278556891813543e-06,6.784425380718631e-06,1.8490762894542285e-06,0.0,1.218850891004306e-09,0.0,4.874021993442861e-09,4.880386382104639e-07,18.490762894542286,18.777592428472023,19.988925422993255,0.0003137927026466811,0.12294872383611351
108,91,7.123152458123903e-06,6.632861061421201e-06,1.8499358837701968e-06,0.0,3.248333878481394e-10,0.0,1.0140135674436997e-09,4.889525497474095e-07,18.49935883770197,18.758543029161604,19.992075739185843,0.0003100430153506275,0.12151410314832609
109,92,6.981740463521271e-06,6.3287231321773066e-06,1.8526669240984637e-06,0.0,2.3911697575483236e-10,0.0,1.6104710039148546e-07,4.917311139767249e-07,18.52666924098464,18.81118448331458,20.111698906703666,0.00030143308388526786,0.11781304135949318
110,93,6.733894046473026e-06,6.242315291953373e-06,1.8523613532630697e-06,0.0,0.0,0.0,1.0650316495878817e-10,4.914722513546944e-07,18.523613532630698,18.684647985042833,19.981496606458442,0.0002991588708627427,0.11855351820821346
111,94,6.612121324917058e-06,6.1165344335811346e-06,1.853429264886686e-06,0.0,0.0,0.0,3.046500660959061e-09,4.925403906749647e-07,18.53429264886686,18.66475921462725,19.99181736606407,0.00029658305819292856,0.11758669224567625
112,95,6.474229596121016e-06,5.843386408864238e-06,1.8568827535131817e-06,0.0,0.0,0.0,1.3476109963975545e-07,4.96082087617022e-07,18.568827535131817,18.610155079819567,20.091076706483026,0.00029032138752481976,0.11492301075241981
113,96,6.321179101419159e-06,5.825611523165716e-06,1.8560278901330242e-06,0.0,0.0,0.0,2.2361197000241273e-10,4.953439662834408e-07,18.560278901330243,18.579323742138214,19.986923453557843,0.0002897660931508939,0.116077964493696
114,97,6.249960899336027e-06,5.753370512252794e-06,1.856671878913925e-06,0.0,0.0,0.0,5.598270865556914e-10,4.96030559996678e-07,18.56671878913925,18.56952449620183,19.988853395386474,0.0002872427873487306,0.11566729317245497
115,98,6.150644472580153e-06,5.571688485593794e-06,1.8592051360955092e-06,0.0,0.0,0.0,8.017778954722129e-08,4.987781974391377e-07,18.592051360955093,18.54110492470084,20.047764638916277,0.0002810599888053793,0.1138404256193652
116,99,6.041056153287566e-06,5.540366390639738e-06,1.8590332398560213e-06,0.0,0.0,0.0,2.01103293002527e-09,4.986787297178021e-07,18.590332398560214,18.52851783453089,20.005510626019223,0.0002794844749613892,0.11388247773185992
