index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
259,260,0.02373975113848977,3.806004849274244e-06,1.800850264719395e-06,0.0,3.912687223164585e-09,1.0157319517320193e-07,2.1850793116320042e-08,9.944976230825167e-08,18.00850264719395,18.79471673274546,20.039968546499825,0.00026166762543823103,0.1252586070750837,0.003001210713448724,8.940147784933966e-09,0.0005736899747866389
260,261,0.023725385664961445,3.7979015682610397e-06,1.8008493424568716e-06,0.0,3.9097523666724154e-09,1.0066583756212721e-07,2.21354624493887e-08,9.989431703082518e-08,18.008493424568716,18.782448498643447,20.041235650399848,0.0002614249476222899,0.12515948170987778,0.0030284577886604855,6.281437881062716e-09,0.0005737650441625865
261,262,0.023711978783123783,3.7947186062444577e-06,1.800845909314487e-06,0.0,3.9034843071400576e-09,9.974469443435816e-08,2.1190389547455838e-08,1.0006015819408242e-07,18.00845909314487,18.776506864860586,20.040038788632156,0.0002612945322008315,0.12510701420950254,0.0030391262747910654,5.373020593186631e-09,0.000574228542635899
262,263,0.023693425342728832,3.782454646491274e-06,1.8008373785582125e-06,0.0,3.942143913342533e-09,9.713786000139948e-08,2.25717616572831e-08,1.0075465652887734e-07,18.008373785582126,18.756570018963117,20.040155245108217,0.0002607797626529194,0.1249020036079094,0.0030827759390475553,2.4645036047122947e-09,0.000576097610359942
263,264,0.02367913119938668,3.7787198184770333e-06,1.8008356299597423e-06,0.0,3.932645235978822e-09,9.637936475801562e-08,2.133851699898813e-08,1.0096896624228352e-07,18.008356299597423,18.753684078217038,20.039242072811962,0.0002605908054543949,0.12483616377226865,0.003097928770264671,1.7745528895253552e-09,0.0005743284152715516
264,265,0.023671002784586122,3.7767407437560615e-06,1.8008339107193744e-06,0.0,3.798587941075727e-09,9.594435082119772e-08,2.1087666125814204e-08,1.0105147385701666e-07,18.008339107193745,18.751816563616792,20.038964672053286,0.00026051496439082137,0.12482898551635803,0.003103876716166892,1.6857414302156213e-09,0.0005738433817703677
265,266,0.023649810954307217,3.769088438015165e-06,1.8008290622345806e-06,0.0,3.3247691457826242e-09,9.462868334551256e-08,2.2179461880889844e-08,1.0139252300939447e-07,18.008290622345807,18.746552148798322,20.039947529359104,0.00026021578157648127,0.12480262580375934,0.0031246934325291293,1.3651470436486923e-09,0.0005719116300900028
266,267,0.023635748627056037,3.7659140711196287e-06,1.8008242447418815e-06,0.0,3.41613295242771e-09,9.359533053341869e-08,2.1292303925192853e-08,1.0153151416128989e-07,18.008242447418816,18.748126184231456,20.039000892049266,0.0002601434991619223,0.12479645703368283,0.003136213084916776,1.2905833198736203e-09,0.0005706597203474862
267,268,0.02362837876192486,3.763949869920315e-06,1.800821627419183e-06,0.0,3.3424664888787966e-09,9.304616576602045e-08,2.132952138075324e-08,1.0157983972281793e-07,18.00821627419183,18.745420248132575,20.039037879932337,0.0002600632674006048,0.12476902039618165,0.0031413129468152307,1.0589266337751407e-09,0.0005707206060523222
268,269,0.023613647465260543,3.7563805587374994e-06,1.8008130651351266e-06,0.0,3.0685461739677143e-09,9.125141622067536e-08,2.3648376729851354e-08,1.0178422929504305e-07,18.008130651351266,18.740283715026678,20.041227601878546,0.0002597445445160862,0.12466263674230825,0.0031619774238428387,3.6269354939092066e-10,0.00057096813627761
269,270,0.023603888482494326,3.7542608503305405e-06,1.8008088493609188e-06,0.0,2.9645150467160914e-09,9.028351800304176e-08,2.2949595696804656e-08,1.018551170016527e-07,18.00808849360919,18.74465144178777,20.040680957564817,0.00025966112769342133,0.12463830977185246,0.0031719988913797314,1.9723451259441296e-10,0.0005703018872695485
270,271,0.023593525126373027,3.7463893014704924e-06,1.8007956654887099e-06,0.0,2.616560063305591e-09,8.722002266931558e-08,2.4210165307926264e-08,1.0216831048434952e-07,18.0079566548871,18.762192839625268,20.042032634355902,0.0002593583725390737,0.12455067430902902,0.003212850630411307,3.371991127977579e-11,0.0005676493239937006
271,272,0.023583598931229063,3.7438011640438666e-06,1.800793771119482e-06,0.0,2.530074789750124e-09,8.672694155141115e-08,2.315109802464856e-08,1.0223438939071296e-07,18.00793771119482,18.767171551733146,20.040956404634393,0.000259291286882178,0.12454367881539798,0.003223571839023419,7.750981512217259e-11,0.0005678010022222064
272,273,0.023563598259279162,3.733916813201661e-06,1.8007887622059655e-06,0.0,2.3229637412933375e-09,8.528525005511355e-08,2.1560508893140437e-08,1.0252345181248036e-07,18.007887622059656,18.789737759404467,20.03915080399601,0.000259031544226671,0.12452448874837169,0.0032671001471965113,4.297045763790646e-10,0.0005684102031065895
273,274,0.023551362330271986,3.730402107556895e-06,1.8007836104198556e-06,0.0,2.3895545143482332e-09,8.42727649507867e-08,2.0688913463490016e-08,1.0263332557517958e-07,18.007836104198557,18.78851592781763,20.038503922850747,0.00025890968375408605,0.12455636890999833,0.003281645991353184,6.705483471214877e-10,0.000567715953780572
274,275,0.023547897302910646,3.7170365341576717e-06,1.8007693792019189e-06,0.0,2.7553405869220734e-09,8.154422871509077e-08,2.3934504917098894e-08,1.031336127936407e-07,18.00769379201919,18.791456223478338,20.041944204795513,0.00025847517167206196,0.12457807658350942,0.0033407064482560496,2.1387129180802058e-09,0.000564955877510648
275,276,0.023540129273055724,3.71477493382265e-06,1.800767311540844e-06,0.0,2.7825448932378354e-09,8.127634541633239e-08,2.332814111033525e-08,1.0321562876380954e-07,18.00767311540844,18.783721015706895,20.041553443920172,0.000258399262697273,0.12456624854364122,0.003348421433076506,2.5121675112821422e-09,0.0005645686531962835
276,277,0.02352380583648464,3.7059287375343333e-06,1.8007609423702923e-06,0.0,2.9219015800622623e-09,8.05973125367259e-08,2.335907367922559e-08,1.0356078114288915e-07,18.007609423702924,18.754333282847,20.04188553429614,0.0002581013428095317,0.12452510868418305,0.003378520676227544,4.226309594319769e-09,0.0005630234969314956
277,278,0.023511454697261045,3.702485933288403e-06,1.8007574542174378e-06,0.0,2.8587697588410073e-09,8.008288357865757e-08,2.2522090745068e-08,1.0370572240490147e-07,18.00757454217438,18.758959428207106,20.040972829594295,0.0002579699259285389,0.12455170501511564,0.0033898108839986556,4.890496082677864e-09,0.0005628777647747635
278,279,0.02349835574142083,3.6893063580279626e-06,1.800748287085788e-06,0.0,2.650934077333113e-09,7.895433679072607e-08,2.466507897542495e-08,1.0432542085342319e-07,18.00748287085788,18.78406660294212,20.041991088858648,0.000257468232467214,0.1246736576696427,0.00343574543636304,8.0117941573837e-09,0.0005622984820176967
279,280,0.023485187761252798,3.6862060588209694e-06,1.800744050822268e-06,0.0,2.548941177157844e-09,7.822595082684359e-08,2.366968403593024e-08,1.0450376348777825e-07,18.00744050822268,18.76938792118272,20.04106574233532,0.000257353650100759,0.12469344257139287,0.0034475507085781187,9.067711521409442e-09,0.0005609582897791395
280,281,0.023477139603790196,3.6743419413174134e-06,1.8007333513846486e-06,0.0,2.180038206934321e-09,7.6557500869791e-08,2.655965054136629e-08,1.0526013609975307e-07,18.007333513846486,18.732035459357324,20.04301877270261,0.0002569125886164972,0.12479072721341843,0.0034956310677502524,1.3922428546735951e-08,0.000555619958008964
281,282,0.02346513379439288,3.6713303077592857e-06,1.8007334954742044e-06,0.0,2.2117719674745336e-09,7.657273034212052e-08,2.5304553737758527e-08,1.0543153766250419e-07,18.007334954742046,18.731397754612637,20.042145931593385,0.0002568336281685761,0.12480287110262318,0.003504382809752646,1.3751868103273204e-08,0.0005551212904841462
282,283,0.02345344543298274,3.659964474159616e-06,1.8007393199766084e-06,0.0,2.361542094619674e-09,7.760657745320795e-08,2.5776747082835592e-08,1.0614723182679586e-07,18.007393199766085,18.734664297975982,20.04388601848779,0.0002565568975753465,0.12483698718529118,0.0035397255962994834,1.3070538502556159e-08,0.0005531299197476251
283,284,0.023440950612616692,3.6571141855391545e-06,1.8007380012893846e-06,0.0,2.2879717477240283e-09,7.726288099241822e-08,2.492244329858636e-08,1.0635633663373973e-07,18.007380012893847,18.727273453760418,20.043131339170568,0.0002564762875084479,0.12479532590887056,0.003548106693481176,1.3220311534188923e-08,0.0005518027969240354
284,285,0.02342536247507107,3.6468543430433696e-06,1.8007379992035768e-06,0.0,2.027043615591972e-09,7.681447595396827e-08,2.6054611623173583e-08,1.0722881444447449e-07,18.00737999203577,18.720137289420734,20.04442074239313,0.000256215232036896,0.12456427674467219,0.003582571759835825,1.3795103751700513e-08,0.0005465147614572229
285,286,0.023408475119184924,3.642023558592578e-06,1.8007383623924247e-06,0.0,1.8807826393215365e-09,7.675137861152709e-08,2.4500599678543847e-08,1.0748117158057379e-07,18.007383623924248,18.72892904270963,20.043184186304067,0.0002560994002850403,0.12444514186555697,0.0035967822275065706,1.4687310429371755e-08,0.0005470367051226815
286,287,0.023390596145765413,3.6247895107673723e-06,1.8007468331632316e-06,0.0,1.3607441739297938e-09,7.779238737435528e-08,2.4414435378334898e-08,1.0853851975372526e-07,18.007468331632317,18.76909072304288,20.043607875247837,0.0002557132377700156,0.12399717682558291,0.0036551193493446084,1.8480128590395016e-08,0.0005491507963231849
287,288,0.023370237001118236,3.619724692311885e-06,1.8007466009224738e-06,0.0,1.3396171593418514e-09,7.782219136460037e-08,2.2801912069561674e-08,1.0885900173591162e-07,18.00746600922474,18.770409381282168,20.04185949146607,0.00025558332701368483,0.12390636388592019,0.0036675812045024896,2.0175349857102974e-08,0.0005479011884235591
288,289,0.023358673551342198,3.6165351050716554e-06,1.80074594072132e-06,0.0,1.2718983123055265e-09,7.767949636522526e-08,2.2111550064041562e-08,1.0903477879350737e-07,18.0074594072132,18.763888030972577,20.041300370762137,0.0002555017749481452,0.1238901970486422,0.003676464531845743,1.9846427501364276e-08,0.0005470602337126318
289,290,0.023342679331264368,3.604641001996124e-06,1.8007476873850271e-06,0.0,1.030287211099167e-09,7.79349600872539e-08,2.3562798565326775e-08,1.0976482172330948e-07,18.007476873850273,18.737660948017854,20.04303984760481,0.0002551977145984158,0.12383516815667218,0.003712454161796219,1.8512454137763844e-08,0.0005437045761387961
290,291,0.02333093096167231,3.6010307731474177e-06,1.8007438671230118e-06,0.0,1.049580710272547e-09,7.698597104188905e-08,2.2761220666839825e-08,1.0999264078691324e-07,18.00743867123012,18.75371332494835,20.042104560601775,0.0002550580226364451,0.12377537447546168,0.003725870048447831,1.7518871612302043e-08,0.0005442080942965894
291,292,0.023331299138506248,3.5879575968234767e-06,1.8007352912329025e-06,0.0,1.187502183772158e-09,7.439290002990139e-08,2.5973829137835967e-08,1.1095345488943704e-07,18.007352912329026,18.825897961569964,20.044424483474046,0.00025455558671889456,0.12356572616802475,0.0037813643110851196,1.3804000120686532e-08,0.0005462280120869061
292,293,0.023325642582696086,3.5866795496131093e-06,1.8007321512828751e-06,0.0,1.1708420111962847e-09,7.377456102388393e-08,2.5067055163768837e-08,1.1104402589718191e-07,18.007321512828753,18.828142458774266,20.043618908967524,0.00025453407492400586,0.12356116990538031,0.003788800163891831,1.359420412292564e-08,0.0005468028298462665
293,294,0.023312206790927215,3.58190871356984e-06,1.8007207073527609e-06,0.0,1.1055445927188207e-09,7.152208800143204e-08,2.2692130035480712e-08,1.1141548439799843e-07,18.00720707352761,18.837170293713605,20.041488640126406,0.0002544522531353476,0.12353296203649719,0.0038186077943674905,1.2768861178231595e-08,0.0005491023074545401
294,295,0.023300596394727046,3.5785758463750194e-06,1.8007194322177941e-06,0.0,1.065158302266486e-09,7.122533226439824e-08,2.1842340142133267e-08,1.1156002617258518e-07,18.00719432217794,18.843357728460195,20.040531988081046,0.0002543105214861343,0.12348504328269934,0.0038280974723637743,1.2903973758321422e-08,0.0005498650087054374
295,296,0.023274119056749136,3.5659520232907783e-06,1.8007169282509479e-06,0.0,9.143643333132017e-10,7.051095966363697e-08,2.0540556828800734e-08,1.1216543891087833e-07,18.00716928250948,18.868179594700432,20.038819472248047,0.0002537762227577724,0.1233078555217123,0.0038694257886173374,1.3567012618458367e-08,0.0005529198517328839
296,297,0.023252948641298333,3.559967954062169e-06,1.8007131350000704e-06,0.0,8.87402584070644e-10,6.963793689758308e-08,2.029753289119074e-08,1.1243678181356504e-07,18.007131350000705,18.86950679604527,20.03907084553971,0.0002535367060360986,0.12322504627175056,0.0038865097749223552,1.355020074250983e-08,0.0005489458050588062
297,298,0.02324428602933933,3.5392846777448345e-06,1.800707894594008e-06,0.0,8.022339620859079e-10,6.807259996083684e-08,2.880671402040745e-08,1.1363933519686311e-07,18.00707894594008,18.875496634423634,20.04745532938269,0.00025272685027944103,0.12295151136799651,0.003956686752792994,1.3384427737280661e-08,0.0005332330293475043
298,299,0.023228151030794494,3.5355235028390787e-06,1.8007036573284963e-06,0.0,8.174936389336028e-10,6.721013116079931e-08,2.6652255151073347e-08,1.1387929332392321e-07,18.007036573284964,18.89388397442839,20.0454947769044,0.0002525604241634945,0.12291407367215311,0.003973783794667239,1.3473583213105863e-08,0.0005326064972368772
299,300,0.023213624377483068,3.5220064907122115e-06,1.800693386723935e-06,0.0,8.945975131955406e-10,6.493966026136218e-08,2.5001741619347124e-08,1.1491114372364123e-07,18.00693386723935,18.967696342743896,20.04354601533565,0.0002519867628717981,0.12278385521568051,0.004043347780504368,1.3784195427508913e-08,0.0005301300082871682
300,301,0.023196187251217894,3.517789554978722e-06,1.8006905941544467e-06,0.0,8.84835646101477e-10,6.411648689671077e-08,2.3271488604324848e-08,1.1517890614631327e-07,18.006905941544467,18.971179447845977,20.041904694357953,0.0002517956656771686,0.12267467028991667,0.004055923735344403,1.340598624973619e-08,0.000532716555887666
301,302,0.02317780817013857,3.5025086379485725e-06,1.8006866560013718e-06,0.0,8.725092074446385e-10,6.221086708655496e-08,2.324136857833833e-08,1.1632569320622512e-07,18.00686656001372,18.985378713971084,20.04186805914406,0.0002510975100830865,0.12225468539382682,0.004107664813045019,1.1881077968842463e-08,0.0005431598691609268
302,303,0.023161860983178212,3.4991661510926582e-06,1.8006807817331776e-06,0.0,8.202237711830896e-10,6.099231698006842e-08,2.0742385236237994e-08,1.1665483018397452e-07,18.006807817331776,18.96581531576607,20.039266046043057,0.0002509176510581931,0.12221152233972385,0.004125268140126125,1.2152904679521762e-08,0.0005434980162635333
303,304,0.023153201098370307,3.4972651939740445e-06,1.8006786777455133e-06,0.0,7.953691797576061e-10,6.067173447428247e-08,2.045053390573525e-08,1.1678419850782231e-07,18.006786777455133,18.97640193992785,20.039040592355008,0.0002508310183755223,0.1222054595972264,0.004130393090826593,1.1784247120293833e-08,0.0005417944326234953
304,305,0.02313726069881902,3.4901905263197327e-06,1.8006729741670027e-06,0.0,7.014749869670151e-10,5.98768383869981e-08,2.1911432489386684e-08,1.1732013375236092e-07,18.00672974167003,19.020915794002214,20.040715526439747,0.0002504914159949289,0.12218979359280828,0.004151214615570441,1.0364735012430584e-08,0.0005350075800701486
305,306,0.02312350134397717,3.487144429461555e-06,1.8006693699820516e-06,0.0,7.210894281364587e-10,5.924400355827923e-08,2.0846940016886795e-08,1.1750055023086176e-07,18.006693699820516,19.01722810255452,20.039665232353585,0.0002503831149679529,0.12213106032362625,0.004162190233581449,9.976865642666953e-09,0.0005330283603528792
306,307,0.02310651712197062,3.4760509433128348e-06,1.8006604403225491e-06,0.0,8.079889481313221e-10,5.7677403165780296e-08,2.1906397110551357e-08,1.1826345570441538e-07,18.00660440322549,19.012226466087768,20.04027123276552,0.00024997640905755633,0.12191739113143915,0.0042069867805676715,8.480134133668908e-09,0.0005251513867810352
307,308,0.023090907692889844,3.472599489019144e-06,1.8006513622204962e-06,0.0,8.106152285307896e-10,5.6054743913664915e-08,2.0669207756767436e-08,1.1848959066960791e-07,18.006513622204963,18.98318532776122,20.03898027823527,0.0002498300144603257,0.12189368201924816,0.004223423540383957,8.464462430185955e-09,0.0005235194733242543
308,309,0.023082896839426367,3.460719002834995e-06,1.800622727002276e-06,0.0,8.283220953502952e-10,5.10025412286127e-08,2.2832660491946063e-08,1.1946005263964912e-07,18.00622727002276,18.868309548649847,20.040551474322225,0.00024933511351915864,0.1216005492393816,0.004290838741937847,8.387459916076484e-09,0.0005170064550441336
309,310,0.02307164689127294,3.458438650520042e-06,1.8006170701599743e-06,0.0,7.741774014096501e-10,4.997158985902003e-08,2.1694902579722487e-08,1.1964412802943519e-07,18.006170701599743,18.85211894352281,20.039678956762145,0.00024926808909706997,0.12154283145530322,0.00430239965582163,7.802852016819884e-09,0.0005158497083015123
310,311,0.023054939066744894,3.4502067619426387e-06,1.8005986016795371e-06,0.0,5.809810288626762e-10,4.661696144799956e-08,2.1029101863521216e-08,1.204188639229984e-07,18.005986016795372,18.787650397302567,20.039559338369845,0.0002490442750893648,0.1213284680001719,0.004348863521079879,5.680165141597996e-09,0.0005112441781207953
311,312,0.023040881300209953,3.446106762020948e-06,1.8005949993652037e-06,0.0,4.789259688251104e-10,4.6055647225296565e-08,1.9763702652665318e-08,1.2065882587089878e-07,18.005949993652038,18.798403755673764,20.038356896715012,0.00024893763606723265,0.12122392295992325,0.004366155583044554,5.601709083416624e-09,0.0005088462275638801
312,313,0.023028976839399258,3.4316355254164716e-06,1.8005870667725659e-06,0.0,1.7927219655410107e-10,4.4814615723894064e-08,2.022045353167141e-08,1.2167559709482156e-07,18.00587066772566,18.84320937128265,20.03841247860875,0.00024861010777336106,0.12082685809341584,0.004436497663679622,5.272613989188851e-09,0.0004993245945036492
313,314,0.023018100524417363,3.428143937643615e-06,1.800583999108823e-06,0.0,1.4138718392345288e-10,4.4379691660274506e-08,1.904993716234597e-08,1.219010142097199e-07,18.00583999108823,18.86094099626951,20.037304750357823,0.00024850481284989235,0.12079385368701856,0.004452231040599193,5.511862001009153e-09,0.0004972384583186918
314,315,0.02301246188880069,3.4262681530959063e-06,1.8005827314415162e-06,0.0,1.4192327696854181e-10,4.41661621214363e-08,1.907231379445311e-08,1.219823224384299e-07,18.005827314415164,18.868027404154077,20.037272082106647,0.0002484378348459138,0.12080287462810464,0.004457237336758552,5.541070746142145e-09,0.0004965160713315904
315,316,0.022998072944174965,3.41925439713723e-06,1.8005787908480846e-06,0.0,1.438907705088527e-10,4.34966310014187e-08,2.0212966852260126e-08,1.223172759608273e-07,18.005787908480848,18.89642923534706,20.03817346097938,0.0002481866823994234,0.12084120995684014,0.004476746482493792,5.613186816144398e-09,0.00049363933438831
316,317,0.02298965958832984,3.416939561516994e-06,1.8005777963004224e-06,0.0,1.529397182115537e-10,4.327488975719574e-08,1.9400884908271357e-08,1.2244801678552162e-07,18.005777963004224,18.90204378551148,20.03720927776445,0.0002481073875723191,0.1207719547138113,0.004485672888944901,5.696086159683472e-09,0.0004923356273380434
317,318,0.022979778895034754,3.4088300198432984e-06,1.8005776456950956e-06,0.0,1.9149789617172927e-10,4.297607911785418e-08,1.8937558018342262e-08,1.2300430959556955e-07,18.005776456950958,18.92458073919,20.03630005341809,0.00024785994653754047,0.12050125142771982,0.004522319450889068,5.984386462360226e-09,0.00048716368314322025
318,319,0.022971851613765564,3.4064586125097374e-06,1.8005783292422159e-06,0.0,1.9108644270409542e-10,4.299536762281212e-08,1.848657878617489e-08,1.23098890298071e-07,18.00578329242216,18.945105905712303,20.03602534252007,0.00024773193660090204,0.12050355001720274,0.0045295695337524595,6.114190254605261e-09,0.00048551798269015276
319,320,0.022965275352902815,3.3976830077071996e-06,1.8005847721575214e-06,0.0,1.8903898953483664e-10,4.3667744471343443e-08,2.0294273250002827e-08,1.2350438639524338e-07,18.005847721575215,19.02743802030249,20.03841000999264,0.0002472311538713402,0.12051877828519693,0.00455894772138419,6.62691921815386e-09,0.0004789726855302252
320,321,0.022958457599501037,3.3958580572996106e-06,1.8005838144786608e-06,0.0,1.9922219095331216e-10,4.351351993596806e-08,1.9717049454032162e-08,1.2356699034722948e-07,18.00583814478661,19.030335501542453,20.037866646510654,0.0002471307424168507,0.12054497479603898,0.0045659144732361845,6.7205583034047284e-09,0.0004775968742954686
321,322,0.022943914801912803,3.3890954147054183e-06,1.8005820306681754e-06,0.0,2.42317944398688e-10,4.319387937181293e-08,1.904473317637434e-08,1.2383437282005616e-07,18.005820306681755,19.042056084874783,20.037316882523914,0.0002467720382156599,0.12065365152157585,0.00459403686410334,7.0896581120210315e-09,0.00047211538190789333
322,323,0.022936052874326218,3.3871644484604346e-06,1.8005809773256203e-06,0.0,2.673819342669253e-10,4.303230211564765e-08,1.840147598993471e-08,1.2392367960149066e-07,18.005809773256203,19.046633322516655,20.03667681910358,0.0002466691923417985,0.12067074327012602,0.004601708832784176,6.838524734336075e-09,0.0004697137485597573
323,324,0.02293230170294544,3.3801885839650382e-06,1.800581528953964e-06,0.0,4.010967499681316e-10,4.3066386118636024e-08,1.9709590346509066e-08,1.2431861474620492e-07,18.00581528953964,19.064993573961587,20.038235604385484,0.0002462794297217983,0.12061490424961258,0.004633130416282265,5.85759227134564e-09,0.00046016416780423583
324,325,0.022927217046364006,3.37862043779242e-06,1.8005810785905153e-06,0.0,3.759082474039706e-10,4.3016283742786095e-08,1.942637710499005e-08,1.2436810017940082e-07,18.005810785905155,19.05158712459592,20.03791521860066,0.0002461866891536154,0.12062116694672341,0.0046386339305584355,5.785314032837349e-09,0.00045896904906727595
325,326,0.022915047314002106,3.3725584545580223e-06,1.8005807064574068e-06,0.0,2.8265542528635734e-10,4.303413545029499e-08,1.9434753790253237e-08,1.2457753097176435e-07,18.005807064574068,18.99807156057289,20.03785768192504,0.000245824442399273,0.12064861213738245,0.004660857905208199,5.495899982527218e-09,0.0004542021678175715
326,327,0.02290941968780582,3.370401942590413e-06,1.8005768405337718e-06,0.0,3.149307018479808e-10,4.24965524612418e-08,1.8800521368534318e-08,1.246386755487856e-07,18.00576840533772,19.010171428560398,20.037117377262916,0.00024571883378824143,0.1206067953287665,0.004672442232618425,5.6476768691515025e-09,0.00045314957414635114
327,328,0.02290307019765245,3.3622187291946353e-06,1.8005644466354004e-06,0.0,4.6506315064915425e-10,4.082305059391361e-08,1.8433965436154755e-08,1.249084478700555e-07,18.005644466354006,19.058648246248072,20.03656912859145,0.0002452961321862803,0.12044456453050985,0.004719249891763387,6.265187283479043e-09,0.00044894750593366925
328,329,0.022900488298219612,3.3606811257756788e-06,1.8005639170199642e-06,0.0,4.778644982292769e-10,4.075054023387395e-08,1.7965129639918933e-08,1.2495600858503719e-07,18.005639170199643,19.05728093186265,20.036145717917172,0.0002452333464543519,0.12042201951994047,0.004727602013139379,6.217881645960969e-09,0.00044811115325187924
329,330,0.022899828707902817,3.354862910192462e-06,1.8005633381905972e-06,0.0,5.339810632184442e-10,4.067964834097087e-08,1.7408332363288612e-08,1.2515824665078585e-07,18.005633381905973,19.051815373666717,20.035828634902767,0.0002449912401134048,0.12033414575061387,0.004761236075297746,6.021576454313324e-09,0.00044477488190602704
330,331,0.02289896286973665,3.3544599238674924e-06,1.800563297135147e-06,0.0,5.319857665143016e-10,4.0676862444813446e-08,1.734262023777526e-08,1.2517269929032292e-07,18.00563297135147,19.05002353765041,20.035717617806437,0.00024497288632200135,0.12033177585840395,0.00476304349950941,6.0685138921780786e-09,0.0004443920608033818
331,332,0.022896093605518367,3.3528696672268137e-06,1.8005632376292226e-06,0.0,5.240232040548625e-10,4.068039342979894e-08,1.715799795254983e-08,1.2523137028188273e-07,18.005632376292226,19.04285017510973,20.035357721445102,0.0002449005954296289,0.12032244697317,0.004770287661028727,6.257419607717635e-09,0.00044286294205331543
332,333,0.02289392308601518,3.346859997124011e-06,1.8005646753321513e-06,0.0,4.924844027266394e-10,4.0929601294342915e-08,1.762571422603025e-08,1.2547981995311484e-07,18.005646753321514,19.014060546808587,20.035267034809877,0.0002446223734142747,0.1202875433277916,0.004799501035664373,7.029212084141817e-09,0.0004367810441412941
333,334,0.022892834728744753,3.3461398435902344e-06,1.8005643198769334e-06,0.0,4.815456744083733e-10,4.0861658432265744e-08,1.7488497828032222e-08,1.255063272632702e-07,18.005643198769334,19.013711576750374,20.035171251384817,0.0002445956402980043,0.12027609879139979,0.00480337749110942,6.94666316403775e-09,0.00043637320737793047
334,335,0.022890559805217876,3.34331848209863e-06,1.8005632566724123e-06,0.0,4.394310749840122e-10,4.0643203587208546e-08,1.7222502248517748e-08,1.2561516312867101e-07,18.005632566724124,19.012320276937473,20.035091535066982,0.0002444902475126454,0.12023083471163798,0.0048189577607417895,6.6194285344352945e-09,0.00043474619093258324
335,336,0.02291491914947804,3.332982108236179e-06,1.8005647401720218e-06,0.0,2.974012290460539e-10,4.061985391144423e-08,2.0812562813573483e-08,1.2609541956042466e-07,18.005647401720218,19.016002237777595,20.039627390845126,0.00024409502404142388,0.12005801944836914,0.004882034919654522,5.404545731600623e-09,0.0004283070464969925
336,337,0.022891104091396133,3.3411427778311923e-06,1.8005628207395523e-06,0.0,4.078222503489671e-10,4.05302094188854e-08,1.7330048224036756e-08,1.257049080253086e-07,18.005628207395524,19.011219248776133,20.035374614507916,0.0002444096211588857,0.1201954308861051,0.004831431562864177,6.362802809838443e-09,0.00043345741950209213
337,338,0.02289047930904777,3.340882433039314e-06,1.8005625474054003e-06,0.0,4.046556166771483e-10,4.049203956870898e-08,1.7206239100985742e-08,1.2572048514802677e-07,18.005625474054003,19.01194153707811,20.035212720407483,0.0002443984613254903,0.1201976229028997,0.004833131366803757,6.3004164730848694e-09,0.00043318863822813537
338,339,0.022888506433491787,3.3398550024873404e-06,1.8005615415841784e-06,0.0,3.921393624202561e-10,4.035171260709268e-08,1.6785632108069877e-08,1.257835197214646e-07,18.005615415841785,19.01484063816434,20.034652158760505,0.0002443536967960103,0.12020647889901155,0.004839946508069756,6.053067829029419e-09,0.00043211458720716515
339,340,0.0228881110658663,3.3359706064221542e-06,1.8005589185556928e-06,0.0,3.4450114657334486e-10,3.998627120315999e-08,1.6212203203343883e-08,1.2604727530797825e-07,18.00558918555693,19.026596655974835,20.0338051268778,0.0002441933412317843,0.12024330919430894,0.00486695605954969,5.1517583730412e-09,0.00042783554406329604
340,341,0.02288699287416962,3.3356174329758912e-06,1.800559032116663e-06,0.0,3.333639286005995e-10,4.000883850283481e-08,1.6124233621766068e-08,1.2606497430129406e-07,18.00559032116663,19.02726271494904,20.033713747227967,0.0002441778554448798,0.12024253656999513,0.004868330904913643,5.1678035038585765e-09,0.00042740097225366205
341,342,0.022882995711889256,3.334219467804735e-06,1.80055957551222e-06,0.0,2.9061010478143913e-10,4.011229074679541e-08,1.5834416789689387e-08,1.2613663862879308e-07,18.0055957551222,19.029927656464864,20.03342682100183,0.00024411611038219295,0.12023955198696214,0.004873840254913714,5.231672367548802e-09,0.0004256651693648688
342,343,0.022876903543661023,3.3288656915572195e-06,1.8005631756540917e-06,0.0,1.4869464058982591e-10,4.0738162843388194e-08,1.5643976987067696e-08,1.264371889977417e-07,18.005631756540918,19.0405993993073,20.03353827305077,0.00024387672909948618,0.12022930849148739,0.004898417819543576,5.554877798415659e-09,0.0004187616612076063
343,344,0.02287222905176194,3.327581742048107e-06,1.8005608606780125e-06,0.0,1.4566203032954104e-10,4.044880187642767e-08,1.5219122094912495e-08,1.265052686140524e-07,18.005608606780125,19.04024836032785,20.032798998601343,0.00024382314649050928,0.12025173563906522,0.004905333650781158,5.522870064864602e-09,0.000416840130655126
344,345,0.02286419642389555,3.322800262977665e-06,1.8005530758588367e-06,0.0,1.34163809668972e-10,3.954217207761844e-08,1.4985470815412548e-08,1.267906504413756e-07,18.005530758588367,19.045255579668684,20.031318883099097,0.0002436288947948169,0.12034283189200003,0.004933193521014769,5.3843608548352624e-09,0.0004092008661865732
