index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
12,13,0.004110346570304522,0.003653027862502383,1.4265702672034563e-06,3.0882955042681752e-06,1.065700805521459e-09,0.0,0.00045423041229787127,1.9262613093000164e-07,14.265702672034564,19.146613923277062,25.991214070128244,0.01056162893138787,0.0775744571396967
13,14,0.003919690212567229,0.003394363235558367,1.4267420385557557e-06,4.746028525467078e-06,6.933737207671632e-08,0.0,0.000520580948483395,1.9029059671680275e-07,14.267420385557559,19.51841326378955,26.41097532766224,0.010137563795169153,0.0730153387030719
14,1,0.0039199498405360226,0.003394363235558367,1.4267420385557557e-06,4.746028525467078e-06,6.933737207671632e-08,0.0,0.000520580948483395,1.9029059671680275e-07,14.267420385557559,19.51841326378955,26.41097532766224,0.010137563795169153,0.0730153387030719
15,2,16.424718358502492,0.6069635677722643,8.147911292782448e-06,0.0047398024180284985,0.5899163165175089,6.7047901522723405,8.518254666313132,5.385320921714918e-05,81.47911292782447,1566.4061913533462,769.2392462619334,0.2600449531326042,0.009722291402771846
16,3,0.003846203434923768,0.003368002827366592,1.4265634791103078e-06,4.598669500275178e-06,0.0,0.0,0.0004734115950852041,1.903429716965199e-07,14.265634791103079,19.07302844702888,26.10520675211379,0.010083845474496351,0.073254134128022
17,4,0.003799580208266796,0.0033489996626864037,1.4264530588233533e-06,4.498000235585134e-06,0.0,0.0,0.00044589217520810376,1.903701367031558e-07,14.264530588233534,18.778025908037236,25.92132876354841,0.010046323141350726,0.07363023950697697
18,5,0.0036845054714212673,0.0032626417138015523,1.426066817920309e-06,3.987714613258758e-06,0.0,0.0,0.00041768559973107697,1.9044327537906482e-07,14.26066817920309,18.431852915212364,25.737430355026017,0.00988589594839659,0.07529660707643965
19,6,0.003592533798402484,0.0031834158677968745,1.4256649226213643e-06,3.3811530234056965e-06,0.0,0.0,0.00040554629985818853,1.9047772401516244e-07,14.256649226213643,18.408846670853663,25.661782935276072,0.009759551958625637,0.07718222244772135
20,7,0.003516314209535211,0.003077895108833301,1.4248794667329346e-06,2.2282726151126454e-06,0.0,0.0,0.0004360004161349208,1.9041195187658223e-07,14.248794667329348,18.654345881893878,25.86102031485136,0.009828345886471454,0.08054461921678331
21,8,0.0034082571103661117,0.003057065161081648,1.4245120273130138e-06,1.8419709364359472e-06,0.0,0.0,0.0003491595786404725,1.9039970755526287e-07,14.245120273130139,17.955135453706824,25.272987675006213,0.009923524222618886,0.08227378617822888
22,9,0.0033736518002057433,0.003037674318724133,1.4243897769741407e-06,1.814051518463676e-06,0.0,0.0,0.0003339731239928965,1.9030597024967102e-07,14.243897769741407,17.689694586677945,25.158483850390173,0.009867635603237111,0.0822708317417773
23,10,0.0032925721397934473,0.0029622139302906258,1.4239509556285756e-06,1.5640397156643802e-06,0.0,0.0,0.00032860426103980644,1.8990874735117016e-07,14.239509556285757,17.64061673979694,25.118544992134133,0.009740047345764944,0.08285125911908797
24,11,0.003187315473654501,0.002833622699260713,1.4233426029403164e-06,1.136306237872335e-06,0.0,0.0,0.00035236729340138936,1.8917475452627878e-07,14.233426029403164,17.544055399720367,25.28701129142148,0.00954569514514392,0.08485831559876526
25,12,0.003031166646275311,0.0026516393086896384,1.422714494836074e-06,6.642729880239754e-07,0.0,0.0,0.0003786750003676391,1.8806423000929054e-07,14.22714494836074,17.764756502262223,25.441038823991605,0.009319649029682475,0.08693891689450468
26,13,0.002822757613572288,0.0024568890262029754,1.4224977226030594e-06,2.470457558588611e-07,0.0,0.0,0.0003654348322507315,1.8670936272222036e-07,14.224977226030594,17.63561245893591,25.32284796258358,0.009167891272795495,0.09097681289828342
27,14,0.002693852551494087,0.0023137080821545955,1.4230944329637362e-06,9.71788824451414e-08,3.7383595561017385e-07,0.0,0.0003794878441512839,1.8561035015257232e-07,14.230944329637364,18.597618887466915,25.446251661491615,0.009073578377970737,0.0923386252516459
28,15,0.002586072973265227,0.002255460286962309,1.4232970125339818e-06,9.576301617179133e-08,3.030245243686651e-08,0.0,0.0003303013333262325,1.852875080767954e-07,14.232970125339818,18.045689688626545,25.074948972709667,0.008962760481118126,0.09260708445893198
29,16,0.0024764879466998395,0.002136576432203935,1.4239874015285155e-06,1.0054617894030868e-07,0.0,0.0,0.0003396263500875093,1.8461822945495815e-07,14.239874015285155,17.63632686758528,25.161483587745533,0.008736184263317707,0.09255857462411737
30,17,0.002306912600357608,0.0019082302072485763,1.4258822076332475e-06,1.0262817371863215e-07,0.0,0.0,0.00039839627842939334,1.834865059199437e-07,14.258822076332475,16.680175318850495,25.5996393514788,0.00824887249470965,0.09245387442189607
31,18,0.0022333390539560523,0.0015487371623413707,1.4304964522466085e-06,1.2391587161949885e-07,2.7399836429875098e-08,0.0,0.0006842684561308717,1.8211977576032525e-07,14.304964522466086,18.287376298842034,27.19978458957404,0.007414510794092178,0.09158014473898869
32,19,0.002016568800951837,0.0014931867700872417,1.4313806388464418e-06,1.1165524990269005e-07,1.6831286400431791e-09,0.0,0.0005230866703674129,1.8202211863932971e-07,14.313806388464418,18.130529977462178,26.431836592737135,0.0073212288392466044,0.0918027834644352
33,20,0.0019332016502527933,0.001415086103657368,1.4329118690116575e-06,8.250005566532834e-08,0.0,0.0,0.0005178510651154842,1.8198142427602662e-07,14.329118690116577,17.507001053379323,26.407796791950773,0.007160787152040086,0.09238538524532512
34,21,0.0018103871935636405,0.0012231435344543862,1.437180063075832e-06,7.057097144997789e-08,0.0,0.0,0.0005869911674657445,1.819206720597165e-07,14.37180063075832,17.158265843085164,26.832146067028123,0.00675115719574228,0.09259848206605313
35,22,0.001784671982509207,0.0010782757051402182,1.4406502038251786e-06,5.7054387126408335e-08,1.2807773098876306e-09,0.0,0.0007061560982977537,1.818439067988144e-07,14.406502038251787,18.224441872762704,27.44151586061323,0.006452945997884966,0.09404346504026778
36,23,0.001741107602846045,0.0011412732122206913,1.4388935093286587e-06,6.191380726173283e-08,0.0,0.0,0.0005995906751076184,1.818017104734636e-07,14.388935093286587,16.980743082380158,26.90341797789334,0.006573326702017178,0.0933446842856914
37,24,0.0016609260867492355,0.00104139914466708,1.4417381154747145e-06,8.235380509319606e-08,0.0,0.0,0.0006192627419369048,1.8184634015755447e-07,14.417381154747146,17.500465481748563,27.022403495149373,0.006393259433670965,0.09235597595335654
38,25,0.0016220086463847698,0.001012630532876638,1.4423577985484381e-06,9.370044748724733e-08,0.0,0.0,0.000609102741351125,1.816717095198269e-07,14.423577985484382,17.57280422526992,26.969102739580123,0.006332243697939416,0.0920212528085411
39,26,0.0015711090598787743,0.0009718760555439432,1.44312591226162e-06,8.007195579858654e-08,0.0,0.0,0.0005989712927841073,1.816395949250732e-07,14.4312591226162,17.89986132693927,26.909895923422763,0.006222692019820874,0.09242555741331128
40,27,0.0015198345812475352,0.0009375135588889851,1.4438619389977606e-06,4.5517766248517696e-08,0.0,0.0,0.0005820934712843592,1.820333079422667e-07,14.438619389977607,17.66646468414754,26.811898785895615,0.006109847342567099,0.09343806284042833
41,28,0.0014711425490732248,0.0008883170950058116,1.4457224909546113e-06,1.7320194660432877e-08,0.0,0.0,0.0005826253414078944,1.827924648583999e-07,14.457224909546113,17.410411880551983,26.814943845888177,0.005976058221525488,0.09512102675803373
42,29,0.0014298753684445142,0.0007962429721750921,1.4505060928774414e-06,1.2145531074076873e-10,0.0,0.0,0.0006334472783648585,1.8499644925291632e-07,14.505060928774414,17.68977706330587,27.097973407235557,0.005733120133302163,0.0991536133069583
43,30,0.0013846730593814025,0.0007816721409016034,1.4513860519957945e-06,0.0,0.0,0.0,0.0006028151873774457,1.857311023532206e-07,14.513860519957946,17.43843902683461,26.928602945519124,0.005683098281588126,0.1004505797155235
44,31,0.001361536080685044,0.0007759793929591364,1.4515586698029145e-06,0.0,0.0,0.0,0.0005853707966778253,1.8589104808228226e-07,14.515586698029145,17.333449608315686,26.82858154466511,0.005664652807681626,0.10079316365889032
45,32,0.0013032810258386512,0.0007324924142062134,1.4539877244509234e-06,0.0,0.0,0.0,0.0005706009745751946,1.8763705724316047e-07,14.539877244509235,17.538647940600608,26.74163336923111,0.0055430763818073445,0.10338303309471963
46,33,0.0013117753936379348,0.0006986040292622305,1.4566708068318219e-06,0.0,0.0,0.0,0.0006129811043023746,1.902600733297118e-07,14.566708068318219,18.29079910505135,26.990217859791112,0.005452844969409614,0.10546587720553866
47,34,0.0012802676896578268,0.0007153130990507633,1.45516688008513e-06,0.0,0.0,0.0,0.0005647657772450971,1.8881336196638455e-07,14.5516688008513,17.69399434334236,26.709220466952413,0.005493909600204891,0.10434671825937634
48,35,0.0012560775127133253,0.0007016016403645772,1.4561806914164171e-06,0.0,0.0,0.0,0.0005542860774425529,1.8979490619542942e-07,14.561806914164173,17.721457813133597,26.64753173892076,0.0054572421926716965,0.1054047075056335
49,36,0.001210900603399656,0.0006668836933658536,1.459129140446878e-06,0.0,0.0,0.0,0.0005438244725461983,1.924374876040779e-07,14.59129140446878,17.946338107506996,26.58667487063818,0.005356281762275844,0.10785664934629101
50,37,0.0011762432969980143,0.0006372347182652753,1.4619157080050313e-06,0.0,0.0,0.0,0.0005388135032685374,1.9507546420158522e-07,14.619157080050314,18.190140967445675,26.557810176179263,0.005259127836477021,0.1104601865117622
51,38,0.001134883871990443,0.0006138658869108914,1.4642673992940982e-06,0.0,0.0,0.0,0.0005208206624552922,1.9732262425927942e-07,14.642673992940983,17.95556319259551,26.448571311419744,0.005174227417445869,0.11188772094446532
52,39,0.0010813313447273756,0.0005900834186885012,1.4672603846898272e-06,0.0,0.0,0.0,0.000491047745797143,2.0018024173143872e-07,14.672603846898273,17.66629614198794,26.263700696652286,0.00507572431771298,0.11349940028329919
53,40,0.001079062662086563,0.0005763290641109918,1.4710120947394757e-06,0.0,0.0,0.0,0.0005025297514708329,2.0384650473855207e-07,14.710120947394758,17.7035328164786,26.312325041639244,0.005001280522758635,0.11554741604723182
54,41,0.0010586445376020558,0.0005812057848936848,1.469044130204634e-06,0.0,0.0,0.0,0.0004772368149440916,2.0193776427943078e-07,14.690441302046342,17.595065634905268,26.17353294806866,0.00503090006279075,0.1145063650230953
55,42,0.0010290790262679481,0.0005782124500470754,1.4704035524169262e-06,0.0,0.0,0.0,0.0004506631861605666,2.0339006030615588e-07,14.704035524169264,17.266371919757336,25.999474382218395,0.005000155848500844,0.1152177029362588
56,43,0.001006664449904482,0.0005737487264120694,1.4716815795791232e-06,0.0,0.0,0.0,0.00043271099342935565,2.0473006305690918e-07,14.716815795791232,17.059272569184714,25.877753190460517,0.004968501604773467,0.11572672911377602
57,44,0.0009786335084354092,0.0005639499758164741,1.4744969499011254e-06,0.0,0.0,0.0,0.00041447587865728216,2.076539616530041e-07,14.744969499011255,17.471921984384117,25.750349364850198,0.004903067945874131,0.11690818584048009
58,45,0.0009522724667958078,0.0005547327927358128,1.477135923314056e-06,0.0,0.0,0.0,0.00039732934362925334,2.1033043074164522e-07,14.771359233140561,17.586544217137412,25.629649112743362,0.0048440635816155925,0.1176545189128602
59,46,0.0009325751364129987,0.0005473708780885727,1.4787053619532799e-06,0.0,0.0,0.0,0.00038499246125125243,2.1179707317359167e-07,14.7870536195328,17.729738615933414,25.54225119678451,0.004810319204543226,0.1182901910902304
60,47,0.0009069202007128418,0.0005330361016487134,1.4819900040552025e-06,0.0,0.0,0.0,0.00037366939522932006,2.1470383480835594e-07,14.819900040552026,18.034239520722437,25.45918478922618,0.004750215245865801,0.11950041084808298
61,48,0.0008919611288151403,0.0005225104559730267,1.4851444319661426e-06,0.0,0.0,0.0,0.0003692331096769715,2.1756316514210935e-07,14.851444319661427,18.19553201918183,25.419874020297122,0.004693348622467409,0.12069053463871064
62,49,0.0008714471950037363,0.0005189966062663667,1.4865126444542201e-06,0.0,0.0,0.0,0.0003522317315262078,2.1885721116166448e-07,14.865126444542202,17.900568435449046,25.29900684145961,0.004667083049085737,0.12144915185800127
63,50,0.0008508290000713663,0.0005119138444561458,1.4892539795226531e-06,0.0,0.0,0.0,0.00033869375795145517,2.2139766376540155e-07,14.892539795226533,17.63558336821935,25.195907568658004,0.004616873913912782,0.12282555840512731
64,51,0.0008369025020495535,0.0005047980188753662,1.49150419424837e-06,0.0,0.0,0.0,0.00033188107485357165,2.2340832061563922e-07,14.9150419424837,17.512246643984582,25.142379051821273,0.004574730180802415,0.12402499917072517
65,52,0.0008092996633040335,0.00048511590117054335,1.4967876302065867e-06,0.0,0.0,0.0,0.00032395593828610887,2.2782384738138502e-07,14.967876302065868,17.31236246448508,25.080419233334396,0.004474500893642069,0.12652901114345888
66,53,0.0007911276279903687,0.0004486121747683442,1.505960783529793e-06,0.0,0.0,0.0,0.0003422805437495837,2.3490947244075001e-07,15.059607835297932,17.203722895487335,25.22265415297068,0.004282962880533918,0.12653788047384046
67,54,0.0007593639599101279,0.00043553141709777484,1.5099526586554728e-06,0.0,0.0,0.0,0.0003235943743181317,2.3816849422139634e-07,15.09952658655473,17.069887483523964,25.079421039967258,0.004214665916377109,0.1268566377604693
68,55,0.0007432928571295201,0.00042355793100770823,1.5126329195628634e-06,0.0,0.0,0.0,0.0003194948144728596,2.401116489522069e-07,15.126329195628633,17.059779751596505,25.046921742609054,0.004159486585495358,0.1269203168527621
69,56,0.0007255459694701313,0.00040353969466367143,1.5172481590986047e-06,0.0,0.0,0.0,0.0003217629841964838,2.432906099760409e-07,15.172481590986049,17.0995499657724,25.06659413654689,0.004063469256938376,0.12638638845710773
70,57,0.0007093391840015146,0.00037970579797805075,1.5248790250984077e-06,0.0,0.0,0.0,0.0003293845530465157,2.4883297694816596e-07,15.248790250984078,17.24151810569584,25.123893000614594,0.00393962502139159,0.12575075122525906
71,58,0.000687984048349791,0.0003707669032276686,1.528586377737141e-06,0.0,0.0,0.0,0.0003169655211314216,2.516239907006612e-07,15.285863777371409,17.254720272176904,25.030518163559233,0.0038921483688747534,0.12515994125214433
72,59,0.0006654793111386552,0.00035756258333427776,1.5354801521246845e-06,0.0,0.0,0.0,0.0003076597020666705,2.570257377069213e-07,15.354801521246845,17.275897896239147,24.955412977223467,0.003819132887300982,0.12432443941194155
73,60,0.0006523793795301404,0.00034931949455169306,1.5402895946323646e-06,0.0,0.0,0.0,0.00030279894218422214,2.609427942251506e-07,15.402895946323646,17.24440345228142,24.915264616489658,0.003778013816483889,0.12403400551150474
74,61,0.0006294010531451883,0.0003341360154728356,1.5496576214296076e-06,0.0,0.0,0.0,0.0002949963384161187,2.686992562340376e-07,15.496576214296077,17.030706548176898,24.85097371304065,0.00370982635992324,0.1230019973157149
75,62,0.0006509884644351706,0.0003159466765711077,1.5675755264057806e-06,0.0,0.0,0.0,0.00033475759472092955,2.841931431332753e-07,15.675755264057807,17.249096710174022,25.141299971191334,0.003636980886647914,0.12213376217190987
76,63,0.0006193521364413041,0.00032600786819885955,1.5560931645358038e-06,0.0,0.0,0.0,0.00029307004261767527,2.7422562476927595e-07,15.560931645358039,17.0013089951675,24.83526986126071,0.0036744982907318266,0.12268382949111534
77,64,0.0006086846086477593,0.00031969927543793695,1.5615909201392189e-06,0.0,0.0,0.0,0.00028870611700381946,2.792162060029154e-07,15.61590920139219,16.99959367569262,24.80100133613385,0.003645907910525842,0.12228155590487606
78,65,0.0006006058635859409,0.00031457284392887215,1.5659661364466742e-06,0.0,0.0,0.0,0.0002857497097653827,2.8330989168598826e-07,15.659661364466743,17.099620200094044,24.776540773963628,0.003621959358534831,0.1216502833887466
79,66,0.0005879752604946092,0.0003070762388205038,1.573613872394011e-06,0.0,1.394029693011163e-09,0.0,0.0002806071032438243,2.9052440058814655e-07,15.73613872394011,17.388619217002226,24.73304177662462,0.0035884616278226288,0.12077496673872494
80,67,0.0005734553146936341,0.00029651636656952845,1.5864526709409943e-06,0.0,7.676633595040817e-08,0.0,0.00027655945277017536,3.0272901797983246e-07,15.864526709409944,17.760253201462913,24.69841877010232,0.003541172392962827,0.11825229448768572
81,68,0.0005589495946925949,0.00029013166623582053,1.5948577115903646e-06,0.0,4.9619258848445314e-08,0.0,0.0002684575560736896,3.107531242362702e-07,15.948577115903646,17.65492368851085,24.629432763081056,0.0035096735094834203,0.11730475552162171
82,69,0.0005424130735668171,0.0002805507799105518,1.6059114005789193e-06,0.0,1.0225895320108244e-09,0.0,0.00026153991579183,3.2135527490331746e-07,16.059114005789194,17.278573053530152,24.567632099251888,0.0034612205977326512,0.11649542292393085
83,70,0.0005271408522184929,0.00026841182240310387,1.6184680105249292e-06,0.0,0.0,0.0,0.0002583955083380931,3.335214772959154e-07,16.184680105249292,17.017733346671857,24.534998436852437,0.0034018917249570126,0.11511327399116925
84,71,0.0005093623241175841,0.0002576931529299836,1.6312012680622951e-06,0.0,0.0,0.0,0.00025132304617526426,3.461250123362294e-07,16.312012680622953,16.763440970375633,24.469101214782068,0.003346423313815995,0.11477579618560763
85,72,0.00048580262526055505,0.00024172424786497094,1.6529330520341402e-06,0.0,0.0,0.0,0.0002437099722070427,3.6840518854143496e-07,16.529330520341404,16.60944018194911,24.393369530026902,0.0032548217065274526,0.1142223704713916
86,73,0.0004711240961227329,0.00022798830722002846,1.6792883060569942e-06,0.0,0.0,0.0,0.00024273961844452867,3.961704581757549e-07,16.79288306056994,16.65252251463137,24.367397547879474,0.003177502234736782,0.1137946972342461
87,74,0.0004569794539750155,0.0002238663108664533,1.6868411534607637e-06,0.0,0.0,0.0,0.00023270876871264243,4.0437439591981385e-07,16.868411534607638,16.480632018614628,24.27926056658908,0.0031491181131865636,0.11364861581660224
88,75,0.0004453534304641333,0.00021803342102062217,1.6970925762163146e-06,0.0,0.0,0.0,0.00022690415538756585,4.1585405594531894e-07,16.970925762163148,16.272534465327112,24.220547193167366,0.0031053521079526256,0.11345783030133526
89,76,0.00042921677801465374,0.0002085619728440618,1.7164587098164727e-06,0.0,0.0,0.0,0.00022021698048679705,4.378246837948508e-07,17.164587098164727,16.20505681034416,24.14723598978829,0.00303358039045707,0.11287802532979235
90,77,0.00041206983537753607,0.00019354874659637992,1.7559822950897106e-06,0.0,0.0,0.0,0.0002180363614157261,4.847273654300792e-07,17.559822950897107,16.332796136504154,24.096615617953113,0.0029125058975959938,0.11111370096658403
91,78,0.0003890037362774152,0.00018669833747932433,1.7940875086966159e-06,0.0,0.0,0.0,0.00020177318941109147,5.322093869993847e-07,17.94087508696616,16.456815742699437,23.937529191716123,0.002846992528535041,0.10919070440173781
92,79,0.0003695895430460291,0.00018257947837080595,1.8380850716546531e-06,0.0,0.0,0.0,0.0001864205847698148,5.894799054083454e-07,18.380850716546533,16.380055690632638,23.769515030287348,0.0027991043870058095,0.10654484313644404
93,80,0.0003451506651428169,0.00018185960632736745,1.9026423768021402e-06,0.0,0.0,0.0,0.00016261187655348684,6.791822619626226e-07,19.026423768021402,16.231160788862713,23.49946348683314,0.002756491050849996,0.10238845990890821
94,81,0.00031195257026631496,0.00018724886940458814,1.996076173834239e-06,6.6608701597481e-09,0.0,0.0,0.00012387655625230984,8.204837392572019e-07,19.96076173834239,16.239769822373802,23.023333437358176,0.002749632155765145,0.09715718735784863
95,82,0.00027568196760685137,0.00020226003756386004,2.1223778156520903e-06,4.0822229822362915e-07,0.0,0.0,7.19792822616135e-05,1.0344254831541829e-06,21.223778156520904,15.829991625336678,22.247195178092664,0.002799989142632451,0.08939990816004557
96,83,0.00024719028493306076,0.00018612576200880898,2.1473059650072744e-06,6.805935177384006e-07,0.0,0.0,5.930550914569062e-05,1.0784202608227467e-06,21.473059650072745,15.799929820159731,22.025462065448686,0.0027078667193006258,0.08795012465791875
97,84,0.0023722126990901315,0.00019192567755905117,2.326215922270145e-06,1.6630060057157446e-06,4.44525454090417e-07,0.0021521985792157246,2.45450216014742e-05,1.4358892540755948e-06,23.26215922270145,17.56680160155891,21.119272970601557,0.0027773556637387467,0.08210790135943247
98,85,0.00024251517294987803,0.0001841823611679145,2.1548913792491197e-06,7.098226216789852e-07,0.0,1.488039166052628e-08,5.651557130763061e-05,1.092537460993396e-06,21.5489137924912,15.780466463990187,21.970364203564902,0.0026913924881227327,0.0878911302537542
99,86,0.00019778416906940022,0.00013346677810610903,2.1302910069828648e-06,1.1086998270378545e-07,0.0,0.0,6.315661537233366e-05,1.0499056082537246e-06,21.30291006982865,16.35279053300126,22.11422246640071,0.002378655422683044,0.09216825527104763
100,87,0.00022827258678467945,0.00012323350245072463,2.1957262336404414e-06,2.895760486791389e-07,0.0,5.544126250669161e-05,4.813759896340355e-05,1.1706468151805378e-06,21.957262336404415,16.550262054943175,21.825170063806283,0.002256075676805494,0.08988108492144095
101,88,0.00017518540694794028,0.00012690593464926629,2.157727208713727e-06,1.666679133359384e-07,0.0,4.006413257927004e-07,4.661221889104542e-05,1.099944168499933e-06,21.57727208713727,16.094172470782876,21.78857983194517,0.0023067753999046997,0.09133410838402772
102,89,0.00016200243514662613,0.00012151685466001605,2.1617131617423716e-06,2.3433036943292597e-07,0.0,8.866414987317809e-07,3.8259146669024684e-05,1.1054619494206965e-06,21.617131617423716,15.837589606799817,21.60253458187039,0.002239280581788789,0.09029599468038313
103,90,0.00015547683745809087,0.00011671236808979784,2.138360927792069e-06,1.8725449471807915e-07,0.0,0.0,3.751695790761622e-05,1.0602569659587234e-06,21.38360927792069,15.784763941039056,21.58292323256085,0.0021892680091865602,0.09122708492422722
104,91,0.00014867657929469081,0.00011257703358599259,2.1706319442461184e-06,3.644740881043272e-07,0.0,1.9466635463730194e-06,3.26703495113494e-05,1.1180585628714715e-06,21.706319442461186,15.866399164443054,21.40485916119491,0.0021367469990525296,0.08934809275788384
105,92,0.00014527955534603479,0.0001137258299304294,2.155225175178805e-06,2.7023948010092295e-07,0.0,0.0,3.019315659580172e-05,1.0903293397027296e-06,21.55225175178805,15.716431091691634,21.387913485105692,0.002155080322761601,0.09024519132045208
106,93,0.0001483343598744479,0.00010758583593696886,2.1841712705758257e-06,3.0899034197001026e-07,0.0,1.6365166567074468e-05,2.2929700234075337e-05,1.1446667943592301e-06,21.84171270575826,15.690722697054417,21.165736730265408,0.0021034586307473045,0.08994394012780468
107,94,0.00014007526632695165,0.00011052017975532765,2.168770991675282e-06,2.8798707878149024e-07,0.0,1.6823278535726458e-06,2.6469191615553963e-05,1.115580023715913e-06,21.687709916752823,15.705089537534105,21.278468102474523,0.00212821914929393,0.09010235280478189
108,95,0.00017058962650065926,9.73358255991583e-05,2.16118199974569e-06,5.6578583136863176e-08,0.0,0.0,7.209768574200479e-05,1.0995365763593306e-06,21.611819997456898,17.442507415479025,22.065334860117087,0.0020578373053131813,0.09451457610382742
109,96,0.0001331988966485738,0.00010386742446913729,2.166119794333263e-06,1.7924481391702894e-07,0.0,4.7168579975813225e-07,2.757024365939071e-05,1.1102979063706362e-06,21.66119794333263,15.714705487174495,21.306176027102698,0.0020863757568520018,0.09227581723455855
110,97,0.0001260284248346949,9.901013689662884e-05,2.168187837922262e-06,1.3946045237644167e-07,0.0,7.709766309909693e-07,2.4994224280478953e-05,1.1136265742197244e-06,21.68187837922262,15.752390118861511,21.244526098543368,0.0020509449647434855,0.09311103973456983
111,98,0.00011880894004915234,9.259125212593972e-05,2.1683765262112776e-06,1.0482278097426219e-07,0.0,3.4502361544211624e-07,2.4655025703373248e-05,1.1128158234229946e-06,21.68376526211278,15.913352016026094,21.23790884401032,0.002001890819213003,0.09298571743200527
112,99,0.00011221763118430998,8.616500754914084e-05,2.1732259686292137e-06,8.679320304911256e-08,0.0,9.170250418135796e-07,2.392817656244177e-05,1.1206288278646737e-06,21.73225968629214,16.057451276953906,21.21252075172638,0.001951121377608405,0.0930401847975907
113,100,0.0001037990831606705,7.849155589209576e-05,2.1759423764071113e-06,7.382793551447989e-08,0.0,5.471866097154475e-07,2.3563261626401276e-05,1.1232510969435328e-06,21.759423764071116,16.24603474622391,21.20083546066077,0.0018765937544960418,0.09339473659717927
114,101,9.930175997417215e-05,7.290789247545312e-05,2.1753338219276797e-06,5.4382501329413364e-08,0.0,1.0140003560188512e-07,2.5117458696214692e-05,1.1206262655730504e-06,21.7533382192768,16.519746216363274,21.26005796611218,0.0018215457040446133,0.09384906965388057
115,102,9.384846298927417e-05,7.204020359497292e-05,2.178359651210863e-06,5.970249072812468e-08,0.0,6.280264898343288e-07,1.9994526557195702e-05,1.126003856543101e-06,21.78359651210863,16.25233804869197,21.107541684077066,0.0018085181297115766,0.09364680774864767
116,103,9.12451829686566e-05,7.197406972325167e-05,2.176505298732215e-06,6.296059914732655e-08,0.0,4.728205108292908e-08,1.8038134064560718e-05,1.1227365306139534e-06,21.76505298732215,15.990228754895831,21.040032719297116,0.0018079618371298234,0.09350544134854374
