index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
256,257,0.016004487994071795,1.0113053887982439e-06,1.1002686582568654e-06,1.2786230861943679e-08,0.0,1.808871094883722e-08,7.2387021416189974e-09,2.5697955497722e-07,11.002686582568654,9.470599542362836,10.016770507431634,9.060069528544006e-05,0.09705729282587502,0.009193308626253002,7.117103261017734e-07,0.00020801539656940558
257,258,0.01598352746683712,1.0082683298287565e-06,1.100242796151752e-06,1.1673565627987097e-08,0.0,1.4754719938678615e-08,8.529697226990685e-09,2.560770308674507e-07,11.00242796151752,9.510560769254326,10.018360392281497,9.043392957975732e-05,0.09713768689542855,0.009206028733631884,7.230104317746069e-07,0.00020868097257839547
258,259,0.01596916164790587,1.0055603893321084e-06,1.1002388749568942e-06,1.1622435441350424e-08,0.0,1.4280634794798688e-08,6.258947100190149e-09,2.5632853321023706e-07,11.002388749568942,9.507802007392298,10.015670284559711,9.024421298817465e-05,0.09714990623078808,0.009218220401198992,7.359918497362134e-07,0.00020708736233978494
259,260,0.015960799834435224,1.0035940896615432e-06,1.1002342272328092e-06,1.1574155067748206e-08,0.0,1.3725968001131383e-08,5.648988792932904e-09,2.5648580244318893e-07,11.002342272328093,9.507949009172027,10.014892522886644,9.010670469021954e-05,0.09716332273173742,0.009224113599364678,7.292723834206909e-07,0.00020861397689573807
260,261,0.015938497380279516,9.963347759810996e-07,1.1002194033428764e-06,1.1397837096547679e-08,0.0,1.2034884307063427e-08,4.000848586444906e-09,2.5719800805976143e-07,11.002194033428765,9.508481576793951,10.01259154431665,8.958758758843033e-05,0.0972204114036793,0.009248600065945176,7.026908061999006e-07,0.00021479646355975718
261,262,0.015913444007559573,9.930613400430854e-07,1.100214711824099e-06,1.1335183258535657e-08,0.0,1.1534636024272944e-08,3.4595863515372032e-09,2.5667418102774717e-07,11.002147118240991,9.510451635352258,10.011509082948681,8.942459166226268e-05,0.09724616857097046,0.009254094449448158,6.939029653407916e-07,0.00020963462805136248
262,263,0.01587504847170646,9.862695326273348e-07,1.1002149656801245e-06,1.103325134854457e-08,0.0,1.1720071070285205e-08,4.074957850329707e-09,2.548112220800851e-07,11.002149656801246,9.60799997414291,10.011195915560407,8.917251633544485e-05,0.09737823907057869,0.009279876370964063,6.59544307803069e-07,0.0001896724950790885
263,264,0.015833356729649906,9.793048206567356e-07,1.1001785459831086e-06,1.0656888025925736e-08,0.0,8.120950826181874e-09,3.8074223648223466e-09,2.5461128245694417e-07,11.001785459831087,9.640354775522521,10.01147911353386,8.876393996399934e-05,0.09743351407028361,0.009296376419745485,6.673021301743923e-07,0.00018774327523399215
264,265,0.01581411044661387,9.735756062322237e-07,1.1001838811438465e-06,1.0135284122052252e-08,0.0,8.529332986451913e-09,2.8338165782499254e-09,2.538038315755555e-07,11.001838811438464,9.658517819296577,10.00940015301138,8.857875598444877e-05,0.09749721856285075,0.009316057442473016,6.631713198839727e-07,0.00018734651467980322
265,266,0.015862573887949528,9.598031078667187e-07,1.10023898672224e-06,8.135583983065995e-09,0.0,1.4321108039019249e-08,1.7555725633017168e-09,2.510214061206618e-07,11.002389867222401,9.733459592326092,10.005651080505206,8.82887040703716e-05,0.09763979021910556,0.009437010851762677,6.445070146492776e-07,0.00018592844185805053
266,267,0.015804908517724075,9.696170816658077e-07,1.1001905825766596e-06,9.722127057837195e-09,0.0,9.11416365848396e-09,2.3320124866601394e-09,2.5318953918711066e-07,11.001905825766597,9.673224052974948,10.008062165959423,8.845916297645332e-05,0.09753271904983715,0.009331958132574618,6.603474572806302e-07,0.00018704101914194816
267,268,0.015803183883212467,9.67538653575667e-07,1.1001892844149641e-06,9.49013205346503e-09,0.0,8.98411414057205e-09,2.455507710717241e-09,2.5269550164980606e-07,11.001892844149642,9.686478164276508,10.008255053932244,8.83843536829524e-05,0.09755118659184941,0.009348647355024914,6.400934917802436e-07,0.00018470763335836352
268,269,0.015868410854096748,9.629347359159954e-07,1.1002012616313812e-06,8.526497345790465e-09,0.0,1.0134789887736454e-08,4.468190782036542e-09,2.510191373345701e-07,11.002012616313813,9.74183103686537,10.01195410142953,8.822896016948333e-05,0.0976420086776882,0.009451480902936703,5.588434391046228e-07,0.00017562885091894362
269,270,0.01583549259669923,9.6630510345548e-07,1.100189390966631e-06,9.326623119134483e-09,0.0,8.990026133911253e-09,2.6130056850692122e-09,2.523702422599377e-07,11.00189390966631,9.695813894699366,10.008560050688459,8.833802217146172e-05,0.09756500155339305,0.009392123919971001,6.224044793012605e-07,0.00018310322553038934
270,271,0.015803215456570093,9.673866544001944e-07,1.1001892544187789e-06,9.47126376857626e-09,0.0,8.980769651915302e-09,2.4706360028946342e-09,2.526570290432379e-07,11.00189254418779,9.687555412040192,10.008283233277647,8.837888699027839e-05,0.09755274730992976,0.009350015186155922,6.38476257437644e-07,0.00018452088033637186
271,272,0.015803188420512402,9.675065824715087e-07,1.1001892772028534e-06,9.486176998775333e-09,0.0,8.983325025945504e-09,2.4586143765852683e-09,2.5268741658335865e-07,11.001892772028535,9.686703973198359,10.00826080758255,8.838318796409272e-05,0.097551513013726,0.009348933979387469,6.397541244219264e-07,0.00018466845140180648
272,273,0.0158031847443844,9.67531910206167e-07,1.100189282859876e-06,9.489301591456908e-09,0.0,8.983944566272237e-09,2.456157203351523e-09,2.526938030777604e-07,11.001892828598761,9.686525578614958,10.008256255309394,8.838410888627322e-05,0.09755125510026413,0.009348707534926039,6.400222168655208e-07,0.0001846994045468738
273,274,0.01580318406006367,9.675372367221083e-07,1.1001892840865212e-06,9.489957614790213e-09,0.0,8.984078350296485e-09,2.4556440120338625e-09,2.526951448242651e-07,11.001892840865212,9.686488123672369,10.008255305984182,8.83843022622661e-05,0.09755120098064249,0.00934865999564821,6.400785197262085e-07,0.00018470590482537949
274,275,0.01580318392020266,9.675383559249671e-07,1.1001892843458903e-06,9.490095409831867e-09,0.0,8.984106614699582e-09,2.4555363374850812e-09,2.526954266911258e-07,11.001892843458903,9.686480256407018,10.008255106866653,8.83843428811692e-05,0.09755118961438368,0.009348650010393186,6.40090346687024e-07,0.0001847072702501915
275,276,0.01580318389097813,9.675385910477447e-07,1.1001892844004507e-06,9.490124355783807e-09,0.0,8.984112559311297e-09,2.4555137240615312e-09,2.5269548590325567e-07,11.001892844004507,9.686478603767641,10.008255065051523,8.838435141383129e-05,0.09755118722678661,0.009348647912845072,6.400928310228922e-07,0.00018470755708004325
276,277,0.01580318388482221,9.675386404404561e-07,1.1001892844119152e-06,9.490130436420798e-09,0.0,8.984113808389128e-09,2.45550897392303e-09,2.526954983419421e-07,11.001892844119153,9.686478256599932,10.008255056268034,8.838435320628043e-05,0.09755118672522954,0.009348647472195375,6.400933528594446e-07,0.0001847076173351962
277,278,0.0158031838835626,9.675386508161589e-07,1.1001892844143236e-06,9.49013171375096e-09,0.0,8.984114070784012e-09,2.4555079760983e-09,2.526955009548724e-07,11.001892844143237,9.686478183672307,10.00825505442296,8.838435358281056e-05,0.09755118661987043,0.009348647379639695,6.4009346272625e-07,0.00018470762999193537
278,279,0.015803183883335015,9.675386529961352e-07,1.1001892844148297e-06,9.490131982110532e-09,0.0,8.984114125920333e-09,2.455507766457834e-09,2.5269550150384094e-07,11.001892844148298,9.686478168350433,10.008255054035313,8.838435366192218e-05,0.09755118659773512,0.009348647360221955,6.400934858895917e-07,0.00018470763265175232
279,280,0.01580318388324069,9.675386534544473e-07,1.100189284414936e-06,9.490132038537326e-09,0.0,8.984114137504724e-09,2.455507722377534e-09,2.526955016192708e-07,11.00189284414936,9.686478165128753,10.008255053953805,8.838435367855228e-05,0.0975511865930806,0.009348647356111319,6.400934905874216e-07,0.000184707633209987
280,281,0.015803183883247213,9.675386535503368e-07,1.1001892844149584e-06,9.490132050346374e-09,0.0,8.984114139933317e-09,2.455507713153937e-09,2.5269550164342467e-07,11.001892844149584,9.686478164454616,10.00825505393675,8.838435368203314e-05,0.09755118659210657,0.009348647355271283,6.400934916120991e-07,0.0001847076333286689
281,282,0.015803183883199113,9.675386535706116e-07,1.1001892844149629e-06,9.490132052845244e-09,0.0,8.984114140445707e-09,2.455507711200379e-09,2.526955016485406e-07,11.00189284414963,9.686478164311826,10.008255053933137,8.838435368276966e-05,0.09755118659190062,0.009348647355063452,6.400934916563336e-07,0.0001847076333518935
282,283,0.015803183883216845,9.675386535572445e-07,1.10018928441496e-06,9.49013205119507e-09,0.0,8.984114140107685e-09,2.4555077124897262e-09,2.5269550164516416e-07,11.0018928441496,9.686478164406061,10.008255053935521,8.83843536822821e-05,0.09755118659203657,0.009348647355190778,6.400934915822541e-07,0.00018470763333685303
283,284,0.015803183883214625,9.675386535679961e-07,1.1001892844149625e-06,9.490132052517262e-09,0.0,8.984114140379025e-09,2.4555077114570272e-09,2.526955016478696e-07,11.001892844149625,9.686478164330554,10.00825505393361,8.838435368267433e-05,0.09755118659192781,0.009348647355080618,6.400934918369135e-07,0.0001847076333491896
284,285,0.01580318388321312,9.675386535702111e-07,1.1001892844149629e-06,9.490132052789636e-09,0.0,8.98411414043684e-09,2.4555077112442114e-09,2.526955016484294e-07,11.00189284414963,9.686478164314934,10.008255053933217,8.838435368275382e-05,0.09755118659190529,0.009348647355088733,6.400934915667987e-07,0.00018470763335208662
285,286,0.015803183883221283,9.675386535706139e-07,1.100189284414963e-06,9.490132052842981e-09,0.0,8.984114140454574e-09,2.455507711204286e-09,2.5269550164853106e-07,11.001892844149632,9.686478164312097,10.008255053933144,8.838435368276909e-05,0.09755118659190092,0.009348647355082076,6.400934916847573e-07,0.00018470763335244877
286,287,0.015803183883183046,9.675386535706169e-07,1.1001892844149629e-06,9.490132052845123e-09,0.0,8.984114140445707e-09,2.455507711201112e-09,2.526955016485406e-07,11.00189284414963,9.686478164311824,10.008255053933137,8.838435368276977e-05,0.0975511865919006,0.009348647355063593,6.400934914937851e-07,0.00018470763335194177
287,288,0.015803183883241652,9.67538653570626e-07,1.100189284414963e-06,9.490132052845191e-09,0.0,8.984114140454574e-09,2.455507711200625e-09,2.5269550164854053e-07,11.001892844149632,9.686478164311826,10.008255053933137,8.838435368276997e-05,0.09755118659190078,0.00934864735508402,6.400934918751967e-07,0.00018470763335179692
288,289,0.015803183883183046,9.675386535706169e-07,1.1001892844149629e-06,9.490132052845123e-09,0.0,8.984114140445707e-09,2.455507711201112e-09,2.526955016485406e-07,11.00189284414963,9.686478164311824,10.008255053933137,8.838435368276977e-05,0.0975511865919006,0.009348647355063593,6.400934914937851e-07,0.00018470763335194177
289,290,0.015803183883212467,9.67538653575667e-07,1.1001892844149641e-06,9.49013205346503e-09,0.0,8.98411414057205e-09,2.455507710717241e-09,2.5269550164980606e-07,11.001892844149642,9.686478164276508,10.008255053932244,8.83843536829524e-05,0.09755118659184941,0.009348647355024914,6.400934917802436e-07,0.00018470763335836352
290,291,0.015836535695594362,9.658171339172705e-07,1.1001897003821152e-06,9.253960529467846e-09,0.0,9.017640584562834e-09,2.7028584293305364e-09,2.5223145844711743e-07,11.001897003821153,9.699964632041675,10.008739159946629,8.831806630574397e-05,0.09757135042073296,0.009397381289428512,6.163921507649849e-07,0.00018239993155064283
291,292,0.01580343811752767,9.669680424460356e-07,1.1001892298155532e-06,9.417583825008912e-09,0.0,8.977037443473081e-09,2.517965678820738e-09,2.5254892914849615e-07,11.001892298155532,9.690620093206636,10.008373469857354,8.836364883281057e-05,0.09755723539410695,0.009353908768082654,6.338964537006949e-07,0.0001839919113656525
292,293,0.015803256626206266,9.672718363467528e-07,1.1001892389633448e-06,9.456798120383123e-09,0.0,8.978923757925927e-09,2.4827628864640366e-09,2.5262770187747e-07,11.001892389633449,9.68838128298695,10.00830608692116,8.837477573338096e-05,0.09755394979044761,0.009351064609223908,6.372390663854418e-07,0.00018437799539895882
293,294,0.015803205201071625,9.674244473143857e-07,1.1001892608778487e-06,9.475984659022343e-09,0.0,8.981506817985817e-09,2.466777822482184e-09,2.526666316011907e-07,11.001892608778487,9.68728588494701,10.008276009454073,8.838022949956671e-05,0.09755235599229108,0.009349672846961568,6.388804724193432e-07,0.0001845675657927693
294,295,0.01580319136416329,9.67489117059156e-07,1.1001892734718581e-06,9.484017338539612e-09,0.0,8.982913867018528e-09,2.4603251793905995e-09,2.5268300636310387e-07,11.00189273471858,9.686827275604585,10.008263983680337,8.838255154979139e-05,0.09755169141928308,0.009349090511368681,6.395688962640605e-07,0.00018464706413225465
295,296,0.015803186788076427,9.675172424283354e-07,1.1001892795483298e-06,9.48749312576074e-09,0.0,8.983582427693498e-09,2.457576781308261e-09,2.5269010583824533e-07,11.001892795483299,9.686628830757998,10.00825888390876,8.838357584787063e-05,0.09755140434724593,0.009348838593770429,6.398670340544306e-07,0.00018468148789379794
296,297,0.01580318507777421,9.67529398078072e-07,1.1001892822858037e-06,9.488992062082562e-09,0.0,8.98388189038293e-09,2.4563996665096794e-09,2.5269317011083297e-07,11.001892822858037,9.68654325084308,10.008256704003422,8.83840176491833e-05,0.0975512806390324,0.00934872996568103,6.39995653297847e-07,0.00018469633772398355
297,298,0.01580318438805238,9.675346536003268e-07,1.1001892834900537e-06,9.489639520017748e-09,0.0,8.984013319871609e-09,2.4558927327927725e-09,2.526944941959885e-07,11.001892834900538,9.686506284955549,10.008255766016685,8.838420849643195e-05,0.09755122722101994,0.009348683046466591,6.400512185815126e-07,0.00018470275288266747
298,299,0.015803184099257753,9.675369249850315e-07,1.1001892840143785e-06,9.489919231091688e-09,0.0,8.984070487182584e-09,2.455674012843146e-09,2.5269506631081125e-07,11.001892840143785,9.686490315149433,10.008255361467235,8.838429094767462e-05,0.09755120414687078,0.009348662777118249,6.400752252363312e-07,0.00018470552448106135
299,300,0.015803183976162486,9.675379065881607e-07,1.100189284241691e-06,9.490040089974838e-09,0.0,8.984095260707282e-09,2.4555795600549778e-09,2.5269531352989897e-07,11.001892842416911,9.686483414837408,10.00825518679347,8.83843265740646e-05,0.09755119417747997,0.009348654019101224,6.400855984043758e-07,0.00018470672207687264
300,301,0.015803183923313674,9.675383307784457e-07,1.1001892843400564e-06,9.490092314007141e-09,0.0,8.98410597906602e-09,2.4555387561437496e-09,2.5269542035830747e-07,11.001892843400565,9.686480433160021,10.008255111339121,8.838434196858144e-05,0.09755118986974289,0.009348650234711667,6.400900809943284e-07,0.00018470723957266457
301,302,0.01580318390051569,9.67538514085698e-07,1.1001892843825884e-06,9.49011488106342e-09,0.0,8.984110613182362e-09,2.455521125790152e-09,2.5269546652160823e-07,11.001892843825885,9.686479144717062,10.008255078738166,8.838434862088222e-05,0.09755118800830309,0.009348648599405983,6.400920177917153e-07,0.00018470746319394836
