index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
90,91,0.12769139503086732,2.3783427282101427e-05,1.6015863605544713e-06,0.0,0.0,3.210618111397193e-07,4.170904669594029e-07,1.1270992773418391e-07,16.015863605544713,16.948493163661485,20.1769217164358,0.0006767606711662714,0.14744177805069725,0.0029638827374012934,5.84893844315082e-06,0.0009711710094772836
91,92,0.12735607235646026,2.3689073467485198e-05,1.6016099774274174e-06,0.0,0.0,3.308033384356301e-07,4.336439533270304e-07,1.152288599653721e-07,16.016099774274174,16.981960836451886,20.17926285595571,0.0006756246558992892,0.14702250842623485,0.002980838085380356,5.621452702273391e-06,0.0009693409047864511
92,93,0.12704124985288892,2.362549979090879e-05,1.6016096128798593e-06,0.0,0.0,3.315343541827011e-07,4.3438537886221546e-07,1.175814830114814e-07,16.016096128798594,17.021896396692505,20.18023013815869,0.0006749547162260774,0.14688165323258212,0.0030074388844658173,5.09612596548622e-06,0.0009791933370485906
93,94,0.1267034001204142,2.357534631140585e-05,1.601577672027444e-06,0.0,0.0,3.1969330010482015e-07,4.247306005035536e-07,1.1987080298755801e-07,16.01577672027444,17.046078058156418,20.176931470453876,0.0006745459358936881,0.14629128551568885,0.003041787429319455,4.737893685568491e-06,0.0009896182475289483
94,95,0.12655227150312864,2.3524969963867198e-05,1.6015483869481035e-06,0.0,0.0,3.106611074178939e-07,4.473127984106344e-07,1.2240337554417814e-07,16.015483869481034,17.04221132527357,20.180458803422265,0.0006741652358760237,0.1457924083107554,0.00308090854543855,4.4253491443381756e-06,0.001002091817056709
95,96,0.12638167465174643,2.3487302640640647e-05,1.6015400778694652e-06,0.0,0.0,3.077662659609758e-07,4.4932578177829083e-07,1.235548899222106e-07,16.01540077869465,17.006854610907613,20.180396237348383,0.0006738068064011385,0.1455789912619074,0.0030982659669057033,4.383253205483689e-06,0.0010053354727816747
96,97,0.12619605098825262,2.3452641421784412e-05,1.6015340326236554e-06,0.0,0.0,3.0425555520008006e-07,4.461890058744023e-07,1.2486508051898008e-07,16.015340326236554,16.98642233567777,20.180070237142573,0.0006733684387843704,0.14537046878939225,0.0031158953244553545,4.291904307450013e-06,0.0010112099161629037
97,98,0.12602272600202616,2.3404898432149045e-05,1.6015370697249138e-06,0.0,0.0,3.045495418647298e-07,4.532786846759942e-07,1.262794412318954e-07,16.01537069724914,17.015621416116208,20.181475082278403,0.0006726848496588137,0.14517791246613235,0.0031302488573957646,4.375580307247917e-06,0.001009888614297241
98,99,0.12582460994094363,2.3350756106135867e-05,1.601577405438874e-06,0.0,0.0,3.196468916419127e-07,4.462079230762913e-07,1.2760065744594933e-07,16.01577405438874,17.022287085071156,20.17980556657497,0.0006718265999289664,0.14490756995451815,0.003147374699741243,4.4075585017464275e-06,0.0010154214995275973
99,100,0.12557824590181174,2.329311358095808e-05,1.6016022084812265e-06,0.0,0.0,3.2864167924048643e-07,4.374242616218454e-07,1.2910538863926516e-07,16.016022084812267,17.01607700631612,20.177283617665225,0.0006709245195423971,0.1446761946151688,0.003164922405687227,4.567217641370166e-06,0.00101517717968912
100,101,0.12525628154867816,2.3226482532507716e-05,1.60163260686989e-06,0.0,0.0,3.409411365082825e-07,4.175690754479115e-07,1.3092452850047397e-07,16.016326068698902,17.01825852788133,20.171864860524714,0.0006699610085690597,0.144328757884021,0.003191047251875141,4.691138052632754e-06,0.0010165341267178423
101,102,0.12492547084053891,2.3139486597197614e-05,1.601667328559584e-06,0.0,0.0,3.541567020492167e-07,4.140160341031832e-07,1.3331923804694118e-07,16.01667328559584,17.109032824762227,20.173332545571235,0.000668907177052534,0.14402780229000708,0.003241332830797617,4.441940317503412e-06,0.0010350511210061933
102,103,0.12454259157370709,2.3055466872273076e-05,1.6016938670458528e-06,0.0,0.0,3.6601187288226845e-07,3.9109569124128246e-07,1.3579611167122598e-07,16.01693867045853,17.125706297558285,20.168095919801825,0.0006680917848203295,0.14390991048161786,0.0033120285674754753,4.213423482213982e-06,0.0010673679176709376
103,104,0.12414703227491587,2.2940797184721315e-05,1.601703812423322e-06,0.0,0.0,3.7379589909544317e-07,3.8108610805010125e-07,1.387363523733942e-07,16.01703812423322,16.989444251991557,20.163552215903568,0.0006670797108905698,0.1437536661137887,0.003414953260947375,4.550519367539669e-06,0.0011049493560132144
104,105,0.12380946124048357,2.282255458875168e-05,1.6016871685659053e-06,0.0,0.0,3.647172262904273e-07,4.101220483026155e-07,1.4193033743748686e-07,16.016871685659055,17.07067930439181,20.170229184381355,0.0006657608256298001,0.1436293311743289,0.0035058214386899447,4.78561616496456e-06,0.0011284571813860431
105,106,0.12354550346998422,2.273705780333893e-05,1.6017014739242027e-06,0.0,0.0,3.69549963635269e-07,4.0951265745390407e-07,1.4478711324520325e-07,16.01701473924203,17.148678660682172,20.167314476111542,0.0006645138150630012,0.14345447732555683,0.0035942720459215104,5.081547835702922e-06,0.0011385389521258596
106,107,0.12335715195811586,2.2675454124395276e-05,1.6017374988009297e-06,0.0,0.0,3.851305220782933e-07,3.9679153985551627e-07,1.4710712157791595e-07,16.017374988009298,17.155002867692573,20.16685382376744,0.0006635753373484053,0.1433144429358267,0.003667368148495893,5.197441538539511e-06,0.0011476231162309523
107,108,0.12314744715858146,2.2630936909843343e-05,1.601761637500002e-06,0.0,0.0,3.950942265153689e-07,3.7551701032967017e-07,1.488044105080154e-07,16.01761637500002,17.208761728981504,20.164519888793045,0.0006630384044081875,0.14316897168229242,0.003720585279882812,5.215394728635559e-06,0.0011535596198531451
108,109,0.12291148326096552,2.257644712680265e-05,1.6017890234864349e-06,0.0,0.0,4.0787483350776737e-07,3.4869886969775834e-07,1.5075009176793961e-07,16.01789023486435,17.191760740359964,20.15460104259769,0.0006625779719780855,0.14311781783964866,0.0037840352740761236,5.495813481430228e-06,0.0011590120298658128
109,110,0.12270819581792704,2.25159802459149e-05,1.6018148210815605e-06,0.0,0.0,4.199371392548626e-07,3.420908965054951e-07,1.5296108208857029e-07,16.018148210815607,17.172446324679477,20.158091547479327,0.0006619649207713795,0.14316067412040814,0.0038462255683402746,5.375073017442266e-06,0.0011696161290234049
110,111,0.12250413370257175,2.2464404542036053e-05,1.601832512579797e-06,0.0,0.0,4.292107657318384e-07,3.3114905067818613e-07,1.5490201576037012e-07,16.018325125797972,17.275652528095936,20.154062238860107,0.0006614066390458528,0.14290766755135015,0.003894303188171482,5.3127435233538535e-06,0.0011802242910325964
111,112,0.12229678315006041,2.2404697950159955e-05,1.601834742703751e-06,0.0,0.0,4.2998166896859033e-07,3.4092635977986683e-07,1.5686691511364269e-07,16.01834742703751,17.28517639078874,20.15614918992715,0.0006606339687936201,0.14258288561107368,0.0039259609162113785,5.152484495878211e-06,0.0011932093141508921
112,113,0.12208648576505778,2.2345465869513194e-05,1.6018551918442702e-06,0.0,0.0,4.4058903421278033e-07,3.3342811879547817e-07,1.5883562942060653e-07,16.018551918442704,17.240293299907968,20.15528980199087,0.0006597682003768603,0.14222820161995803,0.003965321747285678,5.244264784015459e-06,0.0012051442796602715
113,114,0.12189444551575628,2.2286609547964085e-05,1.6018609984223872e-06,0.0,0.0,4.4401550835218607e-07,3.398049013476759e-07,1.6080519641665412e-07,16.018609984223872,17.226477350692086,20.159613862253018,0.0006591944658855087,0.14169527540341023,0.003991056569700084,5.408326799935505e-06,0.0012063804956596686
114,115,0.12172099880699813,2.2218503733547787e-05,1.6018776642036423e-06,0.0,0.0,4.5258339627790476e-07,3.491384273325432e-07,1.625996432071606e-07,16.018776642036425,17.24107876583443,20.161835885493854,0.0006584704300183051,0.14161324035085168,0.004013719617331778,5.841627045892833e-06,0.0012089904832500204
115,116,0.12153697566094243,2.2164811049272847e-05,1.6019127427123038e-06,0.0,0.0,4.70266228580162e-07,3.347815321688645e-07,1.64185533422902e-07,16.01912742712304,17.250738617287006,20.156613723699387,0.0006577733412621989,0.14132876900888258,0.004041617525965482,6.078165817214019e-06,0.0012173198360317164
116,117,0.12136568538599608,2.2108785280606077e-05,1.6019511796050963e-06,0.0,0.0,4.88284898060426e-07,3.277622003305587e-07,1.6581187046140577e-07,16.019511796050963,17.229932483733304,20.1570409887775,0.0006572501862049701,0.1412408099323335,0.00407740608850112,5.9914257322231615e-06,0.001235915476980294
117,118,0.12117961572449062,2.2065119836932268e-05,1.6019831755154076e-06,0.0,0.0,5.019350465797459e-07,3.0840345886731174e-07,1.6722963273717691e-07,16.019831755154076,17.172149449028804,20.152131151952187,0.0006566604626815018,0.14128391625390874,0.004119471274402693,5.8965125906633305e-06,0.001257053315439071
118,119,0.12101084743980478,2.2016634719852344e-05,1.6019782981928863e-06,0.0,0.0,4.972457818103192e-07,3.1571894855589996e-07,1.686536724884009e-07,16.019782981928863,17.210130080892935,20.155288658964235,0.0006559980295398723,0.14126312205425645,0.004165468014474648,5.784232018655568e-06,0.0012756906099296993
119,120,0.12081551925345307,2.1975602462296873e-05,1.6019841489410942e-06,0.0,0.0,5.002736327720661e-07,3.010943867506397e-07,1.6992881477355686e-07,16.019841489410943,17.256066786005032,20.151554551912895,0.0006552750949150161,0.14110537753721497,0.004219244414973287,5.665008734831479e-06,0.0012952774820309658
120,121,0.12061273607779718,2.1919757231134074e-05,1.6019953154817783e-06,0.0,0.0,5.097420946037084e-07,2.899355191481529e-07,1.7134571393484808e-07,16.019953154817784,17.18280431523582,20.14880805648125,0.0006544323767539398,0.14101602327588558,0.0042727789894161,5.7285418081404486e-06,0.001313200113463114
121,122,0.12037230449088734,2.184923247883317e-05,1.6019770412347058e-06,0.0,0.0,5.009254860990697e-07,3.0540993120872035e-07,1.7283475834270934e-07,16.019770412347057,17.17748834411161,20.15344001212742,0.0006533969817886668,0.1409285957396998,0.004319300969535647,5.825428525494563e-06,0.001328447396383882
122,123,0.12012195565255986,2.1767631725805703e-05,1.602012335012479e-06,0.0,0.0,5.18630837451972e-07,3.0129711016410525e-07,1.7462651021517254e-07,16.02012335012479,17.164039914168477,20.15193266160322,0.0006524173506353873,0.14073473142708118,0.004382270236380284,5.6130791876967715e-06,0.001367446579225054
123,124,0.11986135393348805,2.1694247519471122e-05,1.6020535812517134e-06,0.0,0.0,5.375997457106319e-07,2.8501302914274725e-07,1.7658750603906527e-07,16.020535812517135,17.21237495676561,20.146745196650198,0.0006515629465073175,0.14037693629788944,0.00443454183505444,5.5979748510595515e-06,0.0013997756115098434
124,125,0.1196028577580188,2.1629920527379727e-05,1.6020300626471377e-06,0.0,0.0,5.253353899767299e-07,2.928232311591876e-07,1.7865505518338117e-07,16.02030062647138,17.20715470205711,20.149990902950925,0.0006507280386910608,0.13993202090347848,0.0044627223361708756,5.908237826164149e-06,0.0014156406207364526
125,126,0.1193419713103156,2.1582624089771765e-05,1.6020143870320232e-06,0.0,0.0,5.209644930502096e-07,2.751155231181556e-07,1.808149437276423e-07,16.020143870320233,17.17136189450766,20.14393926330554,0.0006498124363392577,0.13959084161655144,0.004488113417682127,6.215004966230302e-06,0.0014347621476715363
126,127,0.11912969300122582,2.1529971373785502e-05,1.602056610502197e-06,0.0,0.0,5.439840067936898e-07,2.492055533812082e-07,1.830555722463913e-07,16.02056610502197,17.108320687427636,20.13899820259124,0.0006488939188120222,0.1388639145842917,0.004524874466268144,6.046133015327168e-06,0.0014691227023911177
127,128,0.11886680175728491,2.1467450724753886e-05,1.6020557051044822e-06,0.0,0.0,5.399113020481925e-07,2.5241702705766335e-07,1.8489065106178662e-07,16.020557051044822,17.157007581930785,20.138357977868278,0.0006480786445158735,0.13839280046189953,0.0045311491330038926,6.335948129613726e-06,0.0014787092867120427
128,129,0.11859041250010513,2.1389834146630855e-05,1.6020915784771638e-06,0.0,0.0,5.571937677169661e-07,2.431348596278384e-07,1.872278241599033e-07,16.02091578477164,17.113901816001174,20.137142754977663,0.0006470508521659403,0.1379431021297636,0.0045535652971675855,6.540554923504637e-06,0.001495838719909227
129,130,0.118253687415731,2.131496690281887e-05,1.6021119690448684e-06,0.0,0.0,5.687526006625184e-07,2.1886678135260922e-07,1.8976913783419492e-07,16.021119690448685,17.011475418097348,20.129833699266612,0.0006461353110647438,0.1373054138648872,0.0045878801761066205,6.907550010519751e-06,0.0015132751252314286
130,131,0.11790685392704918,2.123991328868969e-05,1.6021031518401815e-06,0.0,0.0,5.631166544705296e-07,2.0899238715993027e-07,1.930354733397656e-07,16.021031518401816,17.00117497128868,20.12869915910624,0.0006451506214066069,0.13621680152234963,0.004614569942294203,7.4333302996763e-06,0.00152366193648768
131,132,0.11756371817422816,2.1190483831925264e-05,1.602044843907081e-06,0.0,0.0,5.309491772933739e-07,2.0704634708031556e-07,1.9662065011479173e-07,16.02044843907081,17.104989694159492,20.125094303047334,0.0006444559791877416,0.13544021855279964,0.0046324674045712146,7.78146082148532e-06,0.0015276046554396885
132,133,0.11723931954480532,2.112726192429127e-05,1.6020439106759017e-06,0.0,0.0,5.277635763224081e-07,1.9210609112838555e-07,2.0044803715525754e-07,16.020439106759017,17.077751066178923,20.122467461261156,0.000643613977570605,0.13485916713663446,0.004657594398789048,7.977713849496203e-06,0.00154605561658006
133,134,0.11692222443440171,2.104262273300907e-05,1.6020672846462364e-06,0.0,0.0,5.402324482514722e-07,1.8443222865159923e-07,2.0431828640926313e-07,16.020672846462364,17.142661333749217,20.11913620191919,0.0006425291214519757,0.13435333227279309,0.0046645567581576316,8.272598091083623e-06,0.001572379385528635
134,135,0.11661777258188188,2.0963554642056484e-05,1.6020866714594712e-06,0.0,0.0,5.535402325538978e-07,1.7929986229946993e-07,2.0833451353456689e-07,16.020866714594714,17.25626535183849,20.115820395106184,0.0006414185954392152,0.13418885191476027,0.004678851426162035,8.09096425179119e-06,0.0016061784783185963
135,136,0.11629485771343664,2.0892023924519896e-05,1.602119307324743e-06,0.0,0.0,5.736581937147843e-07,1.550551692074879e-07,2.123650421234533e-07,16.02119307324743,17.268541877717084,20.10871196494282,0.0006404542147447907,0.1342035093405883,0.0046978081916466685,8.033484008830903e-06,0.0016281894730788187
136,137,0.11601547501061568,2.084413917155866e-05,1.602085748560738e-06,0.0,0.0,5.517790036528289e-07,1.6193599551233858e-07,2.167124425144548e-07,16.02085748560738,17.373588280987573,20.11099126807861,0.0006401998841395271,0.13428967174961948,0.004707379748850145,8.229563260576336e-06,0.0016123058695164687
137,138,0.11574541663791788,2.0802987472103756e-05,1.6020897630537636e-06,0.0,0.0,5.509490827518179e-07,1.472479158571791e-07,2.2054091864811468e-07,16.020897630537636,17.29133572622895,20.105976510865244,0.0006398038155338293,0.13410428503674302,0.004717912935655992,8.052315987917012e-06,0.0016136451566658814
138,139,0.11573405491347732,2.07474154325242e-05,1.6020848131429247e-06,0.0,0.0,5.466982744340454e-07,1.9876531550371276e-07,2.2437496619883612e-07,16.020848131429247,17.102189298984463,20.125499377490208,0.000639202714574309,0.13377218488331366,0.0047146286163054696,8.1248112031324e-06,0.001620675233554634
139,140,0.11560923106868037,2.0781519614872156e-05,1.6020863203623793e-06,0.0,0.0,5.484068169255187e-07,1.4185335189710008e-07,2.2195055612866706e-07,16.020863203623794,17.22009318312723,20.104198748829067,0.0006395646714112744,0.13397856449463874,0.004716365300652496,8.079324611856751e-06,0.0016162816077249765
140,141,0.1154463064456212,2.074478817792738e-05,1.6020792516341203e-06,0.0,0.0,5.443481518895426e-07,1.466983169123567e-07,2.238638535063963e-07,16.020792516341203,17.117792812029727,20.10700127711886,0.0006391617608062299,0.13388844265552258,0.0047065306871848355,8.193462849985546e-06,0.0016219369722594785
141,142,0.11530477189741137,2.0701581346813906e-05,1.602091549637363e-06,0.0,0.0,5.519643540432897e-07,1.4764228101823986e-07,2.261126719992084e-07,16.020915496373632,17.034350038593434,20.10798250455903,0.0006386799685345927,0.13373905866190133,0.004699241028592935,8.355493742152383e-06,0.001633478225230021
142,143,0.11511148856083298,2.0660554078416905e-05,1.6021167784084767e-06,0.0,0.0,5.668007259261297e-07,1.2992470485032225e-07,2.2814918313231355e-07,16.021167784084767,17.006309297866185,20.100051474389,0.0006381720972048259,0.13358187823050055,0.004688182623482758,8.477864358971229e-06,0.0016483760398247926
143,144,0.11507179606048971,2.0622110175420958e-05,1.602113447023123e-06,0.0,0.0,5.648120734138976e-07,1.6475863571850568e-07,2.308316822586963e-07,16.02113447023123,17.012097576139226,20.113970277663007,0.0006376719736421912,0.13346220804739356,0.004677370994484462,8.134777676274264e-06,0.001668384464317542
144,145,0.11500182448952467,2.06425119282044e-05,1.6021142187793823e-06,0.0,0.0,5.653022195438229e-07,1.2868263009626428e-07,2.293603641563006e-07,16.021142187793824,17.00882919002107,20.100132685486056,0.000637936337839823,0.13352630194523626,0.004683005356235644,8.320289755240499e-06,0.0016575044477610081
145,146,0.11488923893177198,2.0627596882882022e-05,1.6021038498305948e-06,0.0,0.0,5.595820345264518e-07,1.310311109502374e-07,2.3087346557341028e-07,16.02103849830595,16.991435347035875,20.101825574033242,0.0006377645314340085,0.13349959924612348,0.004676182717822065,8.019553720469433e-06,0.0016656833722423618
146,147,0.11476051698947468,2.0609939584227986e-05,1.602079755700431e-06,0.0,0.0,5.461908412331151e-07,1.4068709094735545e-07,2.3232600248440125e-07,16.02079755700431,16.987202925864345,20.105477813929646,0.0006375001116049407,0.13356506086134332,0.004668932160471318,7.736501888670213e-06,0.0016722170456721056
147,148,0.11464364987041466,2.0589341477250596e-05,1.60208103647643e-06,0.0,0.0,5.464327533264468e-07,1.3635785017995177e-07,2.3392772874535066e-07,16.0208103647643,16.97152047386487,20.10375141739962,0.0006372508323047008,0.13359484425650264,0.004671438356488456,7.6158503592821274e-06,0.0016803274304862592
148,149,0.11448367725047918,2.056309864615722e-05,1.6020784373276757e-06,0.0,0.0,5.449974265995874e-07,1.332582841765923e-07,2.3537495719304554e-07,16.020784373276758,16.958244972362554,20.10244170067292,0.0006369144994832684,0.1336507824613538,0.004651576872550965,7.601621643181085e-06,0.0016882916429779397
149,150,0.11431727464945522,2.053090161047731e-05,1.6020651655526507e-06,0.0,0.0,5.369211889529383e-07,1.3621666901752712e-07,2.373014474212879e-07,16.020651655526507,16.911619193680096,20.103996651316347,0.0006365796400464466,0.13396175531637533,0.004643545743465844,7.72771670096166e-06,0.0016942526565479452
150,151,0.11412409792149561,2.049280849287136e-05,1.6020569092524596e-06,0.0,0.0,5.327147402271814e-07,1.3363744295998316e-07,2.393006797189891e-07,16.020569092524596,16.917824314142386,20.10212257304366,0.0006361677534836764,0.1340853788274368,0.004635297034169635,7.833852749995218e-06,0.0017131088334389009
151,152,0.1139095771763985,2.0448212060345583e-05,1.6020520132601327e-06,0.0,0.0,5.308044362492345e-07,1.277605301026276e-07,2.4156360961134594e-07,16.020520132601327,16.90860021832532,20.10039652248515,0.0006357797709406908,0.13408028906038594,0.004633277878848737,7.819689222009659e-06,0.0017526271938048466
152,153,0.11364770520745876,2.0396942423869953e-05,1.602022991735918e-06,0.0,0.0,5.160402290557004e-07,1.3095841379597668e-07,2.4402614794369073e-07,16.02022991735918,16.981185209279005,20.101120583166043,0.0006350851529961619,0.13422317513688595,0.004633287926054352,7.74675148142612e-06,0.0017999060599351829
153,154,0.11337598047881871,2.0341775539066303e-05,1.6019932844201902e-06,0.0,0.0,5.002193470635153e-07,1.2983926288440804e-07,2.4697568991203853e-07,16.019932844201904,16.977761950987777,20.101606089791865,0.0006343348871801065,0.1343945973546979,0.004639786289058331,7.96732561053649e-06,0.0018454124340753957
154,155,0.1131108818893376,2.0289315905042104e-05,1.6019901655078804e-06,0.0,0.0,4.983319919092009e-07,1.1388119669245368e-07,2.501282201806771e-07,16.019901655078804,16.927984714538123,20.093633627646533,0.0006337100787254623,0.13415830205473833,0.0046453115140228365,8.065690899863884e-06,0.0019007147162061334
155,156,0.11286101563682631,2.0254601669720214e-05,1.60196478009599e-06,0.0,0.0,4.855152578483515e-07,1.0495972490261109e-07,2.533141137883035e-07,16.019647800959902,16.825144634802594,20.090811916286743,0.0006331157208179335,0.13394081344270453,0.004634657187503204,7.90428079435045e-06,0.0019439765385907554
156,157,0.11263592546543484,2.020184755344645e-05,1.6019392585182615e-06,0.0,0.0,4.744438270013464e-07,1.166893766401772e-07,2.5636419964128884e-07,16.019392585182615,16.987462223707315,20.096394105588487,0.0006322820097496596,0.13422082516783357,0.004614192943038129,8.075078229679502e-06,0.001967499915782345
157,158,0.11241598697351284,2.0161078168976577e-05,1.601920771867224e-06,0.0,0.0,4.663018287044104e-07,1.1946172528419218e-07,2.5904282387142463e-07,16.01920771867224,16.95012766462055,20.0971537560037,0.0006317641384294936,0.1341405815449513,0.004594822027243605,7.998733789061178e-06,0.001991868833180137
158,159,0.11214431033540587,2.011741962481781e-05,1.6019184562701932e-06,0.0,0.0,4.6360931892777135e-07,1.0686455929810218e-07,2.616988682900453e-07,16.019184562701934,16.973412388189544,20.09155829624988,0.0006313881233206452,0.1343223113842507,0.004590364511506286,7.903007316989878e-06,0.002015683235531972
159,160,0.11187451208611908,2.006385040544463e-05,1.6019136795683422e-06,0.0,0.0,4.6059068565924433e-07,1.0767345141978653e-07,2.6496428918545014e-07,16.019136795683423,17.05731069389812,20.092527243932796,0.0006308042688084934,0.134567102609918,0.004581722215537934,7.908545864491967e-06,0.0020165411255864763
160,161,0.11161945755024243,2.001490159102855e-05,1.6018881743261388e-06,0.0,0.0,4.4831762406093184e-07,1.1148523565904617e-07,2.682952306626585e-07,16.01888174326139,17.128714156660006,20.09403713975616,0.0006302032152784009,0.13466283588944078,0.0045702337708366375,8.100779484919938e-06,0.0020241474238578655
161,162,0.1113073803217824,1.9947252679824588e-05,1.601904557228694e-06,0.0,0.0,4.57149878625748e-07,9.646851686193736e-08,2.7137358397581017e-07,16.01904557228694,17.1228452734481,20.087503214659858,0.0006291753142584627,0.13487549309327035,0.004568636672599924,8.353978897091637e-06,0.0020421224630328754
162,163,0.1110651900961534,1.9884135407314435e-05,1.6018728231944382e-06,0.0,0.0,4.423228090162845e-07,1.1716603351864242e-07,2.749378588507603e-07,16.018728231944383,17.10586386113771,20.09447354187418,0.0006284724343993664,0.13413188860625458,0.004540567645753467,8.697673894896205e-06,0.002062044517409714
163,164,0.11081612023449905,1.9834237881499983e-05,1.6018556827824313e-06,0.0,0.0,4.337986482068519e-07,1.2323202460008526e-07,2.775587030733276e-07,16.018556827824312,17.10183551664815,20.096786786934672,0.0006278045571989372,0.1336704315771089,0.0045261559048858785,8.68122769519602e-06,0.002077705273192246
164,165,0.11061637266625718,1.9799217239575786e-05,1.6018239858694202e-06,0.0,0.0,4.19031968419985e-07,1.35230528574736e-07,2.8022998291823555e-07,16.0182398586942,17.120750342424948,20.103730277764676,0.0006274169832433282,0.13353774315963707,0.004501619688378257,8.419928644775305e-06,0.002104211515957707
165,166,0.1103439995954564,1.9771823893888478e-05,1.6018130371692849e-06,0.0,0.0,4.1382597718820454e-07,1.1471031805302608e-07,2.822141074550212e-07,16.01813037169285,17.182773217928638,20.095575684225423,0.0006270488057099224,0.13327715567075749,0.004481413733929561,8.295988422430327e-06,0.002120115536360252
166,167,0.11042626854921349,1.9715816203009697e-05,1.6017901353271141e-06,0.0,0.0,4.038187534653555e-07,1.954974433056496e-07,2.848556033787943e-07,16.017901353271142,17.28977315437548,20.118377390661994,0.00062629921290605,0.13269893636456467,0.004442917289534948,8.369233518701835e-06,0.002146487892010836
167,168,0.11018805904287501,1.9743759212895257e-05,1.6018003028478816e-06,0.0,0.0,4.0816290017705557e-07,1.1653014305260052e-07,2.8346390974730055e-07,16.018003028478816,17.23400528673119,20.096023063227587,0.0006266757641992486,0.13299803507334104,0.004462551175134833,8.331005760977216e-06,0.0021328264622814024
168,169,0.10995492842628765,1.9710462281776294e-05,1.6017774508715734e-06,0.0,0.0,3.9797297053567617e-07,1.1174948362009769e-07,2.8486787458528976e-07,16.017774508715735,17.226763254228988,20.0942622756769,0.0006263728794935563,0.13265388396234504,0.004442778073200193,8.373761009978034e-06,0.0021495111995029326
169,170,0.10960375552120884,1.9650174563197288e-05,1.6017595623100383e-06,0.0,0.0,3.911473602645693e-07,1.021818244075328e-07,2.867811246043292e-07,16.017595623100384,17.144829500246793,20.09008264988231,0.0006258578713804105,0.13253698367604108,0.004421000373747618,8.564013619025229e-06,0.00217492942319013
170,171,0.10930842100111891,1.9565077203518945e-05,1.6017526313983648e-06,0.0,0.0,3.8731668458474993e-07,1.204393060463127e-07,2.899270443231771e-07,16.017526313983648,17.131884168790627,20.096228197438986,0.0006251084586889338,0.1321625472660994,0.0044084104574633335,8.660640191071201e-06,0.002220145332182607
171,172,0.10899260976847568,1.949644630431581e-05,1.6017668293780673e-06,0.0,0.0,3.9288520831719055e-07,1.1415179635188305e-07,2.92576845695464e-07,16.017668293780673,17.277992077755442,20.093071761242328,0.0006245884806877776,0.13196913612397404,0.0044034417739542975,8.607780564577095e-06,0.0022480891646618566
172,173,0.10881207535431824,1.9426883799704404e-05,1.601795694344723e-06,0.0,0.0,4.0563596356512513e-07,1.2847605464752427e-07,2.956534413202858e-07,16.01795694344723,17.30729650727433,20.098744886496473,0.0006238832034522726,0.13183744044644136,0.004405851729643646,8.427949838547922e-06,0.002280182344633145
173,174,0.10871426710275438,1.9384914936818968e-05,1.601818977182303e-06,0.0,0.0,4.16710000601741e-07,1.3112102393629625e-07,2.974369682371974e-07,16.01818977182303,17.33759954717747,20.10114621965397,0.000623435315213885,0.13163085004312394,0.0044139130707222035,8.53150659103702e-06,0.002296288724957485
174,175,0.10867665745025955,1.9362340417760846e-05,1.6018339403473582e-06,0.0,1.4076523630533859e-10,4.235332988350694e-07,1.3635909526914605e-07,2.9838403061886245e-07,16.018339403473583,17.51607760487084,20.102031134417828,0.0006232274425346962,0.1315432751923928,0.004416620789094629,8.537030129802529e-06,0.0023025456095835044
175,176,0.10866058378691097,1.9375872890534335e-05,1.601824670233123e-06,0.0,0.0,4.192898046079166e-07,1.2573152798432556e-07,2.9780627686272543e-07,16.01824670233123,17.350764746710496,20.099136338541253,0.0006233507665425839,0.13159625891469567,0.004414959446253858,8.533717614372791e-06,0.0022987500792732997
176,177,0.1085733096625938,1.9359969961039902e-05,1.6018294296725577e-06,0.0,0.0,4.215358613833482e-07,1.1893254221009326e-07,2.9825930113619213e-07,16.01829429672558,17.34283528594039,20.096330278864954,0.0006232455977689431,0.13154683696562225,0.004416282251276098,8.559292791716792e-06,0.0023076098032983623
177,178,0.10846096039752462,1.93359208438884e-05,1.6018409866826729e-06,0.0,0.0,4.2661339516861976e-07,1.121382693959545e-07,2.9892538262497804e-07,16.01840986682673,17.333353313679034,20.093944381814783,0.0006230984305030956,0.13156478070423275,0.004419189005328629,8.590500727552855e-06,0.0023147318640509285
178,179,0.1083183548975364,1.930755955908554e-05,1.6018308482244918e-06,0.0,0.0,4.219666269362017e-07,1.142400111968501e-07,2.996374292615442e-07,16.01830848224492,17.358972567444056,20.094657183723996,0.0006228942131150149,0.13158115120881952,0.004420781933761572,8.596827807402792e-06,0.002320872050633873
179,180,0.10813462487566383,1.926777046836462e-05,1.6018114178471118e-06,0.0,0.0,4.132968148159304e-07,1.1839832349228572e-07,3.0051478686488986e-07,16.01811417847112,17.428120454241306,20.09676141453309,0.0006225813652453204,0.13172854867073935,0.004434159945973367,8.569881871925142e-06,0.0023435747748093115
180,181,0.10790756245284817,1.9229809599467122e-05,1.6017887638891363e-06,0.0,0.0,4.032703332399738e-07,1.1583519481677858e-07,3.0161336020510985e-07,16.017887638891363,17.50132005675555,20.09553794945275,0.0006222275347890709,0.13162990737243083,0.0044390672746191275,8.48856237393936e-06,0.0023669965021902244
