index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
11,12,0.008122959763867411,0.007815264039114317,9.598395519734553e-07,0.0,5.826922805908544e-06,0.0,0.0003076957247530944,4.1212677045739764e-07,9.598395519734554,33.66416873217806,33.97725431710813,0.006433794537214066,0.19898865873827212
12,13,0.007695738926910387,0.007523251743563502,9.605455260132833e-07,0.0,1.8649687183232003e-07,0.0,0.0001724871833468847,4.104822823787072e-07,9.605455260132834,29.529304836496358,32.8084991518018,0.006359735684167629,0.19842793193229677
13,1,0.007696335906064598,0.007523251743563502,9.605455260132833e-07,0.0,1.8649687183232003e-07,0.0,0.0001724871833468847,4.104822823787072e-07,9.605455260132834,29.529304836496358,32.8084991518018,0.006359735684167629,0.19842793193229677
14,2,15.415417054238837,1.2312072088232773,7.92280186997882e-06,0.001296629604312251,0.6519120731658431,7.235254916305936,6.295716769776681,2.945656278549183e-05,79.22801869978821,1486.9545079430845,598.178349684197,0.1660381189359311,0.022109814703000913
15,3,0.014191492690612914,0.007292902328841061,9.615191438890046e-07,0.0,0.0007421389126024172,0.0,0.006156041190960621,4.102582088164155e-07,9.615191438890047,87.96843880588821,48.20742710222536,0.006296317677485017,0.20027277621466263
16,4,0.007548407117916766,0.007465598532145804,9.605750527094027e-07,0.0,3.654129332496298e-08,0.0,8.236146524250098e-05,4.105792351358653e-07,9.605750527094028,27.189278769877852,31.36272358264117,0.006344043684967261,0.19887304632938166
17,5,0.00745267160013089,0.0074021290844933675,9.607504287878545e-07,0.0,6.29158574772902e-07,0.0,4.9502568866230944e-05,4.1078819651922554e-07,9.607504287878546,26.55703072008383,31.00290011078937,0.006325598431690882,0.19867151278053968
18,6,0.007364789838424317,0.0073185723026346,9.610483878152182e-07,0.0,3.971278513197217e-08,0.0,4.576665854329482e-05,4.111644612903773e-07,9.610483878152182,27.511382616061056,30.97362613740832,0.006301067011820033,0.19857468654081725
19,7,0.007849871985298493,0.006969653461518618,9.630686698668468e-07,0.0,0.00012559698649086676,0.0,0.0007542082146943717,4.133225946372434e-07,9.630686698668468,51.43555330401327,36.658710904325346,0.006187620868162617,0.19858995047451544
20,8,0.007272646179505942,0.007198013759389911,9.616022164178687e-07,0.0,6.853423786629482e-06,0.0,6.736717041320797e-05,4.1182591619387564e-07,9.616022164178688,31.733697452959866,31.845897042397105,0.006262871891150529,0.19860848752693724
21,9,0.007163985514122136,0.006968285511845585,9.629718442850775e-07,0.0,1.453201133696283e-06,0.0,0.0001938333620529198,4.1343908993455014e-07,9.629718442850775,33.26602693453182,32.597750083188636,0.006186740363038437,0.19851515316904067
22,10,0.00702501096450049,0.006893631989766131,9.634775708558873e-07,0.0,1.9588712825198995e-07,0.0,0.00013076900923918936,4.1407836691806414e-07,9.634775708558873,28.03073142154896,31.79139490475722,0.006161128751101959,0.19845161749938636
23,11,0.006944905942696657,0.006876208784501786,9.6357228712012e-07,0.0,3.967970727873615e-08,0.0,6.82433604043143e-05,4.1411808327860855e-07,9.635722871201201,25.647643940559995,31.13927086062965,0.006154048258688468,0.19852025522813813
24,12,0.0067815752923094785,0.006708822537231715,9.651360616416894e-07,0.0,5.0606560905851573e-08,0.0,7.228645290466113e-05,4.156956121953135e-07,9.651360616416895,25.0349696338693,31.714813890042294,0.0060962293596925005,0.19840246405244832
25,13,0.006630580530624542,0.0065415820354013865,9.678506027698202e-07,0.0,2.2578058619163073e-07,0.0,8.835429406247106e-05,4.184205744931633e-07,9.678506027698203,23.833659702299705,32.0710186266046,0.006035726936835348,0.19815209428092695
26,14,0.006535270425213678,0.006498022993320522,9.683342561675356e-07,0.0,0.0,0.0,3.682885407235972e-05,4.1857782079557004e-07,9.683342561675357,18.971755101962053,30.899885587021906,0.006016967198258661,0.19800443988595107
27,15,0.006462093665950001,0.00642830786394016,9.696199679757586e-07,0.0,0.0,0.0,3.336618076986981e-05,4.1962123997135704e-07,9.696199679757587,18.517625418296088,30.800275945915217,0.005986748835983514,0.1978184678811599
28,16,0.006376385251927506,0.006294989083409082,9.726210572935065e-07,0.0,0.0,0.0,8.097397113173336e-05,4.221973866909564e-07,9.726210572935067,22.78875813450678,31.91499429090512,0.005927613666517227,0.19699126514772822
29,17,0.006240006172573683,0.006158638689268358,9.748327383042345e-07,0.0,0.0,0.0,8.094356580853364e-05,4.23917496791125e-07,9.748327383042346,22.212591139048598,31.758193304484692,0.005865787514007395,0.19559507727912812
30,18,0.006079526805282004,0.005997597550824462,9.772959549764415e-07,0.0,0.0,0.0,8.15033790822171e-05,4.2587537532540973e-07,9.772959549764415,22.196432842485777,32.15489473749045,0.005788893262613069,0.19411233395853
31,19,0.005950586049579452,0.005896103395704124,9.784167071785587e-07,0.0,0.0,0.0,5.405601868492961e-05,4.266351903992602e-07,9.784167071785587,21.159169004837793,31.67398615260037,0.005733592184997363,0.19283253407611045
32,20,0.005859669082010857,0.0057398746893677684,9.817208546096654e-07,0.0,0.0,0.0,0.00011936479011276955,4.2960253031843097e-07,9.817208546096655,21.182560249621694,32.50739384622684,0.00564777402521268,0.19089592430374513
33,21,0.005726864971887381,0.005656521872267672,9.839687254610862e-07,0.0,0.0,0.0,6.991100876785404e-05,4.3209085185569583e-07,9.839687254610862,20.96622596379926,31.99410616472636,0.0056085382194904195,0.19034194231309076
34,22,0.005561399481750641,0.005456321876488601,9.904319131468068e-07,0.0,0.0,0.0,0.00010463806671492429,4.3953854711574684e-07,9.904319131468068,22.27410239909915,32.46734709045909,0.00550183620264428,0.1880175610180471
35,23,0.005530904663080349,0.00525517571573587,9.973463885761638e-07,0.0,1.666339257630161e-05,0.0,0.0002586177560835058,4.4779868467195597e-07,9.973463885761637,31.657095309373737,33.62294594217706,0.005404844349969184,0.18592428340964412
36,24,0.005447753866999252,0.005362760436048712,9.933526522728965e-07,0.0,0.0,0.0,8.455043808949234e-05,4.4299286104769216e-07,9.933526522728965,22.31251527492338,32.10156693420932,0.005455752929504302,0.1871657319518425
37,25,0.005343158458555953,0.005218649297589845,9.987737934582535e-07,0.0,0.0,0.0,0.00012405934277398813,4.4981819212081156e-07,9.987737934582535,21.669408467931056,32.57750420519801,0.005385734001611338,0.1854146314064903
38,26,0.005257893785173784,0.005177528393546235,9.997993995017383e-07,0.0,0.0,0.0,7.991431130838264e-05,4.51080319166494e-07,9.997993995017383,19.875748764281454,32.03459524338374,0.005365396025125741,0.18529519638619615
39,27,0.005167606032208601,0.005075261757339269,1.0033508625680176e-06,0.0,0.0,0.0,9.188870383921602e-05,4.5557103011659697e-07,10.033508625680177,19.51866497902288,32.20919372056285,0.005315565990646897,0.18440928814421947
40,28,0.005021028405531527,0.004959669587053727,1.0064008218466426e-06,0.0,0.0,0.0,6.090001985654102e-05,4.5879862125965126e-07,10.064008218466427,19.826145989971153,31.838628163313352,0.005256305582703862,0.18427352970534783
41,29,0.004939883743820594,0.004724037243536453,1.016763458066272e-06,0.0,1.3457029709457418e-06,0.0,0.00021402773537043923,4.730619427555894e-07,10.167634580662721,27.050676346095546,33.530159536206085,0.00516815570375103,0.1813902249962967
42,30,0.004760047730839213,0.004713088927137562,1.0149737236897056e-06,0.0,0.0,0.0,4.648923012955383e-05,4.695735720974899e-07,10.149737236897057,19.7121923584945,31.584143209455256,0.005156794130158893,0.1821927023847971
43,31,0.004674337925636615,0.004620180549404544,1.0197799774145894e-06,0.0,0.0,0.0,5.368083670000119e-05,4.7653953206905415e-07,10.197799774145896,19.72321284067876,31.737777995259844,0.0051217479930959495,0.18104465307557863
44,32,0.004519322716119472,0.004440198325374808,1.0309688068025962e-06,0.0,0.0,0.0,7.863054658252586e-05,4.938441621387463e-07,10.309688068025963,18.850597156289897,32.02202274327189,0.005042507130917463,0.17675122549479402
45,33,0.004405906114498157,0.004317191566123063,1.0419116056316727e-06,0.0,0.0,0.0,8.820185013340343e-05,5.12698241690724e-07,10.419116056316728,21.991637735399777,32.23168298883369,0.004983136278356693,0.16701519404048124
46,34,0.004300832166268349,0.004262842855967729,1.0455315723923594e-06,0.0,0.0,0.0,3.747014620049676e-05,5.191641001231432e-07,10.455315723923594,19.29369739091539,31.375014323377307,0.004955297372275502,0.1637643488669395
47,35,0.004208263303719791,0.004175589157012809,1.0518401328100122e-06,0.0,0.0,0.0,3.214365763791451e-05,5.304890690672182e-07,10.518401328100124,19.016509657976865,31.16030645098855,0.004908498367903925,0.15827095957439752
48,36,0.00405377105904446,0.0039662071914579955,1.0667897379569315e-06,0.0,0.0,0.0,8.700571903049188e-05,5.581485559727122e-07,10.667897379569315,23.41358274532618,32.18223180066516,0.004791227669709129,0.14532038488414814
49,37,0.003863013180322312,0.0037935178208705774,1.070465460596005e-06,0.0,5.496061730998447e-09,0.0,6.892814136073762e-05,5.617220292660455e-07,10.70465460596005,25.290310053970735,32.01078727219853,0.004668946515706659,0.14201755272827352
50,38,0.003741217418357519,0.00373241770260369,1.067681219209018e-06,0.0,0.0,0.0,8.246845430474736e-06,5.528703233541951e-07,10.67681219209018,22.02830405321684,30.372378150957587,0.004613124297862635,0.14388028804822278
51,39,0.0036297266644265335,0.003584463176245268,1.0790296406554044e-06,0.0,0.0,0.0,4.469131027235625e-05,5.721779089090922e-07,10.790296406554043,24.296853786022872,31.379113341474234,0.004518464706844018,0.13468149546129823
52,40,0.003534555707961667,0.003384513477120764,1.1031032964187686e-06,9.304535023283045e-09,4.56909926305775e-06,0.0,0.000144843428110921,6.2039893190179e-07,11.031032964187686,31.70562341889348,32.81727858745263,0.0044003348199669326,0.11588910791482071
53,41,0.0033726520800064284,0.003365891738095618,1.1020411410261126e-06,8.976880303530728e-09,0.0,0.0,6.1325492222808475e-06,6.188158082264824e-07,11.020411410261126,23.205765840345645,30.581695939990915,0.004392357255686137,0.11587270321295484
54,42,0.003308933012216972,0.0032926557914723193,1.1117167722159078e-06,2.0489277638921467e-07,0.0,0.0,1.5433021198101162e-05,6.39306770162636e-07,11.11716772215908,23.675444684354904,30.946094083379354,0.004353649746991612,0.10819280659966356
55,43,0.003181166078228066,0.0030831863532354152,1.1413962547151005e-06,4.750978946347536e-06,8.128831710558794e-07,0.0,9.170912177145604e-05,7.067411037914555e-07,11.413962547151007,30.06116633336052,32.33300802611411,0.004226831196971396,0.08549621076143313
56,44,0.00305428129373609,0.0030465051889215673,1.1389181532451556e-06,4.091370048974488e-06,0.0,0.0,2.984331376795105e-06,7.004033887531422e-07,11.389181532451557,24.984449687912914,30.39642791610266,0.004192554156170627,0.08713593773315446
57,45,0.002952925707332786,0.0029310940192942606,1.1504375380685263e-06,7.839795037917742e-06,0.0,0.0,1.3266388593276421e-05,7.255044073308294e-07,11.504375380685264,25.71012137862298,30.824430862017433,0.004108718409355763,0.07874129515623408
58,46,0.0028937005859231073,0.0027246631229964125,1.1711070475737377e-06,1.748697126428195e-05,0.0,0.0,0.00015078212765914188,7.683640032712101e-07,11.711070475737378,26.801825557772528,32.823544532756515,0.003956342123032235,0.06468479189006415
59,47,0.0028606620799059208,0.0028221164712724954,1.1596856239865672e-06,1.166996744186198e-05,0.0,0.0,2.6131092836334914e-05,7.445483552282549e-07,11.596856239865671,25.386684904255866,31.19829596605323,0.004029001693151322,0.07254006784470685
60,48,0.002698902723936639,0.002621089888343613,1.1751787186289633e-06,1.925811373795377e-05,0.0,0.0,5.7779097487145306e-05,7.75624367926607e-07,11.751787186289635,25.969753572780366,31.25449094163382,0.0038713376314928436,0.06251847536683526
61,49,0.002535221196965506,0.002491280049122874,1.1846372613217146e-06,2.4049431995631493e-05,3.1975531083607605e-06,0.0,1.5900507254486147e-05,7.936554841534437e-07,11.846372613217147,30.54893830158901,30.736739311115876,0.0037731520950696168,0.057473602870278286
62,50,0.002424427407145177,0.0023963156581662255,1.1908299197070443e-06,2.6969526440163603e-05,0.0,0.0,3.369382887688201e-07,8.052842500192689e-07,11.908299197070443,24.77294204962496,29.821194987100238,0.003688107435040761,0.05479518023985216
63,51,0.0024286006985508512,0.002223243499790779,1.2197878319528553e-06,4.697633587757608e-05,2.12252667296505e-06,0.0,0.00015538753977544366,8.707964340873955e-07,12.197878319528552,31.37319027400828,33.039967116501956,0.0035271221975030805,0.03943929720746344
64,52,0.0023482526654365057,0.00228855468052512,1.205958604052973e-06,3.68710836624341e-05,2.7227522517000856e-07,0.0,2.1715529703803178e-05,8.390963199781865e-07,12.05958604052973,27.956505560973497,31.09303262071427,0.003589732508119393,0.04664638798307873
65,53,0.0022733877691803396,0.0021553676236214,1.2285987769809167e-06,5.423389168991857e-05,0.0,0.0,6.289128769126615e-05,8.949661777553398e-07,12.285987769809168,26.138840345157348,31.405943638417213,0.0034638773798410997,0.03516344069357962
66,54,0.002160542384768066,0.002091589865629777,1.2373095645293676e-06,6.181112334446547e-05,0.0,0.0,6.220798008808145e-06,9.205977850153948e-07,12.373095645293677,23.83459856426132,30.31237875404414,0.0034001328841412686,0.029805774468187864
67,55,0.0021185714771740256,0.00204787416141295,1.244335923464827e-06,6.699868910733182e-05,2.465879547199977e-09,0.0,2.7571477616119184e-06,9.390130125844309e-07,12.44335923464827,23.911543041541538,30.370029810426992,0.003360520089703233,0.026529880572441197
68,56,0.002020292640202341,0.001902092304610214,1.2728380119534921e-06,8.686473336077653e-05,2.8283905437436587e-07,0.0,3.0035928725053787e-05,1.016834451922263e-06,12.728380119534922,26.701168501175786,31.108261469784075,0.003218493902566989,0.014479720989729366
69,57,0.002006390337441139,0.0017551491438761264,1.3061158095388537e-06,0.00010426939279623974,1.716415359552097e-05,0.0,0.0001286938212041127,1.1138259691395825e-06,13.061158095388539,33.22619200165022,31.845891663275115,0.0030739153873711486,0.0051354340522131725
70,58,0.0019441013797930594,0.0018403983450604251,1.2836482557495281e-06,9.311393202167589e-05,2.2929951236117307e-07,0.0,9.311749621639723e-06,1.048053576957644e-06,12.836482557495282,26.04682331473944,30.701717951485396,0.003156794380190965,0.010938616093634432
71,59,0.0019084050634305561,0.0017324520511266845,1.3064634406503962e-06,0.00010441741369717763,5.534561633331106e-06,0.0,6.488543918679255e-05,1.115597786570091e-06,13.064634406503963,30.62274926401817,31.522754667885756,0.003049049111632038,0.005357300517965327
72,60,0.0018970069963902601,0.0017851402348940577,1.294056859183815e-06,9.867951692851504e-05,2.0901462091263035e-07,0.0,1.1899562798040565e-05,1.0786671487341986e-06,12.94056859183815,26.339036608612332,30.818313972636293,0.003100713834000522,0.0077969534904810305
73,61,0.0018372363971467147,0.0016914199303467653,1.3107688785940248e-06,0.00010510294567481357,4.0115932235996014e-06,0.0,3.557216294066903e-05,1.1297649608672947e-06,13.10768878594025,29.54515496765587,30.573385100657713,0.003001886867285292,0.00563455255368927
74,62,0.0018088874835956723,0.0017087563454103083,1.3005961339709447e-06,9.903228538340117e-05,0.0,0.0,0.0,1.0988528019628702e-06,13.005961339709447,24.611936197648575,28.706778093985136,0.0030208513842372815,0.008885448906498271
75,63,0.0017877162118669116,0.0016841877937020285,1.3079500380805622e-06,0.0001024063793544456,0.0,0.0,2.580115399238848e-09,1.1194586950379683e-06,13.079500380805623,24.96912023188712,29.053366617193987,0.002992112470996971,0.007337359618120619
76,64,0.22534448925066086,0.0015571496574714272,1.4449063545011e-06,9.434281144563014e-05,0.01154885214997724,0.0,0.2121426065359396,1.5380958269640982e-06,14.449063545011,202.69067193597735,102.04333367476288,0.002744458668106992,0.040623335167652694
77,65,0.0018217464268020652,0.0015304800204168439,1.3465888035448593e-06,0.0001119666248837882,2.2302056507850154e-05,0.0,0.000155765061139054,1.2326638545288944e-06,13.465888035448593,35.06498946021193,32.421566985198666,0.0028399768201495265,0.010957384120062818
78,66,0.0017172339525995711,0.001596051365405488,1.3268327359198877e-06,0.00010897164134541842,1.4816371658385851e-08,0.0,1.1021961802401501e-05,1.1741676746047783e-06,13.268327359198878,26.578003402815654,30.30405730044839,0.0029088405066537877,0.007106166040886141
79,67,0.0016696161171907947,0.0014842939425744161,1.3526942711557317e-06,0.00011074838348867157,3.3874362726878965e-06,0.0,6.993560498168756e-05,1.2507498733314873e-06,13.526942711557318,29.988519825046772,31.707446137799067,0.0027927892854807184,0.013397938497169935
80,68,0.0015943866486778304,0.001478170674226366,1.3462682223915688e-06,0.0001080702100427839,1.898888741101558e-08,0.0,6.90083267531841e-06,1.225942845950891e-06,13.462682223915689,27.29416112360601,30.63975815804895,0.002803463452058702,0.010548174278253214
81,69,0.0015517274434613917,0.001421132133951414,1.35835053867469e-06,0.00011046457612708746,3.797257688406676e-07,0.0,1.8488631044467904e-05,1.2623765695817323e-06,13.583505386746902,28.35671550741781,30.997156068081914,0.0027303960242296586,0.012479411795432112
82,70,0.001501666351925191,0.0013884065828093795,1.3636725090912175e-06,0.00011158168990655346,0.0,0.0,4.0120283171109937e-07,1.2768763775468768e-06,13.636725090912176,25.529608388744712,29.760553183909757,0.002690170818520191,0.01281287532403254
83,71,0.0021910701921051727,0.0012889058094861022,1.4062135198363544e-06,0.0001068696243019263,0.00012240597220208754,0.0,0.0006714856680139646,1.4031181010923385e-06,14.062135198363546,46.55242089021557,34.11445752655957,0.002612056300996326,0.024657185351938882
84,72,0.001483177856579127,0.001358629135592279,1.3728994791209348e-06,0.00011131165438133535,0.0,0.0,1.1933194325263233e-05,1.3038722802495208e-06,13.728994791209349,25.560698161216926,30.266701053460622,0.0026630002136725285,0.015000969382488556
85,73,0.0014494664255373442,0.0013078208225452224,1.3948416955029198e-06,0.00010775531167194372,0.0,0.0,3.252353362838882e-05,1.3667576917894253e-06,13.948416955029199,26.021702332071154,31.147295874692674,0.002632278915879745,0.021329113720626385
86,74,0.0014066062583242198,0.0012868687836236953,1.4000680799258471e-06,0.00010696591517934133,0.0,0.0,1.1390168236897303e-05,1.381391284285939e-06,14.000680799258472,25.067682853013665,30.669391742693954,0.002616520807008266,0.022892217441922328
87,75,0.0013764459575735973,0.0012533649265156332,1.4161036647699032e-06,0.0001036450034850304,0.0,0.0,1.800562731077782e-05,1.4304002621558399e-06,14.161036647699033,24.20369326054145,30.895728195969603,0.002588437512525705,0.028723374545093692
88,76,0.0013234229851202468,0.0012103452341069563,1.444656632868819e-06,9.395312113344696e-05,2.6207338295995917e-07,0.0,1.7343545277935712e-05,1.519011218948138e-06,14.44656632868819,27.510898179511326,30.93742444510545,0.002551713106331718,0.040817211001616005
89,77,0.0012798673260725171,0.0011912312852978104,1.458452953036455e-06,8.429813756647224e-05,0.0,0.0,2.768188054247843e-06,1.5697151539867455e-06,14.58452953036455,24.517819683048955,30.28373412108668,0.002529366205250566,0.05041506912425129
90,78,0.001344415871254354,0.0011550252265218968,1.4985358381087841e-06,6.157221003129796e-05,2.8891177716009337e-05,0.0,9.721705886848675e-05,1.7101981166633042e-06,14.985358381087842,34.8415369250409,32.02538632929258,0.00250107303567812,0.05981723071314375
91,79,0.001260990496794593,0.001174326755738249,1.4728137899548006e-06,7.571744315251057e-05,5.886325213535103e-10,0.0,9.326194412172264e-06,1.6195148591396833e-06,14.728137899548006,26.112946626508737,30.651467924775833,0.0025164189518777115,0.057982140926511695
92,80,0.001227142322799164,0.001148174450789863,1.5034819480520335e-06,5.681177560122671e-05,1.530869421575115e-06,0.0,1.8894876746803324e-05,1.7303502396959542e-06,15.034819480520335,29.584496742833757,30.989519798780478,0.002493539794046993,0.05907664324108537
93,81,0.001205933306068419,0.00114600761089814,1.5099692393701486e-06,5.138960214696329e-05,1.9389024105085983e-07,0.0,6.58663693301423e-06,1.755565849250716e-06,15.099692393701487,28.12681560299181,30.551100900733722,0.00248889675023555,0.058168497899482856
94,82,0.00119486736479343,0.0011395912243040026,1.5091851830903018e-06,5.196355401847591e-05,0.0,0.0,1.5593601425202522e-06,1.7532263284308888e-06,15.09185183090302,25.98966878085146,30.089199102693954,0.002479062270313781,0.05803346788320434
95,83,0.0011790768544808427,0.0011280499522284858,1.52046528275189e-06,4.781790607824438e-05,8.287198802035394e-08,0.0,1.3344908406004556e-06,1.791633345491418e-06,15.204652827518899,27.691137084346973,30.204476080359775,0.0024621140396926294,0.05593414707136393
96,84,0.0012082337990205862,0.0010973991466219977,1.5409820244124891e-06,3.925436381840821e-05,1.959338388885163e-05,2.243125898524739e-06,4.7888627454072694e-05,1.8551513387311395e-06,15.409820244124893,35.583663908010095,30.768022852467656,0.002418683729129968,0.05455875898564196
97,85,0.0011627196462856667,0.0011130282552173,1.5288301172759885e-06,4.388424865640556e-05,7.747633893389281e-07,0.0,3.2148640533691482e-06,1.8175149692529983e-06,15.288301172759885,28.76513761433317,30.244073931715153,0.0024428334166923054,0.055359665413853766
98,86,0.0011525399930402019,0.0010864475809442252,1.540660704112644e-06,3.806347453439353e-05,1.1911402578365758e-05,1.8199816856271577e-06,1.2447458828443057e-05,1.8500944691472938e-06,15.406607041126442,35.88745241502476,29.878018338682494,0.00240612843809947,0.05586558375293818
99,87,0.0011451773343392265,0.0010993502639045226,1.5340088385835205e-06,4.1162871907515375e-05,2.95357644794929e-07,0.0,2.5370435155376554e-06,1.8317973668561237e-06,15.340088385835205,28.121945144554566,29.906519167952393,0.0024249310402458153,0.055581359565232934
100,88,0.001132308960065038,0.0010743713190166483,1.5416163579360205e-06,3.579917570673093e-05,5.112976762644426e-06,2.0000314365063644e-06,1.318267051771147e-05,1.8427866247964167e-06,15.416163579360205,30.120692161576827,29.535162827414787,0.002388288943023081,0.0582512203052153
101,89,0.001125862844876393,0.001082582914723086,1.5379395940959294e-06,3.826683783365924e-05,2.4647505886516627e-07,3.927822767929222e-07,2.536360538578902e-06,1.8374744454109905e-06,15.379395940959295,27.29253231660003,29.481521518609647,0.0024025421164521046,0.05697996330737587
102,90,0.0011095180906432862,0.001066690957622202,1.5322932921104558e-06,3.600211731141891e-05,1.0111910413026478e-06,0.0,4.0162642445409376e-06,1.7975604238219964e-06,15.32293292110456,27.27809829288298,29.0632944749577,0.002379412174183894,0.0627204236656898
103,91,0.0010916225060833232,0.00105395348511861,1.532997141495921e-06,3.4457669970336755e-05,3.976069240013696e-09,0.0,1.4133557948184363e-06,1.7940191303179726e-06,15.32997141495921,24.666525578277152,28.716543840704055,0.002362735217514038,0.06422422106032538
104,92,0.001083174940636015,0.0010367704536595132,1.542853520971152e-06,3.23073444865907e-05,5.413048916608182e-06,2.0319090612920355e-06,4.8190346672875325e-06,1.8331498447232508e-06,15.42853520971152,31.099820870205477,28.874377555529406,0.002342560330552944,0.06190247792084859
105,93,0.001081308252051816,0.001044212764067841,1.5379103451552218e-06,3.328835106881634e-05,1.8534123785434867e-07,2.4339047159514696e-08,1.783975839416121e-06,1.813480790728638e-06,15.379103451552218,25.788151761093722,28.755126567563394,0.0023517767006233704,0.06306321364123171
106,94,0.0010652378960024265,0.0010260318504368977,1.5455637456630927e-06,3.2476972343074335e-05,5.825637624829297e-07,4.289843999539802e-06,9.167005063690787e-09,1.8474984553679533e-06,15.455637456630928,26.565045463801223,28.377458246796976,0.002324500340610256,0.0607487050733615
107,95,0.0010497964243618733,0.001005204188367875,1.5413452614695617e-06,3.0778375022141605e-05,9.071582114199696e-06,2.0351697805972176e-07,2.7156438069861816e-06,1.8231180726112064e-06,15.413452614695618,31.23352930049049,28.51038467986639,0.0022897068774019036,0.0645442907686132
108,96,0.0010393351653823668,0.0009944911715920207,1.5355679935429735e-06,3.0767084338722663e-05,2.361462520177023e-07,0.0,1.204893201179805e-05,1.7918311878077663e-06,15.355679935429736,24.881955059540374,28.70588895729601,0.0022740552891864873,0.06843594425362923
109,97,0.001039337504090454,0.0010050682627453765,1.5323166103590025e-06,3.2467618098970795e-05,0.0,0.0,1.0494207974565703e-08,1.7911290381320113e-06,15.323166103590026,23.092193461053373,27.95119397545998,0.002291834122781185,0.06637778520643058
110,98,0.0010349810151151356,0.000998578580977214,1.534087591599479e-06,3.1508623160180694e-05,3.819417284847967e-09,0.0,3.0985187060010668e-06,1.7914728544549726e-06,15.34087591599479,24.07943933157824,28.326517068179236,0.002280928169860413,0.06751087538097142
111,99,0.0010255770138578692,0.0009911511630422624,1.5386900880539033e-06,2.924494485403083e-05,2.8015886141071363e-08,0.0,3.345156334091981e-06,1.8077337413427578e-06,15.386900880539034,24.328799223912064,28.313547137393684,0.002266719313161292,0.06714653047704452
112,100,0.0014350537830575228,0.000925745089112428,1.5814842315178796e-06,1.4880009878154064e-05,7.499699143941295e-05,0.0001513534629066431,0.0002661595673219573,1.9186623989273987e-06,15.814842315178797,45.85968998154926,31.725579323045565,0.002119578835279519,0.07247630420327852
113,101,0.0009963335521001458,0.0009634628071903909,1.548145363479463e-06,2.448465309224309e-05,3.018870540319955e-08,2.2650796293036666e-06,4.258233332467072e-06,1.8325901503380749e-06,15.48145363479463,24.082600087742378,28.40789290361131,0.0022187431779473327,0.06840164184894022
114,102,0.0009617179058551599,0.0009295827526760867,1.54865297236865e-06,2.0371415903614715e-05,7.74420263547961e-08,9.149154912762476e-07,8.955307927383688e-06,1.8160718304436443e-06,15.486529723686502,25.47224717325324,29.129145827753383,0.0021478519816549506,0.07412986276321602
