index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
179,180,0.015224001027998712,1.7201519592987542e-06,4.0005444191195345e-06,0.0,0.0,1.6274229582739954e-08,5.157096283140799e-09,5.895015500758172e-07,40.005444191195345,64.14559444974205,87.48372150004153,0.00020371565906005662,0.1263280688788603,0.3804560038204511,0.025841094207877748,6.745338352951355e-05
180,181,0.015185265436653933,1.7135035358331482e-06,4.000556065418199e-06,0.0,0.0,1.6658130012260247e-08,4.157548912716116e-09,5.88730531058199e-07,40.00556065418199,63.85314954751917,87.37478576011173,0.00020335466149200564,0.1265084901528485,0.3802733763378744,0.025834001301817885,7.041096305829694e-05
181,182,0.015146904547422655,1.705633939195459e-06,4.0005240732344024e-06,0.0,0.0,1.4857821980298862e-08,6.070271374999309e-09,5.879460296657724e-07,40.00524073234403,63.520072110073514,87.30425852179292,0.00020303387429417404,0.12657399500716146,0.3802402577392292,0.025852265218478904,7.298420138486328e-05
182,183,0.015104776128501293,1.6991329780939783e-06,4.000535794817657e-06,0.0,0.0,1.5290924405177694e-08,3.579412527167078e-09,5.87194595795634e-07,40.005357948176574,63.29017904425179,87.2567221791476,0.00020272710006639642,0.12668748338201263,0.3801846764606848,0.0258900482756593,7.311451237496332e-05
183,184,0.015059980126720171,1.6903832805652855e-06,4.000550741362195e-06,0.0,0.0,1.636613972051701e-08,3.671191410746972e-09,5.863709723993618e-07,40.00550741362195,63.06869231031823,87.24079930284826,0.00020237808248449733,0.1268712458768169,0.3802162251045149,0.02595047035814674,6.315970812218351e-05
184,185,0.015019134014477636,1.678744363834521e-06,4.0005636350592235e-06,0.0,0.0,1.7380472566950004e-08,6.261104495009278e-09,5.85423427810297e-07,40.00563635059224,62.9291839751309,87.28287080479366,0.00020174957957279054,0.12708243307487882,0.3802380881108188,0.026030143411760607,5.7871491007994234e-05
185,186,0.01497799083131339,1.6691196263382483e-06,4.000579520785802e-06,0.0,0.0,1.8871950623614894e-08,5.4030108826911595e-09,5.845491513049249e-07,40.00579520785802,62.98873438297832,87.33364053744157,0.00020113705178804268,0.12723577882284332,0.3801325432866963,0.02608445259000168,5.804457977712424e-05
186,187,0.01493853891891725,1.6615015265902226e-06,4.000582049328805e-06,0.0,0.0,1.925739593898374e-08,4.071035840003501e-09,5.836565239336287e-07,40.005820493288056,63.21316318561902,87.37418843756598,0.00020060804574148435,0.12751953619681564,0.37995413623163,0.026131872816221504,5.752342613057146e-05
187,188,0.014897062409880658,1.6546442198615776e-06,4.000549923343663e-06,0.0,0.0,1.7441088924114595e-08,2.973586631886297e-09,5.82779197637786e-07,40.00549923343664,63.41564206285704,87.39957492067558,0.0002001115148438982,0.12786756906303148,0.3797244125555666,0.026179461921514185,6.177301927530918e-05
188,189,0.014859841935202386,1.6461217250923318e-06,4.0005153029857624e-06,0.0,0.0,1.4687189419523244e-08,5.581419935921015e-09,5.818454419324308e-07,40.005153029857624,63.6291842507806,87.45682378870531,0.00019955253332303645,0.12828355948132422,0.3795282062902287,0.026223995020113747,6.556319527350254e-05
189,190,0.014836231910661028,1.6403301547348027e-06,4.000504928977509e-06,0.0,0.0,1.466489088406519e-08,5.803807208512516e-09,5.810308761389929e-07,40.005049289775094,63.86165020864174,87.48993739594071,0.00019923788548917954,0.12839426572369317,0.37935403773011406,0.0262635908104936,6.688857485307504e-05
190,191,0.0148019686444416,1.6359311380685995e-06,4.000512140740916e-06,0.0,0.0,1.5030686968910784e-08,3.2451919302833687e-09,5.805423670598225e-07,40.00512140740916,64.00498087936174,87.51711202507632,0.0001989812451825404,0.1282416048897298,0.3792166887759082,0.02629569024674002,6.579863788332507e-05
191,192,0.014765527716740985,1.6282803425225213e-06,4.000503512193472e-06,0.0,0.0,1.4160960019953012e-08,4.417901858227256e-09,5.798290558081037e-07,40.00503512193472,63.95904841431229,87.54944383355765,0.00019847317544167874,0.12819224605489452,0.37905369897566277,0.026341755414923236,6.156499287316676e-05
192,193,0.014737061268674507,1.6200305060237183e-06,4.0004853253594716e-06,0.0,0.0,1.2862434705555262e-08,7.771528770045223e-09,5.790067502785855e-07,40.00485325359472,63.791747558389176,87.56838591972522,0.00019796756848392924,0.12808658026002592,0.378829529211898,0.02638055833794196,5.991922997941668e-05
193,194,0.014700597174052536,1.614761676034184e-06,4.000493025519139e-06,0.0,0.0,1.3056902736212418e-08,5.798724182553882e-09,5.783498860975912e-07,40.0049302551914,63.61125024385896,87.55052944605691,0.00019771569083669238,0.1280482177438626,0.3787067095467907,0.026396705359420805,5.862866468162301e-05
194,195,0.01466017661836311,1.6093087328728729e-06,4.00046797181477e-06,0.0,0.0,1.1938738706407847e-08,5.039866800562064e-09,5.775093168878702e-07,40.004679718147706,63.28869414360024,87.49865337937557,0.00019738848536161247,0.12792871070127662,0.3785144680401469,0.026409495336835922,5.47447237911617e-05
195,196,0.014633957119279022,1.6037158094214877e-06,4.00043395994574e-06,0.0,0.0,1.0893645120530293e-08,8.239664409537796e-09,5.765334436384199e-07,40.0043395994574,62.83921010063464,87.4407963330797,0.0001972622642153173,0.12772949441405543,0.3783954980664297,0.026399989027464498,4.8690883830551e-05
196,197,0.0146053813951024,1.6001414494490914e-06,4.00042445726998e-06,0.0,0.0,1.0306821284261145e-08,7.675437163460727e-09,5.75891437482249e-07,40.004244572699804,62.72221343334132,87.39717563013494,0.00019698908527902655,0.1274572966512191,0.37833417573939865,0.026404252948513146,4.448138925764427e-05
197,198,0.014582177857318244,1.5970928852581056e-06,4.0004278186563325e-06,0.0,0.0,1.0094145258656123e-08,7.983972858315524e-09,5.751566789220212e-07,40.004278186563326,62.70540005502444,87.3811965128782,0.00019671525657089908,0.12717091091450472,0.3783172370921103,0.026411231575496515,3.9589873899468974e-05
198,199,0.014556403095562671,1.5930167728957535e-06,4.0004357897625244e-06,0.0,0.0,1.0636669981190894e-08,6.643767109762326e-09,5.745612938372803e-07,40.00435789762525,62.72794660091775,87.37104244963939,0.0001964825968105833,0.12706432027870598,0.3783147727465524,0.02641699345504192,4.172289314200429e-05
199,200,0.014526973380433756,1.588511750673474e-06,4.000436611076376e-06,0.0,0.0,1.0615093396403764e-08,5.379323011373549e-09,5.738534801576713e-07,40.00436611076376,62.74314232985846,87.37000335739613,0.0001961412647528075,0.12711974676718343,0.3782311332797461,0.026427235923350802,4.278532178315897e-05
200,201,0.014487920409310103,1.5825692931651413e-06,4.000413455804002e-06,0.0,0.0,9.642149293011216e-09,5.3488917601369916e-09,5.729845255154647e-07,40.00413455804002,62.763836777608624,87.39042387021658,0.00019582701397695488,0.12726151171247269,0.37823529036062153,0.026442705329798217,3.894199977888766e-05
201,202,0.014451310043613733,1.5753040793426408e-06,4.000405866569697e-06,0.0,0.0,9.105348986835247e-09,7.522653222224099e-09,5.718412959815263e-07,40.004058665696974,62.623372801484734,87.44012151326699,0.0001952790073248696,0.1270377767029564,0.37818403236145925,0.02643513671261067,3.594788779636346e-05
202,203,0.014419937031923942,1.5686556241506112e-06,4.000405663206535e-06,0.0,0.0,9.001801740502857e-09,7.908666872441202e-09,5.70760296065289e-07,40.00405663206536,62.49910267333813,87.50428654183743,0.00019474291983678356,0.12695861720933493,0.378045436619433,0.026420830912135266,4.3498119866949045e-05
203,204,0.014388111097778876,1.5635500285765755e-06,4.000426133392001e-06,0.0,0.0,9.797907657838205e-09,6.711024686178016e-09,5.698282617887768e-07,40.004261333920006,62.41367227689033,87.54406446869261,0.00019414397441066446,0.12691704968836715,0.3778271669862705,0.02641676962257387,4.184977153328857e-05
204,205,0.014360778858827151,1.5589283035459323e-06,4.000419097129526e-06,0.0,0.0,9.478335820444116e-09,7.955175573246776e-09,5.688438791767843e-07,40.00419097129526,62.35594830625028,87.60123124434095,0.00019381848296903774,0.12702006075687677,0.3777465704728745,0.026426064851636104,3.5901685941746655e-05
205,206,0.014330420987222927,1.5546260052301127e-06,4.00043070539725e-06,0.0,0.0,9.860663835367341e-09,6.486901891037013e-09,5.680140869648371e-07,40.0043070539725,62.28591844427481,87.63890423473836,0.00019358497613028528,0.12717197336558364,0.37767380282955654,0.02643157581571125,3.4103979245462904e-05
206,207,0.01430761243158218,1.5499640308097454e-06,4.000435542560331e-06,0.0,0.0,1.0201887080297957e-08,6.32835430373139e-09,5.671187496311593e-07,40.004355425603315,62.35308536191743,87.67846676158462,0.0001933408566601128,0.12735862722421526,0.37747126798661057,0.026447480446572667,3.3325499224664514e-05
207,208,0.014284176591453151,1.5454782298824537e-06,4.00041401865604e-06,0.0,0.0,9.349007652165138e-09,6.813946459386973e-09,5.663936290712055e-07,40.004140186560406,62.40232663049866,87.71846551825352,0.00019293419814619855,0.12751075504960183,0.3772834062385065,0.026474761988366825,3.159094613056705e-05
208,209,0.014254554417665986,1.5413895198629641e-06,4.00039977896532e-06,0.0,0.0,8.864705230151182e-09,5.839351103564838e-09,5.656358323350466e-07,40.003997789653205,62.343115058168955,87.7322890134421,0.00019252889419509435,0.12762235041153625,0.3771343828272506,0.02650468523426887,2.7518435198044553e-05
209,210,0.014217496137269359,1.5351513816800523e-06,4.000402496546908e-06,0.0,0.0,9.221191215646092e-09,4.805946541468843e-09,5.646455741271448e-07,40.00402496546908,62.28890611471132,87.745148093344,0.00019201707902838703,0.12751306438424503,0.37693273654726256,0.026521407353425067,2.639098989565951e-05
210,211,0.014181902726327049,1.5282414301611728e-06,4.000385915112023e-06,0.0,0.0,8.605669823506058e-09,5.396491096598683e-09,5.634425236998627e-07,40.00385915112023,62.42113429528735,87.77080593838794,0.00019151591283030729,0.12751173438406202,0.3765674303028612,0.026539386330439653,2.4749461131729535e-05
211,212,0.014151152690613298,1.5228623914965573e-06,4.000385953263951e-06,0.0,0.0,8.716552667467833e-09,5.617552181964774e-09,5.62308967750412e-07,40.00385953263951,62.561689514690826,87.81185499406433,0.00019129258230263373,0.1275773309513192,0.3761610102074066,0.026544009398574174,2.1273281231459898e-05
212,213,0.01411609595036527,1.5192237170412308e-06,4.0003740323756545e-06,0.0,0.0,7.851533552641625e-09,4.373761384559258e-09,5.613584801815303e-07,40.003740323756546,62.57549212978116,87.79412426634177,0.00019109002490013443,0.12754941276026374,0.3759537556144959,0.02651711743891926,2.21078811174823e-05
213,214,0.014076414875021707,1.5137412089245066e-06,4.000373758527705e-06,0.0,0.0,7.537641966761166e-09,4.730508187285065e-09,5.602657604370107e-07,40.00373758527705,62.81687437654055,87.80512186469257,0.00019065323659189003,0.12741447669201725,0.37578279689760874,0.02647231731421095,2.049830253667444e-05
214,215,0.01403241408740729,1.5059384622969291e-06,4.000371210477474e-06,0.0,0.0,7.445281760465409e-09,6.426062653028484e-09,5.589825792447117e-07,40.00371210477474,63.000030056593594,87.79114819024711,0.00019024218861322912,0.12742946252469797,0.37573353888623773,0.026420867334882383,2.1064596080797413e-05
215,216,0.013984863095542085,1.5012101270008823e-06,4.000367304652949e-06,0.0,0.0,7.256786324895395e-09,4.548131481505654e-09,5.577194496390259e-07,40.003673046529485,63.26178439432137,87.76418212666215,0.0001898346601536074,0.12734824799262467,0.37567093778008254,0.02638697332062311,2.031905728444163e-05
216,217,0.013968264871729476,1.4928274737999122e-06,4.000375753049819e-06,0.0,0.0,7.724289919856376e-09,1.0250090485164944e-08,5.56452478799129e-07,40.0037575304982,63.50974488019295,87.75632759327799,0.00018936254019197,0.12732204288974774,0.37558699036037885,0.02637816913983779,2.291951775736912e-05
217,218,0.013945701659220605,1.490845219235933e-06,4.000365730897308e-06,0.0,0.0,7.349370104113098e-09,8.551622118136692e-09,5.560419113894246e-07,40.003657308973075,63.552908232813074,87.71234916002987,0.00018923958560632288,0.12725766390854543,0.3755830367119519,0.02637843605562119,2.2275294954744693e-05
218,219,0.013916485688952936,1.4880033134699024e-06,4.000343560934261e-06,0.0,0.0,6.641130824644499e-09,7.350280806291622e-09,5.554925724502743e-07,40.00343560934262,63.519739098306424,87.61535479615134,0.0001890231023684685,0.12709647927703338,0.37560558874075795,0.026372796842973466,2.1122074210431215e-05
219,220,0.013894385836382863,1.4824544420334878e-06,4.0003385509859005e-06,0.0,0.0,6.37056390970377e-09,9.426119776360402e-09,5.547207888598755e-07,40.00338550985901,63.46680212541507,87.48189294403348,0.00018862911533551983,0.12687945096589237,0.3756415521217296,0.026344950699962552,2.429306962256633e-05
220,221,0.013869188334134249,1.4787709420660143e-06,4.0003410552347594e-06,0.0,0.0,6.531625602267013e-09,8.454010116490882e-09,5.541640690719422e-07,40.003410552347596,63.419062713987785,87.38286480731232,0.00018840910463666192,0.12680276500140167,0.3756944678859167,0.02632114854465104,2.711850171159196e-05
221,222,0.01383963912978831,1.4749854268254486e-06,4.00033341582825e-06,0.0,0.0,6.409385088301404e-09,7.76981323954866e-09,5.53531984709481e-07,40.003334158282506,63.300086964302906,87.25942585973284,0.00018810285311603576,0.12684380540554208,0.37570299648655986,0.02627730124833196,2.8439123047817032e-05
222,223,0.013810929961760771,1.471120690525363e-06,4.000325236981431e-06,0.0,0.0,6.0160096906757005e-09,9.063389181663091e-09,5.527757541469902e-07,40.00325236981431,63.139817506727496,87.10740216913855,0.00018768113281284225,0.1270928904851934,0.3757492522556903,0.02622373489675941,2.5983740769751277e-05
223,224,0.01378009954148714,1.4670138711498737e-06,4.000324143171985e-06,0.0,0.0,5.869173333594333e-09,8.405741216360899e-09,5.520259009943492e-07,40.00324143171985,62.98867249613844,86.9926983463514,0.00018739378534630413,0.12677596451606707,0.3756639082993374,0.026203084637363486,2.5843994270265905e-05
224,225,0.013751869671442879,1.4643471742889159e-06,4.0003212830564605e-06,0.0,0.0,6.054060842856822e-09,7.630510981147381e-09,5.511575060885125e-07,40.00321283056461,62.8823424543868,86.87353740720988,0.00018723740086124327,0.12647525556110736,0.3754558337243041,0.02615587776387227,2.7952210933017004e-05
225,226,0.013721173033689606,1.461088665676957e-06,4.000331006447572e-06,0.0,0.0,6.424342224242408e-09,7.411623825576642e-09,5.503001789032593e-07,40.00331006447572,62.84213136064649,86.79202466123175,0.00018688827560887458,0.1262513174547251,0.3752244909868864,0.026089263373117077,2.8250571631644697e-05
226,227,0.013696432497296983,1.458443328632459e-06,4.0003494494548116e-06,0.0,0.0,7.069450774160752e-09,8.554267406743121e-09,5.493509035602644e-07,40.003494494548114,62.78593907098353,86.72327370899556,0.00018673098841446244,0.12602913671265817,0.3752308022979214,0.0260076357385305,2.4123384627390914e-05
227,228,0.013667528397855304,1.4563183880873466e-06,4.0003664295995316e-06,0.0,0.0,7.649050967120022e-09,7.2425022506360614e-09,5.485584681375453e-07,40.00366429599532,62.80684591590807,86.67152383966473,0.00018672993797450065,0.12594767492964778,0.37521121793840206,0.02594753214902871,2.426062410425485e-05
228,229,0.013637967473332067,1.4535494380063747e-06,4.000375372716651e-06,0.0,0.0,8.060993162676174e-09,6.355371305861099e-09,5.475865044164469e-07,40.00375372716651,62.9442093564224,86.63622871316404,0.0001865089760030213,0.12593876821486197,0.3751915387769198,0.025901330422696645,2.4181021264301668e-05
229,230,0.013614333113342605,1.4509016102665169e-06,4.0003437731123216e-06,0.0,0.0,6.5947186123565325e-09,9.172546793850607e-09,5.465552707643713e-07,40.00343773112322,63.172985499796916,86.6305422820822,0.00018634625540476897,0.12599798171938453,0.3752228005624062,0.025855855349800914,2.0663577059207244e-05
230,231,0.013589822901866722,1.4478611368732397e-06,4.000325695946402e-06,0.0,0.0,6.042090726948212e-09,8.992978887728115e-09,5.456923840473568e-07,40.00325695946402,63.38297118151715,86.64631742782078,0.00018629087145541497,0.12595523808722664,0.3751260894342585,0.025854955342868576,2.0692655144723578e-05
231,232,0.013563577255473955,1.4452289677454035e-06,4.000313505366376e-06,0.0,0.0,5.603853315976072e-09,7.663076324900959e-09,5.447905312014094e-07,40.00313505366377,63.638582203258196,86.6649256734936,0.00018623414766954688,0.12587186227363453,0.3750539343435624,0.025858159874725877,2.0392714618321106e-05
232,233,0.013535230964524218,1.4411873115352572e-06,4.0003060280684e-06,0.0,0.0,5.341484624329924e-09,7.123853217761013e-09,5.437647773252725e-07,40.003060280684004,63.983746267125625,86.69662425962329,0.00018612454266953132,0.12558646042877977,0.37499705100939074,0.025858090923442878,2.1746395394200313e-05
233,234,0.013517028703651854,1.4367173684473002e-06,4.00030658294073e-06,0.0,0.0,5.2965558371655145e-09,8.761294288419572e-09,5.42648687784747e-07,40.003065829407305,64.34789803117204,86.72529331568714,0.00018587614294733156,0.12539055615084774,0.3749649240101797,0.02586798970223813,2.1398782374636015e-05
234,235,0.013498276567543738,1.4345638982601006e-06,4.000310945418502e-06,0.0,0.0,5.500224687257889e-09,7.516316554143586e-09,5.419093180566842e-07,40.00310945418502,64.5830678503119,86.74510910547284,0.00018574922045910152,0.1252520068166354,0.374954164397105,0.025870503254702613,2.1918874770019424e-05
235,236,0.013473953384210485,1.4313494387144155e-06,4.000313403879425e-06,0.0,0.0,5.6396744956052366e-09,6.23127227545204e-09,5.411424526786205e-07,40.00313403879425,64.76712106394066,86.75274037957894,0.0001854860402323558,0.12521066164988204,0.37492653208127036,0.02588858864466971,2.1223791847421045e-05
236,237,0.013444246885756302,1.4251207399377244e-06,4.000317902537613e-06,0.0,0.0,5.964009093607717e-09,6.303824005090849e-09,5.400998317860659e-07,40.003179025376134,64.92652384552632,86.75670826845884,0.00018492371033399074,0.1250895133591152,0.37482486535688725,0.025913196414227655,2.3696033775597094e-05
237,238,0.013415583380276791,1.4189714027776753e-06,4.000339702664977e-06,0.0,0.0,6.846891442590172e-09,6.431638082823479e-09,5.388200365385666e-07,40.00339702664977,65.045130271437,86.72580739347134,0.0001844056565468319,0.12507188165857383,0.3747149279025386,0.025929002293276843,2.5320674361513244e-05
238,239,0.013388125069247726,1.4152386795846952e-06,4.000341222724917e-06,0.0,0.0,6.629942091521401e-09,6.533758266354636e-09,5.375944418438573e-07,40.00341222724918,65.13420807352077,86.70355935432862,0.0001840568343272187,0.12496648033485482,0.3747096564376965,0.02592298651281826,2.4749563780114017e-05
239,240,0.013363271283582993,1.411857864269985e-06,4.00034673069088e-06,0.0,0.0,6.655898381647197e-09,6.593016058641906e-09,5.364796722094315e-07,40.0034673069088,65.1480681280957,86.6809493402562,0.0001839148727010232,0.12488028231180476,0.37472738128745375,0.025920288969598134,2.3221253591517387e-05
240,241,0.013335069972949741,1.4089060302570368e-06,4.000346412297702e-06,0.0,0.0,6.629359298149555e-09,5.692408867784712e-09,5.355240637558301e-07,40.00346412297703,65.0639825918889,86.65855612032796,0.00018371383300635593,0.12474621345173305,0.374698107097408,0.025908425536555122,2.1341663960867404e-05
241,242,0.013307864419729898,1.4035489861212481e-06,4.00033645287538e-06,0.0,0.0,6.5398443926183885e-09,6.231237252971298e-09,5.344461973276087e-07,40.0033645287538,65.00759731571887,86.6357447979985,0.00018339232488675863,0.12460178525878737,0.37449807678777597,0.02591636321598437,2.2659870277301573e-05
242,243,0.013273645824904683,1.4003085560239845e-06,4.000309069673176e-06,0.0,0.0,5.8884397659901415e-09,4.607997650405079e-09,5.334434581641826e-07,40.00309069673177,65.0127771652142,86.5933435715086,0.00018317914684282517,0.12453114217578311,0.3745303567820598,0.025927312363505834,2.0519543003756903e-05
243,244,0.013244597849554167,1.3962014696331343e-06,4.000308701222419e-06,0.0,0.0,5.6835305010051674e-09,4.710248724380574e-09,5.322241946913642e-07,40.00308701222419,64.98399708768657,86.55295727347502,0.00018300936197614847,0.12440099905248196,0.37444742936877695,0.02591796854814537,1.9089600192699194e-05
244,245,0.013212931512719007,1.392425041019195e-06,4.000319387160517e-06,0.0,0.0,5.772119473543864e-09,3.4355127605718115e-09,5.312105224916216e-07,40.00319387160517,64.9075252514873,86.52280152596032,0.00018269111763613514,0.12439190058668613,0.3743430544753598,0.025914193362063978,1.7453442122732407e-05
245,246,0.013187816084986955,1.386402327324393e-06,4.0003272443477195e-06,0.0,0.0,5.974677139495332e-09,5.766108947897594e-09,5.301190189334317e-07,40.0032724434772,64.75021652732208,86.47740339605552,0.00018230860032074364,0.12415460545004811,0.3742705715132861,0.025891206532781746,1.782728283637035e-05
246,247,0.013161015954583249,1.3832882317105613e-06,4.000338893635846e-06,0.0,0.0,6.484333627324865e-09,3.848192551442486e-09,5.292991470176371e-07,40.003388936358455,64.59814640516242,86.42027418964165,0.00018211694896557449,0.12411697334466669,0.37416866971489265,0.025870708813520646,1.94284480497959e-05
247,248,0.013128104626709955,1.3782821394854616e-06,4.0003350109241165e-06,0.0,0.0,6.263415502129351e-09,3.5656832258601485e-09,5.284768639156341e-07,40.00335010924117,64.4344418319787,86.36828856215739,0.00018189222404093146,0.12428015939033968,0.3741664313747843,0.02586368595217761,1.834649905746025e-05
248,249,0.013100044258078723,1.3753718090812981e-06,4.000298096113563e-06,0.0,0.0,4.976288895960529e-09,3.9418127695042005e-09,5.27491775987581e-07,40.002980961135634,64.33753004534658,86.32190008648578,0.00018173171308382707,0.12454169743188097,0.3741409197883627,0.025825545610866255,1.951475827207094e-05
249,250,0.013072649916300572,1.3727454746197704e-06,4.000274449543008e-06,0.0,0.0,4.254850551518507e-09,3.1031956620205953e-09,5.267575863517521e-07,40.00274449543008,64.2136607285449,86.29132671667776,0.00018160047545794948,0.12476385551127463,0.3741282668348567,0.025793020534852402,2.0221774326495303e-05
250,251,0.01303708354306819,1.3664778086258546e-06,4.000286740579491e-06,0.0,0.0,4.65716453099131e-09,3.089414140457034e-09,5.261310699770615e-07,40.002867405794916,64.17463141732162,86.29708778053084,0.00018126238822258617,0.12476024520714558,0.3741315672291498,0.025786482739628365,1.9323951831585945e-05
251,252,0.013004062094407015,1.3611238988047923e-06,4.000293426573172e-06,0.0,0.0,4.671797366342126e-09,3.227824270941142e-09,5.252688845819093e-07,40.002934265731724,64.34661862264167,86.34282100790173,0.000180894449026976,0.12461132758598265,0.37397386194233645,0.02577613105580828,1.9370000911267473e-05
252,253,0.01298254319965013,1.3581552691435516e-06,4.000314898335769e-06,0.0,0.0,5.376236076317588e-09,1.87049775422335e-09,5.245196932438963e-07,40.00314898335769,64.59393257584948,86.39707461783175,0.00018054519638434455,0.12447562012652585,0.37378168945838913,0.025766169846713944,2.0554985067957478e-05
253,254,0.012955631321000197,1.3528740442694919e-06,4.000329506054732e-06,0.0,0.0,5.784772088522555e-09,1.7234048613847746e-09,5.240274863967986e-07,40.003295060547316,64.80201340396343,86.44628227476409,0.00018033010475131177,0.12440891679581366,0.3736834336433218,0.025766294607916355,1.9782063087177614e-05
254,255,0.01293069477492422,1.3471199024386989e-06,4.000337469719203e-06,0.0,0.0,6.198781872557037e-09,2.5504737092176447e-09,5.233888515650609e-07,40.00337469719203,65.03533417346226,86.5401978929143,0.00017987341004229362,0.12448115128463702,0.3735526795014568,0.025753846172995306,2.1096806060622457e-05
255,256,0.012904798190911459,1.3450207025624684e-06,4.000303350053007e-06,0.0,0.0,5.405003846949422e-09,1.2932427531340753e-09,5.227809398503483e-07,40.003033500530066,65.24026524447105,86.6106447538911,0.00017968875239006969,0.12433429384785966,0.3734652031090966,0.02572160173634015,2.3553185050714054e-05
256,257,0.012880005419299354,1.3400194735586653e-06,4.000275492757522e-06,0.0,0.0,4.531005509902133e-09,3.6443741668232336e-09,5.220698107656979e-07,40.00275492757522,65.44099059570887,86.66776703130958,0.00017943642596801143,0.12377669060245977,0.3736614171900393,0.025712879624246027,2.055522264029554e-05
257,258,0.012854685277105083,1.3364462634090392e-06,4.000278672823471e-06,0.0,0.0,4.542796864816167e-09,2.5091347927572565e-09,5.214009614193593e-07,40.00278672823471,65.56507728700298,86.71657689407786,0.0001792524207678894,0.12342888531392829,0.37376612592985503,0.025719962228090497,2.073113370190267e-05
258,259,0.012826758433046509,1.331815910275039e-06,4.000277475062122e-06,0.0,0.0,4.4839803932801735e-09,2.3599025593328254e-09,5.206961249514149e-07,40.002774750621214,65.67034384048442,86.73903356742862,0.00017893920537914148,0.12308624333827423,0.3737725096072969,0.025723347877428252,1.9126814278116837e-05
259,260,0.012794256690727925,1.3268876056109104e-06,4.000269688255184e-06,0.0,0.0,4.240542174845188e-09,2.37657197892701e-09,5.198163910214621e-07,40.00269688255184,65.68470216438455,86.72206879479279,0.00017861488897084768,0.12279575125044291,0.37368381638954956,0.025707736644684554,1.7525744220309957e-05
260,261,0.012767335136520418,1.3223565590965873e-06,4.000289526874212e-06,0.0,0.0,5.02547408652564e-09,3.06504869688518e-09,5.189018768699917e-07,40.00289526874212,65.67703403772589,86.69353500848206,0.00017828653707454588,0.12242788197024078,0.37370218150425877,0.025636722824036735,1.820408511937092e-05
261,262,0.012742181714575172,1.3187289013823374e-06,4.000302095880369e-06,0.0,0.0,5.333658980805497e-09,3.00667238958217e-09,5.181047964452915e-07,40.00302095880369,65.69849642526401,86.68680367910382,0.0001780951306262367,0.1222435701863647,0.3735270405694582,0.02559461303141004,1.784945788282557e-05
262,263,0.012713370729243752,1.3152828880324667e-06,4.000294941298374e-06,0.0,0.0,5.0381492400332915e-09,3.2445912953302493e-09,5.173325895196072e-07,40.00294941298374,65.67023001997359,86.67246346341103,0.00017769286029016378,0.12199595460081583,0.37344001401255006,0.025543577289024767,1.6876980091738716e-05
263,264,0.012681197901105164,1.3113943067703095e-06,4.000283494785766e-06,0.0,0.0,4.971413390583738e-09,2.8134573999984775e-09,5.164926948014928e-07,40.002834947857664,65.70331224377854,86.65407565610398,0.0001773517958773507,0.12156335337902127,0.37338154148155767,0.02551676118385065,1.5235436548069297e-05
264,265,0.012647145127384955,1.3057449132694175e-06,4.000315314075501e-06,0.0,0.0,6.1689631476651375e-09,1.733515548676965e-09,5.156283626009122e-07,40.00315314075501,65.7682714503296,86.68983392848467,0.00017709121417817098,0.12136256819510458,0.37346336617025533,0.025489570119267353,1.6475562684173792e-05
265,266,0.012635792934403447,1.2988114601990153e-06,4.000311860548292e-06,0.0,0.0,5.319720844626108e-09,8.373370293622043e-09,5.146232174087414e-07,40.00311860548292,65.81800958538987,86.77407810435605,0.00017668352407340508,0.12119960310843055,0.3733033462739174,0.025447384099256634,2.180320363593495e-05
266,267,0.012619972269877756,1.2972878239375169e-06,4.000319616369463e-06,0.0,0.0,5.609681520797916e-09,6.829993115414967e-09,5.143114184715353e-07,40.00319616369463,65.7812779635395,86.79701550577286,0.0001766206388008963,0.12117429731759287,0.3732798379648491,0.025437150133969813,2.2742898592511585e-05
267,268,0.01259867836068082,1.2939647066770647e-06,4.000324515753904e-06,0.0,0.0,5.659317449117136e-09,6.281255243122594e-09,5.138998639581621e-07,40.00324515753904,65.74617122511421,86.82500451362033,0.00017647191284338696,0.12113951482676209,0.37327231048309173,0.025435536052736126,2.262550196767287e-05
268,269,0.012573363122291702,1.2908650854342034e-06,4.0003161829608455e-06,0.0,0.0,5.355872883335879e-09,6.13216558455299e-09,5.133244197601181e-07,40.00316182960846,65.59218242119658,86.81812164645197,0.00017636186052635434,0.12107158164759023,0.3732041787521725,0.02538604832680838,2.2851041114472502e-05
269,270,0.01255031377145893,1.2866617592443952e-06,4.000311535803565e-06,0.0,0.0,5.178580393558836e-09,7.020839669689962e-09,5.126967144398121e-07,40.00311535803566,65.56116499223715,86.8077328793875,0.00017623694154676536,0.12096603388429678,0.37293542784684686,0.02533200821524871,2.357433578748326e-05
270,271,0.012531380890461684,1.2833777391533093e-06,4.000321541644796e-06,0.0,0.0,5.492056001801128e-09,6.882225966739998e-09,5.122136693034299e-07,40.00321541644796,65.54021224021993,86.79316901709556,0.00017616265930677177,0.12092462189724658,0.37277131922589724,0.02529797396218712,2.2896057114767674e-05
