index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
90,91,0.5323339994135503,7.077093526163408e-05,1.1038969627421897e-06,0.0,7.033160704779865e-07,3.828351276766596e-06,1.6208282279806793e-06,2.5345382874426853e-07,11.038969627421897,10.912676311847672,10.253647389422923,0.0005414028865359238,0.13839961499835815,0.13424340742026147,0.00012095211738005076,0.00011095692726668467
91,92,0.5307559920347176,7.043335632947523e-05,1.1039408534359401e-06,0.0,8.096862554449616e-07,3.908363673452206e-06,1.4886861547010032e-06,2.582066843935144e-07,11.039408534359401,11.00240246992615,10.24397944875628,0.00054003582531334,0.13718303777295182,0.13438807882979803,0.00011766714890998652,0.00010970282658564347
92,93,0.5288681550727339,7.01470599926287e-05,1.1039070019006739e-06,0.0,7.252990197642643e-07,3.837718576681213e-06,1.5958295754371588e-06,2.6210138617350723e-07,11.039070019006738,10.943326176097916,10.250912210191482,0.0005389767971600846,0.13638733219394156,0.1345162067193945,0.00011408874855127302,0.00010303074478695724
93,94,0.5277339006039423,6.975970255525228e-05,1.1038900923993741e-06,0.0,8.654387642230796e-07,3.7970898362559742e-06,1.8517571267683365e-06,2.663583135976226e-07,11.038900923993742,11.026678399458971,10.271093378931328,0.0005376123502040313,0.1354703891963942,0.13392275966713965,0.00011019724857640706,8.968309867522981e-05
94,95,0.5261528598187212,6.960275671010533e-05,1.103868512090556e-06,0.0,8.903202949788032e-07,3.7502962935908024e-06,1.7979604786861187e-06,2.68474944779865e-07,11.03868512090556,11.014381327161356,10.26762480716398,0.0005368343449587165,0.13468690364100927,0.1336825305258236,0.00010827045305843259,9.42403763491204e-05
95,96,0.5241722756244246,6.934422636458035e-05,1.1038957001746156e-06,0.0,7.742680548001822e-07,3.8006126460847846e-06,1.8144913445760162e-06,2.709917066612531e-07,11.038957001746157,11.063993669758897,10.267707683816731,0.0005356638156158915,0.13380379707887854,0.1332309757167692,0.0001080845830612822,0.00010989101801361903
96,97,0.5233443891277061,6.892512136265649e-05,1.1040822717569397e-06,0.0,6.851439958776809e-07,4.173896937284224e-06,1.8684586718768202e-06,2.740112404535546e-07,11.040822717569398,10.915911842270646,10.273170315960996,0.0005347278106447888,0.13189182287305068,0.1329482075260017,0.00010566449111024113,0.00019657144993652186
97,98,0.5220367457055411,6.867393698404681e-05,1.1041418122966597e-06,0.0,7.367151895261258e-07,4.300691245410864e-06,1.7117650027574685e-06,2.7526689208137245e-07,11.041418122966597,10.925060918537826,10.261013207864,0.0005341090108124696,0.13119875445735515,0.13292107427459243,0.00010374620676499391,0.00024917418533621877
98,99,0.5203434702137701,6.82025577158025e-05,1.1042052861562332e-06,0.0,7.453386738488334e-07,4.434716192544833e-06,1.7606704381754443e-06,2.77142129373951e-07,11.042052861562333,10.997715131954177,10.265162807976765,0.0005325530625201719,0.13061753425612885,0.13285612377806155,0.00010020210571849655,0.0003650101151305427
99,100,0.5180645409540717,6.788688705145706e-05,1.1042252516238207e-06,0.0,6.77012269520252e-07,4.474075611794119e-06,1.7526838564359846e-06,2.7964488643763294e-07,11.042252516238207,10.930857124473373,10.264077727448287,0.0005311630177496672,0.12984867735965822,0.13276685286441536,9.450613623340882e-05,0.0004955560880898234
100,101,0.5160039049286038,6.759251512237844e-05,1.104113181470771e-06,0.0,6.973168925436306e-07,4.2332187736474125e-06,1.8757548256127293e-06,2.830864689864331e-07,11.041131814707711,10.899358039195699,10.273872753001063,0.0005302714950764064,0.128814597572978,0.13273262906000377,9.243444056488327e-05,0.0006183713962669426
101,102,0.5136472019384324,6.731597462443486e-05,1.1040786784272615e-06,0.0,5.472822543938013e-07,4.159303709438815e-06,1.879246311339196e-06,2.866655305203622e-07,11.040786784272616,10.805705479317478,10.274166009048134,0.0005295145547593445,0.12834013124459087,0.13294566833516824,9.038080234730101e-05,0.0007210912178987949
102,103,0.5120482589048287,6.684499918243044e-05,1.1040271758126885e-06,0.0,6.856024747374515e-07,4.054536441869493e-06,1.8962314400052292e-06,2.9129827682437944e-07,11.040271758126885,10.963462336146076,10.27539085996237,0.0005283990837825733,0.12800183199788495,0.13352988632498974,8.79054790997475e-05,0.0008644855905297882
103,104,0.5102282645208844,6.643513368713779e-05,1.1040344776420895e-06,0.0,6.307732943457872e-07,4.069418460380035e-06,1.87478319276468e-06,2.9470825117673774e-07,11.040344776420895,10.911796818609755,10.273706756442994,0.0005273655745508866,0.12818333548086772,0.13409310725374407,8.50262630185907e-05,0.001108446536254557
104,105,0.5086278267384067,6.589097543015434e-05,1.1040573586131505e-06,0.0,7.348079500168868e-07,4.1156929200156404e-06,1.8601367788359449e-06,2.990687531523669e-07,11.040573586131506,10.976251935271113,10.272747096979149,0.0005240131959990585,0.12856830111464176,0.1342941138738957,8.432672178493905e-05,0.0013976315251405505
105,106,0.5068434162976873,6.551401393499303e-05,1.1040218902260313e-06,0.0,7.277191214997675e-07,4.044246180866141e-06,1.8187140625157465e-06,3.0243577944819366e-07,11.040218902260314,10.967178035675289,10.26966705231942,0.0005219170808479444,0.12864057570948362,0.1345318001426948,8.751514351043169e-05,0.001524456407334128
106,107,0.5045404566446254,6.534170132659995e-05,1.1039388295514416e-06,0.0,6.700402987467944e-07,3.878847219900201e-06,1.4891385882435968e-06,3.0541703315002015e-07,11.039388295514417,10.893013441767048,10.243883342426296,0.0005213004263502402,0.12829332226339982,0.13549049953730027,9.107631699983985e-05,0.0015166030741383656
107,108,0.5020298773111544,6.487958730987959e-05,1.103804122259019e-06,0.0,7.612106087980243e-07,3.6178919676816242e-06,1.440924294326767e-06,3.0911906185655983e-07,11.03804122259019,10.965926110930804,10.23905539708124,0.000519794018986012,0.12788727733660266,0.13680703880666104,8.502139897618276e-05,0.0016770323941629266
108,109,0.49991822467398184,6.435280195814061e-05,1.1038216736474397e-06,0.0,7.322955075663456e-07,3.652014920963952e-06,1.611375593660279e-06,3.137148530194437e-07,11.038216736474396,10.880320839177045,10.252362681742781,0.0005168901094415084,0.12691235474244691,0.13711476346056256,7.596750099530519e-05,0.0018956969471355708
109,110,0.49729824859260163,6.398737926697572e-05,1.1039560305498907e-06,0.0,6.54176619053776e-07,3.9125940590268876e-06,1.398093099269276e-06,3.1672020727973523e-07,11.039560305498908,10.828449622788348,10.234799076805484,0.0005146746395746452,0.12522470796935883,0.13628060947148432,7.774917895640622e-05,0.0018979049674498851
110,111,0.4969267967404183,6.351810369353767e-05,1.1038189638887345e-06,0.0,1.126060751878268e-06,3.6461351351873796e-06,1.580256858742524e-06,3.211542041307213e-07,11.038189638887346,11.099922257762536,10.250417292171527,0.000511190534175388,0.12436087320611658,0.135615285402203,8.561571206133061e-05,0.0017913869146985622
111,112,0.49578037046976214,6.374751753567786e-05,1.1038876786434047e-06,0.0,7.802570137082596e-07,3.7785458633073314e-06,1.3387143338830543e-06,3.1852237167046935e-07,11.038876786434047,10.940266995480124,10.231112113287654,0.0005130528315060668,0.12485369718051569,0.13600219801583058,8.108250588099608e-05,0.0018521362745974666
112,113,0.4944807843845892,6.313985800531508e-05,1.1038590028022961e-06,0.0,7.751921776981314e-07,3.7260827675833775e-06,1.5251316104932856e-06,3.2113525085360624e-07,11.038590028022961,10.888377088686795,10.246940985986903,0.0005095589478930596,0.1243365990667546,0.13647184950578478,8.766514457693035e-05,0.0018054213613953923
113,114,0.4926671462667842,6.253292673682757e-05,1.1038587913347388e-06,0.0,8.241656776661794e-07,3.7348979623133205e-06,1.4855598535790344e-06,3.2393131484087387e-07,11.038587913347389,10.936027201412486,10.24279079720716,0.0005068450547713516,0.12409758321370337,0.13736210986434383,8.940457530326569e-05,0.0018571711459790636
114,115,0.49111883465553857,6.18763270742699e-05,1.1037818651822306e-06,0.0,7.833315966374079e-07,3.5950004797400205e-06,1.7827515074620292e-06,3.2809679915839306e-07,11.037818651822306,10.866475992798001,10.266688144228963,0.00050392396077956,0.12361295163004336,0.13813812187688065,9.279049561544935e-05,0.0018741259307750017
115,116,0.49008696969145615,6.148442417908588e-05,1.103778293075101e-06,0.0,7.618425461183527e-07,3.5923709073498603e-06,1.9182455528004218e-06,3.3198808753439594e-07,11.03778293075101,10.86941914856428,10.276979299231694,0.0005013797312981887,0.12366298862889241,0.13830800635334048,9.538984476248726e-05,0.0017956224974221737
116,117,0.4884873998334799,6.138632487711699e-05,1.1038029497530865e-06,0.0,7.517813814573514e-07,3.6303692790773786e-06,1.7299084461723738e-06,3.346811012938145e-07,11.038029497530866,10.883918354776831,10.26281656458886,0.0005007014271510054,0.12382490375124955,0.1382889339108485,9.182699304087063e-05,0.001850441192954886
117,118,0.4864501491362671,6.112424536358137e-05,1.1037981966385959e-06,0.0,7.124544162617811e-07,3.614956725654636e-06,1.7352271406425157e-06,3.401294313026015e-07,11.03798196638596,10.885445603365447,10.263245349567516,0.0004996223417989664,0.12405758052369259,0.13795882529498066,8.9124574467834e-05,0.0019438010072891656
118,119,0.4842166746387875,6.08789928090811e-05,1.103756304843688e-06,0.0,7.395420974473072e-07,3.534395569141888e-06,1.5688166098025988e-06,3.469378550143424e-07,11.037563048436882,10.93508233962432,10.249932005348334,0.0004983577728776838,0.12450277188292724,0.1381826740640486,8.768241624951785e-05,0.001922334247351052
119,120,0.48150249570042203,6.0501525996734316e-05,1.1037221569810221e-06,0.0,7.599709181946208e-07,3.482971012449305e-06,1.4259590558336848e-06,3.5520891313976784e-07,11.037221569810221,10.973777850281715,10.238600711063775,0.0004965572340487886,0.12482634124702124,0.13834440771063308,8.597165675223779e-05,0.0019327428328064851
120,121,0.47918533387385326,6.000676256265417e-05,1.103657337526105e-06,0.0,7.698702742913893e-07,3.3572872583128213e-06,1.5568224338782214e-06,3.655579389719235e-07,11.03657337526105,10.968615593775596,10.247312375127137,0.0004952904691920136,0.12535877153799646,0.13898296579697664,7.884353957155174e-05,0.0020365117791798703
121,122,0.4772592621987076,5.96348015321399e-05,1.1036651006665956e-06,0.0,7.53728165289127e-07,3.363780492169651e-06,1.4930996635626976e-06,3.747411896835615e-07,11.036651006665956,10.994509346016763,10.244384819928973,0.0004929327194982713,0.12600838176964496,0.13960828831941968,7.583890535660227e-05,0.0019663281294032553
122,123,0.474872110043145,5.917839433332006e-05,1.1037590690557142e-06,0.0,6.69386200827344e-07,3.534239942195e-06,1.3750744041730608e-06,3.830239852941961e-07,11.037590690557142,10.937944463806879,10.234484448802494,0.00049076538170915,0.12642162882832628,0.13980612106000556,7.368854136587467e-05,0.0019965405175049666
123,124,0.4740863106646036,5.864715766916771e-05,1.1037733825689765e-06,0.0,6.644072482337256e-07,3.562990129899248e-06,1.730954732274374e-06,3.9397852074688603e-07,11.037733825689767,10.929481020402411,10.263008105217079,0.0004868761616599355,0.12674390471707778,0.1394872763764451,7.662108540865526e-05,0.0019394842456837604
124,125,0.47335419207637985,5.889334808686992e-05,1.1037608127086081e-06,0.0,6.638134707462586e-07,3.538342831383073e-06,1.3617089854694827e-06,3.885938901683722e-07,11.03760812708608,10.933701541807668,10.233366943422844,0.0004886811972168306,0.1265878435903381,0.13963848477927987,7.519762715855693e-05,0.0019669082580596633
125,126,0.4709903657366658,5.854062728748125e-05,1.1037466360044057e-06,0.0,6.90961048634532e-07,3.5136217414787812e-06,1.1982002745057362e-06,3.9558212858384836e-07,11.037466360044059,10.950794914038635,10.218924031097128,0.0004860553531612651,0.12702172964716013,0.13963531275986754,7.787884166403402e-05,0.0018722064069754017
126,127,0.47559557508634476,5.8122135439398415e-05,1.1036790312204824e-06,0.0,9.58935380853718e-07,3.384199515491384e-06,2.346633602499044e-06,4.07040779930038e-07,11.036790312204825,11.675932486386827,10.303962732320098,0.00048412279923306544,0.12770037882757124,0.13984784703170533,7.947862152273223e-05,0.0017051423115037464
127,128,0.4700479063305618,5.836984908962696e-05,1.1037160227048142e-06,0.0,7.023198232198018e-07,3.454583164349879e-06,1.209378009112268e-06,3.9977702498237563e-07,11.037160227048142,10.922487563086342,10.219943387923552,0.00048526080607933864,0.1272733853829434,0.13971145148506706,7.847707297481746e-05,0.001809211991556426
128,129,0.46858539161664015,5.8254052030310895e-05,1.103651779521661e-06,0.0,6.817801384794866e-07,3.3343512630065956e-06,1.1750167814656188e-06,4.0364553015393927e-07,11.03651779521661,10.917862301230329,10.216796195238052,0.0004844955964087499,0.12743347806349353,0.13983903554257052,7.725988859208866e-05,0.0017761384977764076
129,130,0.4670060298052419,5.803895797723366e-05,1.1035819218310402e-06,0.0,7.152268788522759e-07,3.2083779173190963e-06,1.107697686239186e-06,4.0923622105062163e-07,11.035819218310403,11.13027507909158,10.209122134326357,0.0004835763843518319,0.1275430264582215,0.1403196588127303,7.58868423089575e-05,0.0017002033581404402
130,131,0.4656096732269467,5.782765588046229e-05,1.1035909429961633e-06,0.0,6.03612317341098e-07,3.223929515990618e-06,1.1375147953562558e-06,4.149949004935933e-07,11.035909429961634,10.828526941214548,10.212718627210766,0.00048274350944381043,0.12770202182707402,0.1406616748721674,7.160881378105049e-05,0.0017485799284559578
131,132,0.464020528620458,5.763021466363668e-05,1.1035784620573267e-06,0.0,5.951806877714716e-07,3.203090618749904e-06,1.0425059127326848e-06,4.1889451581542605e-07,11.035784620573267,10.855665530484313,10.203383034487937,0.00048161147361599734,0.12809625969860616,0.14091727039389762,6.835212890923688e-05,0.0018186133421041423
132,133,0.4621304159921804,5.7318099041484225e-05,1.103586548891596e-06,0.0,5.978137002409842e-07,3.2164961252090544e-06,9.630608504588987e-07,4.2279823054348015e-07,11.035865488915961,10.846046821518772,10.194305608752561,0.00047983298102300526,0.1286088088541146,0.14086077730548763,6.72952155722379e-05,0.0019487773897858662
133,134,0.4600392956856176,5.689052976970455e-05,1.1036734019818002e-06,0.0,5.741729066565895e-07,3.3734782018981154e-06,8.318715363406369e-07,4.271126530453239e-07,11.036734019818002,10.779479502182824,10.180199563847605,0.000477280093508005,0.12919574846319182,0.1408183417955335,6.581211451100899e-05,0.002153917100755906
134,135,0.45816417290714073,5.6436145796269276e-05,1.10370293447777e-06,0.0,5.486602814328041e-07,3.4298623413191426e-06,8.812814813618816e-07,4.3181119373801254e-07,11.0370293447777,10.859250242893292,10.183889428657853,0.00047334160715881813,0.12956841865065213,0.1405415739927707,6.66469401384292e-05,0.0023190994299207854
135,136,0.45619325694380974,5.596565642154445e-05,1.1036890091246739e-06,0.0,5.410699866617556e-07,3.4031825005563765e-06,9.173178671873772e-07,4.349574660865789e-07,11.03689009124674,10.884570332244696,10.187000381377091,0.00047009621844731165,0.13019618787741846,0.14077926459467102,6.72989036995436e-05,0.002373180769001634
136,137,0.4532256919665427,5.541510937648082e-05,1.1037464250895757e-06,0.0,5.166716323181652e-07,3.508925946446634e-06,7.526986082757542e-07,4.3826565232005126e-07,11.037464250895757,10.841899875766597,10.170943570611044,0.00046672906040458073,0.13069568642195134,0.1407965059704935,6.777074068497127e-05,0.00249375584834395
137,138,0.4516214463067987,5.499472490559614e-05,1.1037747725209122e-06,0.0,4.4185136550699785e-07,3.565000069301489e-06,1.0697589153888411e-06,4.4399743691570437e-07,11.037747725209123,10.736779016917172,10.20606355956484,0.0004633507687907092,0.1310376033761512,0.13953089174231592,6.928291070316694e-05,0.002585600030619519
138,139,0.45010634382313286,5.4871202854004025e-05,1.1037041675327624e-06,0.0,4.939702040415829e-07,3.4336707804077216e-06,1.046331543883176e-06,4.472863037931168e-07,11.037041675327625,10.81174695743719,10.197150681100272,0.00046211277070951475,0.13138016143351136,0.13951920796592954,6.524450780571622e-05,0.0026003766459838304
139,140,0.44869288349122516,5.485143906402864e-05,1.1036367363342654e-06,0.0,5.256256493067923e-07,3.307432736153164e-06,9.643081907504334e-07,4.4994330097222725e-07,11.036367363342656,10.98065210998291,10.191512341106765,0.00046166341291545114,0.1313684231871364,0.13959029649549093,5.9252342454287395e-05,0.002683608044249052
140,141,0.44697504597791327,5.4836316119635116e-05,1.1035303195811225e-06,0.0,4.850121159846592e-07,3.1167924827714857e-06,9.41472531831104e-07,4.517946895844277e-07,11.035303195811226,10.869455782099905,10.192749616776815,0.0004617799480510288,0.1315742318438038,0.13954834852606343,5.548425852171019e-05,0.002721331900645029
141,142,0.44473697508030996,5.4745699370210445e-05,1.1034448295157154e-06,0.0,4.426098382166351e-07,2.966988422232215e-06,9.295456535171594e-07,4.543740472942632e-07,11.034448295157155,10.859002968084619,10.189709544372946,0.0004624739971193461,0.13091356285903955,0.13888341256392536,5.221890887604901e-05,0.002935584971427511
142,143,0.4419566491221457,5.465712907650788e-05,1.1032967673390865e-06,0.0,4.876243692310816e-07,2.7171801162759873e-06,8.598927535661636e-07,4.590186328390075e-07,11.032967673390864,11.124773638334524,10.185252672380027,0.0004623003977104141,0.13023785739082255,0.1378007858039287,5.407052348691848e-05,0.0028445862274254804
143,144,0.43890058631232953,5.436092946371536e-05,1.1033494743972887e-06,0.0,4.0886532014831684e-07,2.8047466110068667e-06,8.221286040419666e-07,4.6271580112943703e-07,11.033494743972888,11.026622530004726,10.181084235610502,0.0004594280962416707,0.1294563897186697,0.13585378654518174,5.909283089614688e-05,0.002840587677322008
144,145,0.43676128631923294,5.3842086548453555e-05,1.1035843337538455e-06,0.0,3.5437029980353414e-07,3.23394256719581e-06,9.8098963238486e-07,4.65127555938663e-07,11.035843337538456,10.876539938213316,10.196756028449801,0.000455541180434034,0.12770994046423778,0.1332649944930169,5.9424372803562854e-05,0.003171271526977553
145,146,0.43420491572618214,5.372575263882483e-05,1.10364862657226e-06,0.0,3.8135310598381357e-07,3.3720214682619157e-06,7.653211712823323e-07,4.659156512556186e-07,11.036486265722601,11.103469700969892,10.173013647343833,0.00045448844054252793,0.1271370959230805,0.13150638694050298,5.627151535375635e-05,0.003519557072262023
146,147,0.4310907183654227,5.319810858769055e-05,1.1037147084443229e-06,0.0,4.1741104459607726e-07,3.5186093845937233e-06,7.024844943057458e-07,4.676041297934981e-07,11.03714708444323,10.808918228070805,10.167466515012805,0.0004512733226241203,0.12663624183484096,0.1299782002004615,5.412665695109805e-05,0.004178764264953251
147,148,0.42723880080393567,5.2827570617269724e-05,1.1037197454526782e-06,0.0,3.174340160243657e-07,3.469187925565288e-06,6.977909989527344e-07,4.6964106567751816e-07,11.037197454526783,10.603063792772222,10.164739083533657,0.0004493002291489415,0.12649523306228613,0.12838598004972285,5.243785929440829e-05,0.004700911707323275
148,149,0.42455182211934683,5.233313684727413e-05,1.1036175491351207e-06,0.0,3.742392388703485e-07,3.2884266587892154e-06,7.596956586531824e-07,4.709892599144684e-07,11.036175491351207,10.897634955795466,10.170440154787366,0.00044546508902425545,0.12600252329787354,0.12802562146836005,5.716068032001299e-05,0.004677694301479406
149,150,0.4215014291002924,5.214704258987701e-05,1.103544707130849e-06,0.0,3.094359348564039e-07,3.1685348984311724e-06,7.009720459704858e-07,4.7163565227116596e-07,11.03544707130849,10.59853516301036,10.166550298981004,0.0004443584929743661,0.12607477463623695,0.12721672786755728,5.6263540447609584e-05,0.004670241580942224
150,151,0.41714842008646125,5.190293497226533e-05,1.103341221443025e-06,0.0,2.876301841959601e-07,2.804503265516581e-06,6.867365360850094e-07,4.743294167826965e-07,11.03341221443025,10.602618420384195,10.164350018043287,0.00044269531284360384,0.12695005587594563,0.12607236904525895,5.271246963195015e-05,0.005024132203778733
151,152,0.4136818013878127,5.146013235239485e-05,1.1035178044283845e-06,0.0,2.655892508114227e-07,3.107009822130481e-06,5.019588501460902e-07,4.802306700429907e-07,11.035178044283844,10.743249085119533,10.121492212083895,0.0004405178393091354,0.1281666920451614,0.12471004361284184,4.3241812586973154e-05,0.00557297178864462
152,153,0.41139558271154764,5.147419089167736e-05,1.1034073961199026e-06,0.0,2.1747550263363742e-07,2.9399663255026877e-06,6.978327226696731e-07,4.812460293348366e-07,11.034073961199027,10.663124216720476,10.131963409389304,0.0004384657643933286,0.128373596000626,0.12328985025774286,4.515306762112552e-05,0.004536868332601726
153,154,0.40823605400159013,5.124388702193565e-05,1.1034716521433046e-06,0.0,1.6485717455889402e-07,3.0473247539918687e-06,4.632586683490694e-07,4.797079580790906e-07,11.034716521433047,10.545630934863159,10.117603890939801,0.0004374058464489143,0.12826012313724233,0.12220050480828669,4.1382291397564855e-05,0.004902142168974289
154,155,0.4044000014491427,5.079134649349552e-05,1.1032369178923357e-06,0.0,1.4730448869422027e-07,2.6239780615346812e-06,4.965798051523219e-07,4.775542473682026e-07,11.032369178923357,10.486337344936302,10.132830103241297,0.00043663500076161505,0.12792257995486594,0.12220958522599862,4.3555645094453616e-05,0.005151036232473085
155,156,0.39946968062753463,4.970435376382912e-05,1.103383989651504e-06,0.0,2.0342447831953973e-07,2.884196950279274e-06,5.912564296735654e-07,4.757687913885781e-07,11.03383989651504,10.602070200560648,10.133360059347671,0.0004313532146844394,0.12701689633007177,0.12068612128422923,4.1591261772761334e-05,0.005329431098578397
156,157,0.39733556398952574,4.916091128602221e-05,1.1032567903975675e-06,0.0,1.9774099415178754e-07,2.6518584711594503e-06,1.0461933176157659e-06,4.749073038379095e-07,11.032567903975675,10.526314548739885,10.202653529135391,0.0004289097919661231,0.12721752275389334,0.11907274958334843,3.696290378722873e-05,0.0069084671635186385
157,158,0.3942400481149053,4.857372392509498e-05,1.1032301235052496e-06,0.0,2.2529501781183202e-07,2.610635516941994e-06,9.503046701850363e-07,4.743019717406924e-07,11.032301235052497,10.568473788767367,10.194510266131923,0.0004268783674487444,0.12840305543080197,0.11916639015288011,3.740005500931055e-05,0.007162346952222466
158,159,0.39045238778403024,4.837220761252917e-05,1.1030197066163505e-06,0.0,2.0615162152892325e-07,2.3696743762770642e-06,1.0716764884672578e-06,4.7293906087130386e-07,11.030197066163506,10.53892762057803,10.203570516794308,0.0004268054197276418,0.128817976837995,0.11785337914856084,2.7856667946472234e-05,0.007350096042454322
159,160,0.38686611065302295,4.856240929537481e-05,1.1027217183979048e-06,0.0,1.7223964963630175e-07,1.8522773962824158e-06,1.116133655872063e-06,4.676813477343502e-07,11.027217183979047,10.52239884037273,10.210694760277867,0.0004256745784747163,0.12863921296828856,0.11536634375760377,3.0244718809266e-05,0.007621588289991468
160,161,0.3836431616034266,4.7897555208806914e-05,1.1028480241758303e-06,0.0,1.1174853733383996e-07,2.0335359904467946e-06,1.0767519125905677e-06,4.5962079140036933e-07,11.028480241758302,10.405649661645707,10.206975521429584,0.0004230329064239108,0.12783266262281087,0.11528553740937879,2.9664910297095016e-05,0.007495070961444955
161,162,0.3799250236813767,4.75704457069206e-05,1.1028503657349695e-06,0.0,6.810146242748022e-08,2.0326500504800385e-06,9.70831189667775e-07,4.500880641220362e-07,11.028503657349695,10.313737403133398,10.19457407453513,0.0004200340526680538,0.12872122785287785,0.11293502879029088,3.481965069373835e-05,0.008047447453621667
162,163,0.383469078261455,4.734662144637621e-05,1.1024604739810997e-06,0.0,1.0027194542470075e-06,1.5189016185716635e-06,1.4185888006042611e-06,4.4285763555276643e-07,11.024604739810998,13.27205845766052,10.237654661896826,0.0004183435067203256,0.13087028353994434,0.11306543675201473,4.141736774239849e-05,0.007613459958440402
163,164,0.3777319102239733,4.743214505614712e-05,1.102661188895634e-06,0.0,4.972015439315932e-08,1.7728175950168996e-06,9.302763878352053e-07,4.4686538717793534e-07,11.02661188895634,10.260773300123073,10.191162560838912,0.0004189779400895642,0.12960796850930903,0.11294965142724389,3.756841436322735e-05,0.007866294457555111
164,165,0.37477737031644653,4.732241895777367e-05,1.102636498418296e-06,0.0,4.599821547203664e-08,1.7414607469027875e-06,7.697325570380588e-07,4.444989575498168e-07,11.026364984182962,10.257538757771297,10.17473749056056,0.000417091273395162,0.12995907756733283,0.1114704910959587,3.581904371741285e-05,0.008104427675065428
165,166,0.37209081082314355,4.721078075604606e-05,1.1024555436357114e-06,0.0,4.5872663840410895e-08,1.5095440045395484e-06,7.515880054445114e-07,4.4228048924548644e-07,11.024555436357115,10.27821306249924,10.173029903624766,0.00041652117888090785,0.13138610658678176,0.11067347238042485,2.8661198541057454e-05,0.008750888993032667
166,167,0.36899087128134733,4.7360842479116e-05,1.1023066407706096e-06,0.0,1.537877607429029e-08,1.3331847176880702e-06,5.225158114575819e-07,4.400586600125423e-07,11.023066407706096,10.143633172244307,10.142319882827646,0.00041676174912300563,0.13115420254045967,0.10984256062834719,2.764178057574402e-05,0.008024230373683966
167,168,0.36613224860888877,4.7453851564739786e-05,1.1020873554388981e-06,0.0,6.855892688800696e-08,1.0977710195621697e-06,6.279280339458962e-07,4.408145624380936e-07,11.020873554388983,10.449585039252533,10.157213121156445,0.00041610693610141575,0.1288241220785228,0.10696279016670299,2.005245289830423e-05,0.008719592614485124
168,169,0.36374077216117723,4.70236580832402e-05,1.102265582232881e-06,0.0,4.0759684183018304e-08,1.2834000877649149e-06,6.08358274186133e-07,4.407818439824083e-07,11.022655822328812,10.299298558777377,10.155876008335815,0.0004142649171219692,0.12742768957304157,0.10543750496443657,1.867797620264813e-05,0.009450679709693611
169,170,0.3607146167024499,4.640994255748313e-05,1.1022647954686285e-06,0.0,5.816359943171339e-08,1.2867839954367969e-06,5.248035442864607e-07,4.3980137049183243e-07,11.022647954686285,10.320827598572583,10.144233694956966,0.0004111387430324663,0.12801266502014264,0.10544243507678527,2.4052268527034226e-05,0.009269479437312567
170,171,0.35797846948582535,4.6205730658500245e-05,1.1021786431339224e-06,0.0,4.013563245537335e-08,1.1889491090848853e-06,5.069898030607772e-07,4.3913903671643073e-07,11.021786431339224,10.288560626916762,10.139151096100566,0.0004114589145668174,0.12910178961714613,0.10430950562839747,2.1518753623001507e-05,0.009612367296038487
171,172,0.35549797151168727,4.613436408341063e-05,1.1020748662554544e-06,0.0,7.785159288145709e-09,1.0770225493067964e-06,4.3150016844519506e-07,4.3831199576930406e-07,11.020748662554544,10.123898905812009,10.13137535806569,0.0004119235926413174,0.13036083477880958,0.10411503942647331,2.1898846681086007e-05,0.008748127636003999
172,173,0.3528199988960139,4.6141632779508687e-05,1.1021008062171845e-06,0.0,5.4327342932019565e-08,1.1114249313422148e-06,2.2640538875197602e-07,4.4121686980091635e-07,11.021008062171845,10.36408951195667,10.095156557233786,0.0004110532979477566,0.12909273471173932,0.103239517093385,1.9271833172636246e-05,0.007778261923686292
173,174,0.35152572421419104,4.5584113958188876e-05,1.1024423666077074e-06,0.0,2.9529592141773204e-08,1.491905749730829e-06,4.915374018700639e-07,4.4564609464031317e-07,11.024423666077073,10.436632804426768,10.128957570743832,0.00040823308675972503,0.12756059067540537,0.10150289183965427,1.4996807922654271e-05,0.008309487599412357
174,175,0.349518678025027,4.529598307791249e-05,1.102477291131479e-06,0.0,7.567293237288207e-09,1.5406375863868e-06,4.098844289774468e-07,4.4962997418062204e-07,11.02477291131479,10.105477026592272,10.119110488423411,0.0004073696218529757,0.12673903292703764,0.10095123827398639,1.5781301406932412e-05,0.00847079780687402
175,176,0.3473008947138905,4.5057315740856873e-05,1.1023452519127254e-06,0.0,8.114318557454244e-08,1.3844689879760595e-06,4.95456499871682e-07,4.5495644261924964e-07,11.023452519127254,10.6651466689226,10.128763889931502,0.0004066954577124561,0.127198401877568,0.09956140873096823,1.5577987170457283e-05,0.008814982981384258
176,177,0.34526449480365395,4.5105000756109486e-05,1.1023311238727147e-06,0.0,3.6449322976816045e-08,1.3598215426255191e-06,5.055669250444751e-07,4.5982053654107595e-07,11.023311238727148,10.261384786664518,10.129005790033748,0.00040681231624829805,0.1273025955977096,0.09803672573771591,1.0434131327695824e-05,0.008851060516681455
