index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
92,93,0.09540821213590134,1.591023692263563e-05,3.0024891802958938e-06,0.0,1.2311988558124505e-08,6.499627191659692e-07,1.9330912182558008e-07,3.285706285485272e-07,30.02489180295894,46.02590055084044,43.319167864839756,0.00035616855139950307,0.13941181528062802,0.3832904256859754,0.04887727122054687,0.00040441182748960204
93,94,0.09497159243173221,1.582767246502401e-05,3.002511413425711e-06,0.0,0.0,6.446331506552833e-07,1.8947044429575718e-07,3.3211843662299213e-07,30.025114134257112,45.75348283130441,43.22722304932913,0.00035542302664543293,0.1391942008172804,0.3824743090788064,0.04909414681687096,0.0004262429015360059
94,95,0.09438887136640388,1.573077177564219e-05,3.0024837254161505e-06,0.0,0.0,6.284883875457322e-07,1.7120393246536326e-07,3.3576747751477157e-07,30.024837254161504,45.24139240075639,43.122979918660796,0.0003539757908137826,0.1392471454576076,0.3816679962413278,0.049322386869838516,0.00042830443717642864
95,96,0.09398333131434983,1.558053750494215e-05,3.0025494084824498e-06,0.0,1.395853190891481e-08,6.71050953593805e-07,1.5815825263009698e-07,3.4054905054215954e-07,30.025494084824498,44.532687565767986,43.02405947021583,0.00035270464191516844,0.13916762309413497,0.3797476610786135,0.049552029164719166,0.0004325682089588415
96,97,0.0935653283384508,1.550632644090085e-05,3.0025649762596786e-06,0.0,4.652599561639277e-09,6.696860278019316e-07,1.3784289873505765e-07,3.4408272910019563e-07,30.025649762596785,43.662149630381826,42.948598076578065,0.0003518945896068539,0.13941443725200275,0.37833352592372305,0.04964298726049428,0.0004741471509116362
97,98,0.09316985582110679,1.5403503879936458e-05,3.0025795875821154e-06,0.0,0.0,6.691388530175829e-07,1.5129878211721924e-07,3.475979944913582e-07,30.025795875821156,43.29915922828219,42.897713788341385,0.00035033279299079246,0.14031946774510334,0.3769617731398787,0.04979344393253912,0.0005145066142298955
98,99,0.09280815994360822,1.535798068423366e-05,3.002550095415416e-06,0.0,4.55130297782459e-09,6.535509964325651e-07,1.208043250266097e-07,3.5073019325467806e-07,30.02550095415416,44.030108118464696,42.902150473482344,0.00035005872963746095,0.14133862647025802,0.37546154006452565,0.04994846178442115,0.000512376569994494
99,100,0.09233152167538539,1.529061910947809e-05,3.0025348768179775e-06,0.0,2.532644520707228e-09,6.431620020816215e-07,1.1405810720346072e-07,3.534991641973835e-07,30.025348768179775,44.899688887982315,42.93211375274859,0.0003492575410554401,0.14211186178488866,0.3747860325534296,0.05000543374227774,0.0004680816916852612
100,101,0.09209933483825382,1.5242699360991684e-05,3.0024964915076884e-06,0.0,1.6608554845431438e-09,6.207197319615246e-07,1.2998941263473862e-07,3.570423577339622e-07,30.024964915076886,46.28056581217217,42.97826518409334,0.00034929149781089423,0.14278813749471167,0.37350064978704206,0.050038588170677877,0.0005093132577711518
101,102,0.09179188478318841,1.5185985433131767e-05,3.002534848568576e-06,0.0,1.1357590558558364e-08,6.265103870300407e-07,1.0631955030603884e-07,3.586572343848094e-07,30.025348485685765,46.548974177295264,42.9811619685616,0.0003485130603599828,0.14277817723788316,0.37305378012920015,0.050144650366666994,0.000526711839410601
102,103,0.09160422778929854,1.5129826563955673e-05,3.0026044851618747e-06,0.0,4.406650102850187e-09,6.465914009085081e-07,1.0307726917265066e-07,3.609152297568557e-07,30.02604485161875,45.88291348002939,42.972405567129925,0.0003476738882621602,0.14277620821034878,0.3726117149920045,0.05027821527386912,0.0005485276491571537
103,104,0.091350534249733,1.5080809209158968e-05,3.0025488342132197e-06,0.0,4.099394879176903e-09,6.217670837141512e-07,1.1564629617208064e-07,3.6222068650068967e-07,30.0254883421322,45.82953151684563,42.974542050068806,0.0003473423193163718,0.14271232419908256,0.3721844146139776,0.05046212694264175,0.0005402092255241444
104,105,0.09095209053899359,1.503287120557153e-05,3.0025109994693077e-06,0.0,5.5741139106007454e-09,6.055484475468366e-07,9.83595232551092e-08,3.638847461474326e-07,30.02510999469308,46.015928283560925,42.974131214360106,0.0003469661777898632,0.14290083632929387,0.3717327771396466,0.05054964980597818,0.0005181061860981151
105,106,0.0908426500428449,1.4953521307817036e-05,3.002466852685861e-06,0.0,6.494968398627752e-08,5.769580485369068e-07,1.3130340142553156e-07,3.66481269913027e-07,30.02466852685861,46.81539977720975,42.99820382124179,0.0003459560464773294,0.14293552645445007,0.3705482918039561,0.05063999313985181,0.0004652443823057176
106,107,0.09070719430208371,1.5001131688104031e-05,3.002489765066715e-06,0.0,3.0720897463541864e-09,5.926996680476202e-07,9.91436023424584e-08,3.6478104282162824e-07,30.02489765066715,46.218999544866286,42.973290286360076,0.0003465775478288098,0.1429128480353394,0.37130973555127234,0.05058186904818377,0.0004989826755053059
107,108,0.09043278453013598,1.4936767383745257e-05,3.0024264776054935e-06,0.0,2.3757113857480078e-08,5.677038184452876e-07,1.1303664317437803e-07,3.663649472451367e-07,30.024264776054938,46.61507485755369,42.9759155084314,0.0003460753663485037,0.1426993158462455,0.37092170250892886,0.05060451414422433,0.0005029777555529916
108,109,0.09018163377156518,1.4882833206464163e-05,3.0023700255343578e-06,0.0,6.577970043497074e-09,5.467489324150098e-07,1.5578893486110798e-07,3.68278130666811e-07,30.02370025534358,46.23882388507954,42.9610843475394,0.0003456782242793175,0.14246229905830243,0.37050738044330733,0.05063517895721499,0.0005066864131305499
109,110,0.08983866771109038,1.485330621976049e-05,3.002329106522574e-06,0.0,8.228623776218769e-09,5.328853755784498e-07,1.232136778399515e-07,3.700870435750254e-07,30.02329106522574,46.20036429166171,42.93895986239568,0.00034554083187476734,0.14217816811448197,0.3701234442480299,0.050639424112548154,0.0005468384620937096
110,111,0.0893703179605831,1.4779171707363582e-05,3.0023448158920253e-06,0.0,3.4773697342358565e-09,5.289888498903057e-07,1.0638278225043427e-07,3.726286016600347e-07,30.023448158920253,46.083290276778044,42.914543882222134,0.00034466262819634263,0.14203336728519766,0.36917251650199046,0.05070983030356229,0.0005628240929976277
111,112,0.08893149143256598,1.4701752687357878e-05,3.002259065330206e-06,0.0,1.1498588347719578e-08,4.933598920954862e-07,1.1968929031076196e-07,3.76161120830653e-07,30.022590653302064,46.112081417409385,42.95123203252149,0.0003433510536859413,0.14202259615403162,0.3680408478495539,0.05075528116639848,0.0005730523171878906
112,113,0.08853918475986503,1.4643067549956848e-05,3.0021910555433827e-06,0.0,9.61917976768618e-09,4.772528726305348e-07,1.2533086303341403e-07,3.7966640311673606e-07,30.021910555433827,46.00805687106866,42.99294156145064,0.0003422803581284957,0.1419474891091768,0.3675123662871561,0.05082226767537707,0.0005354715557879802
113,114,0.08808136612173943,1.4567268686796463e-05,3.0022781581980187e-06,0.0,1.4474021494719296e-09,5.053008957349256e-07,9.496089475589048e-08,3.831465978813574e-07,30.02278158198019,45.70263606557495,43.03901301537938,0.00034110859864974345,0.14194464610282956,0.3671702205388285,0.05098494223784691,0.0004972522712875882
114,115,0.0928074301200584,1.4480976114269713e-05,3.002232147157712e-06,0.0,9.868142375768062e-07,4.968470588539176e-07,1.3978953293850396e-07,3.8737657445063156e-07,30.022321471577122,47.04534190145557,43.214275913952726,0.0003397705524655464,0.1421292398162945,0.36669710007425704,0.05117968341734482,0.0005257253532705186
115,116,0.08791530172484516,1.4545976888509396e-05,3.0022621147704887e-06,0.0,1.526449696235422e-09,4.998648952684264e-07,8.636347098640195e-08,3.840200687800356e-07,30.02262114770489,45.654642033095925,43.065881550975405,0.00034078087113719146,0.1419841657756383,0.3670689710632311,0.05102665509767998,0.0005033003012150191
116,117,0.08786352352595889,1.4503683006551425e-05,3.0022229626209568e-06,0.0,4.6760139789122474e-08,4.846624833919498e-07,8.488961366491409e-08,3.855072421060413e-07,30.02222962620957,45.868676359341634,43.100910876835854,0.0003402840025385773,0.1419528782321291,0.36700901109439726,0.05109239478664326,0.00050970544541616
117,118,0.08781184280519624,1.4531911809829696e-05,3.002248398266707e-06,0.0,1.2478461777328375e-09,4.944046937375566e-07,8.437801984299602e-08,3.8449601450672304e-07,30.02248398266707,45.60871239554238,43.07570699703145,0.0003406157284659968,0.14197398578134138,0.3670494759869442,0.05104796355061038,0.0005053761230512183
118,119,0.08778055397850226,1.4503034252913309e-05,3.0022364272873736e-06,0.0,3.2431667433155787e-08,4.868033505026589e-07,8.009327404380263e-08,3.8542823919768324e-07,30.022364272873737,45.81355153964149,43.097428115478735,0.0003401317540216638,0.14196836475482136,0.36691389801079677,0.05107751289600828,0.0005164037189267448
119,120,0.08773226061038221,1.4519406547110915e-05,3.0022429336770652e-06,0.0,2.1067817092544832e-09,4.909885808297055e-07,8.21212662477759e-08,3.848876145259475e-07,30.022429336770653,45.58131702689101,43.08434001512173,0.00034040839187835664,0.14197159050923525,0.3669919146163153,0.05106045984254673,0.0005100319178836166
120,121,0.08758995999262756,1.4497368834894455e-05,3.0022340696430543e-06,0.0,5.262455106721592e-10,4.854566722208699e-07,7.994567292006218e-08,3.855964985551047e-07,30.022340696430547,45.50202387343707,43.07546913938589,0.00034004419698299265,0.14197117477685192,0.36691385211832,0.0510790980358286,0.0005183647289301676
121,122,0.08736375736173,1.445882975545588e-05,3.002205246301876e-06,0.0,1.6781769437829316e-10,4.741839020326457e-07,7.92281270775769e-08,3.8674004112608157e-07,30.022052463018763,45.48524129729701,43.069237275448295,0.00033953796115834134,0.14202975003457263,0.3668677658197469,0.05110071573391342,0.0005457119405427556
122,123,0.08707582999554402,1.4394074950136668e-05,3.002191841803082e-06,0.0,1.2069136995735988e-08,4.689273727671757e-07,7.472697349194635e-08,3.88328867232789e-07,30.021918418030822,46.21600326461132,43.08264140678966,0.0003387912651731241,0.14239793918484747,0.36674921780824604,0.051157566342209485,0.0005647707707694407
123,124,0.08706070091000156,1.4323612054548357e-05,3.002188637497672e-06,0.0,3.062721947724193e-08,4.700439484820311e-07,1.1425988423659898e-07,3.9052113702497696e-07,30.021886374976724,47.067032631112774,43.12152465982892,0.00033796645669843984,0.1429016913511388,0.3665191637180162,0.05123324909955405,0.0005979415870523276
124,125,0.08692026368511627,1.4362636073337673e-05,3.0021866051098943e-06,0.0,4.664795300746057e-10,4.6781557424184697e-07,8.446323661275355e-08,3.892350826487552e-07,30.021866051098943,46.498076766901605,43.09293355408024,0.00033843013630948044,0.14261070989474148,0.36665103757176903,0.051189542676866984,0.000578709722379875
125,126,0.0867918320068604,1.4321134910296241e-05,3.002182635387519e-06,0.0,2.7728300965324743e-08,4.6264955983869546e-07,7.153462291701119e-08,3.9022844961380354e-07,30.02182635387519,46.96776150358143,43.10619855788255,0.00033781801693950604,0.14284327708785308,0.3663062207471789,0.051282122041890595,0.00059238729694494
126,127,0.08657814151936523,1.4290032396461844e-05,3.002185495278191e-06,0.0,1.5825194515772434e-08,4.6121051504335644e-07,6.784289741251817e-08,3.9108185639269823e-07,30.021854952781908,46.87092440828292,43.11423290498721,0.0003373627678955478,0.14304296240480466,0.3660249021913776,0.0513585686958703,0.0006036681294765158
127,128,0.08627159502669483,1.425676189474648e-05,3.002141785896065e-06,0.0,1.467278030305496e-08,4.4250595954934927e-07,5.838717402189737e-08,3.924211193330112e-07,30.021417858960653,46.831705163450486,43.08005446940079,0.0003368677676961232,0.14329246132229073,0.3657354878744745,0.051471550162939084,0.0005900101914481733
128,129,0.08635966263881609,1.4216858083333139e-05,3.0020749230280916e-06,0.0,1.005003814704798e-07,4.1685524239188206e-07,5.4782505898048444e-08,3.943387670199688e-07,30.020749230280916,47.03121984157943,43.22582970389266,0.00033620661974826977,0.14363615551054085,0.36537259953451096,0.05163899178108337,0.0005659916009595657
129,130,0.08603422750677477,1.4234030576903481e-05,3.0021002503249124e-06,0.0,9.955029996600364e-09,4.261965947831069e-07,5.416281580522944e-08,3.9343141093119925e-07,30.021002503249125,46.72040454541467,43.122839712313386,0.00033650210475939373,0.143476075092581,0.3655407069534811,0.05156105663027934,0.0005770782633119452
130,131,0.0856387002457459,1.4186677731299288e-05,3.0020490248143415e-06,0.0,3.7293454795885633e-10,4.0338129015124384e-07,5.0464760167415736e-08,3.949622397492654e-07,30.020490248143417,46.40878329255518,43.1479958084487,0.0003357124560225324,0.14384950323091736,0.3652469252156802,0.051721777431488175,0.0005804289996131289
131,132,0.08754210247988682,1.4128187966310776e-05,3.0019587330845063e-06,0.0,4.6463844606334354e-07,3.7536525137489184e-07,5.1754483971307484e-08,3.972761424989921e-07,30.019587330845063,48.070327837077855,43.30503349881015,0.0003349637468164307,0.14386181473921447,0.3649052760488374,0.0519219029509788,0.0005651787924516319
132,133,0.08550040030192727,1.4171913595417292e-05,3.0020249507180924e-06,0.0,1.7869254733793689e-09,3.9467393727974837e-07,4.4767321146422807e-08,3.9541095607863493e-07,30.020249507180925,46.32720065729397,43.16793330626595,0.0003355355142975492,0.14385056305913435,0.3651756481460922,0.05176308560607833,0.0005772604411324082
133,134,0.08528581330861136,1.4138268562356369e-05,3.0019950115076535e-06,0.0,9.406539007161277e-10,3.8135018786772236e-07,4.676783468551049e-08,3.9610743056808664e-07,30.019950115076536,46.365331230004124,43.16016653018319,0.00033517250560360847,0.14395172720569063,0.3650236688323901,0.05181678317648301,0.0005906931113662121
134,135,0.08504432656157711,1.4096685331783657e-05,3.001955086394241e-06,0.0,2.0061136977999906e-10,3.6482684663056585e-07,5.577474809638872e-08,3.9697076205403917e-07,30.019550863942413,46.335019904507604,43.14420279347551,0.0003347379651629294,0.14404278562967693,0.3649073278454177,0.05189061780463072,0.0006001051183847278
135,136,0.08470065178222914,1.4055463397776886e-05,3.0019298538061875e-06,0.0,3.0374925548842794e-09,3.5273622716130296e-07,4.195055372939713e-08,3.9802841195515213e-07,30.019298538061875,46.42412358163975,43.168355223815034,0.0003340803478116503,0.14417279698994934,0.36488752336098623,0.05198834332905343,0.0005880326531848574
136,137,0.08436116777790215,1.3942886828926117e-05,3.0020295132040016e-06,0.0,2.0156197394119873e-09,3.813802139810821e-07,4.465298674801602e-08,3.9919238975314416e-07,30.02029513204002,46.26696476497004,43.21298862923874,0.0003325940304266863,0.14386963459055427,0.36471355696437474,0.05233445687015959,0.0006110535285044426
137,138,0.08391307081980175,1.3859509891103438e-05,3.002037819456825e-06,0.0,0.0,3.8118757328642903e-07,3.714198215466891e-08,4.0019035616843267e-07,30.020378194568252,46.28417097283737,43.24549317282345,0.0003313888846091907,0.14376791942909606,0.36484984368816786,0.05262729435369815,0.0006012037937398075
138,139,0.08364778025089126,1.379754285858115e-05,3.0019071058075454e-06,0.0,0.0,3.317544167299676e-07,1.0277178677017897e-07,4.013732603851165e-07,30.019071058075454,46.58923175348059,43.331535522039886,0.0003304060601424403,0.14418734345657394,0.3660228457235578,0.052768172000948674,0.0006208855855457581
139,140,0.08329348221097937,1.3746946647438154e-05,3.001875284605636e-06,0.0,3.519364162838276e-10,3.196823296403611e-07,8.891723800620476e-08,4.019149501423176e-07,30.01875284605636,46.821663949253264,43.396729340685205,0.00032985952526918416,0.14404663857705224,0.36610379817494887,0.05293551892927232,0.0006365078691225691
140,141,0.0829915209435488,1.3670675641962962e-05,3.001947252654355e-06,0.0,2.3912683261147893e-09,3.3857685921507765e-07,7.146898625276337e-08,4.030140754337034e-07,30.01947252654355,47.11645654327677,43.47828598698165,0.0003289043092236756,0.1444196139908068,0.36590151692274275,0.053157932489147325,0.0006823619636190428
141,142,0.08263457832869256,1.3635406758274575e-05,3.001863654281798e-06,0.0,6.296293142660839e-10,3.108308801439344e-07,7.363725797168997e-08,4.0400342797805386e-07,30.018636542817983,47.18456673135849,43.50302371766559,0.0003284850674896071,0.14434550798232612,0.3660458986611359,0.05324358428000426,0.0006243199809194667
142,143,0.08222421456738979,1.3577635034725128e-05,3.001805948604003e-06,0.0,5.39542057450438e-10,2.891626535985122e-07,6.482134609928225e-08,4.054116348749212e-07,30.01805948604003,47.183713893822414,43.51524369846122,0.00032752504117312557,0.1435901262757228,0.3660719364979284,0.05344648622676867,0.0006015470286972065
143,144,0.08179002609552084,1.3496417393785194e-05,3.0017660245676215e-06,0.0,0.0,2.7795321419134107e-07,5.649362601596233e-08,4.0704813878351104e-07,30.01766024567622,47.365650438382545,43.49435577323515,0.00032644346459736226,0.14273052819285473,0.36643914626133,0.05360042413846741,0.000608967893747469
144,145,0.08135503662539875,1.3397152299761895e-05,3.0017521492369856e-06,0.0,1.8598315331833334e-11,2.724449332028381e-07,4.486990380397994e-08,4.0870481315279023e-07,30.017521492369855,47.73815943629019,43.48587606003287,0.0003254216641562414,0.14277433041518858,0.3664456017357559,0.05379849182960299,0.0006757676619879917
145,146,0.08106539451828111,1.3308138434304249e-05,3.0016737200541825e-06,0.0,7.535848945803292e-09,2.5706299237329684e-07,4.571820745417074e-08,4.101078991110948e-07,30.016737200541826,48.27499340859239,43.4938846595908,0.0003242015794986228,0.1435773693534171,0.36678658176774126,0.05398868652827772,0.0007642080390676296
146,147,0.08078333237896713,1.325983290832472e-05,3.001643972765936e-06,0.0,0.0,2.479791136498048e-07,3.7798552983877886e-08,4.117449540613011e-07,30.01643972765936,48.19182037929034,43.422574878089904,0.00032374297767604013,0.14371218654278423,0.3666177222520778,0.05419753986252769,0.00076615267025072
147,148,0.08042974311969475,1.3208310139883455e-05,3.0015645770952848e-06,0.0,1.3453752322974617e-09,2.2480177228136573e-07,2.83505211099373e-08,4.131973164965707e-07,30.01564577095285,48.43998305747078,43.41491275570324,0.0003230641913150393,0.14363373882938046,0.3666113825308628,0.0542568813002969,0.0007857570753137944
148,149,0.08010696115750825,1.3144242917954357e-05,3.0015243311935845e-06,0.0,3.880345587840142e-09,2.1425433073019464e-07,4.7558815686346496e-08,4.14871057924849e-07,30.015243311935848,48.44409687724869,43.42836383695716,0.0003228366462159009,0.14394303747453072,0.3666233749571852,0.05438092619734239,0.0006813188445983013
149,150,0.07974599052722756,1.3069666532049494e-05,3.0014770906092e-06,0.0,1.2822559074705157e-09,2.0400378484653184e-07,4.313956774003721e-08,4.1650294120821783e-07,30.014770906092004,48.25273205949461,43.39452920073305,0.0003222434200313772,0.14386970357106063,0.3667965050232838,0.05452217036875778,0.000704990183151774
150,151,0.07942797011098607,1.3025563118104528e-05,3.0013623087337802e-06,0.0,6.519878803501525e-10,1.728658521641344e-07,5.0747565892429045e-08,4.1868906044998385e-07,30.013623087337805,48.14057221303219,43.400440966684116,0.0003218633995623583,0.1441677439857858,0.36555048602122364,0.05472762424184639,0.0006850631788512237
151,152,0.07912566360969434,1.2970824387233221e-05,3.001378605020912e-06,0.0,2.8328448430413195e-11,1.7604667132154706e-07,2.880479317267789e-08,4.206968782181296e-07,30.01378605020912,47.89519676971183,43.41264402765776,0.0003213490551355059,0.1437923255407473,0.36558887210760677,0.05483417433354381,0.00068380057411274
152,153,0.07881898944398746,1.2899510279804559e-05,3.001357539306308e-06,0.0,3.3114924324721967e-10,1.680611094232778e-07,4.209912892932853e-08,4.2293773020732944e-07,30.01357539306308,47.877562067627544,43.443870282786044,0.0003207221064930349,0.14335539884101506,0.36512576758155785,0.05501098093816381,0.0006556350446733582
153,154,0.07863061754625467,1.2844769051247189e-05,3.0013581550906555e-06,0.0,0.0,1.6665457012635255e-07,5.188068705377307e-08,4.256619267585744e-07,30.013581550906558,47.49170088084344,43.4618764132495,0.0003201481924233045,0.14331970525274054,0.364354192078804,0.05532484322892936,0.0006244272338199518
154,155,0.07838819128731099,1.2818571562596993e-05,3.001330463491666e-06,0.0,0.0,1.5901397371297437e-07,3.682007139893637e-08,4.27353277165633e-07,30.01330463491666,47.39883070941157,43.48189503524773,0.0003198460564487911,0.14338715218241954,0.36398570171317735,0.055414588241415326,0.0005981100113919387
155,156,0.07807010045154224,1.2767500193823084e-05,3.001226333080858e-06,0.0,5.081790425982259e-12,1.3705219812597562e-07,4.040066527927764e-08,4.2926992414124017e-07,30.012263330808583,47.48700228679168,43.48669402960131,0.0003190807661434302,0.14347842072479258,0.36348920309459865,0.055613518438636864,0.0005862798319809592
156,157,0.07776768488354498,1.2708740813710448e-05,3.001182998455747e-06,0.0,0.0,1.2986662526999665e-07,4.343141105739389e-08,4.322234159957536e-07,30.011829984557473,47.420473958176395,43.44531192265293,0.00031854092485193253,0.1443435012958505,0.362779179597452,0.05582116787255588,0.0005492902439647594
157,158,0.07743794567415489,1.265397989000953e-05,3.001078762427422e-06,0.0,0.0,1.0973447235714137e-07,3.8751931042183104e-08,4.35038634317603e-07,30.01078762427422,47.29543651672765,43.39150445794755,0.0003180498570911842,0.14438152221473072,0.36230255985456705,0.05600020135953722,0.0005723320565987994
158,159,0.07711702880555557,1.2596361018611045e-05,3.0010321959202625e-06,0.0,0.0,9.583977490060015e-08,4.234241013710008e-08,4.3835157763678953e-07,30.010321959202624,47.24595047214851,43.32814967361024,0.00031757757324979094,0.14400681036235738,0.3616393136528603,0.05610458902782889,0.0005495227249216062
159,160,0.07681067614415751,1.2531202119903414e-05,3.0010583065351106e-06,0.0,0.0,9.825471401450222e-08,3.354219488773535e-08,4.413747917972845e-07,30.010583065351106,47.05757517554605,43.245981152266985,0.0003173631323841599,0.14337760547432674,0.3613711657176366,0.05627259030946857,0.0005158528807168069
160,161,0.0774845000123042,1.2430339070561113e-05,3.001057875199053e-06,0.0,2.1097195827173656e-07,9.768082316541874e-08,3.362238063415094e-08,4.441672062958159e-07,30.01057875199053,48.63161012467407,43.187191423046876,0.0003160791162326366,0.1430445267763786,0.36078606185466444,0.056546260561351334,0.0005347936728361349
161,162,0.07663699966017536,1.2495136897296154e-05,3.0010492525095874e-06,0.0,9.631562127686898e-10,9.609290815208647e-08,2.934683866554907e-08,4.4221051820722477e-07,30.010492525095874,47.459336820628565,43.21613242498104,0.0003169114446244864,0.14327073716842098,0.3611750882167616,0.05636883679073219,0.0005218549337104416
162,163,0.07645542615338113,1.2441419124801822e-05,3.0010559005479868e-06,0.0,0.0,9.767970547342301e-08,2.995369571986039e-08,4.4356132782366683e-07,30.01055900547987,46.878477371032275,43.1575267213534,0.0003162468876543643,0.14306434317921612,0.3608350882656196,0.056512000848260004,0.0005326189056990103
163,164,0.07619155331373259,1.239100072497875e-05,3.001069533352556e-06,0.0,0.0,1.0162820217130584e-07,2.325514839294087e-08,4.4501911981662317e-07,30.010695333525565,46.81591035476136,43.117330395587715,0.0003156440957336213,0.14276560749569633,0.3604759204899568,0.05660090908827522,0.000499755522086152
164,165,0.07588547170274619,1.234220713629481e-05,3.0010203871863393e-06,0.0,0.0,9.489609719370574e-08,1.659216388976587e-08,4.469230417505695e-07,30.010203871863396,46.85887589376054,43.10865327999649,0.00031442066982783235,0.14272447666512328,0.35992715868214303,0.056680599417415496,0.0004760526556969695
165,166,0.07560865521782041,1.2250098413773226e-05,3.0010183787777292e-06,0.0,0.0,9.458428755786776e-08,4.915048416402518e-08,4.493767492814925e-07,30.010183787777294,46.32700609935017,43.159280301058686,0.000313149581386861,0.1426035854258196,0.3601504887584519,0.05674982085587657,0.0004568931428491974
166,167,0.07533918667269197,1.2189365558800874e-05,3.0010628251831235e-06,0.0,0.0,1.0485953034645333e-07,3.1411379711521004e-08,4.5158232556292554e-07,30.010628251831236,46.33859216325356,43.210781076559506,0.0003123446305500528,0.14248759652012483,0.3600992084933087,0.05689110525221266,0.0004804421293356786
167,168,0.07503412113889292,1.212680791362251e-05,3.0010236957943956e-06,0.0,1.6532443755594042e-09,9.890649299292724e-08,2.4344653391797584e-08,4.5359506908264044e-07,30.010236957943956,46.835653096347336,43.26258661608056,0.0003114826085711847,0.14251396385808435,0.36004674330682057,0.057158930749883305,0.00048450259936217094
168,169,0.07505099010042487,1.2061803741317532e-05,3.001041907726887e-06,0.0,3.663999794476804e-08,1.0505575003501956e-07,3.3708235669962164e-08,4.5534595740139526e-07,30.01041907726887,47.049527774224096,43.30136986428866,0.0003106717888233005,0.1426222439397652,0.3597288823320638,0.057579221078789475,0.00047502884848272105
169,170,0.07489806672877249,1.2089150465926225e-05,3.0010229802247124e-06,0.0,0.0,1.0033531786528433e-07,2.633797260679419e-08,4.544516005725794e-07,30.010229802247125,46.248778132862356,43.27070243298951,0.0003110253328838616,0.14256915042269835,0.3598777025534922,0.05737964990485692,0.00047945354344345486
170,171,0.07470799117360967,1.2048606313767112e-05,3.0010206900758175e-06,0.0,0.0,1.0136027217117868e-07,2.7101970651119564e-08,4.554579920150081e-07,30.010206900758178,46.11577089942699,43.28558610492412,0.00031064591655440823,0.14268066201959864,0.35997758194549445,0.057526316908214796,0.0004528064470947903
171,172,0.07450832026026359,1.200971140066697e-05,3.000993060855991e-06,0.0,0.0,9.70617862363512e-08,3.183993396072638e-08,4.566021830950274e-07,30.009930608559912,45.97357153274045,43.27523539024065,0.000309907838038853,0.14277649167850143,0.3598091864308354,0.05769315884448199,0.0004100221066119476
172,173,0.07425205745225918,1.1943264471502438e-05,3.0009827807542e-06,0.0,0.0,9.660975920200072e-08,3.4421818488153456e-08,4.578559077887956e-07,30.009827807542003,45.86385021341777,43.28210329152127,0.00030936908083797085,0.14275701667313304,0.3593870116652733,0.057918501675936256,0.00043142075739921974
173,174,0.07395586445241689,1.1868119084407563e-05,3.0010215156060245e-06,0.0,0.0,1.0560258438498016e-07,2.6195576505177556e-08,4.5990561767228897e-07,30.010215156060244,45.63294956855553,43.305925759452585,0.00030858602099695305,0.14258073390676665,0.3587822866535405,0.05822290250377108,0.00042909500983595995
174,175,0.07369657038648315,1.1770784461013848e-05,3.000994043440089e-06,0.0,3.214099691873257e-09,1.0209339724659092e-07,4.224309593431133e-08,4.62764707858547e-07,30.00994043440089,45.94083451585781,43.39235421163875,0.00030746586100186457,0.14238017655164925,0.3575763758997729,0.05884032845619696,0.0004168921702454734
175,176,0.07376519867242544,1.1710641792540853e-05,3.001027744974783e-06,0.0,0.0,1.0877352350710479e-07,8.832744385215411e-08,4.6519057499734023e-07,30.010277449747832,45.254750136565974,43.4043298369366,0.00030687078790179507,0.14207233793660518,0.3569374689582861,0.05927823861233509,0.00039933488455941844
176,177,0.0736583624417115,1.1747341614457696e-05,3.00099703561523e-06,0.0,0.0,1.0293027966036919e-07,5.205823255604806e-08,4.63548669359883e-07,30.0099703561523,45.43898774744821,43.38664112711639,0.0003072224872738567,0.1422724589889859,0.35735364935086666,0.05899150211954637,0.0004108003427736097
177,178,0.07358585891816234,1.1736761134051001e-05,3.000996770611417e-06,0.0,0.0,1.02328404103769e-07,4.646858281041434e-08,4.6390217013870583e-07,30.009967706114168,45.416100738659345,43.39050547776628,0.00030712607986748064,0.14228511466112706,0.3573137428745617,0.05904818750285292,0.0004024774594088197
178,179,0.07346924714733073,1.1710800244448257e-05,3.000993028192737e-06,0.0,0.0,1.0065086239747224e-07,4.513865956333939e-08,4.644757865472589e-07,30.009930281927375,45.381553895827864,43.39477155469174,0.00030675926454634553,0.14236230835704755,0.3573635228298341,0.05911380672306913,0.00040227728094727986
179,180,0.07330386793957384,1.1674528554975258e-05,3.000972513320554e-06,0.0,0.0,9.394822537053943e-08,4.64335039360556e-08,4.6529642626148497e-07,30.009725133205542,45.308594993236525,43.37640277081926,0.0003063316481269057,0.14262388207831478,0.35726912824446305,0.059259670732539245,0.0003990468755891011
180,181,0.07310398811056044,1.1643446826319709e-05,3.0009281699698052e-06,0.0,0.0,8.531467439469057e-08,4.258190004234972e-08,4.66427175042286e-07,30.009281699698054,45.272894411505646,43.34038776641434,0.00030626681548414085,0.14304417633055821,0.35674831045465477,0.05946424420664387,0.000371606864334184
181,182,0.07286905709473429,1.1590733492356267e-05,3.0008470377324247e-06,0.0,0.0,7.198280723331731e-08,3.749044103567598e-08,4.680558704049954e-07,30.008470377324247,45.20977386763656,43.28484742104566,0.00030547797309892757,0.14328663592682492,0.3562460742063709,0.059822276185615454,0.00039365155873175825
