index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
93,94,1.0840400215605452,0.000152613012385003,1.2044959697070294e-06,0.0,2.676886526501795e-09,3.3912636108846827e-06,4.805313014564778e-06,1.0902367274516096e-07,12.044959697070293,13.163561395206827,15.46487884007254,0.0012745824290676347,0.15551953663883689,0.1422385747597607,0.00028922070650741445,0.10827292830142303
94,95,1.0823381098503488,0.0001526216445923688,1.2045024726435734e-06,0.0,2.7304432809726367e-09,3.4008170510945965e-06,4.7932433395345285e-06,1.089591780238139e-07,12.045024726435734,13.165078398783866,15.464076130478094,0.001274598502367821,0.15556736770203894,0.14056428469446913,0.00028872031205896625,0.10826482092846963
95,96,1.0823373147286124,0.0001526214625701716,1.2045023365498507e-06,0.0,2.729319148067547e-09,3.4006169540995734e-06,4.7934911995324185e-06,1.0896052427051154e-07,12.045023365498507,13.165046716396654,15.464092643958347,0.001274598167583874,0.15556636843418276,0.14056446512026563,0.0002887155646797229,0.10826499030426519
96,97,1.0823190908106004,0.00015261721766555788,1.2044991502712208e-06,0.0,2.7030406911434736e-09,3.3959341876560876e-06,4.799351886198938e-06,1.0899208581763269e-07,12.044991502712207,13.16430415704728,15.46448274713072,0.0012745903099963911,0.155542951939169,0.14056871037961263,0.0002886042670029977,0.10826895940107888
97,98,1.0823188822548506,0.00015261716822565614,1.2044991130187918e-06,0.0,2.7027339128233057e-09,3.3958794614955984e-06,4.799421062767355e-06,1.08992455305284e-07,12.044991130187919,13.164295466320574,15.464487347621226,0.0012745902179076925,0.15554267792330978,0.14056876024709297,0.00028860296465269203,0.108269005846803
98,99,1.082318667260859,0.0001526171172388449,1.2044990745973201e-06,0.0,2.7024175183692494e-09,3.3958230184819482e-06,4.799492426143347e-06,1.0899283639984393e-07,12.044990745973202,13.164286502644131,15.464492093443297,0.0012745901229237236,0.15554239530251895,0.14056881168554752,0.00028860162137290765,0.10826905375107952
99,100,1.0823100714970335,0.00015261506009093807,1.204497521471416e-06,0.0,2.689637213126937e-09,3.39354186369369e-06,4.80239073828392e-06,1.0900825154902451e-07,12.04497521471416,13.163923973045744,15.464684753047573,0.0012745862787763157,0.15553096582832535,0.14057089628940844,0.0002885473124957991,0.1082709910496571
100,101,1.0823045043508013,0.00015261370754555333,1.204496497154157e-06,0.0,2.6812184364313717e-09,3.3920378913721763e-06,4.80431674986466e-06,1.0901842886000983e-07,12.044964971541571,13.163684677084408,15.464812690308147,0.0012745837385925679,0.1555234225313151,0.14057227676907194,0.00028851148770236236,0.10827226964105492
101,102,1.0840408881103212,0.0001526132486171103,1.2044961490213933e-06,0.0,2.678358991659577e-09,3.391526828634895e-06,4.804973973391514e-06,1.0902188974577927e-07,12.044961490213934,13.163603311670869,15.464856330635122,0.001274582874378243,0.15552085783858596,0.14223824982760405,0.0002892268558582871,0.1082727043575157
102,103,1.0823045019575814,0.00015261370696121476,1.2044964967110772e-06,0.0,2.6812147965303016e-09,3.3920372408968947e-06,4.804317585485172e-06,1.090184332641682e-07,12.044964967110772,13.163684573539644,15.4648127457995,0.0012745837374929373,0.15552341926745683,0.14057227736654815,0.0002885114721845705,0.10827227019428849
103,104,1.0840414606553086,0.00015261340440089025,1.2044962672282129e-06,0.0,2.6793297983774844e-09,3.391700352459318e-06,4.804750666311779e-06,1.0902071450795413e-07,12.044962672282129,13.163630940978091,15.464841503745408,0.0012745831678685816,0.15552172872279738,0.14223803566253992,0.0002892309093065433,0.10827255674227597
104,105,1.0823045009177645,0.00015261370670700548,1.2044964965183196e-06,0.0,2.68121321303107e-09,3.392036957914569e-06,4.804317949013551e-06,1.0901843518015061e-07,12.044964965183198,13.163684528493604,15.464812769940462,0.00127458373701456,0.15552341784755,0.14057227762655566,0.00028851146544599753,0.10827227043497806
105,106,1.0840418388103408,0.00015261350716182744,1.2044963451835125e-06,0.0,2.6799700867639313e-09,3.3918147912061202e-06,4.8046034836431375e-06,1.0901993952168178e-07,12.044963451835125,13.163649160851582,15.464831730752977,0.0012745833613918413,0.1555223030245154,0.1422378944395918,0.00028923358241424965,0.10827245939789716
106,107,1.0823045004651521,0.00015261370659635934,1.2044964964344215e-06,0.0,2.681212523807568e-09,3.3920368347454787e-06,4.80431810724056e-06,1.0901843601408811e-07,12.044964964344215,13.163684508887172,15.4648127804479,0.0012745837368063392,0.15552341722953095,0.14057227773974737,0.0002885114625124505,0.10827227053974488
107,108,1.0840420885036768,0.00015261357495949878,1.2044963966073695e-06,0.0,2.6803924837714477e-09,3.391890282916573e-06,4.80450643008791e-06,1.0901942832265183e-07,12.044963966073697,13.163661179235117,15.464825286126896,0.0012745834890386994,0.15552268185391713,0.14223780128644273,0.0002892353456452266,0.10827239518616383
108,109,1.0823045002683869,0.0001526137065481881,1.204496496397895e-06,0.0,2.6812122237431652e-09,3.39203678112203e-06,4.8043181761272665e-06,1.090184363771563e-07,12.044964963978952,13.163684500351186,15.464812785022485,0.0012745837367156888,0.15552341696046632,0.1405722777889365,0.0002885114612393715,0.10827227058532406
109,110,1.0840422533584544,0.00015261361969527013,1.2044964305355163e-06,0.0,2.6806711816125815e-09,3.391940090960125e-06,4.804442412607757e-06,1.0901909105837665e-07,12.044964305355164,13.163669108436968,15.464821035088743,0.001274583573251457,0.1555229317900116,0.14223773982963508,0.0002892365090151758,0.10827235282191218
110,111,1.0823045001819875,0.00015261370652721188,1.20449649638199e-06,0.0,2.681212093081318e-09,3.39203675777181e-06,4.8043182061237465e-06,1.0901843653525298e-07,12.0449649638199,13.16368449663423,15.464812787014466,0.0012745837366762163,0.15552341684330326,0.1405722778103902,0.00028851146067734965,0.10827227060518206
111,112,1.0840423621783226,0.0001526136492162224,1.2044964529230422e-06,0.0,2.6808550855257524e-09,3.391972957089992e-06,4.804400177555865e-06,1.0901886851929258e-07,12.044964529230423,13.16367434043379,15.464818230454982,0.0012745836288169995,0.15552309670807324,0.1422376992784126,0.00028923727659289135,0.10827232486825596
112,113,1.082304500144682,0.00015261370651807683,1.2044964963750633e-06,0.0,2.681212036178422e-09,3.392036747602845e-06,4.804318219187178e-06,1.0901843660410386e-07,12.044964963750633,13.163684495015499,15.464812787881975,0.0012745837366590232,0.15552341679227885,0.14057227781995701,0.0002885114604334311,0.10827227061384735
113,114,1.084042434015228,0.00015261366869802177,1.2044964676966095e-06,0.0,2.680976446140937e-09,3.391994645609064e-06,4.804372309599663e-06,1.0901872166759627e-07,12.044964676966096,13.16367779299582,15.464816379854522,0.0012745836654837772,0.15552320553667812,0.14223767251923053,0.00028923778317527596,0.10827230642175076
114,115,1.0823045001296099,0.0001526137065140981,1.204496496372046e-06,0.0,2.6812120113955705e-09,3.392036743173715e-06,4.804318224876736e-06,1.0901843663409065e-07,12.04496496372046,13.163684494310495,15.464812788259804,0.0012745837366515368,0.15552341677005613,0.14057227782435475,0.0002885114603368677,0.10827227061759638
115,116,1.0840424814295515,0.00015261368155512596,1.2044964774462058e-06,0.0,2.6810565371918928e-09,3.3920089586699374e-06,4.804353919874594e-06,1.0901862475597261e-07,12.04496477446206,13.163680071444649,15.464815158657602,0.0012745836896810284,0.15552327735601568,0.14223765486011183,0.00028923811746306335,0.1082722942483184
116,117,1.0823045001200444,0.00015261370651236522,1.2044964963707322e-06,0.0,2.6812120006004375e-09,3.3920367412445868e-06,4.804318227354842e-06,1.0901843664715155e-07,12.044964963707322,13.163684494003416,15.464812788424371,0.0012745837366482777,0.15552341676037681,0.14057227782541792,0.00028851146027302453,0.10827227061925812
117,118,1.0840425127237183,0.00015261369004042978,1.204496483880522e-06,0.0,2.6811093942565768e-09,3.392018404696998e-06,4.804341784017504e-06,1.090185607988725e-07,12.044964838805221,13.163681575115444,15.464814352754471,0.001274583705649987,0.15552332475349373,0.14223764320589088,0.00028923833806698287,0.10827228621444368
118,119,1.08230450011827,0.00015261370651161013,1.2044964963701598e-06,0.0,2.681211995898971e-09,3.392036740404597e-06,4.804318228434219e-06,1.0901843665284056e-07,12.044964963701599,13.163684493869665,15.464812788496047,0.001274583736646852,0.15552341675616088,0.14057227782636045,0.00028851146026435937,0.10827227061998408
119,120,1.0840425333789088,0.00015261369564056225,1.2044964881269891e-06,0.0,2.681144278599709e-09,3.392024638816393e-06,4.804333774944867e-06,1.0901851858917767e-07,12.044964881269891,13.163682567492222,15.464813820896232,0.0012745837161889622,0.15552335603439849,0.1422376355146724,0.0002892384836597397,0.10827228091230287
120,121,1.0823045001196734,0.0001526137065112816,1.2044964963699106e-06,0.0,2.681211993851103e-09,3.3920367400385817e-06,4.80431822890445e-06,1.0901843665531854e-07,12.044964963699107,13.16368449381141,15.464812788527276,0.0012745837366462355,0.1555234167543244,0.14057227782730602,0.0002885114602771959,0.10827227062027867
121,122,1.0823045001186666,0.0001526137065115528,1.2044964963701162e-06,0.0,2.68121199553785e-09,3.3920367403401796e-06,4.804318228517129e-06,1.0901843665327768e-07,12.044964963701162,13.163684493859387,15.464812788501552,0.0012745837366467472,0.1555234167558368,0.14057227782681347,0.0002885114602655813,0.10827227061999986
122,123,1.0823045001178444,0.00015261370651160105,1.2044964963701526e-06,0.0,2.6812119958407133e-09,3.3920367403941733e-06,4.8043182284475235e-06,1.0901843665291077e-07,12.044964963701528,13.163684493868011,15.464812788496932,0.0012745837366468368,0.15552341675610873,0.1405722778260712,0.00028851146026333534,0.10827227061997766
123,124,1.082304500117589,0.00015261370651159517,1.2044964963701484e-06,0.0,2.6812119958048728e-09,3.392036740387783e-06,4.804318228455928e-06,1.090184366529547e-07,12.044964963701485,13.163684493866985,15.464812788497488,0.0012745837366468272,0.15552341675607617,0.14057227782632037,0.00028851146025852094,0.10827227061997882
124,125,1.0823045001185534,0.00015261370651157405,1.2044964963701323e-06,0.0,2.681211995671235e-09,3.3920367403639147e-06,4.804318228486503e-06,1.0901843665311619e-07,12.044964963701323,13.163684493863185,15.46481278849952,0.0012745837366467886,0.15552341675595646,0.14057227782663828,0.00028851146026532295,0.10827227062001389
125,126,1.0823045001178468,0.0001526137065115938,1.2044964963701473e-06,0.0,2.681211995795386e-09,3.392036740386079e-06,4.8043182284580224e-06,1.0901843665296606e-07,12.044964963701474,13.163684493866713,15.464812788497627,0.0012745837366468235,0.15552341675606782,0.1405722778262215,0.000288511460261938,0.10827227061999635
126,127,1.082304500116442,0.0001526137065115954,1.2044964963701484e-06,0.0,2.681211995804536e-09,3.392036740387783e-06,4.804318228455944e-06,1.0901843665295496e-07,12.044964963701485,13.163684493866981,15.46481278849749,0.0012745837366468274,0.155523416756076,0.14057227782635645,0.00028851146024669896,0.1082722706199759
127,128,1.082304500116442,0.0001526137065115954,1.2044964963701484e-06,0.0,2.681211995804536e-09,3.392036740387783e-06,4.804318228455944e-06,1.0901843665295499e-07,12.044964963701485,13.163684493866981,15.46481278849749,0.0012745837366468274,0.155523416756076,0.14057227782635645,0.00028851146024669896,0.1082722706199759
128,129,1.0823045001162501,0.00015261370651159468,1.2044964963701477e-06,0.0,2.681211995799666e-09,3.392036740386878e-06,4.804318228456978e-06,1.090184366529605e-07,12.044964963701478,13.163684493866842,15.464812788497557,0.0012745837366468264,0.15552341675607192,0.1405722778265003,0.0002885114602436082,0.10827227061995427
129,130,1.0823045001188736,0.00015261370651159468,1.2044964963701477e-06,0.0,2.681211995799666e-09,3.392036740386878e-06,4.804318228457045e-06,1.090184366529605e-07,12.044964963701478,13.16368449386684,15.464812788497563,0.0012745837366468266,0.1555234167560719,0.1405722778267817,0.000288511460266924,0.1082722706199607
130,131,1.0823045001162501,0.00015261370651159468,1.2044964963701477e-06,0.0,2.681211995799666e-09,3.392036740386878e-06,4.804318228456978e-06,1.090184366529605e-07,12.044964963701478,13.163684493866842,15.464812788497557,0.0012745837366468264,0.15552341675607192,0.1405722778265003,0.0002885114602436082,0.10827227061995427
131,132,1.0824294882185574,0.00015263497429013212,1.2045123240128977e-06,0.0,2.8121858821335724e-09,3.4153198094606935e-06,4.775832092785494e-06,1.0886212168263378e-07,12.045123240128977,13.167364408315034,15.462912893362208,0.0012746235773776918,0.15563950529969323,0.14058154838144393,0.00028906343697494396,0.10825259363990372
132,133,1.0824185692444313,0.00015263266513338244,1.2045106332739982e-06,0.0,2.798105153364904e-09,3.4128281967487373e-06,4.778746397194677e-06,1.0887872396519888e-07,12.045106332739984,13.166973101551196,15.46310805200578,0.00127461922190091,0.155627152068043,0.14058386672785825,0.0002890043223130356,0.10825468750304784
133,134,1.0823668728076288,0.0001526280798600382,1.2045072565650965e-06,0.0,2.7700473084160502e-09,3.4078551985448124e-06,4.784658076457654e-06,1.0891194971485003e-07,12.045072565650965,13.166190318924546,15.463503360887369,0.0012746104914732957,0.15560244660031153,0.14055787385311339,0.0002888874822904274,0.10825887506515106
134,135,1.0823268453183612,0.00015261904151850266,1.2045005222235998e-06,0.0,2.714346248278912e-09,3.3979500339353893e-06,4.796814795944114e-06,1.0897848595012695e-07,12.045005222235998,13.164624077412652,15.46431395595078,0.0012745936979170656,0.15555303964933884,0.1405668777669567,0.00028865222115430486,0.10826724953307139
135,136,1.0840002607965316,0.0001526014940129887,1.2044871298516127e-06,0.0,2.604604079659456e-09,3.3783024175087162e-06,4.82247056506286e-06,1.0911189734760835e-07,12.044871298516128,13.161488890454144,15.46601514296079,0.0012745603271877872,0.15545424170308206,0.14225467111505935,0.000288916763511439,0.1082839958453892
136,137,1.0823182373715898,0.00015261701522054964,1.2044989977101515e-06,0.0,2.7017843990627807e-09,3.3957100691451187e-06,4.7996352836251365e-06,1.0899359906352357e-07,12.044989977101515,13.164268564301755,15.464501593479302,0.001274589932830059,0.15554182971775898,0.14056891464185828,0.0002885989332800617,0.10826914961781428
137,138,1.0840293968862016,0.0001526100698241893,1.2044937295778123e-06,0.0,2.658512191899616e-09,3.387976313015608e-06,4.809578552022877e-06,1.0904596939522513e-07,12.044937295778123,13.163037330036449,15.465161847857122,0.0012745768558290677,0.15550302023042584,0.14224263935222908,0.00028914383838668034,0.10827572784122919
138,139,1.084041918900426,0.00015261352891210892,1.204496361681578e-06,0.0,2.680105600132114e-09,3.391839010735905e-06,4.804572343244847e-06,1.0901977551384291e-07,12.044963616815782,13.163653016694902,15.464829662963671,0.001274583402345233,0.15552242456367368,0.14223786455321785,0.00028923414814219906,0.10827243879696812
139,140,1.0823109360110632,0.00015261526866414997,1.20449767920527e-06,0.0,2.690934327308304e-09,3.393773494191519e-06,4.802095179610697e-06,1.0900668510978194e-07,12.0449767920527,13.163960807880963,15.464665113890486,0.0012745866695915323,0.15553212703813085,0.14057068410846588,0.0002885528289138861,0.10827079422426016
140,141,1.0823073374946175,0.00015261439793753652,1.2044970203207746e-06,0.0,2.6855172954540267e-09,3.3928059911092535e-06,4.803331601748704e-06,1.090132297670894e-07,12.044970203207747,13.16380691663345,15.464747259832443,0.001274585036469359,0.15552727577525355,0.14057157113805926,0.0002885297845445155,0.10827161651482517
141,142,1.0823055514727935,0.0001526139632121688,1.2044966909705138e-06,0.0,2.68281078070221e-09,3.3923224355943633e-06,4.803951432423696e-06,1.0901650250428573e-07,12.044966909705138,13.16372996775053,15.46478842924791,0.0012745842195325428,0.15552485016305118,0.14057201521769497,0.00028851826630774493,0.10827202765696585
142,143,1.0823046617251137,0.00015261374600897458,1.2044965263183804e-06,0.0,2.6814580236414714e-09,3.392080706834408e-06,4.804261752796845e-06,1.0901813897501922e-07,12.044965263183805,13.163691492494305,15.46480903806807,0.0012745838109701978,0.1555236373617592,0.1405722374013016,0.00028851250768573584,0.1082722332272169
143,144,1.0840423187960817,0.00015261363744725008,1.2044964439980627e-06,0.0,2.6807817701919218e-09,3.3919598547027326e-06,4.80441701425909e-06,1.0901895723591983e-07,12.044964439980628,13.16367225466249,15.464819348506417,0.0012745836066655428,0.1555230309623157,0.14223771544424882,0.0002892369706358866,0.10827233601214878
144,145,1.0840425189368166,0.00015261369172479006,1.2044964851577424e-06,0.0,2.6811198864926955e-09,3.3920202797478215e-06,4.804339375087806e-06,1.090185481033417e-07,12.044964851577426,13.163681873595372,15.464814192784884,0.0012745837088198298,0.15552333416193737,0.14223764089269153,0.00028923838186335814,0.10827228461971239
145,146,1.0823045506606894,0.00015261371886605106,1.2044965057379417e-06,0.0,2.6812889524615328e-09,3.3920504930360188e-06,4.804300561832321e-06,1.0901834353864852e-07,12.044965057379416,13.16368668304908,15.464811615300887,0.0012745837598955004,0.15552348576182318,0.14057226518082283,0.0002885117878933741,0.108272258923483
146,147,1.0823044951407326,0.00015261370529521303,1.204496495447812e-06,0.0,2.681204418825662e-09,3.3920353863281483e-06,4.80431996793256e-06,1.0901844582086212e-07,12.044964954478122,13.163684278323288,15.464812904011485,0.0012745837343577863,0.155523409961874,0.14057227907127193,0.00028851142799308046,0.10827227177158387
