index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
177,178,0.014687634640616457,1.120622402969219e-06,4.000355447237513e-06,8.767424218724836e-11,0.0,1.2695568874625182e-08,3.2536090541360776e-09,1.1641291909168685e-06,40.00355447237513,64.01516520397001,78.11556624798676,0.00012816687755977092,0.11973866215249966,0.3893297656756426,0.022657387672998783,3.333712847914511e-05
178,179,0.014669973447938599,1.1174967383257082e-06,4.000362519908253e-06,6.232903000274823e-11,0.0,1.2285922994510858e-08,4.113568983677125e-09,1.1623327192107656e-06,40.003625199082535,64.07664452215141,78.13362752874812,0.00012796104589628656,0.11977868408851461,0.38921459690567867,0.0226764989151119,3.369685767222091e-05
179,180,0.014646382084640853,1.1153058667088423e-06,4.000352977761447e-06,3.4801147633423896e-11,0.0,1.2099343727190512e-08,3.268384870035964e-09,1.1606317932064776e-06,40.003529777614474,64.06977073771505,78.14111553398058,0.00012786158175516143,0.11982102220969998,0.3890820977657024,0.02267978305098762,3.4281819930326975e-05
180,181,0.014612916835629484,1.1108092209328704e-06,4.000343865934273e-06,2.4746439411756587e-11,0.0,1.1819324027330304e-08,3.1432688534573516e-09,1.1582506247969371e-06,40.00343865934273,64.04240752047313,78.1468703202163,0.00012761110423558866,0.11984036957855447,0.3888045915601601,0.022730936590986933,3.470325210863537e-05
181,182,0.014577386227756143,1.1078286052811257e-06,4.000349758751656e-06,3.554705152312059e-11,0.0,1.1958353675868995e-08,3.3220356599467725e-09,1.1547516555710806e-06,40.00349758751656,64.11021774031445,78.15813792398845,0.00012749341048809047,0.1197939359786258,0.38853965848441985,0.022757402271884053,3.162161894102225e-05
182,183,0.01457621208931549,1.1036575355527516e-06,4.000353754039262e-06,1.3716738081705568e-10,6.314815934771621e-09,1.1908791829079595e-08,4.136715160679972e-09,1.1510318548521319e-06,40.00353754039262,64.24056055082085,78.16672785673134,0.00012713899337076683,0.11945360260886052,0.3883157423118945,0.022734563965445546,2.952778478938232e-05
183,184,0.014574048090470805,1.103562391038223e-06,4.0003541054412564e-06,1.4243673448404628e-10,6.075531422216522e-09,1.1919486217565424e-08,4.220367894931916e-09,1.1509094817347302e-06,40.003541054412565,64.23936174650623,78.1671710784865,0.00012712891762334876,0.11944200038324942,0.3883090029685859,0.022733814480224296,2.9478251467837955e-05
184,185,0.014568115724554537,1.1032065892967275e-06,4.000355651151084e-06,1.6450524759816735e-10,5.165384369039455e-09,1.1969713359365902e-08,4.608762981811863e-09,1.150420858031809e-06,40.00355651151084,64.23457404315387,78.16907406973931,0.00012709231932246822,0.11939570638670133,0.38828208193738806,0.022730817018933647,2.928055202041145e-05
185,186,0.01455409369722078,1.1023001979155952e-06,4.000356556191012e-06,1.8282690972394206e-10,4.961479460634345e-09,1.1939562184591282e-08,4.0987193010153525e-09,1.1495761317210206e-06,40.00356556191012,64.23787133315913,78.16532499845198,0.00012703383453813042,0.11937746047166416,0.38817500537835475,0.022731031126923533,2.9561776988066765e-05
186,187,0.014532416620520138,1.100545356550929e-06,4.000353242834135e-06,1.6527313874526303e-10,4.645130478929593e-09,1.1692488560409113e-08,3.5707251686931865e-09,1.1481245841486745e-06,40.003532428341344,64.23682104444391,78.15252295041053,0.00012692438033518248,0.11945804883281869,0.38801348294892124,0.02274163704779799,2.9753619196102945e-05
187,188,0.01450523093768787,1.0988628319575237e-06,4.000353891618546e-06,1.0152273987981598e-10,4.32184265659059e-09,1.1310108494332818e-08,3.645355390242328e-09,1.1458608254658378e-06,40.00353891618546,64.18556746042944,78.1317780641821,0.00012679926239468327,0.11965832431105211,0.38791591170752115,0.022706828179997845,2.6138883089931214e-05
188,189,0.014475625266151815,1.0962453983195628e-06,4.000367576087457e-06,3.3795890308850055e-11,4.205214249499851e-09,1.1277286433740397e-08,3.4745223254563907e-09,1.1430393037629707e-06,40.00367576087457,64.10742124329418,78.1014494455058,0.0001266631632921974,0.11973009141673718,0.3877995728247374,0.022671059223715737,2.6643972088147857e-05
189,190,0.014433770803380711,1.0933097193261358e-06,4.000366969593397e-06,4.804943604407905e-11,3.801916024776001e-09,1.096805870852311e-08,3.266096756133739e-09,1.1399375027317356e-06,40.00366969593397,64.07082945647085,78.06646420024464,0.00012624986109194432,0.11966647183634377,0.3875488845183473,0.022651241493706658,2.900798514990694e-05
190,191,0.014385032131522363,1.0879221776694174e-06,4.000378797674105e-06,1.3235658403245388e-10,3.2675963094740265e-09,1.077606574374394e-08,6.796047265475343e-09,1.1356282035896325e-06,40.00378797674105,64.03127131583764,78.03910678964519,0.00012555855978472832,0.11954331604638192,0.38715218384949707,0.02264038155583196,2.8829422753719467e-05
191,192,0.01433847168993772,1.0855837795060352e-06,4.0004064476793484e-06,2.92760851192297e-10,2.8515425378773987e-09,1.1476063516993268e-08,4.933958550454216e-09,1.1308164125664589e-06,40.00406447679349,63.943015019333835,77.99853463256756,0.00012504510043194627,0.11941590792438704,0.3868936334384234,0.022608353432151583,2.9234209327760653e-05
192,193,0.014304760473388703,1.0828445937520561e-06,4.000423287396288e-06,2.0907349973040978e-10,2.22475688329425e-09,1.2416128845584074e-08,5.3288944034401204e-09,1.1263026293172372e-06,40.004232873962884,63.994115319145784,77.96548991742296,0.00012470990374224922,0.11950129163956208,0.3865479120551497,0.022592322806525105,3.046538818616043e-05
193,194,0.01427316384724817,1.0787881549793424e-06,4.000440560477754e-06,9.112215340553277e-11,2.028008609444995e-09,1.3039086939303903e-08,5.314319311699599e-09,1.1231983708899107e-06,40.004405604777546,63.99363871361257,77.9457358041001,0.0001244867842032078,0.11971168153411658,0.3864566850332583,0.02255209475336804,3.2927218618244904e-05
194,195,0.0142348469530078,1.0749297207546554e-06,4.00044358061892e-06,1.228459583399993e-10,1.863263792748293e-09,1.3275372489610882e-08,4.758344305970039e-09,1.1203607252382422e-06,40.00443580618921,63.917679935247136,77.93062930299774,0.00012425321767871975,0.11965056349350729,0.3862885102737291,0.02253963734523628,3.1550359435603413e-05
195,196,0.014188915141569926,1.0711930436246771e-06,4.000437551539698e-06,2.751071359744298e-10,1.6231075120888844e-09,1.2935966593234445e-08,3.611170525327061e-09,1.1169966487244116e-06,40.00437551539699,63.92734110683495,77.91193798664283,0.00012406341621335246,0.11954804799540304,0.3860499619262783,0.02252482612624663,3.0472855245828417e-05
196,197,0.014134804326737046,1.0664000296939011e-06,4.000444348586125e-06,9.976298357632448e-11,1.4331335500096307e-09,1.3203977176476748e-08,4.587844611016431e-09,1.1129720449894713e-06,40.00444348586125,63.928363322469544,77.88659750180436,0.00012389696194540915,0.11958547438867463,0.38572589185658934,0.022506077240606832,2.979853033122827e-05
197,198,0.014102452439399983,1.0650694434453852e-06,4.000423510883116e-06,7.325085073442033e-11,1.144642384661158e-09,1.2071850666055973e-08,4.600557265300092e-09,1.1084108972569704e-06,40.00423510883117,63.93692623587637,77.86528119007059,0.00012356604472159392,0.11970570271811405,0.38563840597688787,0.022476150726968746,3.218549833703561e-05
198,199,0.014071291285929013,1.063727528136977e-06,4.000413648690016e-06,6.651349482693901e-11,8.954281296475049e-10,1.1446400963448782e-08,4.137222800064608e-09,1.1057354095367253e-06,40.004136486900165,63.91029767728551,77.85215325940212,0.00012335167316700264,0.11976125112928113,0.38556561505938725,0.022440460358671917,3.247422875181428e-05
199,200,0.01403463899048395,1.0621574260667162e-06,4.000397606989762e-06,8.462622225004127e-11,7.089508082550749e-10,1.0578809144452534e-08,3.4648796220820224e-09,1.1032308232312622e-06,40.003976069897625,63.833580866626974,77.83055687649752,0.00012320991866602906,0.11971419138144583,0.38546502649572045,0.022402038499549214,3.267212968092469e-05
200,201,0.01400017782163326,1.0587346932406263e-06,4.000383227662684e-06,1.5987092619742931e-10,5.16636428135385e-10,9.855147010993788e-09,4.496103621865193e-09,1.1002677420170677e-06,40.003832276626845,63.73672349271486,77.79646375243041,0.00012307873461208282,0.11964971498266949,0.3852852519604742,0.022391353410113262,3.2562436605229093e-05
201,202,0.013970978600251264,1.0561257126926407e-06,4.000369366692742e-06,2.2113647188877626e-10,4.2729891331024706e-10,9.331126291431102e-09,4.050836736782729e-09,1.0974114720333036e-06,40.003693666927425,63.76765602622453,77.75310425971111,0.00012297746871979786,0.1195475582062606,0.3851452027005253,0.02237793111697263,3.253152778913565e-05
202,203,0.01394000108433613,1.0536252354269441e-06,4.000361274708362e-06,8.077486766445456e-11,4.159395617522991e-10,9.02680764524146e-09,3.236060440819091e-09,1.095015034267156e-06,40.00361274708362,63.801414696654874,77.72609610397896,0.00012282344849785012,0.11968403355787662,0.3850731941156284,0.022375128974122045,3.23463194627244e-05
203,204,0.013921016068576597,1.050492481733634e-06,4.000355784730151e-06,3.9338317979397925e-11,4.110437133671326e-10,8.764482209660502e-09,3.1471032662132816e-09,1.0925105310691135e-06,40.003557847301515,63.778926895965135,77.70460339058435,0.00012274009855020137,0.11980106121772291,0.38504673279456264,0.02240320861507266,3.106104935873848e-05
204,205,0.013904158941179951,1.0485422163407123e-06,4.0003566182210805e-06,2.3297091483319817e-10,3.9503721425201414e-10,8.74832611388863e-09,2.4196868702884563e-09,1.090937283871196e-06,40.003566182210804,63.79275975671931,77.6907590219502,0.00012267329238243595,0.11957416743144719,0.3850268899466429,0.0224083384064146,3.0203536942454128e-05
205,206,0.013885063587425417,1.0470773559558108e-06,4.000350314060522e-06,1.8083841348511892e-10,3.1988696776414866e-10,8.344207934409074e-09,2.4897768215542773e-09,1.0894881061679833e-06,40.00350314060522,63.77616898224141,77.6804776998855,0.000122588442279688,0.11962245072500276,0.38492563777844424,0.022401317596890336,2.9320532566817605e-05
206,207,0.01386456995554264,1.0454986918264344e-06,4.000354177628698e-06,1.3077316404314408e-10,2.9436561532442664e-10,8.48302086151479e-09,2.2439156952354357e-09,1.0877870998185918e-06,40.00354177628699,63.75098052422948,77.66961339466688,0.0001225576829674397,0.11967061188746683,0.3848321335977681,0.022388072696789215,3.0427013754647685e-05
207,208,0.013844476923249496,1.0438992375196574e-06,4.000360020665021e-06,3.5717281664688635e-10,2.9963732925038495e-10,8.65228961081939e-09,1.7592269879848722e-09,1.0859098379594322e-06,40.00360020665021,63.72390400615798,77.6523790130216,0.0001224967862435431,0.11950092638370062,0.3847468293669757,0.02239275182207826,2.92272059732532e-05
208,209,0.013822433579366251,1.0416630852438493e-06,4.000363368656944e-06,2.0710646102057127e-10,2.518008360028729e-10,8.78715546715524e-09,1.7193732341084278e-09,1.0840006514848534e-06,40.003633686569444,63.679524312628054,77.6346118514104,0.00012226188750936694,0.1196245416517887,0.38464667900921223,0.022395654837041368,2.7123036803366108e-05
209,210,0.0138051218989345,1.0393347364921803e-06,4.000361918853697e-06,1.668751935780717e-10,2.776491200714084e-10,8.666081432145351e-09,2.0415875019025847e-09,1.0817956667849216e-06,40.00361918853697,63.639158372094116,77.62176345730398,0.00012209765479440738,0.11967742703705606,0.38458918356564764,0.02240449948417229,2.61134433681389e-05
210,211,0.013789602536759787,1.037690384191858e-06,4.000360750951947e-06,1.1040469872207403e-10,3.0237748261842093e-10,8.602431437933479e-09,2.2818552549782198e-09,1.0800325524908852e-06,40.003607509519476,63.67030556221723,77.61544418219941,0.00012205203142115764,0.11975684411125828,0.3844889062622863,0.022411680186523755,2.5882693730799494e-05
211,212,0.013776837067545834,1.0365138793924354e-06,4.0003608963892755e-06,1.8740897559868488e-10,2.934668496502791e-10,8.58752179409095e-09,1.8714325348229497e-09,1.0784485289815958e-06,40.00360896389276,63.68716672773371,77.612382326029,0.00012196285731428094,0.11968031446449245,0.3844582332288139,0.022412594966309797,2.573255582739335e-05
212,213,0.013765113055085706,1.0353305431717296e-06,4.000355002927439e-06,1.3883166227476646e-10,3.150098359421431e-10,8.274975761628413e-09,2.0533346623916667e-09,1.0771303275593385e-06,40.00355002927439,63.66209901225667,77.61225701810977,0.0001218663207927435,0.11971419865519382,0.38442063136885535,0.022420186558511475,2.5512255823828412e-05
213,214,0.013750987368619648,1.0341707640340003e-06,4.00035441298958e-06,1.4851283219945283e-10,3.4758250466511944e-10,8.20695282126376e-09,1.8449680301795468e-09,1.0758950256322453e-06,40.00354412989581,63.66560865668767,77.61137137060724,0.00012176197768110224,0.11970429678178833,0.38435410938575665,0.02242811686180252,2.563949680093203e-05
214,215,0.013720029624133462,1.0312351982837905e-06,4.000363787944778e-06,1.8751633028995305e-10,4.921141732107154e-10,8.621149813350495e-09,3.517119413335198e-09,1.0710503640590718e-06,40.00363787944778,63.67905890552312,77.61770836323014,0.00012145196097168737,0.11966692245635328,0.3840887107367118,0.02246003812872639,2.6133309912671272e-05
215,216,0.013689362073077587,1.028513932645472e-06,4.000375712567958e-06,2.642647340283661e-10,4.738016841187471e-10,9.485542412684142e-09,3.4400200560138937e-09,1.0665675651601765e-06,40.003757125679584,63.69497582487249,77.62230552597492,0.0001212062479692037,0.1195803133391807,0.38391671266369154,0.022471093284001688,2.4666631742754982e-05
216,217,0.013667460985906038,1.0267874274963832e-06,4.000384448289255e-06,8.046786651297412e-11,4.3691929161535813e-10,9.744204829933273e-09,2.6201883853378226e-09,1.063594644923402e-06,40.00384448289255,63.66584162826158,77.61653804320935,0.00012112052704778846,0.11972087372795752,0.3838997887654226,0.02246615030319254,2.4468055859773994e-05
217,218,0.013642978556958042,1.024131627857021e-06,4.000378721096298e-06,3.5745260466422e-10,4.008372173641771e-10,9.411774808101696e-09,2.7572809915474174e-09,1.0614921361388232e-06,40.00378721096298,63.63170537908341,77.61001483265976,0.00012091061457354438,0.11945884159630547,0.3838003363704775,0.0224586758395726,2.5448149267684978e-05
218,219,0.013626341789524555,1.0217431816176329e-06,4.000380235976724e-06,2.664462217223009e-10,4.109454293268125e-10,9.480239481448984e-09,3.1747623112362566e-09,1.0592870194182039e-06,40.00380235976724,63.59764653423453,77.60245124729772,0.00012073804016380823,0.11950499041482426,0.38379516421546905,0.02246504241629026,2.6024937895140505e-05
219,220,0.013609053568873255,1.0208204162826333e-06,4.000381780743475e-06,1.6806208565235922e-10,4.3522279859077415e-10,9.596582035045203e-09,2.802994586042041e-09,1.057855061538981e-06,40.00381780743475,63.58081146048613,77.59770587896136,0.00012069054249824607,0.11959114830643702,0.3837679575388075,0.022460078513846404,2.6345298110310793e-05
220,221,0.013599925189240341,1.0197694757416206e-06,4.0003857642139845e-06,1.4997051277597783e-10,4.4010666327195727e-10,9.820982624540255e-09,2.677610942023735e-09,1.056377873269855e-06,40.00385764213985,63.57310497968219,77.59272688247276,0.00012062575217703303,0.1196134630522486,0.3837591123363746,0.02245536493582945,2.6664237945189286e-05
221,222,0.013588241266312818,1.019073056313579e-06,4.000382355735693e-06,1.7403210359433976e-10,4.250795208951599e-10,9.669053762632476e-09,2.216995679647296e-09,1.055615815073467e-06,40.00382355735694,63.56874431116891,77.59035318207312,0.00012055208252680202,0.11958362931914467,0.38370311218681324,0.022454504684621072,2.6488085266501218e-05
222,223,0.013558883170011355,1.0176016264583547e-06,4.0003762441592495e-06,2.902304300332921e-10,3.688234472140196e-10,9.463367144897027e-09,2.0334142533835364e-09,1.0526235184513767e-06,40.0037624415925,63.579903399239726,77.58743206976762,0.00012030181347552429,0.1194649998088945,0.38347992186064667,0.022451049108764824,2.5782795012138622e-05
223,224,0.013527014159672031,1.0154632319078897e-06,4.000359333617276e-06,1.8328850345756715e-10,2.6804820894018245e-10,8.407078770040232e-09,3.3247482268709183e-09,1.0493433669814078e-06,40.00359333617276,63.61996423267313,77.59284221635319,0.00012018498641572669,0.11957301514511379,0.38322816306760793,0.02245950693576513,2.4818371447383755e-05
224,225,0.013494992303771793,1.0137456623089288e-06,4.0003538452796564e-06,1.365660463215457e-10,1.782158023456844e-10,8.093215683979518e-09,2.340818432854577e-09,1.0469088410112656e-06,40.00353845279656,63.659743689611176,77.58806791339782,0.00012003424427379929,0.1196313634929737,0.3830588756018313,0.02246943267869444,2.4142577089586557e-05
225,226,0.013472748292248277,1.0127317215365122e-06,4.000344294575451e-06,2.0945083881795322e-10,1.5263578788172e-10,7.609270670729752e-09,1.9940116114543938e-09,1.044473421663606e-06,40.003442945754514,63.68060393151852,77.58346857339882,0.00011995516701232773,0.1195432388644751,0.38297145879156413,0.022453746010927495,2.2747481345464966e-05
226,227,0.013454458429153089,1.0111602172566207e-06,4.000330664280121e-06,1.8611340948297397e-10,1.7005596966248867e-10,6.977356802320564e-09,2.544021255423953e-09,1.0427869285985901e-06,40.00330664280121,63.693843513711315,77.58485505025877,0.00011988619072048033,0.11956909155438258,0.38293335224642044,0.02243614906312037,2.3125263638510365e-05
227,228,0.013437081827950524,1.0096475205334898e-06,4.000325891326336e-06,1.3866443788912606e-10,2.1095365071417146e-10,6.801281869480533e-09,2.0449361004837544e-09,1.0413687700664827e-06,40.00325891326336,63.69945162569549,77.57488232842363,0.00011977899967993056,0.11962773680197569,0.38287411631822804,0.022440814497754813,2.3026519980964295e-05
228,229,0.013419936701693655,1.008191710498953e-06,4.0003141165841686e-06,1.195783986452786e-10,1.7559414692495898e-10,6.366351926157259e-09,2.061431863270615e-09,1.0400417386019181e-06,40.00314116584169,63.69054775636014,77.56721848403492,0.00011966274368641785,0.1196539821795393,0.3827890248073291,0.02245014067391669,2.224256367640169e-05
229,230,0.013405849084800938,1.0074949873007365e-06,4.000293489025114e-06,9.097497168761095e-11,1.591980885304338e-10,5.593431731661627e-09,2.2601250262988876e-09,1.038712529782741e-06,40.00293489025114,63.66269355886058,77.55819545092734,0.00011960403556331185,0.11969795281160621,0.3827441559577681,0.022447342872915103,2.124369310871102e-05
230,231,0.013392356235570365,1.006605780148771e-06,4.0002840571895725e-06,8.741554899648719e-11,1.795312644994091e-10,5.293864342925493e-09,2.0758149276542096e-09,1.0375773274638514e-06,40.002840571895725,63.618910184305584,77.55144974962245,0.00011951564641280863,0.11970372970038858,0.3827053578583739,0.022445570798650134,2.050452611312188e-05
231,232,0.013380671559493698,1.0058457169856327e-06,4.0002766057931695e-06,6.014903411567965e-11,2.065219698964976e-10,5.0642595189424185e-09,1.7923830329565197e-09,1.0364019580120518e-06,40.002766057931694,63.613191963532614,77.54729506097829,0.00011947075358856099,0.11975412679124776,0.38267888922418763,0.022456669274143602,1.989332934263859e-05
232,233,0.013370020402383907,1.0044163149595612e-06,4.000277103304406e-06,5.4968858164041953e-11,2.4188422368728567e-10,5.067278042778436e-09,1.7343689364317942e-09,1.0353645679543401e-06,40.00277103304406,63.622870429404706,77.54135903297684,0.00011939293844484124,0.11976487929198362,0.38264190152939487,0.02247388984392582,1.9275096404945114e-05
233,234,0.013360324739444651,1.0030061281131153e-06,4.000277677303951e-06,8.365827050461059e-11,2.335099601433313e-10,5.053324533647709e-09,1.980093206636143e-09,1.0344032139811307e-06,40.002776773039514,63.66458904469103,77.53993421779634,0.00011933120276320174,0.11970990276787252,0.38260741800720693,0.02248145665369036,1.937252226983063e-05
234,235,0.013350029952275216,1.002303927218764e-06,4.00027796185023e-06,5.554254959944684e-11,2.020554453620413e-10,5.032374419033736e-09,1.7352863104877367e-09,1.033535847101429e-06,40.0027796185023,63.67365020469891,77.53698243734615,0.0001192900339376203,0.11976362808442498,0.3825670060386863,0.022482474851590342,1.9277352504338218e-05
235,236,0.013337401487651675,1.0013752664995325e-06,4.0002788861680025e-06,6.235038584476404e-11,2.0605106093420552e-10,5.056417147306777e-09,1.587684865150999e-09,1.0325616677403234e-06,40.002788861680024,63.66386774840758,77.53590117146067,0.00011927087600196011,0.11974954562798208,0.3824967602202726,0.022486985071432816,1.846436752261989e-05
236,237,0.013324749633785481,1.000199213153341e-06,4.000278443297635e-06,7.487486173170204e-11,2.0931126630749903e-10,5.036299522405854e-09,1.716251358303597e-09,1.03136098158377e-06,40.002784432976355,63.64040304525835,77.53606379175154,0.0001192370432277229,0.11972554598887823,0.3824519028565078,0.02248503830080545,1.826900910552987e-05
237,238,0.01331301700208179,9.993321094379048e-07,4.000276574793453e-06,6.233328482191757e-11,1.8964466546750372e-10,4.9396640003411734e-09,1.7180103728751755e-09,1.030149457984326e-06,40.002765747934525,63.599164548388295,77.53368917951141,0.00011916101910305386,0.11974959449884445,0.38240605571572694,0.022478732669529596,1.84802294971695e-05
238,239,0.01329735282998042,9.975525069547718e-07,4.000284664190862e-06,2.1796459686751824e-11,1.199592645023372e-10,5.217829956760601e-09,5.692162936714972e-09,1.0254075405998783e-06,40.00284664190862,63.50828058464892,77.535839118737,0.00011895920611586348,0.11985195097754393,0.3822241509659223,0.022453542259389943,1.9331033901496243e-05
239,240,0.013275810318185238,9.969843634065596e-07,4.0002900617023876e-06,0.0,7.009752389162408e-11,5.4930799487122376e-09,4.786808248634654e-09,1.0228854237071693e-06,40.002900617023876,63.50126309033341,77.52991068491227,0.00011888685880079616,0.12004238399773899,0.38214545009975,0.022439723384867213,1.9253316181375573e-05
240,241,0.013259030296291338,9.960162506803544e-07,4.0002950753787394e-06,0.0,4.9399438456417205e-11,5.703028404376634e-09,4.221976730270076e-09,1.020884031934249e-06,40.002950753787395,63.53891122595464,77.52763293986706,0.00011876362649310594,0.12004181192194105,0.3821190951840987,0.02243145137694996,1.9395790003137787e-05
241,242,0.01324569557214162,9.947526131327251e-07,4.000293052455915e-06,0.0,6.487137415995302e-11,5.540686491868561e-09,4.293401184010776e-09,1.0193340327197463e-06,40.00293052455915,63.55807842457176,77.52936116231447,0.00011862449255168552,0.12006817093610064,0.3820774162791793,0.022441147875170795,1.9065830374749902e-05
242,243,0.013234453394250629,9.937987987743425e-07,4.000289359472905e-06,0.0,5.2093151061395156e-11,5.416054071972032e-09,4.2482186422925805e-09,1.0181038669152975e-06,40.00289359472905,63.565684999918375,77.532385968624,0.00011854523295913654,0.12008176038699013,0.38203657005665337,0.022442587429640497,1.8946962797078765e-05
243,244,0.013224748304803635,9.93005630707406e-07,4.000286036108055e-06,0.0,4.841744796568854e-11,5.3168638180616005e-09,4.238945719188534e-09,1.01704648682598e-06,40.00286036108056,63.576857712164696,77.53462537495597,0.00011849195552769655,0.12011106770054526,0.3820002650133127,0.02245363655293967,1.8545827595136003e-05
244,245,0.013207854302927811,9.908683263674041e-07,4.000283489451439e-06,0.0,3.439459138239058e-11,5.329108550095729e-09,6.421060310784126e-09,1.0128976505891356e-06,40.00283489451439,63.62561372006219,77.5505774623417,0.00011834350976885807,0.12023217394625485,0.38185802825298054,0.022497933524945044,1.697861933449376e-05
245,246,0.01318890450352237,9.903237989887509e-07,4.0002828936341695e-06,0.0,2.857114537780504e-11,5.359876771188313e-09,5.854966407810417e-09,1.0105168450987517e-06,40.00282893634169,63.58998176761723,77.55237861914249,0.00011832240933052424,0.12027729694708926,0.3817934488160979,0.022510742352713515,1.6534549790207113e-05
246,247,0.0131755955475645,9.894176240119622e-07,4.000284778092782e-06,0.0,2.7530715157975028e-11,5.447565030710107e-09,5.4275073972893606e-09,1.0088493726573034e-06,40.00284778092782,63.59617741401476,77.55087067097712,0.00011824322194927801,0.1203027871871273,0.38177007025321397,0.02251631692957775,1.7245675078765297e-05
247,248,0.013166293466244611,9.884815367321324e-07,4.000284157901591e-06,0.0,3.177574987854509e-11,5.458106383061891e-09,5.331287127430686e-09,1.007714213235405e-06,40.00284157901591,63.57867563355677,77.55144063274503,0.00011819134850119914,0.12031715131759974,0.38176107192320097,0.022529805745017076,1.7328961257531822e-05
248,249,0.013144364859180973,9.857894168631345e-07,4.000293717850559e-06,0.0,5.0115827234158726e-11,5.970313230443523e-09,6.567148306708283e-09,1.0032853748659486e-06,40.00293717850559,63.51468534621983,77.5596875207211,0.00011805863814431117,0.12037906325076034,0.38172744856584395,0.022583820769053898,1.7655970582117226e-05
249,250,0.013124275201281631,9.836978283471943e-07,4.000296156833266e-06,0.0,4.134848466427675e-11,6.08120238175492e-09,6.625369529033523e-09,1.0008608905335044e-06,40.00296156833266,63.464031667140866,77.55983172213948,0.00011801319623464442,0.12040380576288266,0.3816632316858212,0.02262396522834401,1.8866191738830852e-05
250,251,0.01311365534596409,9.830333109236904e-07,4.000297898891783e-06,0.0,4.1960331528759225e-11,6.158313600307829e-09,5.7559350390277324e-09,9.99316656222631e-07,40.00297898891783,63.4363462654334,77.55546013605701,0.00011797241686942577,0.1204533863657377,0.38160809624881176,0.022661213839378865,1.838757769187895e-05
251,252,0.013104870575356822,9.82007565847541e-07,4.000295854018866e-06,0.0,3.286599607660382e-11,6.0408912697283984e-09,5.769141532094448e-09,9.984920106347825e-07,40.002958540188665,63.43680718924032,77.55541662548157,0.00011788986299818285,0.12050942355947554,0.3815686758806443,0.022668120007762898,1.8429866736342226e-05
252,253,0.01308645081945307,9.791914106492667e-07,4.0002972881837155e-06,0.0,7.557475363580434e-12,5.985226768244341e-09,7.900376441008517e-09,9.95265845962467e-07,40.00297288183715,63.43847599965997,77.56126758093157,0.00011765855577325755,0.12073476686456629,0.38141499735557166,0.02269579665516678,1.8595406676792347e-05
253,254,0.013071246523634086,9.786222935275975e-07,4.000291687492158e-06,0.0,8.072590192589769e-12,5.650512382446407e-09,7.498790586842876e-09,9.933224521754627e-07,40.00291687492158,63.515033060578276,77.56402443445927,0.00011757847975656335,0.12082135355325747,0.38134813572951426,0.022718855523948225,1.907022247441854e-05
254,255,0.013059761149933142,9.784269068926368e-07,4.0002920836288904e-06,0.0,7.33365001398222e-12,5.577183220351102e-09,6.8211047199930205e-09,9.922945211323736e-07,40.00292083628891,63.5414983191927,77.56256848508089,0.00011754325608113298,0.12080693736611463,0.38130765513841,0.02272011658480535,1.9329556827034196e-05
255,256,0.013050401663582128,9.780636495725839e-07,4.00029090851737e-06,0.0,4.136826446634464e-12,5.50837401285689e-09,6.632988368971039e-09,9.915623562218845e-07,40.002909085173705,63.53918651533524,77.56102166142836,0.00011751190510774259,0.1207965445906498,0.38128902651563357,0.02272833998434734,1.9160488590175838e-05
256,257,0.013043148027880187,9.776833767349277e-07,4.000288599059386e-06,0.0,1.8134441936915953e-12,5.4455045866660045e-09,6.598135359164823e-09,9.909607305477379e-07,40.00288599059386,63.54948883339211,77.55774107869092,0.00011749102291054366,0.1208104039718763,0.38127199583634147,0.022733955783742404,1.8979826520230786e-05
257,258,0.013028477119903467,9.769011211112542e-07,4.000285774233283e-06,0.0,0.0,5.482446529799812e-09,7.977767580022937e-09,9.886116033942456e-07,40.00285774233283,63.59925632294199,77.54815695198079,0.00011743656422084374,0.12086638684523089,0.38120526476588623,0.022756444057982255,1.8260715302460196e-05
258,259,0.01301515871703803,9.76204072520767e-07,4.0002839401775316e-06,0.0,0.0,5.565267983826069e-09,7.599473871723208e-09,9.872925108560685e-07,40.00283940177532,63.5459731666344,77.53737113070507,0.00011733330599055563,0.12094947857695627,0.3811649550610554,0.02277653883007665,1.8319110673840344e-05
259,260,0.013003609628975812,9.750806887235716e-07,4.000287212843402e-06,0.0,0.0,5.716563891818344e-09,7.355672912144073e-09,9.86469857063622e-07,40.00287212843402,63.533006860824095,77.5256550089606,0.00011724818102189862,0.12098458487356697,0.3811328215629077,0.022776487023305036,1.844568360716607e-05
260,261,0.01299382237191492,9.744461492254513e-07,4.000287792258813e-06,0.0,7.732794170665453e-13,5.714232201323835e-09,6.849321662119349e-09,9.85757220300181e-07,40.002877922588134,63.53669961342645,77.51266849131423,0.00011720273557737701,0.1210082182398961,0.38112376511881035,0.022774955050318395,1.896882729522046e-05
261,262,0.012969529478268026,9.728158646577562e-07,4.000299170513302e-06,0.0,3.980040575219213e-11,6.078079966570117e-09,6.633949124287963e-09,9.829931176106429e-07,40.00299170513302,63.56027346003631,77.4669039593254,0.00011708719664525464,0.1211038442498202,0.3810934409640525,0.022768843529347337,2.1128213561579125e-05
