index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
94,95,0.22811871185796762,0.00014292653372755595,1.079296538420718e-06,0.0,0.0,2.538461126109314e-07,1.95620398852698e-07,7.926600856122229e-08,10.79296538420718,8.65860260770766,11.919888064718114,0.0032188152099768977,0.2504197210791806,0.0651027370458112,4.2021592198610465e-05,0.015358549344714688
95,96,0.22811535595925903,0.00014294128792165315,1.0792608333478014e-06,0.0,0.0,2.2904277288776919e-07,1.764599890619265e-07,7.864137417539338e-08,10.792608333478015,8.67501658105619,11.916745888746863,0.0032245753514742854,0.2504308105759875,0.06514158696351957,4.202606179070757e-05,0.015345730758889925
96,97,0.22810935170451418,0.00014298739116409161,1.0792317285432292e-06,0.0,0.0,2.0976759886397337e-07,1.5912077011247414e-07,7.877667843302516e-08,10.792317285432294,8.655776513129066,11.913751721328493,0.0032207916574413698,0.2504397198576105,0.06510519781138872,4.203247230853105e-05,0.015365850450772286
97,98,0.2281056375014074,0.00014289880058994894,1.079266163597554e-06,0.0,0.0,2.3266459922544216e-07,1.9725301153116463e-07,8.018737348897603e-08,10.79266163597554,8.613414558154615,11.920148534762392,0.0032115402618573593,0.2503723990200443,0.06510183456345071,4.20395484644786e-05,0.015390942517313674
98,99,0.22810060217243255,0.00014295192249959038,1.0792410621430296e-06,0.0,0.0,2.1585667293459098e-07,1.695631071595771e-07,8.012150004077144e-08,10.792410621430298,8.611216331993166,11.915573364544796,0.003212131262206619,0.2504041308903801,0.065103283108052,4.18981439781842e-05,0.01539004088683687
99,100,0.22809651764177458,0.00014297151551511902,1.0792346683491349e-06,0.0,0.0,2.116760775568887e-07,1.5192872792383004e-07,8.070698491332473e-08,10.792346683491349,8.596050021184185,11.91246208724485,0.0032077760315679512,0.2504826685660488,0.06512292783174263,4.174004531940881e-05,0.015383757972578266
100,101,0.2280926265541786,0.00014292148187911366,1.079215695081649e-06,0.0,0.0,1.995110153439791e-07,1.599184912997078e-07,8.169302318380638e-08,10.79215695081649,8.561748353255318,11.913892952122492,0.003201237511990861,0.2505382806668669,0.06518984260295152,4.1705215449923596e-05,0.015369657997294107
101,102,0.2280926482764108,0.00014283161390264923,1.079274573983153e-06,0.0,0.0,2.384371146054458e-07,1.7700064586553055e-07,8.335660918773562e-08,10.792745739831531,8.51531661764649,11.916836827976919,0.0031925719669309645,0.2506415671677958,0.06523067612229047,4.167073607871454e-05,0.01536449027394147
102,103,0.22809082106383416,0.0001428798157947962,1.0792414289496556e-06,0.0,0.0,2.1609775012293442e-07,1.6550622257044385e-07,8.254277749188548e-08,10.792414289496556,8.537606624672664,11.914872501319156,0.0031966919155844878,0.25059079408689516,0.06521122427701943,4.168682673075433e-05,0.01536695156875734
103,104,0.22808822338944196,0.00014288601789510565,1.0792330840983186e-06,0.0,0.0,2.1064653149207962e-07,1.600275657081403e-07,8.29048381107869e-08,10.792330840983187,8.515916717845402,11.913912235561627,0.00319442846473962,0.2506465565445487,0.06522435858763187,4.1706300824707745e-05,0.01535363788892338
104,105,0.2280855543136012,0.00014290459146927505,1.0792286452895491e-06,0.0,0.0,2.0777528129901158e-07,1.6784940212523225e-07,8.341585255560618e-08,10.79228645289549,8.514281468248837,11.915278340859901,0.0031909249165405617,0.250695524268315,0.06522242629428691,4.165199456750352e-05,0.015334296557308702
105,106,0.22808346261484824,0.0001429421912293364,1.079208096758322e-06,0.0,0.0,1.9474015923926786e-07,1.4663775041703703e-07,8.337561966184376e-08,10.792080967583221,8.519516484135549,11.911493737053087,0.0031908300379474208,0.2506809670561273,0.06520699978982616,4.1719652036594685e-05,0.015337552862708494
106,107,0.22808214838040805,0.00014290206708907893,1.0792338102702141e-06,0.0,0.0,2.1111813221730622e-07,1.6970140448590448e-07,8.398509859922514e-08,10.792338102702141,8.526902532481031,11.915597108035959,0.0031859076049795955,0.25068819440755785,0.06518728231762148,4.1817361943473954e-05,0.015346258144057552
107,108,0.22808067329389853,0.0001429244694838854,1.0792135093978685e-06,0.0,0.0,1.9813274705392503e-07,1.663620559442469e-07,8.369573652979843e-08,10.792135093978686,8.531902140746473,11.915021062966964,0.003186725192032977,0.250647489317628,0.0651720220784328,4.1865821293768853e-05,0.015349409062675224
108,109,0.22807950809085814,0.0001429162926627363,1.0792142550328049e-06,0.0,0.0,1.9860239941533245e-07,1.5949508935520813e-07,8.373166540831098e-08,10.792142550328048,8.547025729801915,11.91381803583373,0.0031871095548199704,0.2506287777524096,0.06518535623307885,4.184715097166726e-05,0.015351314943698308
109,110,0.22807872161568069,0.00014294136582211788,1.0792149727866504e-06,0.0,0.0,1.990550155174952e-07,1.5821950394058532e-07,8.383984486612183e-08,10.792149727866505,8.556066735183109,11.91359173203808,0.0031859723044272838,0.2506314901421042,0.06516250559248052,4.178298802386231e-05,0.015355437034371795
110,111,0.228078098372473,0.00014295368497420824,1.0792214759427162e-06,0.0,0.0,2.0317938986007257e-07,1.5992517557976877e-07,8.410213676678168e-08,10.792214759427162,8.56327539362381,11.913894134036173,0.003184192439377952,0.2506504689417837,0.06514461043724498,4.1741003521081774e-05,0.015358495906704895
111,112,0.2280773983319551,0.00014298352978340707,1.0792181132457507e-06,0.0,0.0,2.0104144961222297e-07,1.5710652170362957e-07,8.430127896917723e-08,10.792181132457507,8.566748085143209,11.913393529596119,0.0031831016547389742,0.2506880949023431,0.06513136071154099,4.1639653423897833e-05,0.015356093244332824
112,113,0.22807655530040935,0.00014299145704598868,1.0792191698008313e-06,0.0,0.0,2.017119694174725e-07,1.558011002302675e-07,8.464298419993077e-08,10.792191698008313,8.567047837408616,11.913160160348447,0.003181396525612905,0.2507399964855828,0.06513255215153567,4.157891919748739e-05,0.015352498129288399
113,114,0.22807581907979582,0.00014298323613292163,1.0792141272104785e-06,0.0,0.0,1.9852184860430148e-07,1.5421021606723125e-07,8.496840743883192e-08,10.792141272104786,8.569099540185928,11.912874433392345,0.003180057639838312,0.2507968002413282,0.06514136391758851,4.1605190559940866e-05,0.015352999501181215
114,115,0.2280753675747595,0.00014295491200993547,1.0792156735905816e-06,0.0,0.0,1.9949744005653634e-07,1.5341958228047527e-07,8.52788417812979e-08,10.792156735905817,8.572511104734506,11.912731885261302,0.0031786615605766595,0.2508408625844206,0.06516350285880747,4.1654184823679776e-05,0.015353338359529884
115,116,0.22807502460310025,0.00014294160556139687,1.0792151068120995e-06,0.0,0.0,1.9913958914413657e-07,1.5204420799914335e-07,8.547476586265209e-08,10.792151068120996,8.57733952385798,11.912483032690599,0.0031783818856059797,0.250825203207245,0.06516745240037215,4.17242864378914e-05,0.015356879434535961
116,117,0.22807467481634122,0.00014292629832428314,1.0792157054919068e-06,0.0,0.0,1.9951759136983298e-07,1.5545889340112815e-07,8.568827765785394e-08,10.79215705491907,8.588647383552434,11.913098822705141,0.00317785609912608,0.25081243342906145,0.06516768041028419,4.179786038816195e-05,0.015360245280529143
117,118,0.22807448511563416,0.0001429337852660527,1.0792022772376744e-06,0.0,0.0,1.9112522535282804e-07,1.4752128543879053e-07,8.564203410996976e-08,10.792022772376745,8.596715578657632,11.911656641583345,0.0031789369506205747,0.25084448731208575,0.0651697470430916,4.183847787515528e-05,0.01536281647407404
118,119,0.22807414827917288,0.00014293266642946307,1.0792050520376412e-06,0.0,0.0,1.928446342096711e-07,1.4961823827073783e-07,8.577165178703658e-08,10.792050520376412,8.598378665973053,11.912041331810988,0.003178842991167294,0.2508366726922264,0.0651685064030062,4.18224701627331e-05,0.015362493906163167
119,120,0.22807357060779426,0.00014293433703189965,1.0792111703811632e-06,0.0,0.0,1.9666308037321147e-07,1.530694010809938e-07,8.600552191797818e-08,10.792111703811633,8.59790572216975,11.912668631630034,0.0031788269958506633,0.25082011902931556,0.06516156824333652,4.178381435715456e-05,0.015363545893469863
120,121,0.22807270821882092,0.00014293816403783828,1.0792173609387734e-06,0.0,0.0,2.0056469468791566e-07,1.5772916559332237e-07,8.640484721916903e-08,10.792173609387735,8.592478695483427,11.913504497648953,0.003179305561428947,0.25079695547334835,0.06515564292902787,4.170377447240268e-05,0.015363825097213997
121,122,0.2280718656288569,0.000142949669971802,1.079223667552749e-06,0.0,0.0,2.0457886123381375e-07,1.6021741787455042e-07,8.675968468492256e-08,10.79223667552749,8.579873843804164,11.913945784162168,0.003180798550538935,0.25078079287197275,0.06514415046549359,4.1619969668045304e-05,0.015364492260963843
122,123,0.2280710030734066,0.0001429486087341042,1.0792228672919354e-06,0.0,0.0,2.0406729111004466e-07,1.592073975389564e-07,8.706700913997041e-08,10.792228672919356,8.568176913820452,11.9137670751993,0.0031825687875069886,0.2507679196630485,0.06514687393911905,4.159513525867424e-05,0.015365665176527397
123,124,0.22806975873088986,0.00014293494234208132,1.0792229578946512e-06,0.0,0.0,2.041251771322142e-07,1.578742696723094e-07,8.749438750799267e-08,10.792229578946511,8.554412457528567,11.913530326719089,0.00318543235454688,0.2507513593998138,0.06516155660145778,4.16167926301285e-05,0.015362086690025362
124,125,0.22806865986513702,0.00014291107619350183,1.0792191924706044e-06,0.0,0.0,2.0172636853100133e-07,1.5369012664506215e-07,8.798499252795793e-08,10.792191924706044,8.552517252440763,11.912780704585249,0.003188572008413762,0.25072047592254526,0.06518183293264984,4.171660538769492e-05,0.015360688712511719
125,126,0.22806813555594663,0.0001428988825486901,1.0792045499548948e-06,0.0,0.0,1.925329473557455e-07,1.4930699995897674e-07,8.802441521134092e-08,10.79204549954895,8.555833141591188,11.911984405660341,0.0031916348591170974,0.250712180647124,0.06521235396422485,4.17707504104903e-05,0.015349959639456743
126,127,0.22806757712337566,0.0001428733950742451,1.0792145158687392e-06,0.0,0.0,1.987668231567765e-07,1.5463569722886038e-07,8.850339878344724e-08,10.792145158687392,8.568853754393896,11.912950994729485,0.003192362468633117,0.2506812953317955,0.06522548210325312,4.1809704474726715e-05,0.015345823579236013
127,128,0.2280672895151626,0.00014289031813078727,1.0792120531698612e-06,0.0,0.0,1.972171173242529e-07,1.5225964838230415e-07,8.843754615612288e-08,10.792120531698613,8.576807524942575,11.912522087400117,0.003192609205473757,0.25067608024225757,0.06521642942418227,4.176995344214873e-05,0.015345632304115751
128,129,0.22806711101701432,0.00014288904857102916,1.0792124314162662e-06,0.0,0.0,1.9745474272944183e-07,1.5396403895572109e-07,8.851112636405791e-08,10.792124314162661,8.583550349832922,11.912830087895111,0.0031932563978544553,0.2506572401365959,0.06522453504830786,4.172317130493137e-05,0.01534128035913497
129,130,0.2280670514976277,0.00014289044580371226,1.0792111977535523e-06,0.0,0.0,1.9668024753882175e-07,1.524342206172352e-07,8.851841011865082e-08,10.792111977535523,8.585071569615268,11.912553713332057,0.0031941308362926544,0.25064935795210913,0.06522663922359852,4.172225992365301e-05,0.015340107599676323
130,131,0.22806700519638884,0.00014288442669868715,1.0792112137372783e-06,0.0,0.0,1.9669027241305784e-07,1.5333889983125905e-07,8.859301592419595e-08,10.792112137372783,8.584412490152634,11.912717317903516,0.003194812687044734,0.25064025805429296,0.06523171957498591,4.1717801011381e-05,0.015340456633409143
131,132,0.2280669760303206,0.00014288190600726515,1.0792103474198553e-06,0.0,0.0,1.961472928914953e-07,1.5391160651024212e-07,8.861558839756486e-08,10.792103474198553,8.58330446775559,11.91282063831638,0.003195123883621163,0.2506378678277158,0.0652349755636141,4.171470002036451e-05,0.01533994996960497
132,133,0.22806694754653334,0.00014288327438291692,1.0792100349137037e-06,0.0,0.0,1.959516084171769e-07,1.5390019780925998e-07,8.863313406941682e-08,10.792100349137037,8.582400622219742,11.912818581982824,0.0031955448850425525,0.2506360180189304,0.06523369779183572,4.171635130018085e-05,0.015339855301466572
133,134,0.22806692420684319,0.0001428874264493441,1.0792093995274977e-06,0.0,0.0,1.9555404469795095e-07,1.5381914461218653e-07,8.863321344694825e-08,10.792093995274978,8.581827273302876,11.91280397055168,0.003195952236835273,0.2506342384722668,0.06523088128606504,4.171309926784878e-05,0.015339300141892314
134,135,0.22806690906215427,0.00014289018001375538,1.07920948635374e-06,0.0,0.0,1.956083484142784e-07,1.5350611488547987e-07,8.862154345221336e-08,10.792094863537402,8.58165635111485,11.9127475046185,0.0031963013500342224,0.2506330472327543,0.06522684258776121,4.171880014177248e-05,0.015340270439707572
135,136,0.22806690164059723,0.0001428925435671986,1.0792095620687724e-06,0.0,0.0,1.9565570900249974e-07,1.5355842613760361e-07,8.860903346368181e-08,10.792095620687725,8.581338981736039,11.912756944798666,0.003196499715776823,0.25063295619151205,0.06522444597950855,4.171776249962245e-05,0.01534031267532497
136,137,0.22806689699835625,0.00014289184343281046,1.0792097547611895e-06,0.0,0.0,1.9577626609592802e-07,1.5358895733506955e-07,8.85855369552273e-08,10.792097547611895,8.581069768156905,11.912762453768936,0.0031965919889817497,0.25063424228264886,0.06522377064044615,4.1725033200177583e-05,0.015340828844696144
137,138,0.22806689514586512,0.00014289200866756473,1.0792100151704747e-06,0.0,0.0,1.9593924892164275e-07,1.5381425821702177e-07,8.857149889478806e-08,10.792100151704748,8.580696447246746,11.912803089559931,0.0031966437408320384,0.2506360759534164,0.06522365884562416,4.172411630971034e-05,0.015340490995671544
138,139,0.22806689391307733,0.00014289103167779317,1.0792099643439736e-06,0.0,0.0,1.9590743272224764e-07,1.5394690655241488e-07,8.85552621823463e-08,10.792099643439737,8.580642333672872,11.91282700040393,0.003196629918176322,0.25063780123554885,0.06522409339059099,4.172636782446472e-05,0.015340722460790329
139,140,0.22806689273636255,0.00014289080985538705,1.0792101297369241e-06,0.0,0.0,1.960109743103238e-07,1.5399423546071628e-07,8.854145505184748e-08,10.792101297369243,8.580735659222041,11.91283552929623,0.0031966527257229144,0.25063977004426025,0.06522420629550664,4.172519330521266e-05,0.015340810590124043
140,141,0.22806689179355916,0.00014289132679775525,1.0792100887707633e-06,0.0,0.0,1.9598532555754682e-07,1.5410426997170229e-07,8.852028169917328e-08,10.792100887707633,8.580914318470892,11.912855352969395,0.0031966677708163294,0.2506418061639474,0.06522402592605846,4.172262283957969e-05,0.015340666908559243
141,142,0.22806689067663627,0.00014289181731348238,1.0792102830547328e-06,0.0,0.0,1.96106980882574e-07,1.540677732974426e-07,8.849627623635116e-08,10.792102830547329,8.58126616222511,11.912848778561079,0.0031967293430551465,0.2506439157411236,0.06522392396374463,4.1720956022651174e-05,0.015340382766726661
142,143,0.22806688973777076,0.00014289240525840636,1.0792103403125094e-06,0.0,0.0,1.961428413426763e-07,1.5412468080053345e-07,8.847320307427313e-08,10.792103403125095,8.581534242732722,11.912859029379295,0.0031967911482677575,0.2506452596803634,0.06522346217506074,4.1719527130496064e-05,0.015340328866036495
143,144,0.228066889056569,0.0001428920584634468,1.0792104616062506e-06,0.0,0.0,1.962188182603723e-07,1.5409418479683657e-07,8.845837318826881e-08,10.792104616062506,8.58174231061658,11.91285353633219,0.00319686529757173,0.2506458691635068,0.0652236857078079,4.1720517846392734e-05,0.015340321724430075
144,145,0.22806688865535238,0.00014289160669499245,1.0792104694817023e-06,0.0,0.0,1.9622375185577938e-07,1.5413907935083125e-07,8.845205282122853e-08,10.792104694817024,8.581771621932502,11.91286162270779,0.003196914115189283,0.2506458882801733,0.06522381802342879,4.172162329216447e-05,0.01534048672368678
145,146,0.2280668885398159,0.00014289103678071557,1.0792104672307254e-06,0.0,0.0,1.9622234171962846e-07,1.5414588404074788e-07,8.84521274242676e-08,10.792104672307254,8.581763957139877,11.91286284826099,0.0031969425505334785,0.25064584878561863,0.06522425036334648,4.172261224618065e-05,0.01534051981795128
146,147,0.2280668884849431,0.00014289091797767896,1.079210438249526e-06,0.0,0.0,1.9620418674969352e-07,1.5416510303329878e-07,8.845312895021292e-08,10.79210438249526,8.581741344534754,11.912866309536088,0.0031969540231880293,0.250645882915729,0.0652243376048707,4.1722759500843515e-05,0.01534053453357597
147,148,0.2280668884892764,0.00014289091245240487,1.0792104309146955e-06,0.0,0.0,1.9619959205484075e-07,1.541627895904002e-07,8.845376869202167e-08,10.792104309146955,8.58175233149433,11.912865892904325,0.0031969630904508054,0.2506459901873764,0.06522440944894486,4.1722643973966246e-05,0.015340486040192577
148,149,0.2280668884834508,0.00014289091665529684,1.0792104364874147e-06,0.0,0.0,1.9620308292051568e-07,1.5416454796521782e-07,8.845328220120928e-08,10.792104364874147,8.581743976947605,11.912866209573243,0.003196956195631524,0.2506459086163172,0.06522435481753655,4.1722731822364594e-05,0.015340522915293314
149,150,0.22806688848234058,0.00014289092350884425,1.0792104360168076e-06,0.0,0.0,1.962027881214183e-07,1.5416425116084196e-07,8.845330111067856e-08,10.792104360168077,8.58174501397869,11.91286615612133,0.0031969568207430616,0.25064591736054614,0.06522435308131427,4.172271799294355e-05,0.015340519752495365
150,151,0.22806688847933929,0.00014289095092260973,1.0792104341365872e-06,0.0,0.0,1.9620161031016553e-07,1.5416306438997873e-07,8.845337675923166e-08,10.792104341365873,8.581749162055159,11.9128659423936,0.003196959321162393,0.2506459523375055,0.06522434613645015,4.172266267518617e-05,0.015340507101301328
151,152,0.22806688847975248,0.00014289097892853522,1.079210434584097e-06,0.0,0.0,1.9620189063959436e-07,1.5416131076827168e-07,8.845340733909237e-08,10.792104345840968,8.581753754258832,11.91286562657916,0.00319696152004983,0.2506459795470053,0.06522433485870895,4.1722615283305375e-05,0.015340496555430204
152,153,0.2280668884792108,0.00014289095692194924,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.0031969597922013758,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
153,154,0.2280668884794972,0.00014289097144631497,1.079210434464324e-06,0.0,0.0,1.962018156114024e-07,1.5416177922779005e-07,8.845339916801533e-08,10.79210434464324,8.581752527379205,11.912865710945468,0.003196960932583142,0.2506459722775317,0.06522433787173948,4.172262794504525e-05,0.015340499372931561
154,155,0.22806688847926332,0.00014289095984492114,1.0792104342789209e-06,0.0,0.0,1.9620169947093342e-07,1.5416250565656248e-07,8.845338650024518e-08,10.792104342789209,8.581750625068759,11.912865841769994,0.0031969600216988523,0.25064596100605224,0.06522434254352363,4.1722647576521776e-05,0.015340503741537828
155,156,0.2280668884792868,0.0001428909574954697,1.0792104342414196e-06,0.0,0.0,1.9620167597938972e-07,1.5416265277919883e-07,8.845338393509096e-08,10.792104342414197,8.581750239823304,11.912865868265671,0.00319695983723141,0.25064595872342,0.06522434348963042,4.172265155250709e-05,0.015340504626241149
156,157,0.22806688847926004,0.00014289095699695147,1.0792104342334644e-06,0.0,0.0,1.96201670996062e-07,1.5416268399685557e-07,8.845338339081479e-08,10.792104342334644,8.581750158080014,11.912865873887734,0.003196959798090191,0.25064595823908004,0.06522434369039161,4.172265239568514e-05,0.015340504813963792
157,158,0.2280668884793136,0.00014289095692592994,1.079210434232331e-06,0.0,0.0,1.9620167028612926e-07,1.5416268844432686e-07,8.84533833132745e-08,10.792104342323311,8.581750146434418,11.91286587468869,0.0031969597925139157,0.2506459581700782,0.0652243437189766,4.172265251654115e-05,0.015340504840708567
158,159,0.2280668884792481,0.00014289095692195648,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869313583e-07,8.845338330893641e-08,10.792104342322677,8.581750145782886,11.912865874733498,0.0031969597922019448,0.2506459581662178,0.0652243437205802,4.172265252260088e-05,0.015340504842203341
159,160,0.2280668884792108,0.00014289095692194924,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.0031969597922013758,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
160,161,0.2280668884792108,0.00014289095692194924,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201376,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
161,162,0.2280668884792535,0.00014289095692195287,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.541626886933528e-07,8.845338330893248e-08,10.792104342322677,8.581750145782298,11.912865874733537,0.0031969597922016607,0.2506459581662144,0.06522434372058192,4.172265252265538e-05,0.015340504842204552
162,163,0.2280668884792108,0.00014289095692194924,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201376,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
163,164,0.2280668884792108,0.00014289095692194927,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201376,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
164,165,0.22806688847932344,0.000142890956921951,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869346133e-07,8.845338330893051e-08,10.792104342322677,8.581750145782,11.912865874733557,0.0031969597922015193,0.2506459581662125,0.06522434372059054,4.172265252326422e-05,0.015340504842206202
165,166,0.2280668884792108,0.00014289095692194927,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201376,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
166,167,0.2280668884792833,0.00014289095692195052,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869350077e-07,8.845338330892983e-08,10.792104342322677,8.581750145781896,11.912865874733564,0.003196959792201473,0.2506459581662119,0.06522434372058332,4.172265252296518e-05,0.015340504842204662
167,168,0.2280668884792108,0.00014289095692194927,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201377,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
168,169,0.22806688847927548,0.00014289095692195014,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869353036e-07,8.84533833089294e-08,10.792104342322677,8.581750145781827,11.91286587473357,0.0031969597922014386,0.2506459581662116,0.06522434372058812,4.1722652522826053e-05,0.015340504842205761
169,170,0.2280668884792108,0.00014289095692194927,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201377,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
170,171,0.22806688847926665,0.00014289095692194986,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.541626886935205e-07,8.845338330892908e-08,10.792104342322677,8.581750145781784,11.912865874733567,0.0031969597922014187,0.25064595816621127,0.065224343720584,4.172265252277801e-05,0.015340504842206091
171,172,0.2280668884792108,0.00014289095692194927,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201377,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
172,173,0.22806688847929724,0.00014289095692194946,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.541626886935501e-07,8.845338330892882e-08,10.792104342322677,8.581750145781745,11.912865874733573,0.0031969597922013953,0.2506459581662111,0.0652243437205737,4.172265252319538e-05,0.015340504842206202
173,174,0.2280668884792108,0.00014289095692194927,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201377,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
174,175,0.22806688847930795,0.0001428909569219495,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.541626886935501e-07,8.845338330892872e-08,10.792104342322677,8.581750145781733,11.912865874733573,0.003196959792201392,0.25064595816621094,0.0652243437205823,4.1722652523216177e-05,0.015340504842204991
175,176,0.2280668884792108,0.00014289095692194927,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201377,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
176,177,0.22806688847926293,0.0001428909569219494,1.0792104342322676e-06,0.0,0.0,1.9620167024634851e-07,1.5416268869358955e-07,8.845338330892867e-08,10.792104342322677,8.581750145781724,11.91286587473358,0.0031969597922013853,0.250645958166211,0.06522434372058232,4.1722652522768686e-05,0.015340504842205652
177,178,0.2280668884792108,0.00014289095692194927,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201377,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
178,179,0.22806688847929274,0.00014289095692194921,1.0792104342322676e-06,0.0,0.0,1.9620167024634851e-07,1.5416268869356983e-07,8.84533833089286e-08,10.792104342322677,8.581750145781717,11.912865874733576,0.0031969597922013805,0.2506459581662109,0.06522434372057717,4.1722652523120794e-05,0.01534050484220532
179,180,0.2280668884792108,0.00014289095692194927,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201377,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
180,181,0.2280668884792359,0.00014289095692194935,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892858e-08,10.792104342322677,8.581750145781713,11.912865874733576,0.0031969597922013814,0.25064595816621077,0.06522434372057534,4.17226525225765e-05,0.01534050484220532
181,182,0.2280668884792108,0.00014289095692194927,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201377,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
182,183,0.2280668884792839,0.0001428909569219493,1.0792104342322676e-06,0.0,0.0,1.9620167024634851e-07,1.541626886935994e-07,8.845338330892854e-08,10.792104342322677,8.581750145781703,11.912865874733582,0.0031969597922013797,0.2506459581662108,0.0652243437205843,4.1722652522970916e-05,0.015340504842205211
183,184,0.2280668884792108,0.00014289095692194927,1.0792104342322676e-06,0.0,0.0,1.9620167024640415e-07,1.5416268869356983e-07,8.845338330892854e-08,10.792104342322677,8.581750145781701,11.912865874733576,0.003196959792201377,0.25064595816621077,0.06522434372057939,4.1722652522276736e-05,0.015340504842205211
184,185,0.22806688847975248,0.00014289097892853522,1.079210434584097e-06,0.0,0.0,1.9620189063959436e-07,1.5416131076827168e-07,8.845340733909237e-08,10.792104345840968,8.581753754258832,11.91286562657916,0.00319696152004983,0.2506459795470053,0.06522433485870895,4.1722615283305375e-05,0.015340496555430204
185,186,0.22806688847936785,0.00014289096426195862,1.0792104343494658e-06,0.0,0.0,1.9620174366180772e-07,1.5416222907099185e-07,8.845339132304207e-08,10.792104343494659,8.581751349341666,11.912865791958986,0.003196960368502977,0.2506459652974741,0.06522434076483077,4.1722640102554916e-05,0.015340502078266491
186,187,0.22806688847928225,0.00014289095660487873,1.0792104342272082e-06,0.0,0.0,1.9620166707707723e-07,1.541627085489105e-07,8.845338296275722e-08,10.792104342272083,8.581750093790866,11.912865878309372,0.003196959767306547,0.25064595785815813,0.06522434384825312,4.172265305960723e-05,0.015340504961600903
