index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
95,96,0.008557218126382242,9.320449581132507e-07,1.0787231636938697e-06,0.0,0.0,9.681433395818767e-09,0.0,2.709582394585757e-07,10.787231636938698,11.359042484322837,9.83721742988853,0.00016026284354430284,0.26317805613703754,0.007315935245644239,8.128427983284355e-10,2.8516965490551663e-05
96,97,0.008554697899177982,9.320448694709732e-07,1.078723163731264e-06,0.0,0.0,9.681438599275613e-09,0.0,2.7095823970517897e-07,10.787231637312642,11.359042632694152,9.837217469444973,0.00016026283533238819,0.2631780563320047,0.0073134202811612915,7.608696501043255e-10,2.851698327627409e-05
97,98,0.008554697899176025,9.320448694705111e-07,1.0787231637312643e-06,0.0,0.0,9.681438599300331e-09,0.0,2.709582397051802e-07,10.787231637312644,11.35904263269489,9.837217469445166,0.00016026283533234666,0.26317805633200575,0.007313420281159597,7.60869651277234e-10,2.8516983276302546e-05
98,99,0.008554697899175857,9.320448694705267e-07,1.0787231637312643e-06,0.0,0.0,9.681438599300331e-09,0.0,2.7095823970518024e-07,10.787231637312644,11.359042632694898,9.83721746944517,0.00016026283533234747,0.26317805633200586,0.007313420281159687,7.608696489987904e-10,2.8516983276269345e-05
99,100,0.00855469789916925,9.320448694705267e-07,1.0787231637312643e-06,0.0,0.0,9.681438599300331e-09,0.0,2.7095823970518024e-07,10.787231637312644,11.359042632694898,9.83721746944517,0.00016026283533234747,0.26317805633200586,0.007313420281152526,7.608696542630977e-10,2.8516983276269345e-05
100,101,0.008556682686653903,9.332258666833316e-07,1.078722677933596e-06,0.0,0.0,9.613957583414136e-09,0.0,2.709550322621256e-07,10.787226779335962,11.357114649075056,9.836703896458777,0.00016037241577983273,0.2631755210997435,0.007314511708095191,9.001596256140999e-10,2.8286106067268175e-05
101,102,0.008557104235274664,9.322170504126069e-07,1.0787230913701364e-06,0.0,0.0,9.67137212620378e-09,0.0,2.709577624255735e-07,10.787230913701364,11.358755512666004,9.83714093165251,0.0001602787448206372,0.2631776790030116,0.00731569291235471,8.256740139551452e-10,2.8482570554112476e-05
102,103,0.008557170935875326,9.321158418310561e-07,1.0787231338378493e-06,0.0,0.0,9.677279360802266e-09,0.0,2.7095804255446674e-07,10.787231338378493,11.358924021824992,9.837185848919454,0.00016026940020239918,0.2631779004648047,0.007315835193282731,8.181292197729595e-10,2.8502765924301165e-05
103,104,0.008557204478269832,9.320653997164652e-07,1.078723155074329e-06,0.0,0.0,9.680234019418387e-09,0.0,2.7095818261457705e-07,10.787231550743291,11.359008284135092,9.837208312108096,0.00016026473643291394,0.2631780111957472,0.00731590635932868,8.143670506677697e-10,2.8512865885627807e-05
104,105,0.008554701026670691,9.320402192007293e-07,1.0787231656932247e-06,0.0,0.0,9.681711609101324e-09,0.0,2.709582526435482e-07,10.787231656932248,11.35905041722283,9.837219544841215,0.0001602624044821479,0.26317806656122983,0.007313426872825036,7.605395724661809e-10,2.8517916435050048e-05
105,106,0.008557212882813975,9.320528060802183e-07,1.0787231603837221e-06,0.0,0.0,9.680972792551745e-09,0.0,2.709582176291529e-07,10.787231603837222,11.359029350517906,9.837213928379757,0.0001602635704630325,0.2631780388784876,0.007315924152402464,8.134279663340679e-10,2.8515391112920127e-05
106,107,0.00855721708792662,9.320465117958883e-07,1.0787231630384597e-06,0.0,0.0,9.681342195399397e-09,0.0,2.709582351363732e-07,10.787231630384598,11.3590398838301,9.837216736586761,0.00016026298747396806,0.26317805271985856,0.007315933049172699,8.129586414513698e-10,2.8516653762180326e-05
107,108,0.00855469891061413,9.320433652871731e-07,1.0787231643658387e-06,0.0,0.0,9.681526900887384e-09,0.0,2.709582438899663e-07,10.787231643658387,11.359045150516392,9.837218140708057,0.00016026269597840242,0.2631780596405442,0.007313422413152143,7.607628839676035e-10,2.8517285095564413e-05
108,109,0.008554697852773914,9.320449384887415e-07,1.0787231637021484e-06,0.0,0.0,9.681434547805738e-09,0.0,2.7095823951317116e-07,10.787231637021485,11.35904251717073,9.837217438645924,0.0001602628417262695,0.2631780561802013,0.007313420183341468,7.608745474768152e-10,2.8516969427994066e-05
109,110,0.008557217613696995,9.320457251291196e-07,1.078723163370304e-06,0.0,0.0,9.681388371522788e-09,0.0,2.7095823732477255e-07,10.78723163370304,11.359041200499785,9.83721708761597,0.00016026291460014022,0.26317805445002973,0.007315934161278008,8.128999863318579e-10,2.8516811594902008e-05
110,111,0.008557217876598001,9.320453318056214e-07,1.078723163536226e-06,0.0,0.0,9.68141145964432e-09,0.0,2.7095823841897193e-07,10.78723163536226,11.3590418588351,9.837217263130855,0.00016026287816320892,0.2631780553151155,0.00731593471733627,8.128706599343891e-10,2.851689051150964e-05
111,112,0.008557218008041009,9.320451351463688e-07,1.0787231636191872e-06,0.0,0.0,9.681423003715407e-09,0.0,2.709582389660715e-07,10.787231636191873,11.35904218800288,9.837217350888368,0.00016026285994474353,0.26317805574765846,0.007315934995355244,8.128559984581304e-10,2.851692996976903e-05
