index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
92,93,0.021878899780205838,6.15386076539926e-06,1.0789164847573076e-06,0.0,2.0118957948431644e-08,5.526867638955139e-08,1.9711638401705e-08,1.9749927267022868e-07,10.789164847573076,12.102962580142316,11.877194116019401,0.0005181390272056706,0.2936708775705223,0.015305110457088109,2.594732856446897e-09,0.00012707053902300507
93,94,0.021532956561612953,6.208185142334927e-06,1.0788527045994394e-06,0.0,4.334850471350516e-09,3.609754067736014e-08,0.0,2.0498692855174404e-07,10.788527045994394,12.007918846921987,11.853537219440629,0.0005114994562925805,0.29065845773819565,0.014945917494113071,1.4771808385726067e-07,0.0001186627970787586
94,95,0.021327954304958083,6.0296725090987346e-06,1.0792055926599097e-06,0.0,5.510161052553094e-08,1.9318052778451124e-07,2.0592590794095203e-07,2.192806566237087e-07,10.792055926599097,12.21800896173254,11.921514502291295,0.0004952261517642336,0.2868078731379022,0.014358325182796639,6.319735846453884e-07,0.00020327055172359403
95,96,0.021232596055237682,6.065221378762683e-06,1.0790021178598603e-06,0.0,2.3140064383174972e-08,8.740576358567415e-08,2.8566792798217482e-08,2.1210259801291972e-07,10.790021178598604,12.115290301685947,11.881241453126732,0.0005010063072165211,0.2887632083900722,0.01462387752356595,3.3599273624643196e-07,0.00015868266050447392
96,97,0.020883271049301835,6.067263908675688e-06,1.0790700856895047e-06,0.0,2.6562930959663433e-08,1.181332444862588e-07,1.8078611367338358e-08,2.2358079023186156e-07,10.790700856895048,12.129074896443138,11.876353872953478,0.0004994843114586944,0.2836048904109695,0.014211259368835504,1.7261751317872713e-07,0.00020113044342768267
97,98,0.02044320623145495,5.695451256412588e-06,1.0789594428781142e-06,0.0,2.5396648349477988e-08,7.047373084167959e-08,2.0870511191089735e-08,2.390708967440483e-07,10.789594428781141,12.086040696601843,11.877769440062862,0.000472126398981107,0.27532809323913204,0.014142870739064579,1.96343592647484e-07,0.00022943808958693517
98,99,0.020371893962938474,5.42941018621929e-06,1.0793219381407952e-06,0.0,8.388391779555905e-08,2.722666272800947e-07,0.0,2.6544445840514126e-07,10.793219381407953,12.28885435286905,11.812798593576979,0.000454839530869635,0.26587438751630593,0.014098852629641952,2.836902028343147e-07,0.00019366712331296768
99,100,0.02024436937214934,5.392365820586571e-06,1.0792148993279476e-06,0.0,5.973076068004592e-08,1.9900866874098973e-07,0.0,2.6553447775091526e-07,10.792148993279476,12.213293696961136,11.805489281580714,0.00045038186225373843,0.26544575512852603,0.014111231773161405,2.3753014956160904e-07,0.00019274485627325823
100,101,0.020026806064729015,5.301003408998398e-06,1.0790903554012302e-06,0.0,4.793263690744244e-08,1.2819122483163013e-07,0.0,2.6923308316022226e-07,10.790903554012303,12.169644947253916,11.809651647343035,0.0004389089787297852,0.26332443885758805,0.014086935890402962,2.7363341989946377e-07,0.00016614647843843174
101,102,0.01980953053207416,5.193118170416082e-06,1.079012504554937e-06,0.0,2.6615618986395972e-08,9.180243117063475e-08,0.0,2.761178411128281e-07,10.79012504554937,12.089261472110843,11.837524101508523,0.00042773637373295557,0.26122657950843586,0.01406155017466899,2.1889137250006832e-07,0.00013843715846926244
102,103,0.0198639516983707,5.367305795637783e-06,1.078769742327459e-06,0.0,8.040595159257313e-08,1.724765896312091e-08,1.6253088449857184e-07,2.818349043809904e-07,10.78769742327459,12.249074849535543,11.914353008798782,0.000439356492894381,0.2584483530964471,0.013827636096478572,1.3282040378483736e-09,0.0001268575864153565
103,104,0.01966519439799803,5.2344620622232265e-06,1.0788883023222516e-06,0.0,1.351764135823466e-08,4.6295942447232405e-08,9.427099314693597e-09,2.788952335894418e-07,10.788883023222517,12.054843333179228,11.871069879485031,0.0004315070794136883,0.2598677933022742,0.013945018824933927,4.895833838238014e-08,0.00013268176029303342
104,105,0.019573475495071407,5.3423646364662255e-06,1.078735332549065e-06,0.0,5.400600297517668e-09,1.1448776423841465e-08,0.0,2.777891907872877e-07,10.787353325490649,11.997585245692225,11.803422501547027,0.000436460876398735,0.26050633460616485,0.013771781738177726,3.921887334372442e-08,0.00016076866558444662
105,106,0.01965813255472865,5.4644159944776545e-06,1.0787986927102364e-06,0.0,2.2899220625799586e-07,2.3043651339735977e-08,0.0,2.844155530478588e-07,10.787986927102363,12.457659347754166,11.825344750912018,0.0004370862424500886,0.25907471376055213,0.013468860713584623,3.466435181299108e-08,0.00018493800083947332
106,107,0.01953513708791922,5.3777777744949455e-06,1.0787547157256145e-06,0.0,3.3320955712906445e-08,1.456968032565475e-08,0.0,2.8020506627356966e-07,10.787547157256146,12.121278040978979,11.80944836569114,0.00043633276726731375,0.259961740566006,0.013656158152965815,3.726063749875067e-08,0.0001693793943965405
107,108,0.019481662871933682,5.418431130487705e-06,1.0787249391388307e-06,0.0,2.7037317712464036e-08,9.930063585082343e-09,0.0,2.825817569476025e-07,10.787249391388308,12.068937900591035,11.811118963278519,0.00043819236489052395,0.2597854203565876,0.013573526739602283,1.82970781293908e-08,0.00016832615578562564
108,109,0.0193982275645563,5.434283061280139e-06,1.0787831970837039e-06,0.0,2.3598317904581956e-08,1.9837114664526253e-08,0.0,2.864744127262155e-07,10.78783197083704,12.046297131638152,11.814722552634452,0.00043648945088840943,0.25988100210692444,0.01343979118306785,1.7891204652531624e-08,0.00019245435444778587
109,110,0.019302786233725694,5.463623114089396e-06,1.07884661079243e-06,0.0,7.206139161368674e-09,3.4478754236066635e-08,0.0,2.947702699660403e-07,10.7884661079243,12.027056028008133,11.853523635787184,0.0004337822952016456,0.25893763233954203,0.01331927541123976,6.850608374141629e-10,0.00018336403894925993
110,111,0.019847331765384314,5.5873779107666484e-06,1.078983581265373e-06,0.0,3.138438575536115e-08,7.982732926418613e-08,5.686645218823696e-07,3.046228912556569e-07,10.789835812653731,12.113054871705735,11.963984450487212,0.00043442688009055866,0.25696784921203925,0.013117972469014534,2.223103541734092e-08,0.0001552591539038726
111,112,0.019276331494521137,5.477211237604247e-06,1.0788617549443838e-06,0.0,9.353713208806999e-09,3.857024512039174e-08,4.746996134658364e-09,2.965469838809626e-07,10.788617549443838,12.033837973584896,11.867082532258381,0.0004332120894643058,0.2585705912030367,0.013271649393901677,2.3405638285605923e-09,0.00017801886828756568
112,113,0.019233810345129058,5.478540025330066e-06,1.0788589901669147e-06,0.0,1.3793295609091411e-08,3.780617293249163e-08,7.659694445661119e-10,2.975546632600136e-07,10.788589901669148,12.063963077658709,11.861252819393673,0.0004319197683862154,0.2580546656523636,0.01323433005006737,3.375051068783125e-09,0.00017068266337861535
113,114,0.019169830615790553,5.477148627015514e-06,1.078859992890258e-06,0.0,1.0784657997740729e-08,3.808240150783196e-08,3.056898710654866e-09,3.0021626242102743e-07,10.788599928902581,12.05397309047804,11.865157897882488,0.00043199306676229993,0.25732477838696083,0.013180084307844082,8.687124804739081e-10,0.00016037058904558188
114,115,0.01909039518211392,5.397341804525071e-06,1.0788278476202814e-06,0.0,1.276792539778332e-08,2.9727618256438312e-08,4.956516400968281e-09,3.039970466782181e-07,10.788278476202816,12.049728170878364,11.867295241748234,0.0004301804555398054,0.25570634368739253,0.013217704546900435,2.262120306952441e-09,0.00012367351192433144
115,116,0.019007942781483784,5.354246544375832e-06,1.07883034835253e-06,0.0,4.559983994938536e-09,3.0340509746943874e-08,2.7840907551350606e-09,3.0902385093915004e-07,10.7883034835253,12.024666530930531,11.86480084516791,0.0004252252767158521,0.25403175966402913,0.013203926490638741,8.972966033112666e-10,0.00010297158137279043
116,117,0.018934748123449675,5.403271214982834e-06,1.078893188323719e-06,0.0,9.445087242846367e-09,4.7794636170461214e-08,0.0,3.1437892442959e-07,10.788931883237192,12.03115094679162,11.842160129726949,0.00042673070480122693,0.2523426951234803,0.013058981947918612,3.1688803653712314e-09,0.0001005594246687727
117,118,0.018938238402300345,5.449640915553728e-06,1.0788281881345604e-06,0.0,2.8475897760135804e-08,2.981070534159844e-08,0.0,3.150526250004799e-07,10.788281881345604,12.099005500924575,11.812751267064789,0.0004325198768120201,0.25199624031489976,0.013016589222584484,4.322743096696942e-10,9.862580862888182e-05
118,119,0.018927408529386944,5.414068660163601e-06,1.0788676384401218e-06,0.0,1.5269225018195943e-08,4.022164539554303e-08,0.0,3.146288001299787e-07,10.788676384401219,12.056716733528061,11.830835638549004,0.000428510861901113,0.2522133534892013,0.013043324035844205,8.184876807842432e-10,9.981431406744927e-05
119,120,0.01891548264188425,5.400355624056589e-06,1.0788495298359245e-06,0.0,1.5012094979383403e-08,3.524954850917345e-08,0.0,3.150703101248837e-07,10.788495298359244,12.054549479864727,11.831265397279692,0.0004285595871145546,0.2520937791237121,0.013049751395101668,2.3502323390018735e-10,0.00010002016678908025
120,121,0.01889792696371703,5.381034861149741e-06,1.0788271632179074e-06,0.0,1.4496178656233457e-08,2.956097158678488e-08,0.0,3.157457079083672e-07,10.788271632179075,12.051358098638048,11.832265743561853,0.00042870992761108174,0.25199663344067136,0.013056955344390917,7.342112526148265e-11,0.00010012655791248722
121,122,0.01887046755195973,5.36651891584339e-06,1.078813161974061e-06,0.0,1.3058930488855489e-08,2.6254585964883145e-08,0.0,3.173399727824046e-07,10.788131619740609,12.042796219219916,11.838137204330653,0.0004284375727921974,0.25161227023903204,0.013043950649004361,1.426815386451381e-10,0.00010333022972210928
122,123,0.01882630544560927,5.353590735647888e-06,1.0787829526752927e-06,0.0,1.2295365289101835e-08,1.9788462309678316e-08,0.0,3.1975606583032656e-07,10.787829526752928,12.035344496886664,11.84463021148657,0.00042735679111988753,0.25117241854305783,0.013010142846081027,2.399228118355157e-09,0.00011049204763945942
123,124,0.018764073556044047,5.344767726062881e-06,1.0787659006658824e-06,0.0,3.735408890043274e-09,1.6541529597788555e-08,2.6712331672524614e-10,3.237341919450393e-07,10.787659006658824,12.00721810268558,11.859650197885498,0.0004266828645271154,0.25089607605376407,0.012952073771023854,5.6556319527912635e-09,0.00012238824201246882
124,125,0.018692236784130595,5.36036797715411e-06,1.0787012596195006e-06,0.0,1.632525321308865e-09,6.873364327649229e-09,1.3531164196080163e-08,3.294220215705649e-07,10.787012596195007,11.976083871528301,11.873789452019793,0.0004277859123322599,0.25089268634522505,0.012843761682069434,9.250679795385207e-09,0.00013572298151196606
125,126,0.018656363206199816,5.426201101941598e-06,1.078583778944166e-06,0.0,1.2292544755490598e-09,0.0,0.0,3.3209164208347227e-07,10.785837789441661,11.966838217278235,11.837910932086537,0.0004322932002882612,0.2523941939179546,0.012740655929937514,1.6837616912061432e-08,0.0001545015160703718
126,127,0.018616041873555873,5.45328036753792e-06,1.0787267697982682e-06,0.0,1.092873677414375e-09,1.0189726687004006e-08,0.0,3.361336516428976e-07,10.787267697982681,11.966094705942652,11.851737688636755,0.00043347057377623934,0.2520565426610475,0.012651899053866747,3.795720067261661e-08,0.00015965048007676147
127,128,0.01858505628504917,5.429446993487355e-06,1.0787967859915624e-06,0.0,2.2901652803568306e-09,2.2636135649805126e-08,2.9680972211749635e-08,3.3963600967837155e-07,10.787967859915625,11.974574763443846,11.881703127068752,0.0004326707086672897,0.2516275341626751,0.012581564571518827,5.98058868394724e-08,0.00017382084853883784
128,129,0.018541052155453718,5.410785604740879e-06,1.0788042621849091e-06,0.0,4.371653750561107e-09,2.425481309587219e-08,4.802681429445697e-09,3.3907757563197026e-07,10.788042621849092,11.99818421143847,11.867139515613285,0.00043112459572421563,0.25156881841040835,0.012579857171527651,6.594790407378071e-08,0.0001713078648699467
129,130,0.018481422422808858,5.4381419886893916e-06,1.0787907039191936e-06,0.0,4.239006007012904e-09,2.1360531785903438e-08,6.383938043087734e-10,3.397738799337665e-07,10.787907039191936,11.99001190107149,11.86091203679203,0.00043356159932884307,0.25193850071492946,0.012520293321401475,7.39153879115598e-08,0.00014958376239579025
130,131,0.018484934788732265,5.483191708141738e-06,1.0788204864037695e-06,0.0,6.151121802831323e-08,2.7959793868777134e-08,7.440138276667755e-09,3.417277850431724e-07,10.788204864037695,12.206523450856483,11.869537294203601,0.0004323416171088855,0.2520550399908568,0.012439506973852548,4.42991146131863e-08,0.000119167260059774
131,132,0.018435068012660677,5.4553897563731985e-06,1.078802857274833e-06,0.0,4.96959714349702e-09,2.3946369929297575e-08,1.3746723857992818e-09,3.4081982883363867e-07,10.788028572748331,12.00439000688598,11.862582239769647,0.00043265355222821863,0.2520004137558795,0.012470020060186401,5.735632054985677e-08,0.00013281209575394948
132,133,0.01860250695807706,5.428106128854699e-06,1.078769407744401e-06,0.0,1.505879315656483e-07,1.7185573108364113e-08,1.9366325719019126e-09,3.430463184852139e-07,10.78769407744401,12.383219971359114,11.863562376474746,0.0004319747800388436,0.25182802274265764,0.012519871980634444,4.6440173119855734e-08,0.000137128375544905
133,134,0.01842559442063628,5.449557681097336e-06,1.078797300443404e-06,0.0,5.6607306804786694e-09,2.2745729347286086e-08,1.0234401965206296e-09,3.411117317444135e-07,10.787973004434042,12.00564161160578,11.861863066529654,0.00043247628992482324,0.25197591200751274,0.012466487223361754,5.6042680219355704e-08,0.0001334036161865013
134,135,0.018414424543273297,5.438441962571771e-06,1.0787911338346782e-06,0.0,7.525855199713813e-09,2.1449483750854785e-08,3.974281536301333e-10,3.4124825928799766e-07,10.787911338346783,12.00849673899965,11.860158139913427,0.00043257882622750306,0.25197808462468857,0.012467554892048555,5.360442269440469e-08,0.00013244621999130096
135,136,0.01840780252293636,5.4226257446819595e-06,1.0787913546741496e-06,0.0,5.425012897193664e-09,2.1495248552807207e-08,0.0,3.4117853823882754e-07,10.787913546741496,12.013238488389495,11.857008581429126,0.00043244277440359773,0.252071930217496,0.012477134640378302,4.6249086502681166e-08,0.00013531842953703175
136,137,0.018399092632458397,5.418243406888022e-06,1.0787925518539286e-06,0.0,5.250860316411773e-09,2.174419022214707e-08,0.0,3.414553622063816e-07,10.787925518539286,12.012167731689532,11.856868025625419,0.00043264399479552934,0.2520887922929261,0.012472523803719158,4.3020488868840784e-08,0.00013557296021937264
137,138,0.01838524647507746,5.408233297683008e-06,1.0788036612757192e-06,0.0,8.589472524090512e-09,2.4122643987883014e-08,4.2941874711449093e-10,3.425793302634032e-07,10.788036612757193,12.007261066832038,11.860269413235352,0.0004337732403401061,0.2521590358708825,0.012461582195729938,3.128665698771494e-08,0.00013658145044329205
138,139,0.018360985814261068,5.36104076130085e-06,1.0787930876108272e-06,0.0,8.24066011158285e-09,2.1856059775537357e-08,1.4436580269294583e-09,3.435403386821134e-07,10.787930876108273,12.00848854206056,11.862712195455128,0.0004332033486110333,0.25168742627498997,0.012485149642993717,3.48186364913537e-08,0.0001362328297212608
139,140,0.018340729172340583,5.367681119496827e-06,1.0787279202856445e-06,0.0,5.9468876568040966e-09,1.0354628190116548e-08,0.0,3.443180092137228e-07,10.787279202856446,11.994626233198506,11.842430132338581,0.00043147946832671586,0.2516546172881757,0.01247402844556806,4.59526607382844e-08,0.0001338048161411736
140,141,0.018321681520766134,5.365914499813334e-06,1.0787707958424636e-06,0.0,3.0364346340152387e-09,1.74438823585379e-08,0.0,3.4571471703078076e-07,10.787707958424637,11.98669002819242,11.835322872039702,0.00043017099347914786,0.25170630792066645,0.01244567764069622,1.0283722252593519e-07,0.0001336106239806628
141,142,0.018301347493874076,5.3833970831028905e-06,1.0788185177187457e-06,0.0,1.141549862534814e-08,2.7496190425950778e-08,0.0,3.485774856198685e-07,10.788185177187458,12.023222259585499,11.832658507174418,0.000429121234994873,0.2512490289008161,0.012387060923671976,1.6433008551813787e-07,0.00012696730387617113
142,143,0.018284003069829313,5.40943851554822e-06,1.0788323774348438e-06,0.0,1.3245351220016542e-08,3.084240268563397e-08,0.0,3.5074381776454216e-07,10.788323774348438,12.070987220849977,11.829646512999552,0.0004277541047707401,0.2508697188270797,0.01234629538979099,1.4815293901367985e-07,0.00011862229891840621
143,144,0.018260148736692683,5.390911653910204e-06,1.078836283867882e-06,0.0,8.103623896990069e-09,3.1820251143792406e-08,0.0,3.5255586900027716e-07,10.78836283867882,12.012122938477582,11.822551001323331,0.00042696514514370225,0.2506864699531569,0.012346003990316903,8.821781088235969e-08,0.0001219315673362469
144,145,0.01824285709114684,5.395198536311208e-06,1.0788632445066373e-06,0.0,7.61347549700659e-09,3.8985068173512955e-08,0.0,3.5710428341159985e-07,10.788632445066373,12.01111510546165,11.812543418380567,0.0004257599334782068,0.25013711440387065,0.012320537324521853,2.337749474996449e-08,0.00012108065375668294
145,146,0.018220636886704736,5.371567926400009e-06,1.0788351487922356e-06,0.0,7.3472141950128305e-09,3.153454902277668e-08,0.0,3.5955967235597216e-07,10.788351487922355,12.01941408460864,11.806426644695852,0.00042335337630764353,0.24974086698067297,0.012329762753448112,6.09943596758255e-09,0.00012025482768605728
146,147,0.018204796532311114,5.341790615140868e-06,1.0788021191944691e-06,0.0,6.387040133715516e-09,2.3785117778070306e-08,0.0,3.640863051107389e-07,10.788021191944692,12.011027742108618,11.793887357379015,0.00042047069398653246,0.2483738288238811,0.012345851668907292,9.103251361187754e-11,0.00012288668198910758
147,148,0.01818755470383108,5.27912151283642e-06,1.078809580069909e-06,0.0,7.751377802882828e-09,2.5440211950226282e-08,0.0,3.6689433606074225e-07,10.78809580069909,12.008082614936221,11.792486570343003,0.0004177810784376528,0.24745371060281257,0.012376285863471937,1.7545978978564858e-09,0.00013188594191907707
148,149,0.01816851087749214,5.2118827068732145e-06,1.0788100081743677e-06,0.0,8.095743988282111e-09,2.5536869780242636e-08,0.0,3.691153527660182e-07,10.788100081743679,12.012590851453638,11.788233343077552,0.0004157674856549715,0.2465821553952376,0.012412132623797246,9.357079839913535e-09,0.00014081187230316207
149,150,0.018150811351182197,5.143957293158101e-06,1.0787859732616646e-06,0.0,5.921633952610519e-09,2.039393822287385e-08,0.0,3.6985821840754556e-07,10.787859732616646,11.998810429988644,11.775959602680647,0.00041530520031366283,0.24594967355148364,0.012459106487329018,4.69448477078198e-08,0.0001468792953412137
150,151,0.018140634104994845,5.081861206178091e-06,1.0788169086800498e-06,0.0,3.984658105774142e-09,2.712015804410248e-08,0.0,3.7247088738860415e-07,10.7881690868005,11.985416111419687,11.7602300108173,0.00041729892206714695,0.24532863364608443,0.012506032457780722,6.300177441170893e-08,0.00014286456005646454
151,152,0.018125346975911283,5.053755888863353e-06,1.078819888798791e-06,0.0,1.90286224003942e-09,2.781865485612059e-08,0.0,3.7374250368838355e-07,10.78819888798791,11.97104286419391,11.742478183568902,0.0004177017133744053,0.24506410654582406,0.012523731581701237,6.026515244874508e-08,0.00013836896931721703
152,153,0.018115256882300104,5.010176981278816e-06,1.0787990212236212e-06,0.0,4.0588197247039923e-10,2.3114230400906734e-08,0.0,3.745837777545139e-07,10.787990212236213,11.94719284999989,11.710428248954768,0.00041809237997203675,0.24468919123789082,0.012569405674366301,3.167168355627322e-08,0.00013440316817137841
153,154,0.018100426456132475,5.005595344674424e-06,1.0787932498389183e-06,0.0,1.7433897095801335e-09,2.188999068108006e-08,0.0,3.757051618470459e-07,10.787932498389184,11.978935465737436,11.691784787156237,0.0004166872705839315,0.24460109161951124,0.01255445682351006,3.099717954631619e-08,0.00013793602775570156
154,155,0.018077517082757805,5.014395010188002e-06,1.078761836140302e-06,0.0,6.399316826918124e-10,1.5810503424067974e-08,0.0,3.7567284959681247e-07,10.78761836140302,11.952475761268513,11.65504907437027,0.00041430387865411613,0.24474072245938078,0.012526930844870277,2.3477931263575813e-08,0.00014172014986963
155,156,0.018049580451729087,4.986333174805121e-06,1.078813214451687e-06,0.0,2.469097896852749e-09,2.6266612526783433e-08,0.0,3.7862792041895766e-07,10.788132144516869,11.985089040492404,11.60713516699868,0.0004075473795616626,0.2440985432831179,0.01250610990719351,2.0695461811479496e-08,0.00014770419270672741
156,157,0.018051956627433974,4.972154633673878e-06,1.0788608179271157e-06,0.0,5.06575869292739e-09,3.831043528742386e-08,0.0,3.8118008614040246e-07,10.788608179271158,12.019882805609992,11.547548813162372,0.00039911052079271315,0.24367016586901166,0.012495819346429198,1.686092641732452e-08,0.00015774027456849616
157,158,0.018044892066436863,4.978396318400677e-06,1.0788254113627098e-06,0.0,3.1507608490652556e-09,2.913654241932594e-08,0.0,3.7943354579266487e-07,10.788254113627099,11.996655530148391,11.586738163505927,0.0004046865547351015,0.2439292636725162,0.012501917894388065,1.94196714178204e-08,0.00015091503744537937
158,159,0.018040293937519884,4.9750695531098415e-06,1.0788212582395862e-06,0.0,2.9810876684626967e-09,2.8142610241428584e-08,0.0,3.794230639308955e-07,10.788212582395863,11.996612984639652,11.575821845131912,0.0004033670787203195,0.24388065401709716,0.012500247260853522,2.070843101526421e-08,0.00015235951861414877
159,160,0.018029910221253758,4.9668156721239714e-06,1.0788089350410424e-06,0.0,2.7800797312387878e-09,2.5294922823058266e-08,0.0,3.794116696463735e-07,10.788089350410425,11.995613010254585,11.534250485316242,0.00039841839788986347,0.2437223504781865,0.01249475837231989,2.631405770726098e-08,0.00015821809883849377
160,161,0.018019474582615276,4.936839640784408e-06,1.0788131888068064e-06,0.0,2.513605265571199e-09,2.6260735016326574e-08,0.0,3.797815519869746e-07,10.788131888068065,11.989943353218571,11.505108206283595,0.00039410425926677303,0.24327396688828257,0.012510660975182181,2.8746507117489096e-08,0.00016054342366797418
161,162,0.018051962510314178,4.867506211945147e-06,1.0788843715145788e-06,0.0,8.02993122703518e-09,4.510756595845307e-08,0.0,3.8162868147780243e-07,10.788843715145788,12.047503289543002,11.407922390808586,0.00038105218941624495,0.24103486975557115,0.012575558366108545,3.9804530383865426e-08,0.00017015130055881702
162,163,0.01801710927223868,4.907995812493693e-06,1.078825163512964e-06,0.0,2.365063486461865e-09,2.9076742654691865e-08,0.0,3.8026494451814835e-07,10.78825163512964,11.981807553535882,11.4732659658638,0.00038958242763880005,0.24280261819724683,0.012530900974037647,3.1813432920517344e-08,0.0001633243917559411
163,164,0.018006863653221336,4.8819502392543695e-06,1.078823014810613e-06,0.0,3.1567176046140957e-09,2.8560890818336865e-08,0.0,3.8051697704396177e-07,10.78823014810613,11.980654017529707,11.44718160892123,0.00038629089514801763,0.24253647909590992,0.012544624470153531,3.2426592303977743e-08,0.00016481169911613215
164,165,0.017994495017603813,4.872100738984711e-06,1.078802104891975e-06,0.0,2.3494992264861296e-09,2.3781998420295118e-08,0.0,3.800063091563703e-07,10.78802104891975,11.969263193393992,11.433805239875756,0.00038568397731680973,0.2424964590516924,0.012563231141898654,3.4565693379607045e-08,0.0001495687605794479
165,166,0.017982055314596047,4.8345033870108985e-06,1.078783370440755e-06,0.0,2.0630284727380204e-09,1.9871659625833603e-08,0.0,3.79785081142084e-07,10.787833704407552,11.973359391986905,11.421916780375879,0.00038572084838909063,0.24248066669609242,0.012595983105161256,3.813300156548523e-08,0.00014603575302665116
166,167,0.01797175909702264,4.806286963944783e-06,1.0787742782646815e-06,0.0,1.3474188402041026e-09,1.8100402100519828e-08,0.0,3.7996398615087814e-07,10.787742782646816,11.966405332974226,11.405883027680838,0.0003860599177886943,0.2424548626678845,0.01262579622771651,4.1226888816748766e-08,0.00013614140938805205
167,168,0.01796206112214718,4.807271667045689e-06,1.078751264679948e-06,0.0,3.449250925344586e-09,1.3986532887559978e-08,0.0,3.795959793697042e-07,10.787512646799481,11.992557166185291,11.407439062617593,0.000387772750453193,0.24250115416394397,0.01262303111801774,4.8704035083287405e-08,0.00012985617039282192
168,169,0.017950614937668145,4.804251398940138e-06,1.0787650781135927e-06,0.0,2.0943861670464506e-09,1.63922559221469e-08,0.0,3.8055804415997203e-07,10.787650781135927,11.987040416581175,11.419860302877074,0.0003899291531483654,0.24259813270149286,0.01262329551703188,4.945348068220925e-08,0.0001190779873788384
169,170,0.017937996152985514,4.812721237269677e-06,1.0787822604708495e-06,0.0,9.377684380349177e-10,1.9650995077402086e-08,0.0,3.813389180842383e-07,10.787822604708495,11.96503746814805,11.422711448092054,0.0003918814004008668,0.2427027272611251,0.012600587080566559,5.8045974524655093e-08,0.00011695555609714151
170,171,0.017935101756508216,4.844715570806571e-06,1.0788121283839792e-06,0.0,1.0763900402839087e-09,2.6018274193618096e-08,0.0,3.8277343867159385e-07,10.788121283839793,11.964436688916654,11.41902179862102,0.00039255091211074395,0.2427620637007079,0.012578634865894396,5.323118802748648e-08,9.656009809889397e-05
171,172,0.017928894965522885,4.851021761857035e-06,1.0787986807635579e-06,0.0,8.105849435217742e-10,2.3041086703735283e-08,0.0,3.82711427807259e-07,10.78798680763558,11.956942166276805,11.418718698154704,0.0003921835362719243,0.24279859433629042,0.01256467776075111,5.590172135023277e-08,0.00010104217132522294
172,173,0.01791718384211168,4.8637975850992044e-06,1.078784731646477e-06,0.0,1.0009175088380209e-09,2.0143952316673365e-08,0.0,3.828509005108224e-07,10.787847316464772,11.952303114089759,11.417339916445647,0.0003915081937938572,0.24291632820869224,0.012534106782635512,6.166177448140597e-08,0.00010911752659243305
173,174,0.017934149162474163,4.88906689815776e-06,1.0787745508861266e-06,0.0,3.2914409581774615e-08,1.815230960533224e-08,0.0,3.836215827799031e-07,10.787745508861267,12.182465637141554,11.430978767264131,0.00039047034281377863,0.24317132774583664,0.012479114832560537,7.912275013120814e-08,0.00012336685477566772
174,175,0.0179145487387413,4.87023902681869e-06,1.0787805947383398e-06,0.0,3.7119708626309042e-09,1.9322155444818038e-08,0.0,3.8306533457323724e-07,10.787805947383399,12.000197848592885,11.4197900763445,0.0003911974580999363,0.2429870561114462,0.01251856812780042,6.630882901384758e-08,0.00011301124034011855
175,176,0.017910195096238365,4.865075156717781e-06,1.0787807071702375e-06,0.0,2.829072604178802e-09,1.9344263803450378e-08,0.0,3.832560414194401e-07,10.787807071702375,11.98681218798477,11.422504886713709,0.00039033891284673527,0.24309304511683993,0.012514887010553944,6.871114843274066e-08,0.00011793243629631729
176,177,0.01790370637422807,4.854055179822521e-06,1.078779677653349e-06,0.0,2.614843970461418e-09,1.9142293966398055e-08,0.0,3.83776156162634e-07,10.78779677653349,11.973076616744015,11.422877541005164,0.000388348652218052,0.24316842783388262,0.012509373987531968,7.033457773297046e-08,0.00012771045500071005
177,178,0.017898454216605453,4.828282121949916e-06,1.0787797944594897e-06,0.0,2.55539440557107e-09,1.9165155600788826e-08,0.0,3.846719461261854e-07,10.787797944594898,11.984249717004248,11.416811924033018,0.00038458600473219084,0.2432848951773217,0.01251022233794675,7.450780997412968e-08,0.00014610647957878173
178,179,0.01789440783859986,4.807345899955823e-06,1.0787668728769655e-06,0.0,2.537982399035184e-09,1.6718835229113127e-08,0.0,3.853629510754557e-07,10.787668728769654,11.980401685256975,11.407339882984697,0.00038188934786540586,0.24331022495916177,0.012513209591121401,7.22206340083947e-08,0.00016201051541833762
179,180,0.017890181697529088,4.790988772295314e-06,1.07877165731256e-06,0.0,2.193950891079391e-09,1.760516110609233e-08,0.0,3.86480564785852e-07,10.7877165731256,11.977640423859434,11.40475790759738,0.00037938507757067855,0.24335719522662738,0.012511095235942288,6.734239900568572e-08,0.00017508377260789618
180,181,0.017887638520964266,4.775413097325033e-06,1.0787759646624393e-06,0.0,1.9979749384875267e-09,1.8422686689143016e-08,0.0,3.8776681516575707e-07,10.787759646624393,11.974172084842955,11.404249189439817,0.00037762981025092255,0.2433641292280823,0.012512283168743322,6.036672367463076e-08,0.0001857181057349649
181,182,0.017885513075610357,4.76668204369567e-06,1.0787769066490386e-06,0.0,1.6587833884695944e-09,1.8603946087064973e-08,0.0,3.88496759213116e-07,10.787769066490387,11.970502710283112,11.403797049461737,0.00037702738126109663,0.2432035173698234,0.01251669154631226,5.70269232349172e-08,0.00018767730459040146
