index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
186,187,0.008940052284508448,1.1216893964314268e-06,1.0786995650510633e-06,0.0,0.0,6.676117985187057e-09,0.0,2.7218740152465607e-07,10.786995650510635,11.540609210807395,9.954833100160382,0.00017305955187604954,0.2635622312993797,0.007507879515255606,1.2034111875581957e-10,3.160781919969376e-05
187,188,0.008949162169423045,1.123789735614809e-06,1.0787169156140925e-06,0.0,0.0,8.831529105815564e-09,0.0,2.716936397596546e-07,10.787169156140926,11.541990509186965,9.950087932145196,0.00017366150131170073,0.2635783757787596,0.007513319114022671,1.3968535839506791e-09,3.138846556168827e-05
188,189,0.00893946581262291,1.1217694055835196e-06,1.0787011100862226e-06,0.0,0.0,6.8558432626258474e-09,0.0,2.7214090098821273e-07,10.787011100862227,11.540740008310186,9.954356052954763,0.00017310219346355636,0.26356372901097974,0.00750709717596744,1.50570233961832e-10,3.158742979771566e-05
189,190,0.008939011105762652,1.1218524111321893e-06,1.0787023830364608e-06,0.0,0.0,7.005712004309674e-09,0.0,2.721029980930915e-07,10.787023830364609,11.540846513138236,9.953971846748965,0.00017313923589805217,0.26356495326164586,0.007506461436021966,1.777918138814992e-10,3.1570769329761644e-05
190,191,0.008950630179792229,1.1229167257068584e-06,1.0787147719863259e-06,0.0,0.0,8.548933317967251e-09,0.0,2.717531560407661e-07,10.78714771986326,11.542974113598927,9.949917232314402,0.00017356466496866167,0.2635822218153316,0.007515501549303192,1.2456442811586258e-09,3.178525099525969e-05
191,192,0.008938756282789461,1.1218767697566333e-06,1.0787031683896025e-06,0.0,0.0,7.098982536371341e-09,0.0,2.7207982213515853e-07,10.787031683896027,11.540987135231205,9.95368975989186,0.0001731624168581186,0.2635660827769974,0.00750609642866649,1.9274664468149217e-10,3.1585005030368866e-05
192,193,0.008950157696857282,1.1224167299658556e-06,1.0787107242685358e-06,0.0,0.0,8.027850562405924e-09,0.0,2.718639485143355e-07,10.787107242685359,11.542299172143334,9.95115415471639,0.000173415128131555,0.2635767020761423,0.007516032464935249,9.928161215475068e-10,3.171742126728026e-05
193,194,0.008938640908738641,1.1218881032450968e-06,1.0787034781974125e-06,0.0,0.0,7.135945742761962e-09,0.0,2.720707199232901e-07,10.787034781974125,11.54104237613522,9.953579495486293,0.0001731716571437826,0.26356652694417415,0.007505935660258348,1.9884589687493856e-10,3.159059497942286e-05
194,195,0.008938109832108326,1.1219908004587135e-06,1.0787046703276742e-06,0.0,0.0,7.279074197993631e-09,0.0,2.720287613934395e-07,10.787046703276742,11.540780698036397,9.952825801490873,0.0001732122927693159,0.263569074605323,0.00750522569651128,2.2477992999713508e-10,3.1563021553959534e-05
195,196,0.00893753155042114,1.1220356238466875e-06,1.078705835927259e-06,0.0,0.0,7.420391435827512e-09,0.0,2.7199953288177554e-07,10.787058359272592,11.542218179090407,9.95220793728582,0.00017323120400652536,0.2635701686736143,0.007504651716055787,2.374969142058224e-10,3.140053650962284e-05
196,197,0.008935838848914215,1.1226868977174518e-06,1.078710683594123e-06,0.0,0.0,8.022697490299143e-09,0.0,2.71883296198445e-07,10.78710683594123,11.547983637741181,9.949891920903882,0.00017335582746031995,0.26357492030215035,0.007502462342987247,2.911048915945848e-10,3.0754504031617994e-05
197,198,0.008933160892862897,1.1212874356008123e-06,1.0787181837624863e-06,0.0,0.0,9.000873220162623e-09,0.0,2.718013168401376e-07,10.787181837624864,11.553367501995417,9.94461426680236,0.00017328218722444924,0.2635885212288144,0.007501105114821504,4.252040318946411e-10,2.9923631977142162e-05
198,199,0.008930668877284149,1.1215657333565779e-06,1.078728019919805e-06,0.0,0.0,1.0368971217715928e-08,0.0,2.717500408316992e-07,10.787280199198051,11.560426054366134,9.940083712831283,0.0001733698230117021,0.2636274141443039,0.007498279073109794,6.137861931746446e-10,2.864368014903562e-05
199,200,0.008928168931846059,1.1205890907578863e-06,1.0787351027246263e-06,0.0,0.0,1.1414025943362802e-08,0.0,2.717211526612506e-07,10.787351027246263,11.561540062936565,9.93755855532323,0.00017348956338686662,0.26363606119283894,0.007497166940715606,5.496376512113127e-10,2.7222758002877864e-05
200,201,0.008925369177133356,1.1196522682471406e-06,1.078743526498317e-06,0.0,0.0,1.2722250094704683e-08,0.0,2.7160080940188764e-07,10.78743526498317,11.562750032433632,9.934301941268334,0.0001737064460285115,0.2635809057978214,0.007495221606707519,4.184380577072733e-10,2.613039887638867e-05
201,202,0.008922357921486046,1.1199714636594073e-06,1.0787502648744704e-06,0.0,0.0,1.381981372263701e-08,0.0,2.714208045288007e-07,10.787502648744704,11.569268707425856,9.926457687728561,0.0001739112756912878,0.2635333011576793,0.007492920431937878,3.7377913626964826e-10,2.4188029723731922e-05
202,203,0.008918923302119939,1.1177335110655765e-06,1.0787549981400787e-06,0.0,0.0,1.4617929073856933e-08,0.0,2.71212570790106e-07,10.787549981400787,11.58032977347331,9.91878330310428,0.0001738676294616141,0.2634812762321247,0.007492327796448414,6.275882275253561e-10,2.2968735919238052e-05
203,204,0.008914673884174405,1.113097891549031e-06,1.0787603644539895e-06,0.0,0.0,1.5549886730875217e-08,0.0,2.7106873091591674e-07,10.787603644539896,11.595143023420059,9.912042256767899,0.00017368725785142858,0.2634511224682004,0.007493377460386507,4.215858933322394e-10,2.1537756002712964e-05
204,205,0.008916750204665886,1.110622936465769e-06,1.0787636780585032e-06,0.0,0.0,1.6139735111043716e-08,0.0,2.707313153500707e-07,10.787636780585032,11.614124373558651,9.908514450999322,0.00017387268724250598,0.2634639512159586,0.007498193945072368,2.840203794861787e-10,2.1033870628707325e-05
205,206,0.008913309217566976,1.1126178007473826e-06,1.07876080533365e-06,0.0,0.0,1.562773361013455e-08,0.0,2.710098109435772e-07,10.7876080533365,11.598387937531264,9.91128908529869,0.00017371109973613006,0.2634530303113783,0.007492569148685807,3.3774386508067075e-10,2.1450949193602654e-05
206,207,0.008912562328945555,1.1123124693933654e-06,1.0787611267649258e-06,0.0,0.0,1.5684611798133738e-08,0.0,2.709710063252236e-07,10.787611267649257,11.600540661681812,9.910824271312531,0.00017372899558837842,0.26345436170329883,0.0074921721944526225,2.853555211118202e-10,2.1393511424105983e-05
207,208,0.00891879970003101,1.1114194785398742e-06,1.0787622868049648e-06,0.0,0.0,1.589074349992637e-08,0.0,2.7085039747573233e-07,10.787622868049649,11.607312902506454,9.909540017427961,0.00017379441388785702,0.2634588882019581,0.007499379218143929,4.625566512804491e-10,2.121360670637211e-05
208,209,0.008912428164766416,1.1122578792815331e-06,1.0787611878959066e-06,0.0,0.0,1.569544079409077e-08,0.0,2.709639497471183e-07,10.787611878959066,11.600933482726623,9.910742426915217,0.00017373229373534096,0.2634546102757058,0.007492100222891271,2.7628632481670034e-10,2.1383043419920378e-05
209,210,0.008911032366334663,1.1116949109405874e-06,1.0787618901498894e-06,0.0,0.0,1.5820109027547067e-08,0.0,2.7088885335072175e-07,10.787618901498895,11.605140024160074,9.90992293715826,0.0001737719025246336,0.26345738030745275,0.007491338436360663,1.8857934676719966e-10,2.1271198720477634e-05
210,211,0.008911017986899514,1.1116891607838754e-06,1.0787618980492268e-06,0.0,0.0,1.582151416899309e-08,0.0,2.708880628316443e-07,10.787618980492269,11.60518456185334,9.909914814008033,0.00017377236396228605,0.26345741069007605,0.007491330457873431,1.877422961202975e-10,2.1270017011955576e-05
211,212,0.00891100419038463,1.1116836447221232e-06,1.0787619056417557e-06,0.0,0.0,1.5822864793864744e-08,0.0,2.708873040180384e-07,10.787619056417558,11.605227318342035,9.909907026567197,0.0001737728069383446,0.2634574398783053,0.007491322800186041,1.8694051862954473e-10,2.1268882612637528e-05
212,213,0.008919130681502196,1.111550421838315e-06,1.0787620934926206e-06,0.0,0.0,1.5856299691489004e-08,0.0,2.708688327218078e-07,10.787620934926206,11.606269648458387,9.909720460916148,0.0001737836037489101,0.26345815770494896,0.007499564497730043,4.938683854144306e-10,2.1241242681958854e-05
213,214,0.008911000842812579,1.111682306465123e-06,1.078761907485972e-06,0.0,0.0,1.582319286771028e-08,0.0,2.708871198509718e-07,10.78761907485972,11.605237696261034,9.909905137988952,0.0001737729144570898,0.26345744696597445,0.007491320941734183,1.8674617842037092e-10,2.1268607276770767e-05
214,215,0.00891078216809378,1.1115950118060788e-06,1.0787620296496708e-06,0.0,0.0,1.5844932556702275e-08,0.0,2.7087504638130536e-07,10.787620296496709,11.605918683222628,9.909782577184137,0.00017377996880067016,0.2634579146602574,0.00749119920914964,1.742198952789851e-10,2.125054621060043e-05
215,216,0.008910708233224696,1.111565553442417e-06,1.0787620717165826e-06,0.0,0.0,1.585242204480914e-08,0.0,2.7087094490773257e-07,10.787620717165826,11.606150308536874,9.909741502589542,0.0001737823677983262,0.26345807490867257,0.007491157900920552,1.7006077734438435e-10,2.1244405831443394e-05
216,217,0.008910683143264759,1.111555563233364e-06,1.0787620860807411e-06,0.0,0.0,1.585497980911049e-08,0.0,2.708695508120415e-07,10.787620860807412,11.6062290715274,9.909727606086685,0.00017378318351782846,0.263458129535594,0.007491143865441646,1.686582167749543e-10,2.1242318146967756e-05
217,218,0.008910683138542362,1.1115555613531337e-06,1.0787620860834493e-06,0.0,0.0,1.5854980291373526e-08,0.0,2.7086955054950966e-07,10.787620860834494,11.606229086361397,9.909727603472831,0.00017378318367145557,0.2634581295458886,0.0074911438627993515,1.6865795268519542e-10,2.124231775376084e-05
218,219,0.008910674616641422,1.1115521688863554e-06,1.0787620909725752e-06,0.0,0.0,1.5855850924192892e-08,0.0,2.7086907677710633e-07,10.787620909725753,11.606255857188573,9.90972288834604,0.00017378346092166753,0.2634581481287175,0.007491139093589632,1.6818258504599173e-10,2.1241608205710593e-05
219,220,0.00891913217946176,1.1115510157899137e-06,1.078762092635698e-06,0.0,0.0,1.585614709081966e-08,0.0,2.7086891569990176e-07,10.787620926356981,11.606264959408515,9.909721286122156,0.00017378355518754367,0.2634581544487814,0.0074995653327683655,4.94011528267247e-10,2.1241366959966403e-05
220,221,0.008910674616372858,1.1115521687917772e-06,1.0787620909727117e-06,0.0,0.0,1.5855850948471196e-08,0.0,2.7086907676389674e-07,10.787620909727117,11.606255857934997,9.909722888214624,0.00017378346092939486,0.2634581481292357,0.007491139093425102,1.6818257695578222e-10,2.1241608185906278e-05
221,222,0.008919133168041491,1.1115514077910526e-06,1.0787620920702358e-06,0.0,0.0,1.585604639379801e-08,0.0,2.708689704613519e-07,10.78762092070236,11.60626186489962,9.909721830781264,0.0001737835231397266,0.2634581523000278,0.007499565883816631,4.941060186019893e-10,2.124144897677948e-05
222,223,0.00891067461629399,1.1115521687505758e-06,1.078762090972771e-06,0.0,0.0,1.5855850959052424e-08,0.0,2.7086907675814343e-07,10.78762090972771,11.60625585826011,9.909722888157392,0.00017378346093276112,0.2634581481294613,0.007491139093392186,1.6818256693192797e-10,2.1241608177285387e-05
223,224,0.008919133820500563,1.1115516665088109e-06,1.0787620916970776e-06,0.0,0.0,1.5855979942233395e-08,0.0,2.7086900660212685e-07,10.787620916970777,11.60625982263875,9.909722190266356,0.00017378350198933782,0.26345815088198804,0.007499566247504493,4.94168380258484e-10,2.1241503104933672e-05
224,225,0.008910674616252001,1.1115521687326594e-06,1.0787620909727969e-06,0.0,0.0,1.585585096367084e-08,0.0,2.7086907675563754e-07,10.78762090972797,11.606255858401711,9.90972288813246,0.0001737834609342306,0.26345814812955964,0.007491139093370066,1.681825638478867e-10,2.1241608173572587e-05
225,226,0.008919134251136952,1.1115518372612368e-06,1.0787620914508133e-06,0.0,0.0,1.5855936087889524e-08,0.0,2.70869030454262e-07,10.787620914508134,11.606258474796658,9.909722427530903,0.00017378348803059456,0.2634581499461419,0.0074995664875519615,4.942095335762644e-10,2.124153882827114e-05
226,227,0.008910674616228537,1.1115521687248349e-06,1.078762090972808e-06,0.0,0.0,1.5855850965663715e-08,0.0,2.7086907675454603e-07,10.787620909728082,11.6062558584634,9.909722888121603,0.0001737834609348688,0.26345814812960244,0.007491139093355206,1.6818256306175851e-10,2.1241608172000687e-05
227,228,0.008910674066641045,1.1115519499572433e-06,1.0787620912882876e-06,0.0,0.0,1.5855907145617514e-08,0.0,2.708690461963331e-07,10.787620912882877,11.606257585242686,9.909722584127415,0.00017378347881804158,0.2634581493285095,0.00749113878574414,1.681519262594268e-10,2.124156240506484e-05
228,229,0.008919134347766922,1.1115518755776825e-06,1.078762091395554e-06,0.0,0.0,1.5855926247416646e-08,0.0,2.708690358065632e-07,10.787620913955541,11.606258172348232,9.909722480773215,0.00017378348489832703,0.26345814973614584,0.007499566541413627,4.942187721032015e-10,2.1241546844343014e-05
229,230,0.00891067406662259,1.1115519499568486e-06,1.0787620912882883e-06,0.0,0.0,1.585590714571241e-08,0.0,2.7086904619627815e-07,10.787620912882883,11.606257585245807,9.909722584126873,0.00017378347881807604,0.2634581493285116,0.007491138785725891,1.6815192871837295e-10,2.124156240501981e-05
230,231,0.008910674066628096,1.111551949956835e-06,1.0787620912882883e-06,0.0,0.0,1.585590714571241e-08,0.0,2.708690461962774e-07,10.787620912882883,11.606257585245855,9.909722584126866,0.00017378347881807435,0.2634581493285117,0.007491138785731412,1.681519278070656e-10,2.124156240505665e-05
231,232,0.008910674066621768,1.11155194995685e-06,1.0787620912882883e-06,0.0,0.0,1.585590714571241e-08,0.0,2.708690461962781e-07,10.787620912882883,11.606257585245805,9.909722584126873,0.00017378347881807628,0.2634581493285116,0.007491138785725096,1.6815192840164686e-10,2.124156240501981e-05
232,233,0.008910674066656235,1.1115519499568505e-06,1.0787620912882883e-06,0.0,0.0,1.585590714571241e-08,0.0,2.7086904619627815e-07,10.787620912882883,11.606257585245805,9.909722584126873,0.00017378347881807623,0.2634581493285116,0.007491138785759992,1.6815192322749435e-10,2.124156240501981e-05
233,234,0.008910674066621768,1.11155194995685e-06,1.0787620912882883e-06,0.0,0.0,1.585590714571241e-08,0.0,2.708690461962781e-07,10.787620912882883,11.606257585245805,9.909722584126873,0.00017378347881807628,0.2634581493285116,0.007491138785725096,1.6815192840164686e-10,2.124156240501981e-05
234,235,0.008916750204665886,1.110622936465769e-06,1.0787636780585032e-06,0.0,0.0,1.6139735111043716e-08,0.0,2.707313153500707e-07,10.787636780585032,11.614124373558651,9.908514450999322,0.00017387268724250598,0.2634639512159586,0.007498193945072368,2.840203794861787e-10,2.1033870628707325e-05
235,236,0.008911816763917346,1.1120101409889646e-06,1.078761480230833e-06,0.0,0.0,1.57472778827943e-08,0.0,2.709314430596392e-07,10.78761480230833,11.602748461681326,9.910376111820511,0.00017374836584009904,0.2634557812264323,0.007491769538570173,2.3633813512581867e-10,2.1334729602264143e-05
236,237,0.008918965687164208,1.1114850726854143e-06,1.0787621888649113e-06,0.0,0.0,1.5873288167205963e-08,0.0,2.708596679351518e-07,10.787621888649113,11.606787914801123,9.909630036028174,0.00017378897056509284,0.263458519097517,0.007499472330240797,4.781797599898323e-10,2.1227510159661344e-05
237,238,0.008911153304245313,1.111743314065812e-06,1.0787618242744551e-06,0.0,0.0,1.58083934743933e-08,0.0,2.7089548771891954e-07,10.787618242744552,11.604766457580686,9.909991525179676,0.00017376806002728702,0.2634571263354008,0.00749140542893017,1.956753852677435e-10,2.1281112517504244e-05
238,239,0.008910827583640809,1.1116131212140712e-06,1.078762004001875e-06,0.0,0.0,1.584036715542605e-08,0.0,2.7087756088024526e-07,10.787620040018751,11.605776752388955,9.909807899506333,0.00017377849868725724,0.26345781675986213,0.00749122454551882,1.7679386806920144e-10,2.1254309485440944e-05
239,240,0.0089191266643339,1.1115488290345427e-06,1.078762095791509e-06,0.0,0.0,1.585670908093302e-08,0.0,2.708686101707301e-07,10.787620957915092,11.606282225002184,9.909718248250982,0.000173783733995385,0.2634581664395462,0.007499562258235104,4.934845490739295e-10,2.1240909357657514e-05
240,241,0.00891074677956628,1.1115809081300357e-06,1.0787620497362127e-06,0.0,0.0,1.5848508493781927e-08,0.0,2.708730844662794e-07,10.787620497362127,11.606029461565164,9.909762893904954,0.00017378111618379855,0.26345799122741775,0.007491179446739689,1.722243113868295e-10,2.1247609305401552e-05
241,242,0.008910706471427873,1.1115648518356674e-06,1.078762072723742e-06,0.0,0.0,1.585260137868547e-08,0.0,2.708708470536985e-07,10.787620727237421,11.606155836498846,9.909740526096378,0.00017378242505019132,0.26345807874041044,0.007491156915642422,1.6996214806267235e-10,2.1244259302528632e-05
242,243,0.00891068634085972,1.1115568362486954e-06,1.078762084247596e-06,0.0,0.0,1.5854653377332215e-08,0.0,2.708697285460122e-07,10.787620842475961,11.606219029054028,9.909729375929762,0.0001737830795129347,0.2634581225667104,0.007491145654693273,1.688367141920218e-10,2.1242584322934467e-05
243,244,0.008910676281431662,1.1115528315950684e-06,1.0787620900170451e-06,0.0,0.0,1.5855680765962064e-08,0.0,2.7086916934182056e-07,10.787620900170452,11.606250626603947,9.909723809279573,0.00017378340675169778,0.2634581444973114,0.007491140025349251,1.6827541134453588e-10,2.1241746838464e-05
244,245,0.008919131711038546,1.1115508300531977e-06,1.0787620929036504e-06,0.0,0.0,1.5856194807677155e-08,0.0,2.7086888975213776e-07,10.787620929036505,11.606266425697028,9.909721028062602,0.0001737835703729291,0.26345815546697476,0.00749956507165149,4.939667651653613e-10,2.1241328097544378e-05
245,246,0.008919134234726052,1.111551830758717e-06,1.0787620914601913e-06,0.0,0.0,1.585593775787769e-08,0.0,2.708690295459447e-07,10.787620914601913,11.606258526123975,9.909722418495416,0.00017378348856215853,0.26345814998177947,0.0074995664783984225,4.942079714295729e-10,2.1241537467940595e-05
