index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
47,48,0.04532854160836493,7.545401712159036e-06,3.300290530700313e-06,0.0,0.0,1.1005770457431941e-08,5.147428486410476e-09,7.64983164294725e-07,33.00290530700313,37.26873359691042,47.33987123297434,0.00022621903923757155,0.1310772869016137,0.4064137319902928,0.02509073839337782,0.000197228924913383
48,49,0.04520682980594166,7.528681956217432e-06,3.3002577189532607e-06,0.0,0.0,9.960756392610598e-09,3.360224028605372e-09,7.648188568243156e-07,33.00257718953261,37.24977187303536,47.33477786350476,0.00022602178188980935,0.13145543241087543,0.406401857865142,0.02517795032125941,0.00016833312909394737
49,50,0.04506372423542981,7.481943972109039e-06,3.3002794102603297e-06,0.0,0.0,1.0066698471754975e-08,1.611490546500598e-08,7.645620963401394e-07,33.002794102603296,37.23496420601665,47.3448119921529,0.00022518503130355716,0.1321186274728059,0.40649874028707333,0.02532798877588092,0.0001594421889944398
50,51,0.0448598588477282,7.431854075395344e-06,3.300372376738405e-06,0.0,0.0,1.5856791287081784e-08,6.626519983631298e-09,7.643181426098742e-07,33.00372376738405,37.16806865645511,47.334504162202414,0.0002242247588539995,0.1328880637146077,0.40632670025467327,0.02547016602550462,0.0001885210286664723
51,52,0.044581092249576126,7.368424232330591e-06,3.3003064173801313e-06,0.0,0.0,2.270950278594094e-08,6.86471420038461e-09,7.63602190216569e-07,33.00306417380131,37.092634520977164,47.33060608928389,0.00022329651413984086,0.13421391426778181,0.4062456616488961,0.025770421029023022,0.00015320333939033314
52,53,0.04431119017141698,7.29196739435607e-06,3.300049564048023e-06,0.0,0.0,2.2458690807444057e-08,1.9619343316531407e-08,7.622862016219351e-07,33.00049564048023,37.087358323870006,47.33479765020859,0.0002221709037106041,0.1363464755183454,0.4061247255738156,0.02620659646405536,0.00015396176806193557
53,54,0.04405711945997645,7.242043637446345e-06,3.299951597031801e-06,0.0,0.0,1.6410798792930335e-08,2.5836150094109306e-08,7.611855505613647e-07,32.99951597031801,37.100749546232166,47.33577031231258,0.00022056825244956888,0.1385972171492762,0.4063369782319351,0.026658994873118385,0.00010335469548080542
54,55,0.043803705297203066,7.170137239549104e-06,3.300068541731082e-06,0.0,0.0,3.2560170164940485e-08,1.1816111723942394e-08,7.602305631444309e-07,33.00068541731082,37.1259969626321,47.3294573933655,0.00021949293950252748,0.13845668071350475,0.40640319448039774,0.027043141620483876,0.00010536836594545905
55,56,0.04352497875812228,7.1272053951679975e-06,3.2999488026885477e-06,0.0,0.0,1.5886619364042806e-08,2.271828459650098e-08,7.592272607765365e-07,32.99948802688548,37.182889938331925,47.346724224151856,0.00021863260676987536,0.13836479600480509,0.406253856834023,0.02738550629504591,6.425790898618345e-05
56,57,0.04324922850665277,7.047727628157144e-06,3.3001679662540877e-06,0.0,0.0,2.614644245380379e-08,1.8570479319990542e-08,7.583585652600571e-07,33.00167966254088,37.25522983901888,47.36769439154376,0.00021776339852773357,0.1384789574016275,0.4064075029797517,0.02769796418552007,7.302399992726436e-05
57,58,0.04313444168068795,6.9722432880343745e-06,3.3000034634990033e-06,0.0,0.0,3.4015215583229396e-08,3.7960212383277206e-08,7.571969724149523e-07,33.00003463499004,37.29781406065562,47.39268607943709,0.00021634983419166741,0.13905663344491315,0.40646977497705544,0.028032621819416705,0.0001011455993007643
58,59,0.043017404763828565,6.938178359097544e-06,3.299985549977083e-06,0.0,0.0,3.54363362985475e-08,3.513601491186737e-08,7.567861958548047e-07,32.99985549977083,37.27317627868245,47.38172495180307,0.00021599160180028974,0.1393411382352805,0.40673374533619533,0.028162596264215346,0.00011240020686313955
59,60,0.042894774505795714,6.9062168360104004e-06,3.300014723789769e-06,0.0,0.0,3.3231275166916094e-08,3.4780899252189326e-08,7.562653701518773e-07,33.00014723789769,37.235916560658126,47.39982093369923,0.000215615778666447,0.13966267976653726,0.4068924935941297,0.028257572261367166,0.00012480273267555554
60,61,0.04273483029393294,6.873604703603015e-06,3.299944477901589e-06,0.0,0.0,3.201227547270793e-08,2.9042154725650088e-08,7.55638599636668e-07,32.99944477901589,37.18275553280438,47.40004511472888,0.00021501652944824846,0.14004536440945703,0.4068696856577123,0.028377788186085377,0.00012657749112739665
61,62,0.042501133040711354,6.821845018222008e-06,3.299913094893591e-06,0.0,0.0,3.0020907052205494e-08,3.248122423798261e-08,7.547681468171382e-07,32.999130948935914,37.13903790475933,47.4061429749175,0.0002141604997590709,0.14066514885917986,0.40678331632593095,0.02847851730266926,0.00011047760825718578
62,63,0.04224841702974284,6.756603604993716e-06,3.2999589846009284e-06,0.0,0.0,3.53690872472554e-08,4.1858446814196094e-08,7.535802990811295e-07,32.999589846009286,37.114394234924546,47.42125783059906,0.00021290624820854008,0.14137783233754778,0.4068482222240378,0.028552566429771532,8.804305296251125e-05
63,64,0.04199663888100987,6.696645751749086e-06,3.299924702909515e-06,0.0,0.0,4.4884631757957e-08,3.697842161783516e-08,7.52272446973227e-07,32.99924702909515,37.11934631261411,47.442373775126654,0.0002117953392908663,0.1420975202591552,0.40689086407274777,0.028634775158043423,7.888206097739316e-05
64,65,0.041602197471001995,6.6090727857334685e-06,3.299951823299662e-06,0.0,0.0,4.7347162838835084e-08,3.824182645882613e-08,7.510756415463909e-07,32.99951823299662,37.25141333608103,47.48282731132738,0.00021044431377998797,0.1427196264085043,0.4064247839863066,0.02875776824105629,8.886276011897246e-05
65,66,0.041129503290714166,6.500860315520629e-06,3.3001958191244325e-06,0.0,0.0,4.314215141393292e-08,5.6373248412197113e-08,7.491819167994256e-07,33.00195819124433,37.5433758044786,47.54811399205174,0.00020831980894409893,0.14318397965704216,0.4054152168834115,0.0289233091955026,0.00011619932255361644
66,67,0.04091181074569534,6.448418694292537e-06,3.300069579400926e-06,0.0,0.0,4.422711696393653e-08,5.674235344317488e-08,7.465166886287428e-07,33.00069579400926,38.20333002490636,47.62235185390742,0.00020682541772969624,0.14381370814350888,0.4048741930632911,0.029168331358194934,0.0001291176283554406
67,68,0.04069241047137731,6.417936552743684e-06,3.3000009261096217e-06,0.0,0.0,4.072169252551416e-08,4.1980631169268135e-08,7.454104197318065e-07,33.00000926109622,38.72917723854421,47.66261826562156,0.00020614275200550196,0.1441622549382314,0.40468046468095487,0.02935521501169876,0.00013322688030535128
68,69,0.040455547009829874,6.376525695596396e-06,3.3000318929520543e-06,0.0,0.0,3.777856073733563e-08,3.420007053740137e-08,7.445023126359343e-07,33.000318929520546,39.34584981750302,47.71445788192446,0.0002053836312270508,0.14438094367017298,0.40445318820293175,0.02956817527821694,0.00012501162218170436
69,70,0.04025467598073933,6.308809362030222e-06,3.3003686102936604e-06,0.0,0.0,5.348390912719658e-08,4.377335591785649e-08,7.438685973786766e-07,33.003686102936605,39.810889765142164,47.78229133560614,0.00020469195050634847,0.14455438111538993,0.40411456705220294,0.029783626434944598,9.001459255287189e-05
70,71,0.04001088542713934,6.2604005147050755e-06,3.30043938660529e-06,0.0,0.0,4.709053929988944e-08,4.6643965166063876e-08,7.431228075648564e-07,33.0043938660529,39.90235906000594,47.8097393399747,0.00020386960379907475,0.14454321987718083,0.40391154065535145,0.029945657616192417,8.090226424203405e-05
71,72,0.03969978069731796,6.177744844210226e-06,3.3006298846368906e-06,0.0,0.0,6.87030254193597e-08,3.292152250975535e-08,7.426467640574802e-07,33.00629884636891,39.906924665153454,47.82765141404324,0.0002026738634244359,0.14434766832587634,0.40345132931578975,0.030166255456848833,0.00010682047141676948
72,73,0.0394392343559931,6.081230405486452e-06,3.300597807976615e-06,0.0,0.0,6.53599134584497e-08,5.683961945360887e-08,7.419064900018045e-07,33.00597807976615,39.530139153056254,47.80331460088632,0.00020122169409046156,0.144090920232808,0.40268325097883145,0.03041434944315613,0.0001637903850921936
73,74,0.039169933517679306,6.024798927737445e-06,3.300682336624976e-06,0.0,0.0,7.029886961493131e-08,4.281205122016792e-08,7.416834734480286e-07,33.00682336624976,39.243242204591624,47.73861643988535,0.00020038212074351982,0.14377792301281336,0.4019875072704586,0.03061379768838562,0.00019270226039024525
74,75,0.0389068635636892,5.975087112663753e-06,3.3003511455272584e-06,0.0,0.0,7.578201722349759e-08,2.942847980984112e-08,7.413317481254952e-07,33.00351145527259,39.21615134677144,47.675539796564934,0.00019964235780610995,0.14347735553907162,0.40138042754696823,0.03077738556214212,0.00017794200584891735
75,76,0.03849279516934438,5.899682231025002e-06,3.3004895038627765e-06,0.0,0.0,8.888998664846483e-08,1.7742844176514032e-08,7.415801531342806e-07,33.004895038627765,39.207692791178246,47.652221079992024,0.00019811874028349954,0.1428646140905203,0.4008994368389803,0.03090099376702791,0.00013976781028037118
76,77,0.03827629179193524,5.823482304741031e-06,3.300416611245932e-06,0.0,0.0,7.717012199876467e-08,4.838995762624289e-08,7.41937105473128e-07,33.00416611245932,39.283337054528204,47.621103700723225,0.0001967295454124495,0.14173402313702999,0.4005526755538254,0.031132467490136744,0.00013678087249127338
77,78,0.038061174701111956,5.780803378305497e-06,3.300534948449356e-06,0.0,0.0,8.928798665671022e-08,2.362068083403083e-08,7.424011704192655e-07,33.005349484493564,39.32831050490415,47.614912023417524,0.0001961224098296703,0.14108801220203387,0.40031191882390244,0.031217896114342343,0.00015857027477455808
78,79,0.037796218123771735,5.716642778381694e-06,3.300744040751966e-06,0.0,0.0,1.0115749544613337e-07,1.7935413732946845e-08,7.428560003767377e-07,33.00744040751966,39.45379540237853,47.63012081506807,0.0001952527341076769,0.14025960521794706,0.399819417845394,0.031239322050164463,0.00017245554886778248
79,80,0.03763400292764817,5.6673175567413864e-06,3.300929217731606e-06,0.0,0.0,1.0073617093032276e-07,4.344532026940095e-08,7.435861200953118e-07,33.00929217731606,39.52155911497255,47.65997767938167,0.00019432003471606707,0.14003649484294736,0.3994572341666863,0.03122884618610731,0.00012332302535800617
80,81,0.03743407582207738,5.6347364686215496e-06,3.3009614482088374e-06,0.0,0.0,1.0286205197156084e-07,3.160165254698459e-08,7.440500593547209e-07,33.009614482088374,39.52007339078426,47.649742664540796,0.00019377473792168498,0.1404206219133538,0.39942144733755724,0.031218982190431056,0.0001164780184108945
81,82,0.03719513438370777,5.583687270682885e-06,3.3008937809074763e-06,0.0,0.0,9.846653465355922e-08,3.1065707734169815e-08,7.44634390320252e-07,33.008937809074766,39.42149600254225,47.63483018371116,0.00019292717749416842,0.14101963666424952,0.3993640333106862,0.031220284846023436,0.00013016562360387008
82,83,0.03698138559599453,5.532270596436853e-06,3.30093148546243e-06,0.0,0.0,9.840289453930321e-08,3.125255316973748e-08,7.453604727947336e-07,33.0093148546243,39.32649398800869,47.64085224710517,0.00019180011894111474,0.14155409374212283,0.39935116861622294,0.031249266841793733,0.00013600935717990694
83,84,0.03673997334571079,5.477393352137506e-06,3.3009854229301096e-06,0.0,0.0,1.0316822340978137e-07,2.5523260360101066e-08,7.461999588654909e-07,33.0098542293011,39.24279161029304,47.68106647205951,0.00019067657181413616,0.1417839523752698,0.39918505922418224,0.03131210095712006,0.00013912593164537682
84,85,0.03661118467320275,5.422375444243836e-06,3.3009143711721723e-06,0.0,0.0,9.930731793473829e-08,5.1812315960375014e-08,7.470600737378031e-07,33.00914371172173,39.108556081017944,47.74505201664004,0.00018959286284559143,0.14131318570119888,0.3989363302341594,0.031404686531643716,0.00013590566095611245
85,86,0.03646940036914579,5.4029599144526805e-06,3.300904637168636e-06,0.0,0.0,1.0246165086246715e-07,3.6012398599286504e-08,7.475884415758109e-07,33.00904637168636,39.05356987094084,47.76568726381014,0.00018919153942637438,0.14109130942067855,0.39894074045582834,0.031422539179904875,0.00013978109648959922
86,87,0.03627738096885157,5.368748735486815e-06,3.300937967193619e-06,0.0,0.0,1.0163447827355248e-07,3.05679672371205e-08,7.48249290260654e-07,33.00937967193619,39.06325278285711,47.79650527509479,0.0001885607889117406,0.14073333449350248,0.3989225840884046,0.0314065453141982,0.00013874522929706803
87,88,0.036061127069550544,5.321495789136624e-06,3.301047534885687e-06,0.0,0.0,1.118216152816556e-07,2.679603420109565e-08,7.493400585408769e-07,33.01047534885687,39.27579594041939,47.85889428854384,0.00018765562384498422,0.14018629081969908,0.3987662270293371,0.03137052921272807,0.0001228840527519616
88,89,0.03585406304394388,5.2923745672557905e-06,3.300948111671615e-06,0.0,0.0,9.961771220525075e-08,2.5936156268281627e-08,7.505526380321382e-07,33.00948111671615,39.58889235833964,47.87080126828477,0.00018702638220723555,0.1393336755751911,0.39855865191999673,0.03131642174493309,0.0001266081859126653
89,90,0.035597606018363565,5.246698696247792e-06,3.3009466642484105e-06,0.0,0.0,9.644248304152602e-08,1.854637125580709e-08,7.520454389093268e-07,33.00946664248411,39.827564459214884,47.890832703307474,0.00018638758987237018,0.13897325919833192,0.39830069716434746,0.03124669661421979,0.0001522166662766163
90,91,0.03538003563954896,5.175357738425422e-06,3.3011135331788047e-06,0.0,0.0,1.1768898457657744e-07,2.3339050579357146e-08,7.542281696143407e-07,33.01113533178805,39.720543884288276,47.895147446681456,0.00018524206367309342,0.13930680286737487,0.39801004380064753,0.031112985432592336,0.0001635140001123147
91,92,0.035196339281965396,5.1282409455997e-06,3.3010978858885578e-06,0.0,0.0,1.165973698276047e-07,3.924816355068904e-08,7.563197359324906e-07,33.01097885888558,39.73803624534659,47.89733656892611,0.00018442651529399472,0.13953512550363903,0.3977623755671978,0.031025053405764894,0.00014961653381109934
